"interaction","name","selected","shared interaction","shared name","stringdb::databases","stringdb::experiments","stringdb::interspecies","stringdb::score","stringdb::textmining"
"ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000366618","false","ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000366618","0.5","0.075",,"0.517",
"ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000362018","false","ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000362018","0.5","0.87",,"0.984","0.774"
"ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000445831","false","ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000445831",,"0.735",,"0.735",
"ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000477527","false","ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000477527","0.5","0.75",,"0.869",
"ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000482431","false","ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000482431",,"0.904",,"0.907","0.076"
"ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000434024","false","ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000434024","0.5","0.359",,"0.678","0.076"
"ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000483283","false","ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000483283",,"0.8",,"0.8",
"ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000489317","false","ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000489317",,"0.807",,"0.807",
"ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000483842","false","ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000483842","0.54","0.903",,"0.955","0.076"
"ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000358151","false","ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000358151","0.5","0.61",,"0.946","0.746"
"ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000352119","false","ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000352119",,"0.904",,"0.907","0.076"
"ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000476136","false","ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000476136","0.54","0.807",,"0.907",
"ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000352252","false","ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000352252",,"0.852",,"0.873","0.179"
"ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000351589","false","ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000351589",,"0.904",,"0.907","0.076"
"ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000483903","false","ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000483903","0.5","0.735",,"0.861",
"ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000366962","false","ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000366962",,"0.807",,"0.807",
"ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000477907","false","ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000477907","0.5","0.735",,"0.861",
"ppp","9606.ENSP00000339637 (ppp) 9606.ENSP00000418960","false","ppp","9606.ENSP00000339637 (ppp) 9606.ENSP00000418960",,"0.618",,"0.907","0.769"
"ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000361298","false","ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000361298",,,,"0.537","0.537"
"ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000480960","false","ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000480960","0.54","0.904",,"0.956","0.089"
"ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000482674","false","ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000482674","0.5","0.642",,"0.813",
"ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000480826","false","ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000480826",,"0.8",,"0.8",
"ppp","9606.ENSP00000342307 (ppp) 9606.ENSP00000481380","false","ppp","9606.ENSP00000342307 (ppp) 9606.ENSP00000481380",,,,"0.766","0.766"
"ppp","9606.ENSP00000342143 (ppp) 9606.ENSP00000495385","false","ppp","9606.ENSP00000342143 (ppp) 9606.ENSP00000495385",,"0.418",,"0.418",
"ppp","9606.ENSP00000342307 (ppp) 9606.ENSP00000468425","false","ppp","9606.ENSP00000342307 (ppp) 9606.ENSP00000468425",,,,"0.459","0.46"
"ppp","9606.ENSP00000345571 (ppp) 9606.ENSP00000438483","false","ppp","9606.ENSP00000345571 (ppp) 9606.ENSP00000438483",,,,"0.453","0.453"
"ppp","9606.ENSP00000342307 (ppp) 9606.ENSP00000378699","false","ppp","9606.ENSP00000342307 (ppp) 9606.ENSP00000378699",,"0.457",,"0.85","0.736"
"ppp","9606.ENSP00000342307 (ppp) 9606.ENSP00000412292","false","ppp","9606.ENSP00000342307 (ppp) 9606.ENSP00000412292",,"0.167",,"0.441","0.357"
"ppp","9606.ENSP00000345571 (ppp) 9606.ENSP00000418960","false","ppp","9606.ENSP00000345571 (ppp) 9606.ENSP00000418960",,"0.423",,"0.611","0.355"
"ppp","9606.ENSP00000342143 (ppp) 9606.ENSP00000497274","false","ppp","9606.ENSP00000342143 (ppp) 9606.ENSP00000497274",,"0.457",,"0.457",
"ppp","9606.ENSP00000342143 (ppp) 9606.ENSP00000494609","false","ppp","9606.ENSP00000342143 (ppp) 9606.ENSP00000494609",,"0.438",,"0.69","0.472"
"ppp","9606.ENSP00000344155 (ppp) 9606.ENSP00000445306","false","ppp","9606.ENSP00000344155 (ppp) 9606.ENSP00000445306","0.72",,,"0.72",
"ppp","9606.ENSP00000345571 (ppp) 9606.ENSP00000361540","false","ppp","9606.ENSP00000345571 (ppp) 9606.ENSP00000361540",,"0.457",,"0.457",
"ppp","9606.ENSP00000347232 (ppp) 9606.ENSP00000373952","false","ppp","9606.ENSP00000347232 (ppp) 9606.ENSP00000373952",,"0.734",,"0.815","0.336"
"ppp","9606.ENSP00000345571 (ppp) 9606.ENSP00000481380","false","ppp","9606.ENSP00000345571 (ppp) 9606.ENSP00000481380","0.5","0.457",,"0.987","0.959"
"ppp","9606.ENSP00000347232 (ppp) 9606.ENSP00000434024","false","ppp","9606.ENSP00000347232 (ppp) 9606.ENSP00000434024",,"0.457",,"0.457",
"ppp","9606.ENSP00000345571 (ppp) 9606.ENSP00000355249","false","ppp","9606.ENSP00000345571 (ppp) 9606.ENSP00000355249","0.9","0.55",,"0.989","0.779"
"ppp","9606.ENSP00000347232 (ppp) 9606.ENSP00000351185","false","ppp","9606.ENSP00000347232 (ppp) 9606.ENSP00000351185","0.5","0.292",,"0.899","0.739"
"ppp","9606.ENSP00000347232 (ppp) 9606.ENSP00000418960","false","ppp","9606.ENSP00000347232 (ppp) 9606.ENSP00000418960","0.5","0.566",,"0.773",
"ppp","9606.ENSP00000347232 (ppp) 9606.ENSP00000352271","false","ppp","9606.ENSP00000347232 (ppp) 9606.ENSP00000352271","0.5","0.292",,"0.63",
"ppp","9606.ENSP00000347232 (ppp) 9606.ENSP00000493712","false","ppp","9606.ENSP00000347232 (ppp) 9606.ENSP00000493712","0.5","0.457",,"0.797","0.314"
"ppp","9606.ENSP00000347232 (ppp) 9606.ENSP00000355506","false","ppp","9606.ENSP00000347232 (ppp) 9606.ENSP00000355506","0.7","0.457",,"0.951","0.728"
"ppp","9606.ENSP00000348099 (ppp) 9606.ENSP00000496593","false","ppp","9606.ENSP00000348099 (ppp) 9606.ENSP00000496593","0.54",,,"0.545","0.053"
"ppp","9606.ENSP00000348838 (ppp) 9606.ENSP00000418960","false","ppp","9606.ENSP00000348838 (ppp) 9606.ENSP00000418960","0.9",,,"0.9",
"ppp","9606.ENSP00000348838 (ppp) 9606.ENSP00000411532","false","ppp","9606.ENSP00000348838 (ppp) 9606.ENSP00000411532",,,,"0.47","0.47"
"ppp","9606.ENSP00000348838 (ppp) 9606.ENSP00000377536","false","ppp","9606.ENSP00000348838 (ppp) 9606.ENSP00000377536","0.4",,,"0.422","0.077"
"ppp","9606.ENSP00000348838 (ppp) 9606.ENSP00000493712","false","ppp","9606.ENSP00000348838 (ppp) 9606.ENSP00000493712","0.72",,,"0.72",
"ppp","9606.ENSP00000348838 (ppp) 9606.ENSP00000355966","false","ppp","9606.ENSP00000348838 (ppp) 9606.ENSP00000355966","0.5",,,"0.499",
"ppp","9606.ENSP00000348924 (ppp) 9606.ENSP00000483903","false","ppp","9606.ENSP00000348924 (ppp) 9606.ENSP00000483903",,"0.8",,"0.8",
"ppp","9606.ENSP00000348924 (ppp) 9606.ENSP00000482538","false","ppp","9606.ENSP00000348924 (ppp) 9606.ENSP00000482538",,"0.903",,"0.906","0.074"
"ppp","9606.ENSP00000348838 (ppp) 9606.ENSP00000361540","false","ppp","9606.ENSP00000348838 (ppp) 9606.ENSP00000361540","0.54","0.886",,"0.97","0.48"
"ppp","9606.ENSP00000348924 (ppp) 9606.ENSP00000482431","false","ppp","9606.ENSP00000348924 (ppp) 9606.ENSP00000482431",,"0.903",,"0.906","0.074"
"ppp","9606.ENSP00000348924 (ppp) 9606.ENSP00000479106","false","ppp","9606.ENSP00000348924 (ppp) 9606.ENSP00000479106",,"0.904",,"0.908","0.086"
"ppp","9606.ENSP00000348924 (ppp) 9606.ENSP00000489317","false","ppp","9606.ENSP00000348924 (ppp) 9606.ENSP00000489317",,"0.9",,"0.9",
"ppp","9606.ENSP00000348924 (ppp) 9606.ENSP00000351589","false","ppp","9606.ENSP00000348924 (ppp) 9606.ENSP00000351589",,"0.903",,"0.906","0.074"
"ppp","9606.ENSP00000348924 (ppp) 9606.ENSP00000483283","false","ppp","9606.ENSP00000348924 (ppp) 9606.ENSP00000483283",,"0.807",,"0.807",
"ppp","9606.ENSP00000348838 (ppp) 9606.ENSP00000481380","false","ppp","9606.ENSP00000348838 (ppp) 9606.ENSP00000481380","0.5",,,"0.499",
"ppp","9606.ENSP00000348838 (ppp) 9606.ENSP00000378699","false","ppp","9606.ENSP00000348838 (ppp) 9606.ENSP00000378699","0.5",,,"0.659","0.346"
"ppp","9606.ENSP00000348924 (ppp) 9606.ENSP00000379911","false","ppp","9606.ENSP00000348924 (ppp) 9606.ENSP00000379911",,"0.8",,"0.8",
"ppp","9606.ENSP00000348924 (ppp) 9606.ENSP00000352252","false","ppp","9606.ENSP00000348924 (ppp) 9606.ENSP00000352252",,"0.807",,"0.851","0.26"
"ppp","9606.ENSP00000348924 (ppp) 9606.ENSP00000357308","false","ppp","9606.ENSP00000348924 (ppp) 9606.ENSP00000357308",,"0.8",,"0.8",
"ppp","9606.ENSP00000349041 (ppp) 9606.ENSP00000498587","false","ppp","9606.ENSP00000349041 (ppp) 9606.ENSP00000498587",,"0.9",,"0.93","0.334"
"ppp","9606.ENSP00000348924 (ppp) 9606.ENSP00000479461","false","ppp","9606.ENSP00000348924 (ppp) 9606.ENSP00000479461",,"0.904",,"0.908","0.086"
"ppp","9606.ENSP00000349430 (ppp) 9606.ENSP00000479461","false","ppp","9606.ENSP00000349430 (ppp) 9606.ENSP00000479461",,"0.904",,"0.94","0.4"
"ppp","9606.ENSP00000348924 (ppp) 9606.ENSP00000445831","false","ppp","9606.ENSP00000348924 (ppp) 9606.ENSP00000445831",,"0.8",,"0.8",
"ppp","9606.ENSP00000348924 (ppp) 9606.ENSP00000477527","false","ppp","9606.ENSP00000348924 (ppp) 9606.ENSP00000477527",,"0.82",,"0.819",
"ppp","9606.ENSP00000349430 (ppp) 9606.ENSP00000493712","false","ppp","9606.ENSP00000349430 (ppp) 9606.ENSP00000493712","0.5",,,"0.499",
"ppp","9606.ENSP00000348924 (ppp) 9606.ENSP00000358151","false","ppp","9606.ENSP00000348924 (ppp) 9606.ENSP00000358151",,"0.9",,"0.9",
"ppp","9606.ENSP00000348924 (ppp) 9606.ENSP00000352119","false","ppp","9606.ENSP00000348924 (ppp) 9606.ENSP00000352119",,"0.903",,"0.906","0.074"
"ppp","9606.ENSP00000348924 (ppp) 9606.ENSP00000480960","false","ppp","9606.ENSP00000348924 (ppp) 9606.ENSP00000480960",,"0.904",,"0.908","0.086"
"ppp","9606.ENSP00000348924 (ppp) 9606.ENSP00000362018","false","ppp","9606.ENSP00000348924 (ppp) 9606.ENSP00000362018",,"0.8",,"0.801","0.047"
"ppp","9606.ENSP00000349430 (ppp) 9606.ENSP00000480960","false","ppp","9606.ENSP00000349430 (ppp) 9606.ENSP00000480960",,"0.904",,"0.94","0.4"
"ppp","9606.ENSP00000349430 (ppp) 9606.ENSP00000483946","false","ppp","9606.ENSP00000349430 (ppp) 9606.ENSP00000483946","0.5",,,"0.499",
"ppp","9606.ENSP00000348924 (ppp) 9606.ENSP00000482674","false","ppp","9606.ENSP00000348924 (ppp) 9606.ENSP00000482674",,"0.8",,"0.8",
"ppp","9606.ENSP00000348924 (ppp) 9606.ENSP00000445633","false","ppp","9606.ENSP00000348924 (ppp) 9606.ENSP00000445633",,"0.9",,"0.9",
"ppp","9606.ENSP00000349430 (ppp) 9606.ENSP00000358151","false","ppp","9606.ENSP00000349430 (ppp) 9606.ENSP00000358151","0.4","0.385",,"0.615",
"ppp","9606.ENSP00000349430 (ppp) 9606.ENSP00000352119","false","ppp","9606.ENSP00000349430 (ppp) 9606.ENSP00000352119",,"0.91",,"0.945","0.417"
"ppp","9606.ENSP00000349430 (ppp) 9606.ENSP00000477527","false","ppp","9606.ENSP00000349430 (ppp) 9606.ENSP00000477527","0.4","0.385",,"0.615",
"ppp","9606.ENSP00000348924 (ppp) 9606.ENSP00000480826","false","ppp","9606.ENSP00000348924 (ppp) 9606.ENSP00000480826",,"0.807",,"0.807",
"ppp","9606.ENSP00000348924 (ppp) 9606.ENSP00000358160","false","ppp","9606.ENSP00000348924 (ppp) 9606.ENSP00000358160",,"0.807",,"0.807",
"ppp","9606.ENSP00000349430 (ppp) 9606.ENSP00000483842","false","ppp","9606.ENSP00000349430 (ppp) 9606.ENSP00000483842",,"0.903",,"0.943","0.436"
"ppp","9606.ENSP00000348924 (ppp) 9606.ENSP00000477907","false","ppp","9606.ENSP00000348924 (ppp) 9606.ENSP00000477907",,"0.8",,"0.8",
"ppp","9606.ENSP00000348924 (ppp) 9606.ENSP00000366962","false","ppp","9606.ENSP00000348924 (ppp) 9606.ENSP00000366962",,"0.9",,"0.9",
"ppp","9606.ENSP00000349430 (ppp) 9606.ENSP00000418960","false","ppp","9606.ENSP00000349430 (ppp) 9606.ENSP00000418960","0.5",,,"0.676","0.38"
"ppp","9606.ENSP00000349430 (ppp) 9606.ENSP00000434024","false","ppp","9606.ENSP00000349430 (ppp) 9606.ENSP00000434024","0.4","0.906",,"0.943","0.074"
"ppp","9606.ENSP00000349430 (ppp) 9606.ENSP00000482431","false","ppp","9606.ENSP00000349430 (ppp) 9606.ENSP00000482431",,"0.91",,"0.913","0.074"
"ppp","9606.ENSP00000349430 (ppp) 9606.ENSP00000476136","false","ppp","9606.ENSP00000349430 (ppp) 9606.ENSP00000476136","0.4","0.9",,"0.946","0.177"
"ppp","9606.ENSP00000349430 (ppp) 9606.ENSP00000477907","false","ppp","9606.ENSP00000349430 (ppp) 9606.ENSP00000477907","0.4",,,"0.4",
"ppp","9606.ENSP00000349430 (ppp) 9606.ENSP00000483903","false","ppp","9606.ENSP00000349430 (ppp) 9606.ENSP00000483903","0.4",,,"0.4",
"ppp","9606.ENSP00000349430 (ppp) 9606.ENSP00000482538","false","ppp","9606.ENSP00000349430 (ppp) 9606.ENSP00000482538",,"0.91",,"0.913","0.074"
"ppp","9606.ENSP00000349430 (ppp) 9606.ENSP00000351589","false","ppp","9606.ENSP00000349430 (ppp) 9606.ENSP00000351589","0.4","0.91",,"0.965","0.416"
"ppp","9606.ENSP00000349430 (ppp) 9606.ENSP00000480826","false","ppp","9606.ENSP00000349430 (ppp) 9606.ENSP00000480826",,"0.904",,"0.903",
"ppp","9606.ENSP00000349430 (ppp) 9606.ENSP00000483283","false","ppp","9606.ENSP00000349430 (ppp) 9606.ENSP00000483283",,"0.904",,"0.903",
"ppp","9606.ENSP00000349430 (ppp) 9606.ENSP00000360623","false","ppp","9606.ENSP00000349430 (ppp) 9606.ENSP00000360623","0.5","0.132",,"0.547",
"ppp","9606.ENSP00000349430 (ppp) 9606.ENSP00000482674","false","ppp","9606.ENSP00000349430 (ppp) 9606.ENSP00000482674","0.4","0.292",,"0.557",
"ppp","9606.ENSP00000349430 (ppp) 9606.ENSP00000352252","false","ppp","9606.ENSP00000349430 (ppp) 9606.ENSP00000352252","0.4","0.904",,"0.987","0.799"
"ppp","9606.ENSP00000349430 (ppp) 9606.ENSP00000358160","false","ppp","9606.ENSP00000349430 (ppp) 9606.ENSP00000358160",,"0.904",,"0.903",
"ppp","9606.ENSP00000349430 (ppp) 9606.ENSP00000356331","false","ppp","9606.ENSP00000349430 (ppp) 9606.ENSP00000356331","0.5",,,"0.499",
"ppp","9606.ENSP00000349430 (ppp) 9606.ENSP00000366618","false","ppp","9606.ENSP00000349430 (ppp) 9606.ENSP00000366618","0.4",,,"0.4",
"ppp","9606.ENSP00000349430 (ppp) 9606.ENSP00000366679","false","ppp","9606.ENSP00000349430 (ppp) 9606.ENSP00000366679","0.4","0.91",,"0.948","0.117"
"ppp","9606.ENSP00000349430 (ppp) 9606.ENSP00000479617","false","ppp","9606.ENSP00000349430 (ppp) 9606.ENSP00000479617","0.5",,,"0.499",
"ppp","9606.ENSP00000349430 (ppp) 9606.ENSP00000479106","false","ppp","9606.ENSP00000349430 (ppp) 9606.ENSP00000479106",,"0.904",,"0.94","0.4"
"ppp","9606.ENSP00000350447 (ppp) 9606.ENSP00000362146","false","ppp","9606.ENSP00000350447 (ppp) 9606.ENSP00000362146",,"0.292",,"0.867","0.821"
"ppp","9606.ENSP00000351589 (ppp) 9606.ENSP00000479106","false","ppp","9606.ENSP00000351589 (ppp) 9606.ENSP00000479106",,"0.904",,"0.907","0.081"
"ppp","9606.ENSP00000350447 (ppp) 9606.ENSP00000418960","false","ppp","9606.ENSP00000350447 (ppp) 9606.ENSP00000418960",,"0.439",,"0.439",
"ppp","9606.ENSP00000350447 (ppp) 9606.ENSP00000361298","false","ppp","9606.ENSP00000350447 (ppp) 9606.ENSP00000361298",,"0.292",,"0.621","0.487"
"ppp","9606.ENSP00000351185 (ppp) 9606.ENSP00000472445","false","ppp","9606.ENSP00000351185 (ppp) 9606.ENSP00000472445","0.5",,,"0.499",
"ppp","9606.ENSP00000351185 (ppp) 9606.ENSP00000355506","false","ppp","9606.ENSP00000351185 (ppp) 9606.ENSP00000355506","0.5",,,"0.855","0.723"
"ppp","9606.ENSP00000351185 (ppp) 9606.ENSP00000352271","false","ppp","9606.ENSP00000351185 (ppp) 9606.ENSP00000352271","0.5",,,"0.499",
"ppp","9606.ENSP00000351185 (ppp) 9606.ENSP00000418268","false","ppp","9606.ENSP00000351185 (ppp) 9606.ENSP00000418268",,,,"0.597","0.597"
"ppp","9606.ENSP00000351185 (ppp) 9606.ENSP00000493712","false","ppp","9606.ENSP00000351185 (ppp) 9606.ENSP00000493712","0.5","0.185",,"0.575",
"ppp","9606.ENSP00000351185 (ppp) 9606.ENSP00000418960","false","ppp","9606.ENSP00000351185 (ppp) 9606.ENSP00000418960","0.5",,,"0.499",
"ppp","9606.ENSP00000351589 (ppp) 9606.ENSP00000366679","false","ppp","9606.ENSP00000351589 (ppp) 9606.ENSP00000366679",,"0.9",,"0.9",
"ppp","9606.ENSP00000351589 (ppp) 9606.ENSP00000366618","false","ppp","9606.ENSP00000351589 (ppp) 9606.ENSP00000366618","0.4","0.072",,"0.439","0.074"
"ppp","9606.ENSP00000351589 (ppp) 9606.ENSP00000445633","false","ppp","9606.ENSP00000351589 (ppp) 9606.ENSP00000445633",,"0.903",,"0.936","0.371"
"ppp","9606.ENSP00000351589 (ppp) 9606.ENSP00000489317","false","ppp","9606.ENSP00000351589 (ppp) 9606.ENSP00000489317",,"0.903",,"0.906","0.074"
"ppp","9606.ENSP00000351589 (ppp) 9606.ENSP00000445831","false","ppp","9606.ENSP00000351589 (ppp) 9606.ENSP00000445831","0.4","0.904",,"0.942","0.074"
"ppp","9606.ENSP00000351589 (ppp) 9606.ENSP00000352252","false","ppp","9606.ENSP00000351589 (ppp) 9606.ENSP00000352252","0.4","0.44",,"0.662","0.076"
"ppp","9606.ENSP00000351589 (ppp) 9606.ENSP00000476136","false","ppp","9606.ENSP00000351589 (ppp) 9606.ENSP00000476136","0.4","0.91",,"0.967","0.438"
"ppp","9606.ENSP00000351589 (ppp) 9606.ENSP00000482431","false","ppp","9606.ENSP00000351589 (ppp) 9606.ENSP00000482431",,"0.9",,"0.9",
"ppp","9606.ENSP00000351589 (ppp) 9606.ENSP00000480960","false","ppp","9606.ENSP00000351589 (ppp) 9606.ENSP00000480960",,"0.904",,"0.907","0.081"
"ppp","9606.ENSP00000351957 (ppp) 9606.ENSP00000384792","false","ppp","9606.ENSP00000351957 (ppp) 9606.ENSP00000384792",,"0.422",,"0.422",
"ppp","9606.ENSP00000351589 (ppp) 9606.ENSP00000482674","false","ppp","9606.ENSP00000351589 (ppp) 9606.ENSP00000482674","0.4","0.072",,"0.515","0.2"
"ppp","9606.ENSP00000351589 (ppp) 9606.ENSP00000358151","false","ppp","9606.ENSP00000351589 (ppp) 9606.ENSP00000358151","0.4","0.903",,"0.975","0.617"
"ppp","9606.ENSP00000351589 (ppp) 9606.ENSP00000352119","false","ppp","9606.ENSP00000351589 (ppp) 9606.ENSP00000352119",,"0.9",,"0.939","0.421"
"ppp","9606.ENSP00000351589 (ppp) 9606.ENSP00000483842","false","ppp","9606.ENSP00000351589 (ppp) 9606.ENSP00000483842",,"0.9",,"0.9",
"ppp","9606.ENSP00000352119 (ppp) 9606.ENSP00000366679","false","ppp","9606.ENSP00000352119 (ppp) 9606.ENSP00000366679",,"0.9",,"0.9",
"ppp","9606.ENSP00000351589 (ppp) 9606.ENSP00000477527","false","ppp","9606.ENSP00000351589 (ppp) 9606.ENSP00000477527","0.4","0.361",,"0.613","0.074"
"ppp","9606.ENSP00000352119 (ppp) 9606.ENSP00000445633","false","ppp","9606.ENSP00000352119 (ppp) 9606.ENSP00000445633",,"0.909",,"0.94","0.372"
"ppp","9606.ENSP00000352119 (ppp) 9606.ENSP00000489317","false","ppp","9606.ENSP00000352119 (ppp) 9606.ENSP00000489317",,"0.908",,"0.911","0.074"
"ppp","9606.ENSP00000352119 (ppp) 9606.ENSP00000358151","false","ppp","9606.ENSP00000352119 (ppp) 9606.ENSP00000358151",,"0.903",,"0.906","0.074"
"ppp","9606.ENSP00000352119 (ppp) 9606.ENSP00000479106","false","ppp","9606.ENSP00000352119 (ppp) 9606.ENSP00000479106",,"0.904",,"0.907","0.081"
"ppp","9606.ENSP00000351589 (ppp) 9606.ENSP00000479461","false","ppp","9606.ENSP00000351589 (ppp) 9606.ENSP00000479461",,"0.904",,"0.907","0.081"
"ppp","9606.ENSP00000351589 (ppp) 9606.ENSP00000483903","false","ppp","9606.ENSP00000351589 (ppp) 9606.ENSP00000483903","0.4","0.072",,"0.492","0.162"
"ppp","9606.ENSP00000351589 (ppp) 9606.ENSP00000482538","false","ppp","9606.ENSP00000351589 (ppp) 9606.ENSP00000482538",,"0.9",,"0.9",
"ppp","9606.ENSP00000351589 (ppp) 9606.ENSP00000477907","false","ppp","9606.ENSP00000351589 (ppp) 9606.ENSP00000477907","0.4","0.083",,"0.446","0.074"
"ppp","9606.ENSP00000351589 (ppp) 9606.ENSP00000366962","false","ppp","9606.ENSP00000351589 (ppp) 9606.ENSP00000366962",,"0.903",,"0.906","0.074"
"ppp","9606.ENSP00000351589 (ppp) 9606.ENSP00000418960","false","ppp","9606.ENSP00000351589 (ppp) 9606.ENSP00000418960","0.5",,,"0.531","0.102"
"ppp","9606.ENSP00000352119 (ppp) 9606.ENSP00000483842","false","ppp","9606.ENSP00000352119 (ppp) 9606.ENSP00000483842",,"0.9",,"0.9",
"ppp","9606.ENSP00000352119 (ppp) 9606.ENSP00000445831","false","ppp","9606.ENSP00000352119 (ppp) 9606.ENSP00000445831",,"0.904",,"0.907","0.074"
"ppp","9606.ENSP00000352252 (ppp) 9606.ENSP00000479461","false","ppp","9606.ENSP00000352252 (ppp) 9606.ENSP00000479461",,"0.904",,"0.951","0.516"
"ppp","9606.ENSP00000352119 (ppp) 9606.ENSP00000480960","false","ppp","9606.ENSP00000352119 (ppp) 9606.ENSP00000480960",,"0.904",,"0.907","0.081"
"ppp","9606.ENSP00000352119 (ppp) 9606.ENSP00000479461","false","ppp","9606.ENSP00000352119 (ppp) 9606.ENSP00000479461",,"0.904",,"0.907","0.081"
"ppp","9606.ENSP00000352252 (ppp) 9606.ENSP00000483946","false","ppp","9606.ENSP00000352252 (ppp) 9606.ENSP00000483946","0.5",,,"0.765","0.55"
"ppp","9606.ENSP00000352252 (ppp) 9606.ENSP00000483283","false","ppp","9606.ENSP00000352252 (ppp) 9606.ENSP00000483283",,"0.9",,"0.921","0.245"
"ppp","9606.ENSP00000352252 (ppp) 9606.ENSP00000356331","false","ppp","9606.ENSP00000352252 (ppp) 9606.ENSP00000356331","0.5",,,"0.499",
"ppp","9606.ENSP00000352119 (ppp) 9606.ENSP00000482538","false","ppp","9606.ENSP00000352119 (ppp) 9606.ENSP00000482538",,"0.9",,"0.9",
"ppp","9606.ENSP00000352119 (ppp) 9606.ENSP00000366962","false","ppp","9606.ENSP00000352119 (ppp) 9606.ENSP00000366962",,"0.908",,"0.911","0.074"
"ppp","9606.ENSP00000352119 (ppp) 9606.ENSP00000476136","false","ppp","9606.ENSP00000352119 (ppp) 9606.ENSP00000476136",,"0.91",,"0.947","0.439"
"ppp","9606.ENSP00000352252 (ppp) 9606.ENSP00000477527","false","ppp","9606.ENSP00000352252 (ppp) 9606.ENSP00000477527","0.4","0.075",,"0.788","0.65"
"ppp","9606.ENSP00000352119 (ppp) 9606.ENSP00000482431","false","ppp","9606.ENSP00000352119 (ppp) 9606.ENSP00000482431",,"0.9",,"0.9",
"ppp","9606.ENSP00000352252 (ppp) 9606.ENSP00000479106","false","ppp","9606.ENSP00000352252 (ppp) 9606.ENSP00000479106",,"0.904",,"0.951","0.517"
"ppp","9606.ENSP00000352252 (ppp) 9606.ENSP00000362146","false","ppp","9606.ENSP00000352252 (ppp) 9606.ENSP00000362146",,"0.116",,"0.594","0.561"
