"ensembl_gene_id","external_gene_name","description","gene_biotype","degree","betweenness","closeness","eigen_centrality","page_rank","cluster","source"
"ENSG00000158006","PAFAH2","platelet activating factor acetylhydrolase 2 ","protein_coding",7,0,0.000109397221310579,0.000699472339060746,0.000274379511140319,"cyan","subnet"
"ENSG00000158022","TRIM63","tripartite motif containing 63 ","protein_coding",16,2354.48877751388,0.000135135135135135,0.0150496108508233,0.000348206844179376,"white","STRING"
"ENSG00000158125","XDH","xanthine dehydrogenase ","protein_coding",14,3353.47713379507,0.000124254473161034,0.00477983072897603,0.000582857125186889,"white","STRING"
"ENSG00000158169","FANCC","FA complementation group C ","protein_coding",45,1511.47307640467,0.000147841513897102,0.21712494036444,0.000682421869454731,"white","STRING"
"ENSG00000158445","KCNB1","potassium voltage-gated channel subfamily B member 1 ","protein_coding",19,4012.13429530954,0.000126023944549464,0.0129508874084808,0.000596007938549909,"tomato","subnet"
"ENSG00000158457","TSPAN33","tetraspanin 33 ","protein_coding",6,2261.2547175929,0.000128998968008256,0.00716424057106879,0.000211987269689834,"white","STRING"
"ENSG00000158458","NRG2","neuregulin 2 ","protein_coding",11,1171.69194091176,0.000144487790781679,0.0848083946843072,0.000252480650887041,"white","STRING"
"ENSG00000158710","TAGLN2","transgelin 2 ","protein_coding",4,168.831481735238,0.000119904076738609,0.00195500447249789,0.000161941235566446,"white","STRING"
"ENSG00000158786","PLA2G2F","phospholipase A2 group IIF ","protein_coding",8,0,0.00010673497705198,0.000723675166861451,0.00034619981496359,"white","STRING"
"ENSG00000158813","EDA","ectodysplasin A ","protein_coding",7,3221.69368880853,0.000106700810926163,0.000947477110192455,0.000464710452783077,"royalblue","subnet"
"ENSG00000158850","B4GALT3","beta-1,4-galactosyltransferase 3 ","protein_coding",6,1632.68614380447,0.000109051254089422,0.00132175283584285,0.000272881821939739,"white","STRING"
"ENSG00000158856","DMTN","dematin actin binding protein ","protein_coding",9,83.6994768174658,0.00012013455069678,0.00459881205679283,0.00022305836049499,"white","STRING"
"ENSG00000158859","ADAMTS4","ADAM metallopeptidase with thrombospondin type 1 motif 4 ","protein_coding",5,3065.31397933657,0.000127145581691036,0.00447673272531134,0.000246814515907484,"tomato","subnet"
"ENSG00000158869","FCER1G","Fc epsilon receptor Ig ","protein_coding",12,2208.53928905806,0.000128783000643915,0.00850192907499866,0.00038276576050561,"white","STRING"
"ENSG00000158874","APOA2","apolipoprotein A2 ","protein_coding",22,891.80755637777,0.000136388434260775,0.0136703167767266,0.000497059784955681,"white","STRING"
"ENSG00000159023","EPB41","erythrocyte membrane protein band 4.1 ","protein_coding",28,3792.86523814158,0.000142166619277794,0.0339090867525096,0.000580339509839398,"white","STRING"
"ENSG00000159055","MIS18A","MIS18 kinetochore protein A ","protein_coding",9,1500.43976465507,0.000127420998980632,0.025382514071053,0.000248766401666239,"white","STRING"
"ENSG00000159173","TNNI1","troponin I1, slow skeletal type ","protein_coding",21,492.610149844098,0.000123122383649347,0.00940006372019809,0.000417539819955077,"white","STRING"
"ENSG00000159184","HOXB13","homeobox B13 ","protein_coding",2,0,0.000102606197414324,0.000517852512655961,0.000137866419694471,"white","STRING"
"ENSG00000159197","KCNE2","potassium voltage-gated channel subfamily E regulatory subunit 2 ","protein_coding",5,175.842010673271,0.000123076923076923,0.00363317614795163,0.000184637025249606,"white","STRING"
"ENSG00000159199","ATP5MC1","ATP synthase membrane subunit c locus 1 ","protein_coding",49,8012.46362124994,0.000131630906936949,0.0250367315853499,0.000750152063888933,"white","STRING"
"ENSG00000159251","ACTC1","actin alpha cardiac muscle 1 ","protein_coding",20,848.331774847988,0.000131787032156036,0.0133731845552645,0.000389566349741153,"white","STRING"
"ENSG00000159352","PSMD4","proteasome 26S subunit ubiquitin receptor, non-ATPase 4 ","protein_coding",30,4285.75702542796,0.000148478099480327,0.119974308413173,0.000595910768500363,"white","STRING"
"ENSG00000159403","C1R","complement C1r ","protein_coding",7,23.3212140242308,0.000112359550561798,0.0010739683239549,0.000217581690350562,"white","STRING"
"ENSG00000159455","LCE2B","late cornified envelope 2B ","protein_coding",2,41.594667448159,9.25668795704897e-05,6.11591070902964e-05,0.000146911432270687,"white","STRING"
"ENSG00000159556","ISL2","ISL LIM homeobox 2 ","protein_coding",9,21.1962404660718,0.000107805088400172,0.00100579482500647,0.00035721814357479,"white","STRING"
"ENSG00000159658","EFCAB14","EF-hand calcium binding domain 14 ","protein_coding",1,0,8.24130542277897e-05,4.13240855897034e-06,0.000154998232918238,"white","STRING"
"ENSG00000159692","CTBP1","C-terminal binding protein 1 ","protein_coding",30,10473.0976364709,0.000144508670520231,0.0890230823127297,0.000673415833781944,"white","STRING"
"ENSG00000159720","ATP6V0D1","ATPase H+ transporting V0 subunit d1 ","protein_coding",60,1760.41376521965,0.000126919659855312,0.0318484364984769,0.000824588710529843,"white","STRING"
"ENSG00000159840","ZYX","zyxin ","protein_coding",11,1677.02255494361,0.00013319126265317,0.0197797892429301,0.000280031693000892,"white","STRING"
"ENSG00000160014","CALM3","calmodulin 3 ","protein_coding",84,30332.7140032594,0.000165343915343915,0.130557473513364,0.0016148558973749,"white","STRING"
"ENSG00000160050","CCDC28B","coiled-coil domain containing 28B ","protein_coding",5,0,0.000101440454453236,0.000410166050384237,0.000191338024569593,"white","STRING"
"ENSG00000160131","VMA21","vacuolar ATPase assembly factor VMA21 ","protein_coding",15,2815.06059411579,0.000115794349235757,0.00621864097392188,0.000309277489840532,"white","STRING"
"ENSG00000160180","TFF3","trefoil factor 3 ","protein_coding",7,2986.60514833773,0.000119232144986288,0.00216893860879255,0.00036994567063888,"tomato","subnet"
"ENSG00000160181","TFF2","trefoil factor 2 ","protein_coding",3,144.968878696574,0.00011706860220089,0.00165161296957604,0.000169396203033045,"white","STRING"
"ENSG00000160182","TFF1","trefoil factor 1 ","protein_coding",10,8774.81659870661,0.000129449838187702,0.0122577877487108,0.000571994365702873,"tomato","subnet"
"ENSG00000160199","PKNOX1","PBX/knotted 1 homeobox 1 ","protein_coding",8,905.297900917931,0.000107550010755001,0.00158084895626761,0.000361144103365379,"white","STRING"
"ENSG00000160202","CRYAA","crystallin alpha A ","protein_coding",6,197.25920654195,0.000117785630153121,0.00329620188414416,0.000271265844757494,"white","STRING"
"ENSG00000160208","RRP1B","ribosomal RNA processing 1B ","protein_coding",16,1040.94936741806,0.000134246207544637,0.0564667520253082,0.000344940829316324,"white","STRING"
"ENSG00000160211","G6PD","glucose-6-phosphate dehydrogenase ","protein_coding",7,132.75801129636,0.000131285282919785,0.0203697690308819,0.000195819503728446,"white","STRING"
"ENSG00000160216","AGPAT3","1-acylglycerol-3-phosphate O-acyltransferase 3 ","protein_coding",8,333.512040107466,8.6244070720138e-05,9.9766436278544e-06,0.000417834725664232,"white","STRING"
"ENSG00000160255","ITGB2","integrin subunit beta 2 ","protein_coding",43,4169.1037321095,0.000152648450618226,0.0684646311487603,0.000786710072366607,"white","STRING"
"ENSG00000160294","MCM3AP","minichromosome maintenance complex component 3 associated protein ","protein_coding",12,126.408123633605,0.000122458976242959,0.0136372297919849,0.00029284417103551,"white","STRING"
"ENSG00000160307","S100B","S100 calcium binding protein B ","protein_coding",29,13818.4876470835,0.000145518044237485,0.0480950389550332,0.000761596944875617,"maroon1","subnet"
"ENSG00000160339","FCN2","ficolin 2 ","protein_coding",33,1080.49255786118,0.000128435653737478,0.00893859658823521,0.000651056388148004,"white","STRING"
"ENSG00000160360","GPSM1","G protein signaling modulator 1 ","protein_coding",2,980.017659589511,0.000109134562916076,0.00107231986711408,0.000156239456315088,"white","STRING"
"ENSG00000160460","SPTBN4","spectrin beta, non-erythrocytic 4 ","protein_coding",12,426.25022533828,0.000133904659882164,0.0162379509883927,0.00028977069894819,"white","STRING"
"ENSG00000160602","NEK8","NIMA related kinase 8 ","protein_coding",5,100.928199565439,0.000105163529288043,0.000439725107153079,0.000236111996739637,"white","STRING"
"ENSG00000160633","SAFB","scaffold attachment factor B ","protein_coding",4,951.057851627353,0.000131061598951507,0.0130709102113034,0.000164939358935863,"white","STRING"
"ENSG00000160678","S100A1","S100 calcium binding protein A1 ","protein_coding",23,4694.4206468561,0.000144029958231312,0.0335646850095365,0.000539967467232507,"white","STRING"
"ENSG00000160679","CHTOP","chromatin target of PRMT1 ","protein_coding",4,298.543157982634,0.000119961612284069,0.00714436460147044,0.000153347399861012,"white","STRING"
"ENSG00000160683","CXCR5","C-X-C motif chemokine receptor 5 ","protein_coding",25,555.918355663221,0.000133582687683676,0.0182255811740758,0.000497531940985031,"white","STRING"
"ENSG00000160688","FLAD1","flavin adenine dinucleotide synthetase 1 ","protein_coding",2,0,9.00576368876081e-05,3.63625619405279e-05,0.00016127853113523,"white","STRING"
"ENSG00000160791","CCR5","C-C motif chemokine receptor 5 ","protein_coding",45,6619.89357105886,0.000144196106705119,0.0354089241359198,0.000888668468795817,"white","STRING"
"ENSG00000160808","MYL3","myosin light chain 3 ","protein_coding",28,251.157202723063,0.000125786163522013,0.0124686897587746,0.000473069888086741,"white","STRING"
"ENSG00000160862","AZGP1","alpha-2-glycoprotein 1, zinc-binding ","protein_coding",1,0,9.58588957055215e-05,0.000102771307574949,9.76454625830004e-05,"white","STRING"
"ENSG00000160948","VPS28","VPS28 subunit of ESCRT-I ","protein_coding",13,591.183507314076,0.000136035913481159,0.0717493494890518,0.000303974245257653,"white","STRING"
"ENSG00000160963","COL26A1","collagen type XXVI alpha 1 chain ","protein_coding",33,108.935703702214,0.000123655249165327,0.00698313931620525,0.000553104947774172,"white","STRING"
"ENSG00000161011","SQSTM1","sequestosome 1 ","protein_coding",97,32395.2427676591,0.00017164435290079,0.256444520347185,0.00170223120072668,"white","STRING"
"ENSG00000161021","MAML1","mastermind like transcriptional coactivator 1 ","protein_coding",12,263.66954918604,0.0001318391562294,0.0236123303925324,0.000277426204679575,"white","STRING"
"ENSG00000161057","PSMC2","proteasome 26S subunit, ATPase 2 ","protein_coding",23,664.228325845699,0.000143533802210421,0.10447610322483,0.000443739014781833,"white","STRING"
"ENSG00000161270","NPHS1","NPHS1 adhesion molecule, nephrin ","protein_coding",14,345.418924077899,0.000139625802848366,0.0276504856895112,0.000298438239371087,"white","STRING"
"ENSG00000161610","HCRT","hypocretin neuropeptide precursor ","protein_coding",5,52.2929973573477,0.000109553023663453,0.00104701680968228,0.00019590543124154,"white","STRING"
"ENSG00000161638","ITGA5","integrin subunit alpha 5 ","protein_coding",27,1443.91654391579,0.000146391450739277,0.0393723264953602,0.000525688226709975,"white","STRING"
"ENSG00000161800","RACGAP1","Rac GTPase activating protein 1 ","protein_coding",19,1265.72025918653,0.000146842878120411,0.058587167326018,0.000375223031078134,"white","STRING"
"ENSG00000161847","RAVER1","ribonucleoprotein, PTB binding 1 ","protein_coding",2,26.0009435921685,0.000120831319478009,0.00370835975242827,0.000102586727032456,"white","STRING"
"ENSG00000161905","ALOX15","arachidonate 15-lipoxygenase ","protein_coding",7,248.349825260902,0.000106791969243913,0.000428472812207988,0.000353036166429894,"springgreen","subnet"
"ENSG00000161996","WDR90","WD repeat domain 90 ","protein_coding",4,748.326317258789,0.000115313653136531,0.00299185626700944,0.000148183108423746,"white","STRING"
"ENSG00000162063","CCNF","cyclin F ","protein_coding",16,756.763376024535,0.000136165577342048,0.0415027889567881,0.000348924806170427,"maroon1","subnet"
"ENSG00000162065","TBC1D24","TBC1 domain family member 24 ","protein_coding",2,0,0.000100240577385726,0.00120198462697766,9.00233995346423e-05,"white","STRING"
"ENSG00000162144","CYB561A3","cytochrome b561 family member A3 ","protein_coding",1,0,8.07819694644155e-05,5.60305089991312e-06,0.00013681955932811,"white","STRING"
"ENSG00000162188","GNG3","G protein subunit gamma 3 ","protein_coding",41,429.584860129972,0.000139703827884884,0.0469492039139141,0.000679671076848737,"white","STRING"
"ENSG00000162267","ITIH3","inter-alpha-trypsin inhibitor heavy chain 3 ","protein_coding",6,290.982450891752,0.000119560019129603,0.00270514814676388,0.000210017751780283,"tomato","subnet"
"ENSG00000162337","LRP5","LDL receptor related protein 5 ","protein_coding",18,5801.98135360989,0.000143266475644699,0.0300893090433568,0.000516067637097905,"white","STRING"
"ENSG00000162377","COA7","cytochrome c oxidase assembly factor 7 ","protein_coding",3,189.819717772308,9.5047999239616e-05,0.000159647779085109,0.000151404084757722,"white","STRING"
"ENSG00000162409","PRKAA2","protein kinase AMP-activated catalytic subunit alpha 2 ","protein_coding",9,555.980440016138,0.000137438152831226,0.0215483744893487,0.000243876252131921,"white","STRING"
"ENSG00000162458","FBLIM1","filamin binding LIM protein 1 ","protein_coding",4,71.3820336513878,0.00012748597654258,0.0112635432733546,0.000141022880648892,"white","STRING"
"ENSG00000162510","MATN1","matrilin 1 ","protein_coding",3,93.5877439246509,0.000106382978723404,0.000462211244182689,0.000171990324593863,"white","STRING"
"ENSG00000162512","SDC3","syndecan 3 ","protein_coding",14,504.400680299469,0.00014009526478005,0.0201860059497768,0.00032620762910097,"white","STRING"
"ENSG00000162520","SYNC","syncoilin, intermediate filament protein ","protein_coding",7,31.7242278868738,0.000117508813160987,0.00279153099583272,0.000223348263723839,"white","STRING"
"ENSG00000162521","RBBP4","RB binding protein 4, chromatin remodeling factor ","protein_coding",54,3304.72303184903,0.000141984949595343,0.133494826453447,0.000971297378611674,"white","STRING"
"ENSG00000162552","WNT4","Wnt family member 4 ","protein_coding",8,767.209679478444,0.000121506682867558,0.00396788843557529,0.000286584374278718,"white","STRING"
"ENSG00000162585","FAAP20","FA core complex associated protein 20 ","protein_coding",36,88.4784989471943,0.000133102622121656,0.17732750705862,0.000542262765096258,"white","STRING"
"ENSG00000162598","C1orf87","chromosome 1 open reading frame 87 ","protein_coding",2,604.884729634532,0.00010354110581901,0.000226760903247761,0.00018230348968617,"white","STRING"
"ENSG00000162616","DNAJB4","DnaJ heat shock protein family (Hsp40) member B4 ","protein_coding",12,373.436172299615,0.000133440085401655,0.0251124376654384,0.000289413406775331,"white","STRING"
"ENSG00000162624","LHX8","LIM homeobox 8 ","protein_coding",2,4.30810472831905,0.000107492206815006,0.000769227910487312,0.000123185800338363,"white","STRING"
"ENSG00000162627","SNX7","sorting nexin 7 ","protein_coding",2,23.4301289844755,0.00010501995379122,0.00049084456632521,0.000123240672162571,"white","STRING"
"ENSG00000162736","NCSTN","nicastrin ","protein_coding",12,420.131433064582,0.00013430029546065,0.0132437688799232,0.00031815599155917,"white","STRING"
"ENSG00000162769","FLVCR1","FLVCR choline and heme transporter 1 ","protein_coding",1,0,0.000102051229717318,0.000191431249721339,8.87592064255157e-05,"white","STRING"
"ENSG00000162775","RBM15","RNA binding motif protein 15 ","protein_coding",5,350.071967349996,0.000125109470786939,0.0132556165797184,0.000177184489899856,"white","STRING"
"ENSG00000162852","CNST","consortin, connexin sorting protein ","protein_coding",22,1029.16895449575,0.000119717466778403,0.0129843030893153,0.000341249672804091,"white","STRING"
