ensembl_gene_id,external_gene_name,description,gene_biotype,degree,betweenness,closeness,eigen_centrality,page_rank,cluster,source
ENSG00000011243,AKAP8L,A-kinase anchoring protein 8 like ,protein_coding,9,284.193811475843,8.95335303071e-05,0.0298227752172812,0.000125658522305983,white,STRING
ENSG00000060971,ACAA1,acetyl-CoA acyltransferase 1 ,protein_coding,9,560.426207018435,6.98812019566737e-05,0.00689368763539357,0.000194139063513928,white,STRING
ENSG00000066230,SLC9A3,solute carrier family 9 member A3 ,protein_coding,9,442.254149115623,8.30840810900631e-05,0.00691816769237863,0.000165521284446757,orchid,subnet
ENSG00000069535,MAOB,monoamine oxidase B ,protein_coding,9,5742.33275055256,7.63067531476536e-05,0.00142059950136232,0.000262317477406979,white,STRING
ENSG00000078246,TULP3,TUB like protein 3 ,protein_coding,9,3336.02785446936,8.46166864105602e-05,0.0110946321504495,0.000175574965156197,white,STRING
ENSG00000079462,PAFAH1B3,platelet activating factor acetylhydrolase 1b catalytic subunit 3 ,protein_coding,9,1020.75098414869,7.48727163821504e-05,0.00270468928083015,0.000198381869734729,cyan,subnet
ENSG00000087085,ACHE,acetylcholinesterase (Yt blood group) ,protein_coding,9,3440.49341363133,8.86132033673017e-05,0.0110068675547987,0.000173127535936727,white,STRING
ENSG00000089220,PEBP1,phosphatidylethanolamine binding protein 1 ,protein_coding,9,5020.08004790276,8.71004267920913e-05,0.016249405543708,0.000168329881813737,white,STRING
ENSG00000090661,CERS4,ceramide synthase 4 ,protein_coding,9,4.42315152743822,6.28140703517588e-05,5.27008151618864e-05,0.000235807028302911,tomato,subnet
ENSG00000091157,WDR7,WD repeat domain 7 ,protein_coding,9,918.299343354314,7.01114772488256e-05,0.00200079322765736,0.000119025353946436,white,STRING
ENSG00000100146,SOX10,SRY-box transcription factor 10 ,protein_coding,9,3047.22098301071,8.3236224404861e-05,0.0183135670132728,0.000158969557376444,white,STRING
ENSG00000100226,GTPBP1,GTP binding protein 1 ,protein_coding,9,941.391928179831,8.05671930389945e-05,0.00311770603101854,0.000174416115545825,white,STRING
ENSG00000100344,PNPLA3,patatin like phospholipase domain containing 3 ,protein_coding,9,673.209018471633,7.19320961012804e-05,0.00130989626167666,0.00021103822913732,white,STRING
ENSG00000100429,HDAC10,histone deacetylase 10 ,protein_coding,9,103.181455937223,8.14265939255761e-05,0.0434519778685614,0.000122824122636605,white,STRING
ENSG00000100453,GZMB,granzyme B ,protein_coding,9,442.011123575952,8.89521437466643e-05,0.0208719007296376,0.000131657026638693,white,STRING
ENSG00000101670,LIPG,"lipase G, endothelial type ",protein_coding,9,525.957563944153,7.08516366728071e-05,0.000365178789860919,0.000210593933801744,white,STRING
ENSG00000102854,MSLN,mesothelin ,protein_coding,9,2725.067148633,8.18129755379203e-05,0.00270289654972577,0.000189802963115531,tomato,subnet
ENSG00000103353,UBFD1,ubiquitin family domain containing 1 ,protein_coding,9,92.5518729207416,7.67813267813268e-05,0.0109952928690272,0.000137699729686114,springgreen,subnet
ENSG00000103494,RPGRIP1L,RPGRIP1 like ,protein_coding,9,497.368734602703,7.61208799573723e-05,0.00354080511237904,0.000181462072514071,white,STRING
ENSG00000105443,CYTH2,cytohesin 2 ,protein_coding,9,1541.39926819438,8.74584572328144e-05,0.012739312044179,0.00013583253448745,white,STRING
ENSG00000105612,DNASE2,"deoxyribonuclease 2, lysosomal ",protein_coding,9,352.733425912037,8.68734254191643e-05,0.00879057619112373,0.000143597664776538,white,STRING
ENSG00000105717,PBX4,PBX homeobox 4 ,protein_coding,9,647.079405015048,8.01217851133723e-05,0.00835441270941864,0.000216010823271354,tomato,subnet
ENSG00000105880,DLX5,distal-less homeobox 5 ,protein_coding,9,3814.43310681973,7.94218092288142e-05,0.00688697314039654,0.000200453437764055,tomato,subnet
ENSG00000106018,VIPR2,vasoactive intestinal peptide receptor 2 ,protein_coding,9,294.803187066086,7.92016473942658e-05,0.00382092660091574,0.000157967670940801,white,STRING
ENSG00000108799,EZH1,enhancer of zeste 1 polycomb repressive complex 2 subunit ,protein_coding,9,38.618319825921,8.14796708221299e-05,0.0347131590628125,0.000117365682348957,white,STRING
ENSG00000110848,CD69,CD69 molecule ,protein_coding,9,202.051605711204,8.25423029302518e-05,0.00688496567549276,0.000131842588387738,white,STRING
ENSG00000110887,DAO,D-amino acid oxidase ,protein_coding,9,190.02498154689,7.24112961622013e-05,0.00743320157070924,0.000171606452460943,white,STRING
ENSG00000117091,CD48,CD48 molecule ,protein_coding,9,224.910973729216,8.07558749899055e-05,0.00479917054628949,0.000140517845101043,white,STRING
ENSG00000121716,PILRB,paired immunoglobin like type 2 receptor beta ,protein_coding,9,2354.25289584633,8.20411846747067e-05,0.00555510968893142,0.000162612405233598,tomato,subnet
ENSG00000122218,COPA,COPI coat complex subunit alpha ,protein_coding,9,2313.79304912847,8.56751199451679e-05,0.00813276656656962,0.000166594265532465,white,STRING
ENSG00000125354,SEPTIN6,septin 6 ,protein_coding,9,396.837846937249,8.825346394846e-05,0.0130102946043971,0.000145903621117187,white,STRING
ENSG00000125657,TNFSF9,TNF superfamily member 9 ,protein_coding,9,78.0124145271676,8.28569061231254e-05,0.00794891809501489,0.000133089372714931,white,STRING
ENSG00000127564,PKMYT1,"protein kinase, membrane associated tyrosine/threonine 1 ",protein_coding,9,203.68936366868,8.27266710787558e-05,0.0223352199159544,0.000129884444658302,tomato,subnet
ENSG00000129515,SNX6,sorting nexin 6 ,protein_coding,9,886.769571301367,8.15328169588259e-05,0.00355082541216735,0.000162701030273307,white,STRING
ENSG00000131018,SYNE1,spectrin repeat containing nuclear envelope protein 1 ,protein_coding,9,407.51940451573,8.01603206412826e-05,0.00404668902856744,0.000159707890318631,white,STRING
ENSG00000132256,TRIM5,tripartite motif containing 5 ,protein_coding,9,209.272616572414,8.52151682999574e-05,0.0156512450704028,0.000130306831575572,white,STRING
ENSG00000132671,SSTR4,somatostatin receptor 4 ,protein_coding,9,274.534647097804,7.6816715317253e-05,0.00384526471300999,0.000157103506712781,white,STRING
ENSG00000134769,DTNA,dystrobrevin alpha ,protein_coding,9,416.273091026869,8.47816871555744e-05,0.00738291862909688,0.000148731620519752,white,STRING
ENSG00000135723,FHOD1,formin homology 2 domain containing 1 ,protein_coding,9,1535.54600507183,8.65950813993765e-05,0.0101381446520603,0.000163019642211689,tomato,subnet
ENSG00000136698,CFC1,"cryptic, EGF-CFC family member 1 ",protein_coding,9,0.285714285714286,7.1999424004608e-05,0.00159444752006644,0.0001719488621255,white,STRING
ENSG00000137166,FOXP4,forkhead box P4 ,protein_coding,9,7114.68439361154,8.07363151945745e-05,0.0132918388783186,0.00023957281644366,tomato,subnet
ENSG00000138134,STAMBPL1,STAM binding protein like 1 ,protein_coding,9,79.4532755390201,8.87390185464549e-05,0.0624392237206519,0.000122419154027418,white,STRING
ENSG00000138175,ARL3,ADP ribosylation factor like GTPase 3 ,protein_coding,9,3013.24260625056,8.46023688663283e-05,0.0105498612062434,0.000159137443674297,white,STRING
ENSG00000138801,PAPSS1,3'-phosphoadenosine 5'-phosphosulfate synthase 1 ,protein_coding,9,8200.27445007355,8.06842020332419e-05,0.00467559240183601,0.000213585843689931,white,STRING
ENSG00000139624,CERS5,ceramide synthase 5 ,protein_coding,9,4.42315152743822,6.28140703517588e-05,5.27008151618886e-05,0.000235807028302865,white,STRING
ENSG00000139725,RHOF,"ras homolog family member F, filopodia associated ",protein_coding,9,1105.06776629179,8.69716472429988e-05,0.010396867630829,0.000153805450144068,white,STRING
ENSG00000140945,CDH13,cadherin 13 ,protein_coding,9,662.466278502362,8.81600987393106e-05,0.0188992634932461,0.000133964166473283,white,STRING
ENSG00000141433,ADCYAP1,adenylate cyclase activating polypeptide 1 ,protein_coding,9,254.479101428636,8.25763831544178e-05,0.00674962048666782,0.000149959698337983,white,STRING
ENSG00000143627,PKLR,pyruvate kinase L/R ,protein_coding,9,0,7.65169485040937e-05,0.00172530421234424,0.000173696569201791,white,STRING
ENSG00000143797,MBOAT2,membrane bound O-acyltransferase domain containing 2 ,protein_coding,9,1229.41652690531,5.80585229911751e-05,1.26192266480142e-05,0.000296751739815255,cyan,subnet
ENSG00000145687,SSBP2,single stranded DNA binding protein 2 ,protein_coding,9,19.2730503143867,7.07013574660634e-05,0.00157244466571564,0.000202343643797622,white,STRING
ENSG00000146592,CREB5,cAMP responsive element binding protein 5 ,protein_coding,9,3225.00481825701,8.73209919664687e-05,0.0325519082043595,0.000144469056887278,white,STRING
ENSG00000147509,RGS20,regulator of G protein signaling 20 ,protein_coding,9,1572.37022345477,7.88270534447422e-05,0.00423734453322801,0.000156777109037148,white,STRING
ENSG00000147885,IFNA16,interferon alpha 16 ,protein_coding,9,183.170005619291,8.17661488143908e-05,0.0105368853828502,0.000137745607594716,white,STRING
ENSG00000150593,PDCD4,programmed cell death 4 ,protein_coding,9,297.608709342074,8.54189800973776e-05,0.0129169477731941,0.000129596722769805,white,STRING
ENSG00000152503,TRIM36,tripartite motif containing 36 ,protein_coding,9,227.878682433844,8.40618695359785e-05,0.00853369106816802,0.000137944705254176,white,STRING
ENSG00000155438,NIFK,nucleolar protein interacting with the FHA domain of MKI67 ,protein_coding,9,66.1053946527858,8.17460966238862e-05,0.0192324569092553,0.00012333294053411,white,STRING
ENSG00000156687,UNC5D,unc-5 netrin receptor D ,protein_coding,9,489.877877572595,8.14464896562958e-05,0.00684141240257286,0.000149692734286738,white,STRING
ENSG00000157064,NMNAT2,nicotinamide nucleotide adenylyltransferase 2 ,protein_coding,9,5668.62618960187,8.6244070720138e-05,0.0170022269295002,0.00019683213617689,tomato,subnet
ENSG00000159556,ISL2,ISL LIM homeobox 2 ,protein_coding,9,16.3603572476467,7.15461114688417e-05,0.00155668815643657,0.000195624619705101,white,STRING
ENSG00000160199,PKNOX1,PBX/knotted 1 homeobox 1 ,protein_coding,9,529.466429194527,7.17772035601493e-05,0.00221238798890857,0.000230846049112113,white,STRING
ENSG00000160200,CBS,cystathionine beta-synthase ,protein_coding,9,373.194705013604,8.33680700291788e-05,0.011552065768,0.000145986984634266,white,STRING
ENSG00000162409,PRKAA2,protein kinase AMP-activated catalytic subunit alpha 2 ,protein_coding,9,495.855984675687,8.88494002665482e-05,0.0166906639007741,0.00014503106103883,white,STRING
ENSG00000162702,ZNF281,zinc finger protein 281 ,protein_coding,9,224.881211514823,9.09504320145521e-05,0.0329767987015448,0.000123837615189427,white,STRING
ENSG00000162775,RBM15,RNA binding motif protein 15 ,protein_coding,9,314.503066059712,8.04117079446768e-05,0.0105915393814334,0.000153086832936149,white,STRING
ENSG00000163519,TRAT1,T cell receptor associated transmembrane adaptor 1 ,protein_coding,9,156.600587778721,8.64453665283541e-05,0.0183483893663001,0.000128501100625671,white,STRING
ENSG00000163993,S100P,S100 calcium binding protein P ,protein_coding,9,516.59260905018,8.12413681046389e-05,0.00365005181059867,0.000156733361154217,tomato,subnet
ENSG00000164442,CITED2,Cbp/p300 interacting transactivator with Glu/Asp rich carboxy-terminal domain 2 ,protein_coding,9,1572.23686133567,8.96780557797507e-05,0.0455371167329592,0.00013380007782168,white,STRING
ENSG00000166165,CKB,creatine kinase B ,protein_coding,9,1749.53906371048,8.72752661895619e-05,0.00965294010880879,0.000142008378991991,white,STRING
ENSG00000167081,PBX3,PBX homeobox 3 ,protein_coding,9,167.034682635854,6.98372791396047e-05,0.0010416809985269,0.000246444499981071,white,STRING
ENSG00000167749,KLK4,kallikrein related peptidase 4 ,protein_coding,9,517.933795799945,8.06581706726892e-05,0.00294717693631624,0.000144222737193037,white,STRING
ENSG00000167772,ANGPTL4,angiopoietin like 4 ,protein_coding,9,5292.03584150212,8.34306691139663e-05,0.00662899504673802,0.000183266540039729,tomato,subnet
ENSG00000168172,HOOK3,hook microtubule tethering protein 3 ,protein_coding,9,1277.92847388605,7.95671546785487e-05,0.00374141404684005,0.00018774562857487,white,STRING
ENSG00000169180,XPO6,exportin 6 ,protein_coding,9,177.965528099568,8.46310088016249e-05,0.00899568720690419,0.000140882356502826,white,STRING
ENSG00000170017,ALCAM,activated leukocyte cell adhesion molecule ,protein_coding,9,335.12194397223,8.89600569344364e-05,0.0117133183753888,0.000141104916874637,maroon1,subnet
ENSG00000170374,SP7,Sp7 transcription factor ,protein_coding,9,641.032172698708,8.57780065191285e-05,0.0153608941935216,0.000151985179982591,white,STRING
ENSG00000170571,EMB,embigin ,protein_coding,9,5455.35126099534,8.46023688663283e-05,0.0058759983763284,0.000248746682505568,orchid,subnet
ENSG00000170890,PLA2G1B,phospholipase A2 group IB ,protein_coding,9,90.1385928122292,7.03680247695447e-05,0.000424141390064886,0.000243863264664146,tomato,subnet
ENSG00000171189,GRIK1,glutamate ionotropic receptor kainate type subunit 1 ,protein_coding,9,309.283247100181,8.26309700875888e-05,0.00450630316509233,0.000139853165257565,white,STRING
ENSG00000172197,MBOAT1,membrane bound O-acyltransferase domain containing 1 ,protein_coding,9,1229.41652690531,5.80585229911751e-05,1.26192266480121e-05,0.000296751739815206,cyan,subnet
ENSG00000172349,IL16,interleukin 16 ,protein_coding,9,520.729028530027,8.5149863760218e-05,0.00719805462345509,0.000133905454118258,white,STRING
ENSG00000172869,DMXL1,Dmx like 1 ,protein_coding,9,1.37887473166971,6.64584302518775e-05,0.00201044480572181,0.000113840820336069,white,STRING
ENSG00000175697,GPR156,G protein-coupled receptor 156 ,protein_coding,9,3501,7.11541198235378e-05,0.0011747424473846,0.000188425658182346,royalblue,subnet
ENSG00000175868,CALCB,calcitonin related polypeptide beta ,protein_coding,9,0.342993357217495,7.88519161015613e-05,0.00393355220008368,0.000145531494347195,white,STRING
ENSG00000179583,CIITA,class II major histocompatibility complex transactivator ,protein_coding,9,682.245626395158,8.62589493659967e-05,0.0235016184355803,0.000130001898468533,white,STRING
ENSG00000182447,OTOL1,otolin 1 ,protein_coding,9,0,7.0576610911144e-05,0.00123863223403191,0.000127256968137806,white,STRING
ENSG00000183153,GJD3,gap junction protein delta 3 ,protein_coding,9,59.4364329829899,7.73096250483185e-05,0.00308314097134437,0.00016985366742493,tomato,subnet
ENSG00000183287,CCBE1,collagen and calcium binding EGF domains 1 ,protein_coding,9,951.162481163201,7.10580544304697e-05,0.000675115233400073,0.000188180707748069,tomato,subnet
ENSG00000183695,MRGPRX2,MAS related GPR family member X2 ,protein_coding,9,367.103484199343,7.91891035793475e-05,0.00482037932692168,0.000145360922812937,white,STRING
ENSG00000184990,SIVA1,SIVA1 apoptosis inducing factor ,protein_coding,9,391.199944075882,8.96458987001345e-05,0.0275281357430886,0.000132248726285231,white,STRING
ENSG00000185900,POMK,protein O-mannose kinase ,protein_coding,9,9526.54104376235,6.86436024162548e-05,0.000345738455579853,0.000346756665280265,tomato,subnet
ENSG00000185920,PTCH1,patched 1 ,protein_coding,9,1330.86368090608,8.37942014412603e-05,0.0108885481956756,0.000150017917077893,white,STRING
ENSG00000187122,SLIT1,slit guidance ligand 1 ,protein_coding,9,711.867716629901,8.75733426744899e-05,0.0137117615226267,0.00013264910459913,white,STRING
ENSG00000187672,ERC2,ELKS/RAB6-interacting/CAST family member 2 ,protein_coding,9,218.486019975096,7.96558865700175e-05,0.00953875853961105,0.000146764641857342,white,STRING
ENSG00000188784,PLA2G2E,phospholipase A2 group IIE ,protein_coding,9,26.2135646660467,6.98958551757881e-05,0.000409423617128514,0.000241681091690054,white,STRING
ENSG00000189433,GJB4,gap junction protein beta 4 ,protein_coding,9,1.77487370092719,7.45045447772314e-05,0.00188306327515849,0.000178357637657819,white,STRING
ENSG00000215182,MUC5AC,"mucin 5AC, oligomeric mucus/gel-forming ",protein_coding,9,1130.5041335951,8.44594594594595e-05,0.00580847616655428,0.000193856595216549,tomato,subnet
ENSG00000228278,ORM2,orosomucoid 2 ,protein_coding,9,8149.82765081754,8.45665961945032e-05,0.00358323317037636,0.000217623782669249,tomato,subnet
ENSG00000263761,GDF2,growth differentiation factor 2 ,protein_coding,9,0.824311421123129,7.93713786808477e-05,0.00534751791955115,0.000142596943249686,white,STRING
ENSG00000004468,CD38,CD38 molecule ,protein_coding,8,127.806844461597,8.03212851405623e-05,0.00461153609173385,0.00012841966018427,white,STRING
ENSG00000026652,AGPAT4,1-acylglycerol-3-phosphate O-acyltransferase 4 ,protein_coding,8,545.870480836259,5.55277916597257e-05,3.62874188612377e-06,0.000273988917840005,cyan,subnet
ENSG00000026950,BTN3A1,butyrophilin subfamily 3 member A1 ,protein_coding,8,944.989256377402,7.48671108781912e-05,0.000919910980062826,0.00021712676963269,white,STRING
ENSG00000051009,FHIP1B,FHF complex subunit HOOK interacting protein 1B ,protein_coding,8,1603.97408674311,7.38770685579196e-05,0.00103982132807048,0.00019110244514495,tomato,subnet
ENSG00000054356,PTPRN,protein tyrosine phosphatase receptor type N ,protein_coding,8,4666.35747069662,7.69408324998077e-05,0.00134001790910511,0.000234556295372185,tomato,subnet
ENSG00000069667,RORA,RAR related orphan receptor A ,protein_coding,8,460.129935812175,8.48896434634975e-05,0.0185642998112998,0.000130113706712555,white,STRING
