ensembl_gene_id,external_gene_name,description,gene_biotype,degree,betweenness,closeness,eigen_centrality,cluster,source
ENSG00000010704,HFE,homeostatic iron regulator ,protein_coding,18,64.7485023026173,0.00011887779362815,0.00256095822530307,white,STRING
ENSG00000018236,CNTN1,contactin 1 ,protein_coding,18,1157.30389617959,0.000130616509926855,0.00980840622214962,white,STRING
ENSG00000060971,ACAA1,acetyl-CoA acyltransferase 1 ,protein_coding,18,419.841045221985,0.000105329681904361,0.00743900175012968,white,STRING
ENSG00000066230,SLC9A3,solute carrier family 9 member A3 ,protein_coding,18,323.930596255744,0.00012385434728759,0.00640313436423701,tomato,subnet
ENSG00000069482,GAL,galanin and GMAP prepropeptide ,protein_coding,18,76.8936879634298,0.000117041198501873,0.00308380524998823,white,STRING
ENSG00000081014,AP4E1,adaptor related protein complex 4 subunit epsilon 1 ,protein_coding,18,1768.52403457139,0.000133014099494546,0.00969496788618866,white,STRING
ENSG00000081237,PTPRC,protein tyrosine phosphatase receptor type C ,protein_coding,18,235.390161307137,0.000130599451482304,0.00957209641156474,white,STRING
ENSG00000085117,CD82,CD82 molecule ,protein_coding,18,272.842406800857,0.000135244793075467,0.0170692205830665,white,STRING
ENSG00000087077,TRIP6,thyroid hormone receptor interactor 6 ,protein_coding,18,807.088495632852,0.000129752173348904,0.00797039950513663,white,STRING
ENSG00000090686,USP48,ubiquitin specific peptidase 48 ,protein_coding,18,331.259135891547,0.000135025654874426,0.0662561493375235,white,STRING
ENSG00000100344,PNPLA3,patatin like phospholipase domain containing 3 ,protein_coding,18,552.624552517836,0.000108683838713183,0.00139268975407199,white,STRING
ENSG00000100453,GZMB,granzyme B ,protein_coding,18,658.245980092236,0.000134048257372654,0.017397115471644,white,STRING
ENSG00000101670,LIPG,"lipase G, endothelial type ",protein_coding,18,385.076912649936,0.000106609808102345,0.000373762385671004,white,STRING
ENSG00000102854,MSLN,mesothelin ,protein_coding,18,1859.49418947169,0.000121124031007752,0.00205064950745282,tomato,subnet
ENSG00000103353,UBFD1,ubiquitin family domain containing 1 ,protein_coding,18,99.311518148124,0.000115888283694519,0.0133969169956243,saddlebrown,subnet
ENSG00000103449,SALL1,spalt like transcription factor 1 ,protein_coding,18,1591.33774601978,0.000132890365448505,0.0337397419459182,white,STRING
ENSG00000105355,PLIN3,perilipin 3 ,protein_coding,18,951.131690731725,0.000132678784662333,0.0221002077454537,white,STRING
ENSG00000105717,PBX4,PBX homeobox 4 ,protein_coding,18,613.735445898536,0.00012298610257041,0.00986036168235306,springgreen,subnet
ENSG00000105880,DLX5,distal-less homeobox 5 ,protein_coding,18,2561.24068453692,0.00012071463061323,0.00785556669586049,springgreen,subnet
ENSG00000108799,EZH1,enhancer of zeste 1 polycomb repressive complex 2 subunit ,protein_coding,18,28.7257341694531,0.000123900384091191,0.0422586537758013,white,STRING
ENSG00000110448,CD5,CD5 molecule ,protein_coding,18,301.396332309152,0.000132696390658174,0.0143867273466508,white,STRING
ENSG00000112033,PPARD,peroxisome proliferator activated receptor delta ,protein_coding,18,85.4859456755984,0.000133049494411921,0.044219669673865,white,STRING
ENSG00000112280,COL9A1,collagen type IX alpha 1 chain ,protein_coding,18,901.862192119761,0.000121787845573012,0.00449198733200299,white,STRING
ENSG00000114861,FOXP1,forkhead box P1 ,protein_coding,18,354.211517976446,0.000126518218623482,0.0206597893595768,white,STRING
ENSG00000114942,EEF1B2,eukaryotic translation elongation factor 1 beta 2 ,protein_coding,18,25.4558073911849,0.000122684333210649,0.0106722813125002,white,STRING
ENSG00000120332,TNN,tenascin N ,protein_coding,18,377.779903065787,0.000114025085518814,0.00155981977024389,white,STRING
ENSG00000122218,COPA,COPI coat complex subunit alpha ,protein_coding,18,2052.45057626748,0.000129735339906591,0.00959791503188272,white,STRING
ENSG00000123595,RAB9A,"RAB9A, member RAS oncogene family ",protein_coding,18,1339.48032265752,0.000118623962040332,0.00239984679830665,white,STRING
ENSG00000127564,PKMYT1,"protein kinase, membrane associated tyrosine/threonine 1 ",protein_coding,18,203.596025725632,0.000125596583772921,0.0259964396073706,maroon1,subnet
ENSG00000130159,ECSIT,ECSIT signaling integrator ,protein_coding,18,2029.3193547782,0.000129668049792531,0.00898893082025961,white,STRING
ENSG00000131042,LILRB2,leukocyte immunoglobulin like receptor B2 ,protein_coding,18,508.404692300715,0.000129853265809635,0.00763227299230485,white,STRING
ENSG00000131187,F12,coagulation factor XII ,protein_coding,18,125.170913817728,0.00011602274045713,0.00138516836375205,white,STRING
ENSG00000132671,SSTR4,somatostatin receptor 4 ,protein_coding,18,160.67152921234,0.000114836931557189,0.00333328171520388,white,STRING
ENSG00000136931,NR5A1,nuclear receptor subfamily 5 group A member 1 ,protein_coding,18,319.32268943601,0.000131233595800525,0.0167783902778447,white,STRING
ENSG00000142319,SLC6A3,solute carrier family 6 member 3 ,protein_coding,18,732.436271570337,0.000131821776957553,0.0147384833123172,white,STRING
ENSG00000143627,PKLR,pyruvate kinase L/R ,protein_coding,18,0,0.000115580212667591,0.00201887639826324,white,STRING
ENSG00000145687,SSBP2,single stranded DNA binding protein 2 ,protein_coding,18,20.0283873814617,0.000107181136120043,0.00194607895504305,white,STRING
ENSG00000147144,CCDC120,coiled-coil domain containing 120 ,protein_coding,18,1663.43800019021,0.000122144863808477,0.00323300664871334,white,STRING
ENSG00000147885,IFNA16,interferon alpha 16 ,protein_coding,18,183.656379267455,0.000123304562268804,0.00971796387667265,white,STRING
ENSG00000149428,HYOU1,hypoxia up-regulated 1 ,protein_coding,18,2377.16906292462,0.000130089761935736,0.00939214179360259,white,STRING
ENSG00000149658,YTHDF1,YTH N6-methyladenosine RNA binding protein F1 ,protein_coding,18,302.516626973491,0.000126486213002783,0.0137692098917891,white,STRING
ENSG00000152256,PDK1,pyruvate dehydrogenase kinase 1 ,protein_coding,18,231.616731988606,0.000115513457317778,0.00218973073795077,white,STRING
ENSG00000155085,AK9,adenylate kinase 9 ,protein_coding,18,0,0.000115580212667591,0.00201887639826324,white,STRING
ENSG00000157064,NMNAT2,nicotinamide nucleotide adenylyltransferase 2 ,protein_coding,18,4454.42221012327,0.0001308386759126,0.0175993083114993,tomato,subnet
ENSG00000158435,CNOT11,CCR4-NOT transcription complex subunit 11 ,protein_coding,18,671.019622534724,0.000114534417592487,0.00173664852427276,white,STRING
ENSG00000159556,ISL2,ISL LIM homeobox 2 ,protein_coding,18,16.1724735935542,0.000108636610537751,0.00194322859420641,white,STRING
ENSG00000160199,PKNOX1,PBX/knotted 1 homeobox 1 ,protein_coding,18,475.915463044835,0.000108944329447652,0.00282829519152652,white,STRING
ENSG00000162409,PRKAA2,protein kinase AMP-activated catalytic subunit alpha 2 ,protein_coding,18,371.551031707739,0.000134282261313281,0.0172770116582842,white,STRING
ENSG00000162775,RBM15,RNA binding motif protein 15 ,protein_coding,18,289.075739106716,0.000123258967089856,0.0128512618005227,white,STRING
ENSG00000163794,UCN,urocortin ,protein_coding,18,361.393883920544,0.000113494495516967,0.00192363615016441,white,STRING
ENSG00000163993,S100P,S100 calcium binding protein P ,protein_coding,18,439.773188769134,0.000121654501216545,0.00365576779632739,royalblue,subnet
ENSG00000164442,CITED2,Cbp/p300 interacting transactivator with Glu/Asp rich carboxy-terminal domain 2 ,protein_coding,18,1205.09981051886,0.000136742786817995,0.0521503405345928,white,STRING
ENSG00000164615,CAMLG,calcium modulating ligand ,protein_coding,18,931.712372953824,0.000135043889264011,0.012351588074631,white,STRING
ENSG00000164683,HEY1,hes related family bHLH transcription factor with YRPW motif 1 ,protein_coding,18,169.833358956971,0.000134952766531714,0.0352258281832975,white,STRING
ENSG00000164850,GPER1,G protein-coupled estrogen receptor 1 ,protein_coding,18,500.167954572187,0.0001363698349925,0.0151632976328739,white,STRING
ENSG00000167081,PBX3,PBX homeobox 3 ,protein_coding,18,163.647163634087,0.000107077845593747,0.00142873721453852,white,STRING
ENSG00000168172,HOOK3,hook microtubule tethering protein 3 ,protein_coding,18,1062.58039282887,0.000119560019129603,0.00336017732677848,white,STRING
ENSG00000169180,XPO6,exportin 6 ,protein_coding,18,185.387410588187,0.000129382843834907,0.00967137467533778,white,STRING
ENSG00000170571,EMB,embigin ,protein_coding,18,3853.47662012981,0.000127730233746328,0.00522835640912852,tomato,subnet
ENSG00000170890,PLA2G1B,phospholipase A2 group IB ,protein_coding,18,68.9075903787892,0.000105954651409197,0.000478699418798005,tomato,subnet
ENSG00000174106,LEMD3,LEM domain containing 3 ,protein_coding,18,222.088232576019,0.000133297787256732,0.0238708425792985,white,STRING
ENSG00000175216,CKAP5,cytoskeleton associated protein 5 ,protein_coding,18,175.437467850532,0.000130344108446298,0.0185960228957013,white,STRING
ENSG00000179950,PUF60,poly(U) binding splicing factor 60 ,protein_coding,18,548.824453630966,0.000123931094311563,0.00685487969901228,white,STRING
ENSG00000183091,NEB,nebulin ,protein_coding,18,175.133348110436,0.000116536534203473,0.00348758458683035,white,STRING
ENSG00000185551,NR2F2,nuclear receptor subfamily 2 group F member 2 ,protein_coding,18,105.217421334364,0.000132961042414573,0.0327959544509067,white,STRING
ENSG00000185920,PTCH1,patched 1 ,protein_coding,18,1270.74952845312,0.000127518490181076,0.0117515080504299,white,STRING
ENSG00000187672,ERC2,ELKS/RAB6-interacting/CAST family member 2 ,protein_coding,18,376.599022363709,0.000119260584376863,0.00884997081917057,white,STRING
ENSG00000188784,PLA2G2E,phospholipase A2 group IIE ,protein_coding,18,26.3959908334862,0.000105362975450427,0.000463821132539383,white,STRING
ENSG00000189058,APOD,apolipoprotein D ,protein_coding,18,212.101106250866,0.000125580811252041,0.00431581343264749,white,STRING
ENSG00000196689,TRPV1,transient receptor potential cation channel subfamily V member 1 ,protein_coding,18,1013.04487196845,0.000126182965299685,0.0121029030863835,white,STRING
ENSG00000215182,MUC5AC,"mucin 5AC, oligomeric mucus/gel-forming ",protein_coding,18,704.270394970544,0.000125881168177241,0.00515009764990451,tomato,subnet
ENSG00000239474,KLHL41,kelch like family member 41 ,protein_coding,18,1344.75135311951,0.000123900384091191,0.00986245382054251,white,STRING
ENSG00000241553,ARPC4,actin related protein 2/3 complex subunit 4 ,protein_coding,18,584.714076526306,0.000131147540983607,0.0138191141115762,white,STRING
ENSG00000266094,RASSF5,Ras association domain family member 5 ,protein_coding,18,2037.20657749604,0.000128303823453939,0.011095847447065,white,STRING
ENSG00000005379,TSPOAP1,TSPO associated protein 1 ,protein_coding,16,448.516609905564,0.000118976799524093,0.00278724583903366,white,STRING
ENSG00000030582,GRN,granulin precursor ,protein_coding,16,1166.82638584282,0.000129483361388062,0.00612122248049559,white,STRING
ENSG00000051009,FHIP1B,FHF complex subunit HOOK interacting protein 1B ,protein_coding,16,1011.95937572506,0.000109697235629662,0.000776516702807525,tomato,subnet
ENSG00000054356,PTPRN,protein tyrosine phosphatase receptor type N ,protein_coding,16,3088.52863751024,0.000115713955102985,0.00125982868318144,tomato,subnet
ENSG00000069535,MAOB,monoamine oxidase B ,protein_coding,16,1962.92768099538,0.000106746370623399,0.000729451036959498,white,STRING
ENSG00000076984,MAP2K7,mitogen-activated protein kinase kinase 7 ,protein_coding,16,189.132993804272,0.000136630687252357,0.0266438022250779,white,STRING
ENSG00000088038,CNOT3,CCR4-NOT transcription complex subunit 3 ,protein_coding,16,548.596362120161,0.000115273775216138,0.00201203358707867,white,STRING
ENSG00000090924,PLEKHG2,pleckstrin homology and RhoGEF domain containing G2 ,protein_coding,16,547.995071397516,0.000128783000643915,0.0154188792255446,maroon1,subnet
ENSG00000090989,EXOC1,exocyst complex component 1 ,protein_coding,16,553.059952454951,0.000128057369701626,0.00756284186613622,white,STRING
ENSG00000093183,SEC22C,"SEC22 homolog C, vesicle trafficking protein ",protein_coding,16,2702.3758636274,0.000119660165131028,0.00334557734138202,white,STRING
ENSG00000099940,SNAP29,synaptosome associated protein 29 ,protein_coding,16,400.402651114283,0.000120554550934298,0.00435383525034291,white,STRING
ENSG00000100528,CNIH1,cornichon family member 1 ,protein_coding,16,746.936238124954,0.000119932837610938,0.00335290789813981,white,STRING
ENSG00000100968,NFATC4,nuclear factor of activated T cells 4 ,protein_coding,16,84.0270569569514,0.000123670541676973,0.0105540138463408,white,STRING
ENSG00000101138,CSTF1,cleavage stimulation factor subunit 1 ,protein_coding,16,184.197578987622,0.000134480903711673,0.0287467765910991,white,STRING
ENSG00000101447,FAM83D,family with sequence similarity 83 member D ,protein_coding,16,2424.4671768927,0.000127388535031847,0.0163504840147353,royalblue,subnet
ENSG00000103494,RPGRIP1L,RPGRIP1 like ,protein_coding,16,558.084474190148,0.000114560659869401,0.0041095230063193,white,STRING
ENSG00000104951,IL4I1,interleukin 4 induced 1 ,protein_coding,16,2185.53476690954,0.000103369857349597,0.00022742615847376,tomato,subnet
ENSG00000105443,CYTH2,cytohesin 2 ,protein_coding,16,804.566227908959,0.000131371518654756,0.0137382714295724,white,STRING
ENSG00000107130,NCS1,neuronal calcium sensor 1 ,protein_coding,16,1278.3020264503,0.000126198889449773,0.00526902699286205,white,STRING
ENSG00000108231,LGI1,leucine rich glioma inactivated 1 ,protein_coding,16,84.6225970648692,0.000119317503877819,0.00239479978468863,white,STRING
ENSG00000110400,NECTIN1,nectin cell adhesion molecule 1 ,protein_coding,16,295.233164204521,0.00013430029546065,0.0165366616290085,white,STRING
ENSG00000110887,DAO,D-amino acid oxidase ,protein_coding,16,23.5329844104397,0.00010418837257762,0.00716619589025274,white,STRING
ENSG00000112874,NUDT12,nudix hydrolase 12 ,protein_coding,16,370.20546884354,0.00010851871947911,0.00107514009203935,tomato,subnet
ENSG00000116663,FBXO6,F-box protein 6 ,protein_coding,16,744.022741095797,0.000127926314442881,0.0225282454876379,white,STRING
ENSG00000117360,PRPF3,pre-mRNA processing factor 3 ,protein_coding,16,822.950886334518,0.000124146492861577,0.0151002865041498,white,STRING
ENSG00000119185,ITGB1BP1,integrin subunit beta 1 binding protein 1 ,protein_coding,16,976.127927701488,0.000121094696052313,0.00244955057579518,saddlebrown,subnet
ENSG00000119638,NEK9,NIMA related kinase 9 ,protein_coding,16,2896.85246970694,0.000117994100294985,0.00300483948970785,white,STRING
ENSG00000120053,GOT1,glutamic-oxaloacetic transaminase 1 ,protein_coding,16,470.535576097876,0.000112930547713156,0.0014142180097025,tomato,subnet
ENSG00000121068,TBX2,T-box transcription factor 2 ,protein_coding,16,2385.8754594548,0.000118609892064998,0.0452663222906658,springgreen,subnet
ENSG00000121454,LHX4,LIM homeobox 4 ,protein_coding,16,397.003013834181,0.000117288294628196,0.00651312485057756,white,STRING
ENSG00000122585,NPY,neuropeptide Y ,protein_coding,16,157.409171413974,0.000120554550934298,0.00391640221495346,white,STRING
ENSG00000123560,PLP1,proteolipid protein 1 ,protein_coding,16,3702.68376144292,0.000120948234155781,0.00304557718147013,tomato,subnet
ENSG00000124562,SNRPC,small nuclear ribonucleoprotein polypeptide C ,protein_coding,16,158.74317433613,0.000118623962040332,0.00538329979844425,white,STRING
ENSG00000124788,ATXN1,ataxin 1 ,protein_coding,16,544.951842256694,0.000128899200824955,0.0114554791001616,white,STRING
ENSG00000125257,ABCC4,ATP binding cassette subfamily C member 4 (PEL blood group) ,protein_coding,16,1276.91586329012,0.000120148984741079,0.00351165837235743,white,STRING
ENSG00000127472,PLA2G5,phospholipase A2 group V ,protein_coding,16,0,0.000105008925758689,0.00045531082459961,tomato,subnet
ENSG00000128739,SNRPN,small nuclear ribonucleoprotein polypeptide N ,protein_coding,16,519.84064014688,0.000123350191192796,0.0151993085282751,white,STRING
ENSG00000129515,SNX6,sorting nexin 6 ,protein_coding,16,559.14487613699,0.000121758188238159,0.00305266776836723,white,STRING
ENSG00000132514,CLEC10A,C-type lectin domain containing 10A ,protein_coding,16,266.621924991072,0.000118920204542752,0.0030552606603342,white,STRING
ENSG00000133800,LYVE1,lymphatic vessel endothelial hyaluronan receptor 1 ,protein_coding,16,254.469538783789,0.000123839009287926,0.00463848563769664,royalblue,subnet
ENSG00000134333,LDHA,lactate dehydrogenase A ,protein_coding,16,207.709277305272,0.0001363698349925,0.0219231635157415,white,STRING
ENSG00000134363,FST,follistatin ,protein_coding,16,26.1081171944495,0.000112879557512135,0.00191091916111765,white,STRING
ENSG00000135409,AMHR2,anti-Mullerian hormone receptor type 2 ,protein_coding,16,0.443950705409615,0.0001105216622458,0.00255968314840686,white,STRING
ENSG00000135898,GPR55,G protein-coupled receptor 55 ,protein_coding,16,225.769034223739,0.000122729504172803,0.00452885239965321,tomato,subnet
