"","gene_id","logFC","logCPM","LR","PValue","FDR"
"ENSG00000167037","ENSG00000167037",12.2038607484155,3.47714771089004,19.8298391622305,8.46508432955643e-06,3.24175369403367e-05
"ENSG00000135218","ENSG00000135218",-3.65015810786528,3.0776147762957,19.8217312546439,8.50106667174923e-06,3.25458834060089e-05
"ENSG00000136856","ENSG00000136856",2.44818693532404,4.46340706887503,19.8185701373268,8.51513706432798e-06,3.25902909870638e-05
"ENSG00000213965","ENSG00000213965",-1.52965044704406,3.13132023621112,19.8128302550679,8.54074554885732e-06,3.26788201461791e-05
"ENSG00000121310","ENSG00000121310",3.42486706399895,8.09434821875919,19.8108371085371,8.54965604640178e-06,3.27034262169354e-05
"ENSG00000148308","ENSG00000148308",2.05939017796252,6.66279815300032,19.8056743690439,8.57277984680637e-06,3.27823697882079e-05
"ENSG00000121879","ENSG00000121879",-1.48090078114986,5.22495079792258,19.800816207005,8.59459679100167e-06,3.28562716163829e-05
"ENSG00000163104","ENSG00000163104",-1.17091083754156,5.70881782313183,19.7949158871634,8.62116881372353e-06,3.29483035306287e-05
"ENSG00000103510","ENSG00000103510",1.55606434678507,6.46187097904407,19.7911504670836,8.63816943725891e-06,3.300371283546e-05
"ENSG00000187372","ENSG00000187372",-1.73110538288805,2.45963470380535,19.7831888665862,8.67422644033872e-06,3.31318773592897e-05
"ENSG00000109743","ENSG00000109743",-1.70209417708157,2.90159232901048,19.7787139580379,8.69455898429442e-06,3.31999242744236e-05
"ENSG00000081692","ENSG00000081692",-1.69954289083061,3.5269681686388,19.7692351022687,8.73778601797874e-06,3.33553284489498e-05
"ENSG00000047621","ENSG00000047621",-1.53785553178306,3.90669285902425,19.7675306469583,8.74558181150105e-06,3.33754278101526e-05
"ENSG00000026025","ENSG00000026025",2.61808947724209,11.6074667669956,19.7384808152709,8.87952808324523e-06,3.38767995053287e-05
"ENSG00000135924","ENSG00000135924",3.24971668368418,7.07363598397744,19.734152094935,8.8996630062599e-06,3.39437985510589e-05
"ENSG00000114115","ENSG00000114115",5.22394801768059,9.56642893919142,19.7283677235604,8.92664042191945e-06,3.40368489519213e-05
"ENSG00000101224","ENSG00000101224",2.19728012483495,6.82158413440595,19.7260541257462,8.93745365812772e-06,3.40682301436551e-05
"ENSG00000144567","ENSG00000144567",1.55693285825271,6.98718509148896,19.7195092984712,8.96811398309327e-06,3.41752254617212e-05
"ENSG00000188747","ENSG00000188747",4.45811337151187,4.56745188841612,19.7069077996224,9.02744551501003e-06,3.43913861633354e-05
"ENSG00000196812","ENSG00000196812",-1.75697817390377,1.28488855790671,19.7053666456976,9.03472871130821e-06,3.44038303465016e-05
"ENSG00000042493","ENSG00000042493",-2.94664539056924,3.88343849063329,19.7051127676061,9.03592905605289e-06,3.44038303465016e-05
"ENSG00000086758","ENSG00000086758",-1.16230008067489,8.4607914890992,19.7016347152615,9.0523895437056e-06,3.44565557552477e-05
"ENSG00000123411","ENSG00000123411",2.37459714543917,5.23650911600321,19.6985817006487,9.0668632763429e-06,3.45016906381092e-05
"ENSG00000019485","ENSG00000019485",2.51875308754549,5.57946761897734,19.6782141329423,9.16401820581906e-06,3.48613314440576e-05
"ENSG00000221890","ENSG00000221890",4.51125906192341,5.16317754554515,19.6615992820917,9.24404598718411e-06,3.515562933246e-05
"ENSG00000100227","ENSG00000100227",1.85887690945818,7.75072641931977,19.6605520839024,9.24911340807765e-06,3.51647612393013e-05
"ENSG00000196562","ENSG00000196562",3.47419706238353,8.5768970644304,19.6595992621353,9.25372656213813e-06,3.51721612760922e-05
"ENSG00000130714","ENSG00000130714",2.22957534814376,6.04103432594682,19.6557932464917,9.27217671175715e-06,3.5232134442917e-05
"ENSG00000135766","ENSG00000135766",-1.36323854306797,6.39354641069023,19.6449872921076,9.3247615038477e-06,3.54217394799099e-05
"ENSG00000044115","ENSG00000044115",-0.93783411155209,8.32406439092431,19.639626304343,9.35096058462484e-06,3.55110334438863e-05
"ENSG00000167978","ENSG00000167978",2.10073940749213,11.0346637776142,19.6320371331315,9.38817518616253e-06,3.56420962954225e-05
"ENSG00000154930","ENSG00000154930",3.46564418313407,6.59329500929787,19.6306642312154,9.39492327605218e-06,3.56574512483028e-05
"ENSG00000130544","ENSG00000130544",-1.57979237907083,3.0640979550098,19.6230789731355,9.43229422783406e-06,3.57889898075096e-05
"ENSG00000241975","ENSG00000241975",-2.30324886526744,0.250029305747319,19.6156856994899,9.46886294389047e-06,3.59174096540038e-05
"ENSG00000237438","ENSG00000237438",5.80067884395135,4.65102788255865,19.597342049149,9.56021050059783e-06,3.62534836953378e-05
"ENSG00000140543","ENSG00000140543",2.37874435398363,4.57429517182176,19.5965746007879,9.56405145778119e-06,3.62576242243967e-05
"ENSG00000126464","ENSG00000126464",2.56539253126895,6.31031448090367,19.5931813221628,9.58105285747177e-06,3.63116396945963e-05
"ENSG00000110697","ENSG00000110697",-2.99169080903276,4.10867023309674,19.5825368187504,9.63458233464555e-06,3.65040236747027e-05
"ENSG00000169221","ENSG00000169221",1.49885834531221,5.97844237484723,19.5605331943647,9.74618882401693e-06,3.69162792647787e-05
"ENSG00000083642","ENSG00000083642",-1.18646663131146,5.86738074536816,19.5562600340382,9.76801315093511e-06,3.69883219775145e-05
"ENSG00000130311","ENSG00000130311",1.71257746185174,4.96360979786772,19.5463000072311,9.81907269822007e-06,3.71709959290541e-05
"ENSG00000066230","ENSG00000066230",10.479052491688,1.76348103591757,19.5408435761969,9.84715833167457e-06,3.72666201539328e-05
"ENSG00000184232","ENSG00000184232",4.60898432498099,6.7874067584908,19.5335382830079,9.88488685588714e-06,3.73986726168375e-05
"ENSG00000196411","ENSG00000196411",1.85602556477173,7.06737280679955,19.5187542585228,9.96168430211779e-06,3.76784210670007e-05
"ENSG00000149091","ENSG00000149091",1.61660675224885,5.58635405899877,19.5037662876534,1.00401527455469e-05,3.79643275690993e-05
"ENSG00000134324","ENSG00000134324",3.12931948449923,7.24189937935805,19.4684727001071,1.02273900431121e-05,3.86612345309848e-05
"ENSG00000116957","ENSG00000116957",-1.02293605450697,4.63967233996086,19.4612078040204,1.02663643104278e-05,3.87974438080896e-05
"ENSG00000166024","ENSG00000166024",-1.27142771173798,4.17320716983558,19.4491950075741,1.03311372692584e-05,3.90310425219848e-05
"ENSG00000167733","ENSG00000167733",3.65527149283271,3.09265274735653,19.4439054712366,1.03597884019418e-05,3.91280782454782e-05
"ENSG00000094631","ENSG00000094631",2.05048829819346,7.29774297158548,19.4375540780921,1.03942965895134e-05,3.92471736957034e-05
"ENSG00000225190","ENSG00000225190",1.87326402531724,5.27233206417745,19.4335607072125,1.04160523179078e-05,3.93156804763003e-05
"ENSG00000231584","ENSG00000231584",3.42934646518394,2.66334329394479,19.4331299226367,1.04184019459147e-05,3.93156804763003e-05
"ENSG00000169871","ENSG00000169871",1.78739482852436,7.42507471539487,19.4220951863682,1.04787704555671e-05,3.95321806460166e-05
"ENSG00000175893","ENSG00000175893",-1.52132901606064,5.53208052423723,19.416783891273,1.05079524235438e-05,3.96309363780725e-05
"ENSG00000172123","ENSG00000172123",-1.8105064317854,2.72358526121495,19.4131242008799,1.05281074137449e-05,3.96955999656606e-05
"ENSG00000272734","ENSG00000272734",4.87642585143862,4.86002003499236,19.4095523099239,1.05478162979523e-05,3.97585450567856e-05
"ENSG00000129009","ENSG00000129009",3.84368146644614,8.31741403987997,19.4069663790704,1.05621079931572e-05,3.97900032668644e-05
"ENSG00000137154","ENSG00000137154",2.47503215373965,11.552502417607,19.4069504880783,1.05621958781782e-05,3.97900032668644e-05
"ENSG00000117222","ENSG00000117222",-1.28018688027987,4.56490232827341,19.4010676139934,1.05947815762869e-05,3.99013632808816e-05
"ENSG00000102878","ENSG00000102878",5.51973992967091,6.21129012987088,19.3961223565426,1.06222518241124e-05,3.99933997454233e-05
"ENSG00000039523","ENSG00000039523",1.65506265599366,6.67077214490395,19.3948387578004,1.06293937278916e-05,4.00045817428357e-05
"ENSG00000144802","ENSG00000144802",-2.72799870465091,6.15942900167269,19.39449842825,1.0631288119542e-05,4.00045817428357e-05
"ENSG00000188157","ENSG00000188157",-2.12181341624146,5.4331424053613,19.3923278284284,1.06433784055445e-05,4.00386531063112e-05
"ENSG00000186106","ENSG00000186106",-1.38899152221483,4.76802378185703,19.3889067276217,1.06624620420806e-05,4.00990053815228e-05
"ENSG00000204576","ENSG00000204576",2.18175061502601,5.00806345718269,19.3877268837985,1.06690514294822e-05,4.01123487181986e-05
"ENSG00000177425","ENSG00000177425",-1.66593764367145,6.75300296138836,19.3850989168865,1.06837432356842e-05,4.01561383686062e-05
"ENSG00000156253","ENSG00000156253",-1.60097161518097,3.44611272715134,19.3838005829241,1.06910091449905e-05,4.01719998898235e-05
"ENSG00000139718","ENSG00000139718",2.69199102079456,6.84553141959719,19.3830218677908,1.06953694745091e-05,4.01769376244093e-05
"ENSG00000250056","ENSG00000250056",6.53898239039976,4.07971337553992,19.3720906189677,1.07567666042687e-05,4.03960691183657e-05
"ENSG00000121578","ENSG00000121578",-1.02316008500548,5.25872419016024,19.361815648989,1.08148002786618e-05,4.06024482992513e-05
"ENSG00000144043","ENSG00000144043",1.44583716004436,6.88830111693819,19.3493405931955,1.08856829187861e-05,4.08569356903443e-05
"ENSG00000184432","ENSG00000184432",-1.38962664548255,6.72589067153797,19.340979111212,1.09334533791539e-05,4.10245566479832e-05
"ENSG00000105514","ENSG00000105514",-1.9192100818422,3.18752733977373,19.3359100373111,1.09625162267262e-05,4.11219074272731e-05
"ENSG00000197976","ENSG00000197976",2.84080062993973,7.80800688587748,19.3332417128039,1.09778458547054e-05,4.11677022967615e-05
"ENSG00000161010","ENSG00000161010",2.6889861520155,6.64427879981167,19.3052819842324,1.11397758397926e-05,4.17630766205301e-05
"ENSG00000136754","ENSG00000136754",-0.925390800624893,5.88483436397975,19.3039082587777,1.11477933607515e-05,4.17812579241122e-05
"ENSG00000182871","ENSG00000182871",2.87478368655272,9.59492156279664,19.2847978861314,1.12599307425482e-05,4.21895530009853e-05
"ENSG00000131899","ENSG00000131899",1.9179399249376,5.87444534368979,19.2832932223151,1.12688078850937e-05,4.22108228334284e-05
"ENSG00000182272","ENSG00000182272",5.09413126976097,6.63709179760349,19.2821520412769,1.12755452554991e-05,4.22240676816518e-05
"ENSG00000166037","ENSG00000166037",-1.24901138475226,5.98941637614676,19.2792070140745,1.12929509713309e-05,4.22772439287209e-05
"ENSG00000184937","ENSG00000184937",5.46522088455777,6.81876109888447,19.2749441401669,1.13181932347034e-05,4.23597192316977e-05
"ENSG00000114654","ENSG00000114654",8.73703347274891,4.33232256383347,19.2725040131408,1.13326677392184e-05,4.24018595212912e-05
"ENSG00000067191","ENSG00000067191",2.16142659974534,4.3001186374644,19.2630115239874,1.13891529301326e-05,4.26011168450138e-05
"ENSG00000123989","ENSG00000123989",3.5701425463982,8.20873288154572,19.2615897021637,1.13976378108507e-05,4.26127358781975e-05
"ENSG00000204410","ENSG00000204410",3.49231101368835,4.6876372845143,19.2614082557969,1.13987210689424e-05,4.26127358781975e-05
"ENSG00000141985","ENSG00000141985",1.55815930221996,6.58600747005964,19.2472868863739,1.14833453570989e-05,4.29169288508864e-05
"ENSG00000136444","ENSG00000136444",2.62643150254164,6.16423712846252,19.2466741325368,1.14870316181687e-05,4.29185439127554e-05
"ENSG00000243406","ENSG00000243406",3.16681659969967,4.04895129687405,19.2436096155733,1.15054852615931e-05,4.29753172232089e-05
"ENSG00000168060","ENSG00000168060",3.73178916964121,3.84281401279562,19.2325776304162,1.15721635400788e-05,4.32121361636749e-05
"ENSG00000177030","ENSG00000177030",1.67473092289737,5.02435505288186,19.2301099252695,1.15871315928795e-05,4.32528059176102e-05
"ENSG00000075785","ENSG00000075785",1.28333361569246,7.78781094922948,19.2297010098166,1.15896137776052e-05,4.32528059176102e-05
"ENSG00000138587","ENSG00000138587",-2.30262182435757,2.49237497786192,19.217634505616,1.16631003051648e-05,4.35147467962712e-05
"ENSG00000273151","ENSG00000273151",3.65339080343896,3.76466770784255,19.2135593108389,1.1688024304364e-05,4.3595405132991e-05
"ENSG00000163249","ENSG00000163249",-2.27459749663603,3.15960021625993,19.2113056760529,1.17018305546996e-05,4.36345612626331e-05
"ENSG00000180902","ENSG00000180902",3.00932949215939,6.33733443194837,19.2048292204043,1.17415979353393e-05,4.37704734791381e-05
"ENSG00000278970","ENSG00000278970",2.78081043399053,5.29125335770208,19.1968481130224,1.1790791047729e-05,4.39414363177446e-05
"ENSG00000090013","ENSG00000090013",1.6826208603165,5.40491200287788,19.1687418320603,1.19656832635113e-05,4.45806204978673e-05
"ENSG00000197150","ENSG00000197150",1.95515518161625,5.65715184850549,19.1577718139911,1.20346492587224e-05,4.48249051322479e-05
"ENSG00000206262","ENSG00000206262",7.21072067743012,7.4330914686659,19.1393868435969,1.21511276203973e-05,4.52459689964482e-05
"ENSG00000092445","ENSG00000092445",4.92215044302452,7.80809472558902,19.1126007763831,1.23228606534486e-05,4.58724835332582e-05
"ENSG00000120519","ENSG00000120519",-1.35803836312872,3.49627018546978,19.1084904647132,1.23494278731388e-05,4.59584097682921e-05
"ENSG00000172985","ENSG00000172985",3.96814441111308,4.07853200526901,19.1059968520089,1.23655734971801e-05,4.60055144864056e-05
"ENSG00000063322","ENSG00000063322",1.60601457134789,6.38303620495587,19.1024778439222,1.23883944151487e-05,4.60774207392544e-05
"ENSG00000138640","ENSG00000138640",-1.22617935047245,6.1224199143421,19.0959600292695,1.24307744964964e-05,4.62128980950351e-05
"ENSG00000131469","ENSG00000131469",1.82304907709832,9.41787328871529,19.0957984893092,1.24318267071942e-05,4.62128980950351e-05
"ENSG00000168734","ENSG00000168734",2.76475697406909,5.7206520528524,19.0852780436805,1.25005458857739e-05,4.64552549133481e-05
"ENSG00000144036","ENSG00000144036",-1.16101562977183,5.93330882228823,19.0773896840257,1.25523225080228e-05,4.66345300164261e-05
"ENSG00000270231","ENSG00000270231",2.56382138847338,4.95657238660586,19.0727086294852,1.25831491876616e-05,4.6735892603793e-05
"ENSG00000128602","ENSG00000128602",2.91613570973989,6.49200881787893,19.0632515961493,1.26456598094685e-05,4.69548443769934e-05
"ENSG00000205084","ENSG00000205084",2.23762368555031,4.300650575153,19.0607455333603,1.26622769936605e-05,4.70033130507709e-05
"ENSG00000169439","ENSG00000169439",2.89223132563691,8.17212228201926,19.0547225964072,1.27023035809626e-05,4.71386274421259e-05
"ENSG00000006025","ENSG00000006025",2.91932969294586,5.32366044403908,19.0518073325169,1.27217231398284e-05,4.71974139215743e-05
"ENSG00000225649","ENSG00000225649",10.1973731856008,1.48494689193898,19.0485830092345,1.27432361737386e-05,4.72639319166026e-05
"ENSG00000174444","ENSG00000174444",2.41114330972075,11.548112850628,19.0477944504346,1.27485030811162e-05,4.72701734992527e-05
"ENSG00000175467","ENSG00000175467",1.04147968885287,6.48502401380354,19.0409028885522,1.27946260371858e-05,4.74278591355941e-05
"ENSG00000114853","ENSG00000114853",2.79728406890642,5.52818498955689,19.0276922898411,1.28835092640166e-05,4.77439178654438e-05
"ENSG00000140678","ENSG00000140678",-3.60394036278741,2.67863854541983,19.026767437927,1.28897550057169e-05,4.77536457220227e-05
"ENSG00000163251","ENSG00000163251",-2.25069604970363,4.48952307310999,19.0139713001051,1.29764830585583e-05,4.80614532601308e-05
"ENSG00000112874","ENSG00000112874",-1.70110761158808,3.3139755793519,19.0111540629609,1.29956559517278e-05,4.81189518100333e-05
"ENSG00000174684","ENSG00000174684",2.13058366263474,5.87133990544922,19.009815829619,1.30047733508716e-05,4.81391961057101e-05
"ENSG00000122783","ENSG00000122783",-1.34634237583908,3.79224861852479,18.9993589755902,1.30762375810293e-05,4.83901508014017e-05
"ENSG00000101639","ENSG00000101639",-2.0977757375244,5.98156853326132,18.9937936720998,1.31144326474583e-05,4.85178828014944e-05
"ENSG00000164970","ENSG00000164970",1.91231583612411,5.56381001327839,18.9919595274491,1.31270450418178e-05,4.85509245811934e-05
"ENSG00000173588","ENSG00000173588",-1.50190426094837,4.39937349640741,18.9890048126317,1.31473885981812e-05,4.86125338439617e-05
"ENSG00000141452","ENSG00000141452",-1.24367016629838,4.36912970500684,18.9812101778701,1.32012076323739e-05,4.8785449495068e-05
"ENSG00000170085","ENSG00000170085",3.20423923746028,6.53844774274976,18.9811604066517,1.32015519939266e-05,4.8785449495068e-05
"ENSG00000056277","ENSG00000056277",-1.53537600626512,2.84315366738447,18.9664067309476,1.33040297653188e-05,4.91503777520418e-05
"ENSG00000092820","ENSG00000092820",-2.07231802748108,6.96713790335965,18.9611656560985,1.33406258135422e-05,4.92717764925254e-05
"ENSG00000132840","ENSG00000132840",3.3661803099651,3.79879735767684,18.9397487455171,1.34912240404193e-05,4.98140408368113e-05
"ENSG00000179091","ENSG00000179091",1.4746684746754,6.08722699991255,18.933734214859,1.35338229223822e-05,4.9957344115113e-05
"ENSG00000217930","ENSG00000217930",2.06111672495298,3.85330623618911,18.9325860724561,1.3541970167583e-05,4.99734316005182e-05
"ENSG00000065457","ENSG00000065457",-1.63928299189861,3.54499641099514,18.9259850842041,1.35889065914374e-05,5.01326123173338e-05
"ENSG00000185019","ENSG00000185019",2.07358828642734,4.1057539694756,18.9223562205813,1.36147792410522e-05,5.02140166136013e-05
"ENSG00000197776","ENSG00000197776",2.66923327071481,4.49628890929315,18.9114930882312,1.36925260312952e-05,5.04866440667466e-05
"ENSG00000138617","ENSG00000138617",2.16445167943094,4.83709294515765,18.9050298834847,1.37389942021796e-05,5.06438218369331e-05
"ENSG00000126804","ENSG00000126804",-1.34572965954477,5.68353088857191,18.8998963623562,1.37760152441889e-05,5.07660980876242e-05
