"ensembl_gene_id","external_gene_name","description","gene_biotype","logFC","logCPM","F","PValue","FDR"
"ENSG00000167588","GPD1","glycerol-3-phosphate dehydrogenase 1 ","protein_coding",1.53302499084327,2.83985333301148,6.55496496522898,0.0140299519734757,0.0663669435980509
"ENSG00000167604","NFKBID","NFKB inhibitor delta ","protein_coding",1.06216330613043,2.57921454745372,10.0293662499797,0.00282255542304939,0.0231314427244887
"ENSG00000167642","SPINT2","serine peptidase inhibitor, Kunitz type 2 ","protein_coding",0.792786112401759,8.31021368109299,7.13711210261677,0.0105954545820849,0.0547235744116355
"ENSG00000167645","YIF1B","Yip1 interacting factor homolog B, membrane trafficking protein ","protein_coding",1.29358110590415,3.5737662973948,18.1243290302083,0.000109119080909787,0.0031600980054681
"ENSG00000167670","CHAF1A","chromatin assembly factor 1 subunit A ","protein_coding",0.742817082661184,3.67584011214963,9.67906713311068,0.00329348893795201,0.0254535736455948
"ENSG00000167674","HDGFL2","HDGF like 2 ","protein_coding",0.678670231872677,4.52320479635574,11.1998272721575,0.00169883106947774,0.0166911554251988
"ENSG00000167680","SEMA6B","semaphorin 6B ","protein_coding",1.32503080324169,1.94462567313016,10.1372209686191,0.00269420255089642,0.0225080002693773
"ENSG00000167693","NXN","nucleoredoxin ","protein_coding",1.22347140610289,4.00527822835613,7.59377572400329,0.00853413342924772,0.047242678433843
"ENSG00000167695","TLCD3A","TLC domain containing 3A ","protein_coding",-0.543023491468062,4.34096755957348,5.92918015843757,0.0190820875157509,0.0812927511940332
"ENSG00000167699","GLOD4","glyoxalase domain containing 4 ","protein_coding",-0.612298983413139,5.82110667946535,17.7167521437782,0.000126880900872725,0.00347812561600462
"ENSG00000167700","MFSD3","major facilitator superfamily domain containing 3 ","protein_coding",1.56217475213049,3.26787997404835,14.0548669610159,0.000521971616191393,0.0079200280397644
"ENSG00000167702","KIFC2","kinesin family member C2 ","protein_coding",1.10368009246583,3.9539023179519,9.06920260540676,0.00432624910077028,0.030289848478347
"ENSG00000167723","TRPV3","transient receptor potential cation channel subfamily V member 3 ","protein_coding",-1.29232434270145,2.9449829228809,8.74204586188555,0.00501825822469007,0.0331396511421968
"ENSG00000167740","CYB5D2","cytochrome b5 domain containing 2 ","protein_coding",-0.669053263074478,3.56687378527882,12.8241482445068,0.000860015833215188,0.0108028149176439
"ENSG00000167747","C19orf48P","chromosome 19 open reading frame 48, pseudogene ","transcribed_unitary_pseudogene",1.23266420499791,5.01357708871801,26.4446717667713,6.23190329262192e-06,0.000736205400878391
"ENSG00000167767","KRT80","keratin 80 ","protein_coding",1.64410005420738,3.94181010773814,10.9540164536273,0.00188770654086112,0.0179428555943281
"ENSG00000167770","OTUB1","OTU deubiquitinase, ubiquitin aldehyde binding 1 ","protein_coding",0.565390766120926,5.27212502526797,12.1438717090095,0.00114008170917069,0.0127787019887091
"ENSG00000167771","RCOR2","REST corepressor 2 ","protein_coding",1.86918504342258,2.1130208380868,19.9935453511678,5.55496806890114e-05,0.00225301634075186
"ENSG00000167775","CD320","CD320 molecule ","protein_coding",1.56899513257328,3.26824871002603,22.6504160634904,2.18954921346934e-05,0.00143574625737847
"ENSG00000167785","ZNF558","zinc finger protein 558 ","protein_coding",-0.353604914619259,5.01180061520091,5.63760876401549,0.0220777765606102,0.0894711963258052
"ENSG00000167792","NDUFV1","NADH:ubiquinone oxidoreductase core subunit V1 ","protein_coding",0.710906492439502,6.31624431436067,10.6518855821209,0.00215014853724174,0.019490519741666
"ENSG00000167797","CDK2AP2","cyclin dependent kinase 2 associated protein 2 ","protein_coding",0.972472909257261,4.45396140894741,9.20480561266431,0.00406993563757749,0.0291683820258313
"ENSG00000167842","MIS12","MIS12 kinetochore complex component ","protein_coding",-0.643894004301372,4.40836694192212,19.5421253987445,6.50272321073655e-05,0.00241982587479534
"ENSG00000167862","MRPL58","mitochondrial ribosomal protein L58 ","protein_coding",0.477866403922353,3.53377031348003,7.66210275414308,0.00826469522447671,0.0461080566981292
"ENSG00000167880","EVPL","envoplakin ","protein_coding",1.2564811606656,6.03518520581678,7.6650723097703,0.00825254335515143,0.0460589080770263
"ENSG00000167900","TK1","thymidine kinase 1 ","protein_coding",1.75168381521404,4.04167689134831,16.2610446409985,0.000219918167703576,0.00480223056463689
"ENSG00000167930","FAM234A","family with sequence similarity 234 member A ","protein_coding",0.954092530112301,4.49683617311494,14.1416615186977,0.000503928610100447,0.00780839098231259
"ENSG00000167962","ZNF598","zinc finger protein 598, E3 ubiquitin ligase ","protein_coding",1.0679247910197,4.20919271013148,11.5077816315537,0.00149019198626857,0.0151819189485029
"ENSG00000167965","MLST8","MTOR associated protein, LST8 homolog ","protein_coding",0.807449493958431,3.96406625092129,13.9822320589658,0.00053718963232573,0.00800407174891741
"ENSG00000167967","E4F1","E4F transcription factor 1 ","protein_coding",0.807520500833505,4.20087301017811,9.68540092760833,0.00328405212253749,0.0254334629781325
"ENSG00000167969","ECI1","enoyl-CoA delta isomerase 1 ","protein_coding",0.725166136382302,4.3495332871504,9.38187465619443,0.00375939476390724,0.0277297279785725
"ENSG00000167995","BEST1","bestrophin 1 ","protein_coding",1.05388288401867,0.835001636942093,9.32071702214382,0.00387656204218691,0.0283312186686054
"ENSG00000168003","SLC3A2","solute carrier family 3 member 2 ","protein_coding",0.595147568031647,5.89997969129987,7.67416478213607,0.00821739447428925,0.0459143831643376
"ENSG00000168005","SPINDOC","spindlin interactor and repressor of chromatin binding ","protein_coding",1.29987325252453,3.12233733963775,39.8426006002298,1.24952002307092e-07,7.74962730975443e-05
"ENSG00000168010","ATG16L2","autophagy related 16 like 2 ","protein_coding",0.637387860230598,4.50438002569317,5.91022275394451,0.0192629350337183,0.0818086949095913
"ENSG00000168036","CTNNB1","catenin beta 1 ","protein_coding",0.47418566511591,9.65017778977528,7.9971590512116,0.00706665133439369,0.0417292428416498
"ENSG00000168056","LTBP3","latent transforming growth factor beta binding protein 3 ","protein_coding",1.16469121380428,5.36086245655265,12.3690267061344,0.0010379653218349,0.0121654439492225
"ENSG00000168060","NAALADL1","N-acetylated alpha-linked acidic dipeptidase like 1 ","protein_coding",1.30748796145961,1.42365538436739,6.20618150076519,0.0166550147876036,0.0740250507953061
"ENSG00000168061","SAC3D1","SAC3 domain containing 1 ","protein_coding",0.982440539397646,1.87586608951755,13.797623384946,0.000579629161509027,0.008344081304702
"ENSG00000168077","SCARA3","scavenger receptor class A member 3 ","protein_coding",1.46580013567771,3.59837425900732,6.8787304986776,0.0119933890654203,0.0596529765802884
"ENSG00000168078","PBK","PDZ binding kinase ","protein_coding",1.53227822020568,3.35477390395542,12.1553108131671,0.00113503409714755,0.012751289733818
"ENSG00000168090","COPS6","COP9 signalosome subunit 6 ","protein_coding",0.444321244506543,5.28375437553858,13.0992100143367,0.000768121857460744,0.00999431280446082
"ENSG00000168140","VASN","vasorin ","protein_coding",1.59706043037668,3.21907110112822,9.06289966479626,0.00433951612159478,0.0303541811418883
"ENSG00000168159","RNF187","ring finger protein 187 ","protein_coding",0.44587174173853,5.77239112373876,5.64272366135585,0.0220210596271506,0.0892899680060302
"ENSG00000168209","DDIT4","DNA damage inducible transcript 4 ","protein_coding",1.60545469670335,6.30830739061122,19.6661756044802,6.21865925290531e-05,0.00237955637479423
"ENSG00000168243","GNG4","G protein subunit gamma 4 ","protein_coding",2.01301085639359,2.86283133353066,6.53226852043307,0.0141874669998353,0.066850410349018
"ENSG00000168256","NKIRAS2","NFKB inhibitor interacting Ras like 2 ","protein_coding",0.789375965710735,4.81121521171416,14.9130767372524,0.000371058968286414,0.00652862026352632
"ENSG00000168264","IRF2BP2","interferon regulatory factor 2 binding protein 2 ","protein_coding",0.440034931860097,8.0174976184843,7.48820754381785,0.00896907010892209,0.048831239418912
"ENSG00000168268","NT5DC2","5'-nucleotidase domain containing 2 ","protein_coding",1.16029932489378,4.66416774580038,20.7939900681128,4.16370764202351e-05,0.00198857238090371
"ENSG00000168286","THAP11","THAP domain containing 11 ","protein_coding",0.462754809155903,4.1664692842619,12.7286439776839,0.000894426713003016,0.0111131399190734
"ENSG00000168298","H1-4","H1.4 linker histone, cluster member ","protein_coding",1.11722242512558,7.47032883499008,19.7057146173604,6.13095432360809e-05,0.00236422940691467
"ENSG00000168310","IRF2","interferon regulatory factor 2 ","protein_coding",-0.422256913598928,5.36729794203714,15.6631182485989,0.000276834907033006,0.00545786435918715
"ENSG00000168393","DTYMK","deoxythymidylate kinase ","protein_coding",1.19201318603865,4.05291334224267,23.0995257459177,1.87796705503635e-05,0.00131856318934981
"ENSG00000168411","RFWD3","ring finger and WD repeat domain 3 ","protein_coding",0.375448303125829,5.612940540558,5.47559180336946,0.0239581509584715,0.0942683259362539
"ENSG00000168439","STIP1","stress induced phosphoprotein 1 ","protein_coding",0.714178872650145,6.73005911620036,19.6572471176539,6.23864228978981e-05,0.00238108180726978
"ENSG00000168487","BMP1","bone morphogenetic protein 1 ","protein_coding",0.77201940426567,4.70503600098924,10.9042911475149,0.00192826369710011,0.0181528679747741
"ENSG00000168496","FEN1","flap structure-specific endonuclease 1 ","protein_coding",1.02175752372772,4.30941096946195,14.6408822439918,0.000413169254539327,0.00690238423548583
"ENSG00000168528","SERINC2","serine incorporator 2 ","protein_coding",1.01906854883978,6.78901395429148,5.72562102518268,0.0211234306184821,0.08688097948497
"ENSG00000168575","SLC20A2","solute carrier family 20 member 2 ","protein_coding",0.621543870386897,5.92141874449832,14.2290362218622,0.000486611728985,0.00764915525662736
"ENSG00000168610","STAT3","signal transducer and activator of transcription 3 ","protein_coding",0.430531220995137,8.05181804976087,8.29510701442511,0.0061563848089183,0.0379452537808484
"ENSG00000168631","MUCL3","mucin like 3 ","protein_coding",-3.68305089567412,8.76762893213277,15.9160304539904,0.000251046588886488,0.00516850411559527
"ENSG00000168672","LRATD2","LRAT domain containing 2 ","protein_coding",0.676355643919326,6.92171609536164,5.98643617601231,0.0185466851098859,0.0796501465264431
"ENSG00000168743","NPNT","nephronectin ","protein_coding",2.3364498602881,5.90552709146694,10.8623908500822,0.00196339245578128,0.0183921313431746
"ENSG00000168758","SEMA4C","semaphorin 4C ","protein_coding",1.06660317704522,4.57621590993252,7.75226304625841,0.00792215101419466,0.044888090007502
"ENSG00000168765","GSTM4","glutathione S-transferase mu 4 ","protein_coding",0.952283183655012,4.08097220184742,15.8312274403323,0.000259427129309546,0.00525570582870287
"ENSG00000168785","TSPAN5","tetraspanin 5 ","protein_coding",-0.740005381760673,5.69155298192764,5.91431966511049,0.0192235512735678,0.0817083268723748
"ENSG00000168802","CHTF8","chromosome transmission fidelity factor 8 ","protein_coding",0.272678131716587,6.44280465525929,5.72378525536867,0.0211428769195889,0.0869369400409064
"ENSG00000168874","ATOH8","atonal bHLH transcription factor 8 ","protein_coding",1.3612317660086,1.72630238126601,7.34069399591952,0.00962732459394732,0.0513078147443272
"ENSG00000168883","USP39","ubiquitin specific peptidase 39 ","protein_coding",0.352467145129924,5.36834426754708,8.5113064252953,0.0055743060322733,0.0355194971277346
"ENSG00000168890","TMEM150A","transmembrane protein 150A ","protein_coding",0.372070816589816,2.88483910213382,5.65038393940193,0.0219388699116013,0.0890537438326111
"ENSG00000168994","PXDC1","PX domain containing 1 ","protein_coding",-0.729688809015609,4.79379334700992,5.46778857077375,0.0240529732711367,0.0944915563844999
"ENSG00000169032","MAP2K1","mitogen-activated protein kinase kinase 1 ","protein_coding",0.512664148948189,5.31031483629855,11.5575828412117,0.00145898460231722,0.0150082832104297
"ENSG00000169100","SLC25A6","solute carrier family 25 member 6 ","protein_coding",0.956380431094023,7.39456029133596,16.4375180531478,0.000205523224571797,0.00460724879179397
"ENSG00000169105","CHST14","carbohydrate sulfotransferase 14 ","protein_coding",0.588025396092449,3.07710653059474,5.83591955754306,0.0199915275413216,0.0836351566758213
"ENSG00000169136","ATF5","activating transcription factor 5 ","protein_coding",0.845372267704936,3.01525807494414,12.0745703731556,0.00117404805464661,0.0130373406375609
"ENSG00000169155","ZBTB43","zinc finger and BTB domain containing 43 ","protein_coding",-0.59701870746242,5.50241474764433,26.418020956534,6.28511665768949e-06,0.000736645365745733
"ENSG00000169180","XPO6","exportin 6 ","protein_coding",0.378992073752863,6.55052692007947,10.2858498104488,0.00252114510151301,0.021554994161988
"ENSG00000169220","RGS14","regulator of G protein signaling 14 ","protein_coding",1.4316023265162,3.1531643871473,16.6097314318659,0.000192597564372811,0.00442798870665656
"ENSG00000169221","TBC1D10B","TBC1 domain family member 10B ","protein_coding",0.513082303309533,4.93030327708186,6.08783419904934,0.0176379298016112,0.0769101044250695
"ENSG00000169223","LMAN2","lectin, mannose binding 2 ","protein_coding",0.648416913217871,6.68935342407085,9.28440925185414,0.00392697382908555,0.0285136611931407
"ENSG00000169230","PRELID1","PRELI domain containing 1 ","protein_coding",0.60291247122112,5.31495525374024,13.4297466475196,0.000671322853932376,0.00915915736093805
"ENSG00000169245","CXCL10","C-X-C motif chemokine ligand 10 ","protein_coding",2.72557097731961,3.94368161171223,5.86714482828404,0.0196837739053636,0.082769281894313
"ENSG00000169247","SH3TC2","SH3 domain and tetratricopeptide repeats 2 ","protein_coding",2.71279385486737,3.5226536235962,18.8352877507654,8.41594257004225e-05,0.00278380678122398
"ENSG00000169251","NMD3","NMD3 ribosome export adaptor ","protein_coding",-0.458978023270322,6.69427398501652,7.66539483160867,0.0082512928393503,0.0460589080770263
"ENSG00000169252","ADRB2","adrenoceptor beta 2 ","protein_coding",-1.19642207833807,1.5181085328653,7.91286483825211,0.00735851652418762,0.0427690427421057
"ENSG00000169258","GPRIN1","G protein regulated inducer of neurite outgrowth 1 ","protein_coding",2.05608561910037,1.84920775666306,23.0757833823801,1.9077005836977e-05,0.00132685956031781
"ENSG00000169429","CXCL8","C-X-C motif chemokine ligand 8 ","protein_coding",2.82335683462812,5.64711404212626,7.08859985932213,0.010844157428983,0.0557180819228208
"ENSG00000169435","RASSF6","Ras association domain family member 6 ","protein_coding",-1.60560856862255,7.70640908016588,19.099906357812,7.62996540965502e-05,0.00260486319088796
"ENSG00000169564","PCBP1","poly(rC) binding protein 1 ","protein_coding",0.316027426621724,6.65267730659489,5.61845678711795,0.0222915281388786,0.0900187874851732
"ENSG00000169567","HINT1","histidine triad nucleotide binding protein 1 ","protein_coding",0.582837442793419,6.72873109826917,8.50642794150087,0.00558677406149121,0.0355684909774579
"ENSG00000169605","GKN1","gastrokine 1 ","protein_coding",-8.79837495321584,9.47280895530458,62.0375206015448,6.76479817614823e-10,2.86266392510389e-06
"ENSG00000169607","CKAP2L","cytoskeleton associated protein 2 like ","protein_coding",1.40481048207544,3.67639538662794,11.0329517660895,0.00182487986295019,0.0175587180090586
