"","gene_id","logFC","logCPM","LR","PValue","FDR"
"ENSG00000159899","ENSG00000159899",1.77400507633864,5.06018712258977,13.7143836903038,0.000212818316725163,0.000478823072645533
"ENSG00000124767","ENSG00000124767",-0.707357432173505,6.91683937898587,13.7079745243135,0.000213545811177469,0.00048037798123747
"ENSG00000109472","ENSG00000109472",3.65924095789368,6.75127063133864,13.7067626665068,0.000213683648688272,0.000480606134183335
"ENSG00000249592","ENSG00000249592",-1.29963502922019,1.75508501934539,13.6991426941579,0.00021455240569439,0.000482477875337291
"ENSG00000180354","ENSG00000180354",1.36604861333404,6.70531475674323,13.6981778813777,0.000214662658026399,0.000482643570806204
"ENSG00000152229","ENSG00000152229",-1.06456345559225,3.31722197430445,13.6965813678695,0.000214845222276138,0.000482971766922241
"ENSG00000256537","ENSG00000256537",-0.97598050569704,3.74723758827208,13.686813729512,0.000215965581112795,0.000485407653189147
"ENSG00000196208","ENSG00000196208",3.39360760871403,10.1590657469407,13.6755872986376,0.000217260538228797,0.000488170341129719
"ENSG00000155629","ENSG00000155629",-1.62309082054436,3.42685296705925,13.6755165712881,0.000217268721305953,0.000488170341129719
"ENSG00000204560","ENSG00000204560",0.761035258523279,5.97787788562278,13.6749736228127,0.000217331550195479,0.000488228391400839
"ENSG00000102547","ENSG00000102547",2.65960805799185,5.95432859376569,13.67128561199,0.00021775880404778,0.000489104951637611
"ENSG00000119392","ENSG00000119392",-0.789397601049275,5.06905962342196,13.6699386185236,0.000217915063350164,0.000489372640138755
"ENSG00000167074","ENSG00000167074",1.61333099542654,6.53083063606855,13.6695087093406,0.000217964959167698,0.000489401417335026
"ENSG00000275832","ENSG00000275832",1.33566486626483,6.14361541513971,13.6641521263214,0.000218587617259464,0.000490716001461201
"ENSG00000176978","ENSG00000176978",1.44507975488997,6.30552022317179,13.6604342763401,0.000219020839681154,0.000491604939134673
"ENSG00000067533","ENSG00000067533",-0.905849997189955,4.54573506088577,13.6589028411411,0.000219199541627349,0.000491922385716333
"ENSG00000106780","ENSG00000106780",-0.884166308281179,4.96369768987039,13.6570174601978,0.000219419747001207,0.000492332849527699
"ENSG00000088992","ENSG00000088992",-1.91578941455093,2.43194888869188,13.6546009609551,0.000219702310947063,0.000492862469287009
"ENSG00000101138","ENSG00000101138",-0.766666719415959,5.03456287347784,13.6542541461336,0.000219742894465584,0.000492862469287009
"ENSG00000145012","ENSG00000145012",-1.6371692323261,7.8574478709623,13.6540412084772,0.000219767815711021,0.000492862469287009
"ENSG00000123179","ENSG00000123179",1.12141946351024,4.93110244472696,13.6521687126294,0.000219987086692475,0.000493270399280885
"ENSG00000163536","ENSG00000163536",2.46697811557497,2.39800487314992,13.6498154115806,0.00022026297304263,0.000493805116055143
"ENSG00000129355","ENSG00000129355",2.0329670748599,2.70783614005894,13.6389671530281,0.000221539269924525,0.000496582079562479
"ENSG00000123815","ENSG00000123815",1.20946215884575,5.52500539338234,13.6367514915246,0.000221800857357604,0.0004970840066914
"ENSG00000129315","ENSG00000129315",-1.0461631309188,6.13191456055005,13.6327525218828,0.000222273775370604,0.000498059301755726
"ENSG00000090273","ENSG00000090273",1.12405649688361,6.81367288707179,13.6298848534547,0.000222613531159229,0.000498735933498473
"ENSG00000105722","ENSG00000105722",1.34694395354441,6.38749673784011,13.6282725682386,0.000222804781343649,0.000499079685026048
"ENSG00000076248","ENSG00000076248",-1.12996665264056,4.84144236399593,13.6250171661693,0.000223191443751971,0.000499860966339474
"ENSG00000176444","ENSG00000176444",1.25795653728821,6.89422506590524,13.6216486529043,0.000223592252829451,0.000500673660136257
"ENSG00000069275","ENSG00000069275",-0.678263803975864,8.6488431003294,13.6136538645473,0.000224546434062186,0.000502724993511913
"ENSG00000162999","ENSG00000162999",-1.60325695665776,1.81469596802039,13.6121315770255,0.000224728584180982,0.000503047465064552
"ENSG00000120647","ENSG00000120647",-1.0598003745878,3.1355728994737,13.6098554099828,0.000225001217937091,0.000503572337516319
"ENSG00000183726","ENSG00000183726",-0.795348472509756,5.99540971737202,13.6000253975301,0.000226182465834462,0.000506130244842868
"ENSG00000232931","ENSG00000232931",1.78259886006951,5.5995050028806,13.5973897961715,0.000226500240428208,0.000506755411624256
"ENSG00000228439","ENSG00000228439",-1.08982697458954,0.767440950145826,13.5950114234632,0.000226787387093129,0.000507311853365274
"ENSG00000102218","ENSG00000102218",-0.975451915739813,3.51523186218748,13.5940539932658,0.000226903083475645,0.000507484645943325
"ENSG00000147679","ENSG00000147679",-0.889209198030135,4.30950505131698,13.5892248909198,0.000227487541964592,0.00050870562162804
"ENSG00000184831","ENSG00000184831",-1.0301540492727,2.68780368484728,13.5884836726237,0.000227577384616739,0.000508820315461921
"ENSG00000104643","ENSG00000104643",-0.862093960967282,4.393908772817,13.5855063605306,0.000227938623328776,0.000509541658315241
"ENSG00000119760","ENSG00000119760",0.844356504120824,6.61749328307772,13.5817759048194,0.000228392056965218,0.000510468817582887
"ENSG00000136059","ENSG00000136059",-1.17272299854064,4.23009321877039,13.577483434677,0.00022891492773815,0.000511550832422639
"ENSG00000185009","ENSG00000185009",-0.75077617119318,5.55862630834793,13.5753387156503,0.000229176630193904,0.000512048952987836
"ENSG00000123999","ENSG00000123999",4.44300952916453,6.92881243618623,13.572704382863,0.000229498488813518,0.000512654872826734
"ENSG00000006282","ENSG00000006282",1.3231396674032,7.14190930961151,13.5724834137925,0.000229525507162689,0.000512654872826734
"ENSG00000198000","ENSG00000198000",-0.827339480419235,5.66244494759863,13.571126953029,0.000229691434694389,0.000512938672605168
"ENSG00000131018","ENSG00000131018",1.85359169195717,9.03927102962508,13.5688780763225,0.000229966792358428,0.000513466710462955
"ENSG00000148356","ENSG00000148356",1.1133007926675,5.42910672657739,13.5673750176379,0.000230151015773009,0.000513791120800435
"ENSG00000119636","ENSG00000119636",-0.899173705109173,3.13984225925825,13.5623788301538,0.000230764446318395,0.000515073425082053
"ENSG00000158828","ENSG00000158828",-0.970646504891096,4.47865818366086,13.5607098517099,0.000230969729938236,0.000515444453115461
"ENSG00000173264","ENSG00000173264",1.13949640024568,4.54915213280986,13.560069479157,0.000231048544323129,0.000515533167874329
"ENSG00000185513","ENSG00000185513",1.38604578530299,5.22068022487688,13.5573226157525,0.000231386924387633,0.000516200917523322
"ENSG00000187535","ENSG00000187535",1.21240660705718,6.11696837569383,13.5515482049562,0.000232099890601394,0.000517703964197601
"ENSG00000135677","ENSG00000135677",-0.845860021282064,7.92920571018307,13.548129605631,0.000232523027725844,0.000518560141927288
"ENSG00000135045","ENSG00000135045",-1.2926390887709,2.45805501038105,13.5472370879164,0.000232633627015094,0.000518719143325767
"ENSG00000099364","ENSG00000099364",1.2064565855388,4.87683445586619,13.5421596234141,0.000233263827236122,0.000520036485111883
"ENSG00000128641","ENSG00000128641",-1.22204811190563,5.55914377567777,13.5357590145578,0.00023406070418922,0.000521724906922704
"ENSG00000259956","ENSG00000259956",-0.886876485349197,6.01012614670557,13.5350143112191,0.000234153597869079,0.000521843833954086
"ENSG00000121005","ENSG00000121005",-1.93955160820407,2.98566685663545,13.5277410212657,0.000235062817724977,0.000523781710000717
"ENSG00000170017","ENSG00000170017",1.67283278060117,6.33038137100138,13.5152396890767,0.000236633905969215,0.000527193499490496
"ENSG00000169851","ENSG00000169851",-2.3833029051089,3.34726708745788,13.5097355638076,0.00023732898065782,0.000528652807885555
"ENSG00000226235","ENSG00000226235",4.98112552125527,5.2157267804676,13.5091262894123,0.000237406047721971,0.000528735237569116
"ENSG00000178035","ENSG00000178035",1.30300342109494,8.73576262215352,13.5086979535859,0.000237460242979429,0.000528766709438586
"ENSG00000050748","ENSG00000050748",-0.666991309580864,5.11572989275636,13.5076293670425,0.000237595500414241,0.000528978646165174
"ENSG00000124772","ENSG00000124772",5.19736281241728,4.04046209852207,13.4981098109874,0.000238803879850358,0.000531579289300898
"ENSG00000175115","ENSG00000175115",0.882613975627138,6.88917453641592,13.4969134531868,0.000238956178794759,0.000531828608386717
"ENSG00000177971","ENSG00000177971",-0.987397508052396,4.08387402264309,13.4953529061052,0.000239154986949049,0.00053218133834995
"ENSG00000180992","ENSG00000180992",-0.862553735146833,3.52887387653301,13.4756529918561,0.000241679066940654,0.000537707404835257
"ENSG00000167815","ENSG00000167815",1.05773340033786,6.87015601840519,13.4743808728873,0.00024184297880667,0.000537981397992657
"ENSG00000128534","ENSG00000128534",-0.749326108525073,4.99026830565419,13.4726555529013,0.000242065464414207,0.000538385574543091
"ENSG00000196387","ENSG00000196387",-0.8185460742531,4.51649435518673,13.4687566223575,0.00024256900421498,0.000539414611226504
"ENSG00000186998","ENSG00000186998",-1.34865715480192,3.74055303126091,13.4678823473501,0.000242682060057841,0.000539575105903535
"ENSG00000134533","ENSG00000134533",3.61615727265469,5.7149585603498,13.4601829122936,0.000243679999351032,0.000541702649727963
"ENSG00000167112","ENSG00000167112",-0.847478395893695,4.50649511150578,13.4583724188266,0.00024391526101181,0.000542134323818435
"ENSG00000166033","ENSG00000166033",2.2164349471093,8.98409233076091,13.4503905574702,0.000244955183318075,0.000544354017415718
"ENSG00000162407","ENSG00000162407",2.47356708541995,7.8759833489104,13.4498656539072,0.000245023727116719,0.000544414671799067
"ENSG00000122386","ENSG00000122386",1.52724592239121,4.2646147147879,13.4445443751659,0.000245719691065432,0.000545869126861062
"ENSG00000108591","ENSG00000108591",0.645109397775806,5.11236655291884,13.4428860335808,0.000245936990579475,0.000546259912768077
"ENSG00000141570","ENSG00000141570",-1.51313430925537,1.79715915977941,13.4323071818766,0.000247327747907206,0.000549256539942673
"ENSG00000130529","ENSG00000130529",-1.99674462586601,3.73904609608928,13.4319430659517,0.000247375757548929,0.000549270734880681
"ENSG00000115840","ENSG00000115840",0.955177583563276,5.49575732595699,13.4258031849446,0.00024818673295797,0.000550978721880452
"ENSG00000155097","ENSG00000155097",-0.691770113232295,6.01427418898604,13.4226708241718,0.000248601496964674,0.000551806686333631
"ENSG00000185359","ENSG00000185359",0.71079703055501,6.64115015445431,13.4217068630576,0.000248729278069374,0.000551997479730889
"ENSG00000160209","ENSG00000160209",-1.16220689482856,7.03320771642014,13.4192729697304,0.000249052205616999,0.000552621218852245
"ENSG00000126458","ENSG00000126458",2.58516306683348,5.97981707921803,13.4151508308476,0.000249600092736518,0.000553743826514804
"ENSG00000050165","ENSG00000050165",2.9096279773623,6.76312061493088,13.4117379811715,0.000250054624968577,0.00055456711479717
"ENSG00000073921","ENSG00000073921",-0.847997829478488,7.6688697393525,13.4117334568954,0.000250055228076827,0.00055456711479717
"ENSG00000204396","ENSG00000204396",-1.61746295086947,0.880994573323243,13.41091954288,0.000250163750674696,0.000554714580209113
"ENSG00000141452","ENSG00000141452",-0.784906311223461,4.36969301389407,13.4069061285682,0.000250699570693806,0.000555809328744643
"ENSG00000172915","ENSG00000172915",1.07636491057559,5.29034835931674,13.4054472765857,0.000250894624556235,0.000556148346471816
"ENSG00000107798","ENSG00000107798",-1.1528752971678,5.44040033357042,13.3919324995701,0.000252708887392462,0.000560075885105913
"ENSG00000107562","ENSG00000107562",4.01301367824309,6.87142597121401,13.3822204885401,0.000254020815790178,0.000562888973606241
"ENSG00000174775","ENSG00000174775",1.1188505797082,4.50999658840419,13.3537626211621,0.000257904653961406,0.00057139929880521
"ENSG00000131116","ENSG00000131116",0.966444339449754,4.74865515813296,13.3498442733069,0.000258444084947464,0.000572498327146128
"ENSG00000174791","ENSG00000174791",1.6829101797522,3.27375492720032,13.3493729422419,0.000258509048712697,0.000572546136081588
"ENSG00000128294","ENSG00000128294",-1.11212792501035,4.22341085019271,13.3439240922422,0.000259261262105841,0.000574115794844444
"ENSG00000081177","ENSG00000081177",-0.799458557462247,4.91049416404246,13.3431285800058,0.00025937126692119,0.000574263039896974
"ENSG00000139178","ENSG00000139178",1.83651421799157,6.95073538776355,13.3398565558756,0.000259824223017859,0.000575169422239131
"ENSG00000181929","ENSG00000181929",-0.568070227013228,5.26391745291232,13.3356584937771,0.000260406541214441,0.000576361819712928
"ENSG00000070831","ENSG00000070831",-0.678753235437807,7.28195773275414,13.327317538558,0.000261567431210921,0.000578834164507333
"ENSG00000256683","ENSG00000256683",-0.914919639430673,3.66776928442336,13.3177364166043,0.000262907365925275,0.000581701829921505
"ENSG00000204371","ENSG00000204371",1.20194337718446,6.62071658823712,13.3136732629879,0.00026347769137007,0.000582866002464328
"ENSG00000157800","ENSG00000157800",-0.754550052832488,5.79436979811752,13.3117914760298,0.000263742251158486,0.000583353482619357
"ENSG00000145348","ENSG00000145348",-1.06212662368684,5.68317268105513,13.3106500275542,0.000263902857460417,0.000583610910315446
"ENSG00000186642","ENSG00000186642",4.11636884947718,5.02311028431341,13.307984633176,0.000264278272920544,0.000584343214274642
"ENSG00000225302","ENSG00000225302",-1.52278880135719,2.32266880103988,13.2959940596065,0.000265973790119693,0.000587993648576166
"ENSG00000221890","ENSG00000221890",2.16456913423734,5.15843863083345,13.2874882125899,0.000267183196242242,0.000590488316174908
"ENSG00000135127","ENSG00000135127",-2.90101014557684,1.64928353990202,13.2874284533954,0.000267191712698633,0.000590488316174908
"ENSG00000105287","ENSG00000105287",1.14686079375966,6.10380504376455,13.2729791797159,0.000269258973155482,0.000594957295782028
"ENSG00000206341","ENSG00000206341",-1.05795836342104,3.77922839569219,13.2721483740337,0.000269378325653388,0.00059512138298852
"ENSG00000150712","ENSG00000150712",-0.673936372680812,5.88164922143771,13.2659069041023,0.000270276674186411,0.00059700611647067
"ENSG00000165802","ENSG00000165802",1.42432922189646,6.39101642634146,13.2653003177496,0.00027036414234247,0.000597099389329973
"ENSG00000177225","ENSG00000177225",1.0322253963754,6.52714405114681,13.2624435073823,0.000270776470669916,0.000597909964848845
"ENSG00000270012","ENSG00000270012",2.21392094690808,3.50691583433431,13.2604019430576,0.000271071521431867,0.000598461348253225
"ENSG00000235381","ENSG00000235381",-1.4020776497232,1.43980246407439,13.2595719472631,0.000271191566641093,0.000598626241265954
"ENSG00000006634","ENSG00000006634",-1.31110735777919,3.72312833178287,13.240501528149,0.000273964597892088,0.000604646281434746
"ENSG00000125731","ENSG00000125731",-1.37119690611333,1.54749270995649,13.235694924983,0.00027466802508175,0.000606097407628981
"ENSG00000122644","ENSG00000122644",-1.82371425164847,3.20500225374087,13.233694557176,0.000274961307164192,0.000606643151446507
"ENSG00000205181","ENSG00000205181",-1.94801941404739,1.65800715438979,13.2260932470188,0.000276078648035308,0.000609006517929133
"ENSG00000166250","ENSG00000166250",2.14746420440881,5.38419620138951,13.2210252050012,0.000276826157721469,0.00061055341403876
"ENSG00000249087","ENSG00000249087",2.32439882473509,4.1176468464806,13.2011593575791,0.000279775992188707,0.000616956314938438
"ENSG00000164880","ENSG00000164880",0.943876419385727,7.51475164831086,13.197166281669,0.000280372728869463,0.000618168940130166
"ENSG00000231028","ENSG00000231028",-1.64762990965854,0.199564681873123,13.1940279663065,0.000280842628029468,0.000619101554156159
