"gene_id","logFC","logCPM","LR","PValue","FDR"
"ENSG00000103056",0.923646163127891,3.54665930599815,51.009373765307,9.19259258433534e-13,2.47541421149731e-12
"ENSG00000185963",-0.271653063598512,5.45675693012907,51.0007866800913,9.23289555173292e-13,2.48582956970099e-12
"ENSG00000272168",-0.575041740632851,3.19950205802066,50.9957513983899,9.2566105351068e-13,2.49177596280246e-12
"ENSG00000055950",0.29802743616967,5.46216748388144,50.9698797302361,9.37942457132312e-13,2.52439192632127e-12
"ENSG00000109775",-0.26358974440888,4.61264933749336,50.9463110288809,9.49272509682824e-13,2.55443638577447e-12
"ENSG00000136270",0.332462301503207,5.78724947438902,50.9413324687429,9.51683291141466e-13,2.56047326554382e-12
"ENSG00000099904",-0.392472193873155,4.9011725777357,50.9255502001962,9.59366150780331e-13,2.5806898847613e-12
"ENSG00000261556",-0.533341180093501,0.613524410702915,50.9112241427692,9.66393849131247e-13,2.59913732489624e-12
"ENSG00000120694",0.496990368475627,7.2142381427303,50.8798265879333,9.81976732594542e-13,2.64058359206034e-12
"ENSG00000168036",-0.346311954374083,9.13276641459658,50.8693560934322,9.87229040332135e-13,2.65424074850633e-12
"ENSG00000145901",-0.31525089081377,7.19628698629093,50.8632219711102,9.90319145973482e-13,2.66208088123394e-12
"ENSG00000178761",-0.367965863435509,3.50924231122027,50.8579955448212,9.92959629012558e-13,2.66870983918379e-12
"ENSG00000032219",-0.36293873890573,5.02785848418396,50.8540309505652,9.94967310289522e-13,2.67363602894943e-12
"ENSG00000134539",-0.763224221470473,1.66639663669206,50.8483779966615,9.97837008901797e-13,2.68087645981378e-12
"ENSG00000107105",1.09557168043437,1.09605697052113,50.8442454033606,9.99940142142542e-13,2.68605518779572e-12
"ENSG00000173992",0.541132979803735,5.07493692819027,50.8130980608356,1.01593481725622e-12,2.72854122794692e-12
"ENSG00000211895",-1.19124784628963,10.0295006768461,50.8113817950546,1.01682355320267e-12,2.73044878302519e-12
"ENSG00000062598",0.317902763205782,5.81427697498903,50.8015922908055,1.02190775931911e-12,2.74361967393187e-12
"ENSG00000048707",-0.38677038775067,6.84043006473832,50.7824052887307,1.03194649154119e-12,2.77008552861854e-12
"ENSG00000267321",-0.434512693078221,2.649021247831,50.7546945569658,1.04661931704135e-12,2.80897935299975e-12
"ENSG00000099194",-0.941504150601768,9.7422170804712,50.7479105894828,1.05024312450347e-12,2.81821072069008e-12
"ENSG00000125970",0.335047838256003,7.23195752656263,50.7450069793622,1.05179798712421e-12,2.82188804051669e-12
"ENSG00000179362",0.78045670325666,0.7182669377802,50.7323847406651,1.05858392280515e-12,2.83959615133671e-12
"ENSG00000142748",-0.678068480647408,0.688525749809815,50.7280524270495,1.06092313530848e-12,2.84537204136557e-12
"ENSG00000158856",-0.645301900876002,4.88571204900484,50.7248351941887,1.06266361149347e-12,2.84954039064454e-12
"ENSG00000272288",0.510654658130437,1.62031357310255,50.7185746471416,1.06605867054414e-12,2.85814327759976e-12
"ENSG00000111530",0.389487493132566,7.56211481403304,50.7095267254783,1.07098449520678e-12,2.87084647059285e-12
"ENSG00000161847",0.488325761180762,4.29503630504152,50.7010679102539,1.07561019943274e-12,2.88274086035776e-12
"ENSG00000196655",0.314292402215027,5.25326362049895,50.6834766602693,1.08529409905453e-12,2.90805498164253e-12
"ENSG00000171163",0.633436240939352,5.01779558447075,50.6832207671418,1.08543560891481e-12,2.90805498164253e-12
"ENSG00000114405",0.652592270840463,4.83246223379185,50.6706787532644,1.09239406722517e-12,2.9261853336387e-12
"ENSG00000072042",0.334612724086184,6.049116890958,50.6525186656631,1.10254868849192e-12,2.9528693691438e-12
"ENSG00000277287",-0.751071511441169,0.829762715300891,50.6502952555941,1.1037984312496e-12,2.95569900249544e-12
"ENSG00000159445",0.40131095054264,4.94975918078193,50.6012015100961,1.13175734337202e-12,3.03003567359208e-12
"ENSG00000133740",0.500607740608649,3.17483216587484,50.5877612114988,1.13953441725097e-12,3.05032327473409e-12
"ENSG00000206527",-0.41048986681124,6.57011520688827,50.569822345741,1.14999792378985e-12,3.07779360359292e-12
"ENSG00000165238",-0.768953052349235,5.07771639538004,50.5513944498114,1.16084679754748e-12,3.10628551843299e-12
"ENSG00000066382",-0.865701040242233,2.57591848177625,50.548324742505,1.16266392152659e-12,3.11060382502865e-12
"ENSG00000286964",-0.529251433501547,0.447206984581514,50.5419418376385,1.16645142219947e-12,3.12019126714591e-12
"ENSG00000131849",-0.454570722926506,2.68053026219365,50.5281070403084,1.17470317862496e-12,3.14171489975607e-12
"ENSG00000070785",-0.244326797031322,4.83453534209943,50.4694599270466,1.21033688009443e-12,3.23645054914955e-12
"ENSG00000119314",0.369040789198873,7.28411995793527,50.4455058692987,1.22520054385143e-12,3.2756235441872e-12
"ENSG00000134371",0.353156155134232,6.10707475959297,50.4415337620791,1.22768286095561e-12,3.28168659914361e-12
"ENSG00000123154",0.555439125418147,1.61005758207391,50.4178001263645,1.2426201196075e-12,3.32103469422703e-12
"ENSG00000164296",0.316362738580924,3.5252896778263,50.4171405363796,1.24303783359351e-12,3.32157079097178e-12
"ENSG00000269386",-0.457515744819367,0.831195741622996,50.3853400991545,1.26334442503887e-12,3.37524327877133e-12
"ENSG00000080608",-0.283053670967416,5.01562119343046,50.3782455937098,1.26791981704871e-12,3.38687573969114e-12
"ENSG00000167962",0.436527462862456,4.94409928328104,50.3641816668109,1.27703900836315e-12,3.41063944656764e-12
"ENSG00000116580",0.373039599501818,6.08026461407366,50.3522531406261,1.2848250080411e-12,3.43083487048574e-12
"ENSG00000058063",-0.625807092280362,5.69673398223671,50.3496088507832,1.28655741395633e-12,3.43486131216473e-12
"ENSG00000135390",0.33416028373795,8.20200505714631,50.3396654884336,1.29309275312939e-12,3.4517070210039e-12
"ENSG00000155265",-0.798815942082816,2.22482647693792,50.3295861958205,1.29975133968222e-12,3.46887578409954e-12
"ENSG00000170634",-0.366528390788188,3.47841746223055,50.3021147245469,1.31807427407432e-12,3.51716383129059e-12
"ENSG00000068903",-0.263790395814843,5.80295239551246,50.2953105107288,1.32265235150009e-12,3.52876450527525e-12
"ENSG00000183826",0.317471906852486,5.07324915331417,50.2439791554917,1.35770635431492e-12,3.62165506683692e-12
"ENSG00000173011",0.27273153576405,5.90121412792118,50.2301563996323,1.36730373673945e-12,3.64662004264994e-12
"ENSG00000248671",0.603923583365666,0.92212761150187,50.2220331962765,1.37297546071387e-12,3.66110834896302e-12
"ENSG00000109861",-0.526190561184499,6.3426839654965,50.2212342076148,1.37353459493388e-12,3.66196100266616e-12
"ENSG00000076242",0.234349521615491,5.46843417473192,50.2077262570455,1.38302205724631e-12,3.68661289976547e-12
"ENSG00000214293",0.461577851694143,3.67995381412878,50.1807993959042,1.4021305524068e-12,3.73689776841798e-12
"ENSG00000136003",-0.241893069508971,6.38396211879763,50.1627040503665,1.41512002134904e-12,3.77085979561011e-12
"ENSG00000162928",0.290548375520027,5.5341554243933,50.1513256735899,1.42334941342304e-12,3.7921280610494e-12
"ENSG00000266472",0.47900178842425,6.13154321448492,50.1338669908255,1.43606958936972e-12,3.82485451252817e-12
"ENSG00000152953",0.940285920793217,4.4426748818962,50.1337801961586,1.43613311020799e-12,3.82485451252817e-12
"ENSG00000153179",-0.398847311860195,5.74665898398157,50.1299839439895,1.43891415706906e-12,3.83159421668276e-12
"ENSG00000108854",-0.368356276177219,5.34081344630159,50.1275031682478,1.44073442717168e-12,3.83577362806688e-12
"ENSG00000270091",-0.496727300402526,0.300332696900652,50.0897877213447,1.46869368158597e-12,3.90953122340388e-12
"ENSG00000159199",0.467936511873729,5.68818635640833,50.078944594301,1.47683195261092e-12,3.93051064910262e-12
"ENSG00000158258",1.01351524713016,8.04531867623376,50.0687179726012,1.48454885543575e-12,3.95036152208317e-12
"ENSG00000131437",0.449678540752531,4.79970646296743,50.0634832491401,1.48851452424905e-12,3.96022525077601e-12
"ENSG00000182841",-0.568968883678429,2.29238069750072,50.0612241486352,1.49022922378016e-12,3.96409783783497e-12
"ENSG00000273611",0.31977394891759,4.75851471303205,50.0575834946991,1.49299670872503e-12,3.97076906294775e-12
"ENSG00000117394",0.605564156077017,6.55020395509602,50.0565248591859,1.49380240745897e-12,3.97222131571482e-12
"ENSG00000029725",0.550246181921969,7.2336093927932,50.0256054571119,1.51752723966318e-12,4.03460752734921e-12
"ENSG00000214199",-0.459991595241228,1.03823270403445,50.023228359665,1.51936674879688e-12,4.03879626813113e-12
"ENSG00000121210",-0.46464573845931,4.87343601425666,50.0143434391833,1.52626209468192e-12,4.0564206956991e-12
"ENSG00000146205",0.994062587753489,1.45987932239552,50.0096479993327,1.52991873693765e-12,4.06543283614247e-12
"ENSG00000141295",-0.518218416202439,5.212001897537,50.00132131976,1.53642483190365e-12,4.08201234429697e-12
"ENSG00000260804",-0.451130389216473,3.28837242492425,49.9986057925757,1.53855260482428e-12,4.08695567782633e-12
"ENSG00000141401",-0.551653153643613,4.22833517578019,49.9871555203873,1.54755703658411e-12,4.11016103223328e-12
"ENSG00000080546",-0.438818241831743,5.2083105151574,49.9755131999071,1.55676656677027e-12,4.13390295755105e-12
"ENSG00000109103",0.375556187628349,5.01869324661965,49.9723679352593,1.55926399027203e-12,4.13981612689718e-12
"ENSG00000141551",0.294119579524519,7.18498569697028,49.9716791327722,1.55981145263994e-12,4.14055103287971e-12
"ENSG00000117000",-0.36630661298935,5.03937675846312,49.9544689832356,1.57355275349052e-12,4.1763029186152e-12
"ENSG00000107021",-0.272318676293951,5.6404186988096,49.9469429484581,1.57959986189476e-12,4.19162509753097e-12
"ENSG00000167397",0.495263148916328,3.51310526072702,49.9441426919304,1.58185577689004e-12,4.19688339834613e-12
"ENSG00000124635",1.03608439683035,1.17837653133987,49.9150973357137,1.60544601848649e-12,4.2587329964984e-12
"ENSG00000185156",1.16005702724918,1.82609724446094,49.8928421297817,1.62375934038647e-12,4.3065656014619e-12
"ENSG00000214389",-0.523381257164137,0.820479427931035,49.8791948791212,1.63509261493025e-12,4.33587221757722e-12
"ENSG00000105676",0.32938309714949,4.93305928607962,49.8775345335896,1.63647682872864e-12,4.33879073239007e-12
"ENSG00000120093",1.01130206192545,4.83599938974765,49.8740936178948,1.63934922092617e-12,4.34565315919745e-12
"ENSG00000014138",0.536307515204115,2.27418138657996,49.8314193737161,1.67539474692001e-12,4.44019192013276e-12
"ENSG00000187735",0.346700109075783,6.42812122257032,49.8311867340718,1.67559340795702e-12,4.44019192013276e-12
"ENSG00000138629",0.282573166038666,5.53619780007641,49.8253805160133,1.68055923160558e-12,4.45257968914135e-12
"ENSG00000100266",-0.362190241940088,6.58741832415815,49.8243885520048,1.68140909011564e-12,4.45405995854357e-12
"ENSG00000104081",0.465586008210957,4.6405115980946,49.8197870005146,1.68535706691001e-12,4.46374522326684e-12
"ENSG00000010322",-0.330940406643203,6.92411696768437,49.814281208854,1.69009304342466e-12,4.47551382695351e-12
"ENSG00000173588",0.359640855648377,3.72524329025972,49.8132816043657,1.69095431143929e-12,4.47701956670098e-12
"ENSG00000179195",0.338536533510593,7.69687744735349,49.8126619178919,1.69148845927973e-12,4.47765884237087e-12
"ENSG00000235687",1.32036927200464,6.42770955097862,49.8059448279954,1.69728919933214e-12,4.49223705387251e-12
"ENSG00000198380",0.481717582806858,7.43443645412333,49.7616736129265,1.73602208580894e-12,4.59395707813617e-12
"ENSG00000143622",0.324211401452985,5.36827409812469,49.7569056961042,1.74024594368996e-12,4.60433802258198e-12
"ENSG00000170502",0.312952511494935,5.26913971965265,49.7531813671737,1.74355244866282e-12,4.61228866672036e-12
"ENSG00000101473",0.325408268676386,3.81647543563969,49.7337051138329,1.76094638559157e-12,4.65749616299791e-12
"ENSG00000100596",0.403996580427136,7.42928266036065,49.7247816836714,1.76897366436395e-12,4.67791860284178e-12
"ENSG00000070540",0.44945815893961,5.1069269721193,49.7224019808802,1.77112055928959e-12,4.68278643553614e-12
"ENSG00000147586",0.463137721434489,1.93963889916757,49.6969937736284,1.79420624751927e-12,4.74300452299116e-12
"ENSG00000144649",0.765421835673927,3.72654389692482,49.6673074130954,1.82156076485618e-12,4.81448455092776e-12
"ENSG00000188283",-0.31361185649394,3.55820760864704,49.6470490239338,1.84046706930172e-12,4.86361465299322e-12
"ENSG00000240445",-0.475757550632397,1.94307120483242,49.6433284500339,1.84396060931952e-12,4.87200507795681e-12
"ENSG00000257084",0.819833787811743,2.02175933102021,49.6226828002548,1.86346736797146e-12,4.92269449062812e-12
"ENSG00000111725",0.281084534644733,5.35453673247862,49.619303509552,1.8666798535748e-12,4.93032948894809e-12
"ENSG00000126249",0.370762366648717,1.64402178056312,49.6183581912037,1.86757950169248e-12,4.9318541717403e-12
"ENSG00000010361",0.433928668859848,4.17164132952862,49.6048892749246,1.88044494160006e-12,4.96497181853602e-12
"ENSG00000228630",1.67920759182892,2.67626944966747,49.5394837541041,1.94419228106689e-12,5.1323992261883e-12
"ENSG00000108344",0.578276455871754,7.38266091349093,49.5378020136723,1.94585959496178e-12,5.13591443818588e-12
"ENSG00000171155",0.284278498020517,5.03524664899247,49.5340929839666,1.94954186706522e-12,5.14474581375949e-12
"ENSG00000149084",-0.369331931421384,5.16274229785525,49.5141146447255,1.96949635159397e-12,5.19650831091489e-12
"ENSG00000240137",0.485969781498359,0.779257228325432,49.4834603020482,2.00051223041622e-12,5.2774333679785e-12
"ENSG00000157240",-0.557758163461525,6.36452570548786,49.4487511503559,2.03622121514433e-12,5.37070899125483e-12
"ENSG00000125843",0.280791384696265,3.87317393644715,49.4382110758925,2.04719064970459e-12,5.39871100830561e-12
"ENSG00000135829",0.255196858864592,7.86680800975248,49.4115229270659,2.0752311407487e-12,5.47171423494893e-12
"ENSG00000179085",0.599946384551566,4.42244386523159,49.4032909202531,2.08395759828515e-12,5.49377620861041e-12
"ENSG00000110619",0.258242657326835,5.50476489123655,49.3953547767843,2.09240518607241e-12,5.51464559716801e-12
"ENSG00000121058",0.333991238041514,4.90696987729527,49.3951768612551,2.09259495957382e-12,5.51464559716801e-12
"ENSG00000220785",-0.598008116660625,2.370620849259,49.3825002595833,2.10616087900006e-12,5.54944008386892e-12
"ENSG00000172954",0.374370985833784,4.23123223142868,49.3791560306261,2.10975436824554e-12,5.55795114954714e-12
"ENSG00000131591",0.574861094626599,3.78125013814073,49.2943894114482,2.20291648520265e-12,5.80237885513606e-12
"ENSG00000179604",-0.374083682708605,6.80198195187526,49.2817794672497,2.21712280092635e-12,5.83879232373409e-12
"ENSG00000105866",-0.467484539749885,3.71109705063643,49.2785621859035,2.22076203445146e-12,5.84736963907718e-12
"ENSG00000137955",0.310007834299261,5.63691573169243,49.2722760566119,2.22788986044297e-12,5.86512804767794e-12
"ENSG00000184203",0.315421137095243,6.21970771050719,49.2597800877584,2.24212707048711e-12,5.90159324231106e-12
"ENSG00000137168",0.339769199807835,4.82302646100356,49.2233336349158,2.2841743104296e-12,6.01123320160882e-12
"ENSG00000064607",0.377983047702636,6.59912194170101,49.2125798979721,2.29673069799527e-12,6.04323808357956e-12
"ENSG00000042493",0.567666296981755,7.53329619593629,49.211352883498,2.29816778041244e-12,6.04597948490962e-12
"ENSG00000181218",1.12008708463173,4.0287716201241,49.1922852288585,2.3206158613272e-12,6.10398580580871e-12
"ENSG00000250012",-0.482945344132318,0.93925771270004,49.1839951506073,2.33044396861733e-12,6.1287831926952e-12
"ENSG00000142583",-0.791150015698503,2.33858459196791,49.1611391720738,2.35775660462374e-12,6.19954632821141e-12
"ENSG00000059378",0.444938787173829,5.50385041881942,49.1527344689731,2.36788048872878e-12,6.2250963596104e-12
"ENSG00000105329",0.485631465921699,5.92575410761723,49.1443526936411,2.37802008004347e-12,6.25067889768127e-12
"ENSG00000141526",0.774242413504506,4.70728901897986,49.142114851372,2.38073458145291e-12,6.2567389842066e-12
"ENSG00000251034",-0.459132037857771,0.714516427611805,49.1354074479614,2.38888924779826e-12,6.27709167173097e-12
"ENSG00000148120",-0.427397406229585,4.39427869220272,49.1259101255572,2.40048365040146e-12,6.30647413426782e-12
"ENSG00000287252",-1.01871475618934,1.36608932367325,49.1167257858158,2.41174952032693e-12,6.33498354429282e-12
"ENSG00000007392",0.451704080598925,5.58789568729784,49.1154424238952,2.41332794988718e-12,6.33804136950628e-12
"ENSG00000099864",-0.548833448727427,5.66299274791609,49.093341487225,2.4406730581909e-12,6.40875668455276e-12
"ENSG00000184363",0.606893252431533,6.06848571463661,49.0870732848954,2.44848488727045e-12,6.42816574660431e-12
"ENSG00000131467",0.29606528258997,6.8900658173963,49.0497862224182,2.49547425173067e-12,6.55040581725734e-12
"ENSG00000144182",-0.309980305069196,2.2501208823116,49.0350020294617,2.51435426575664e-12,6.59883197075745e-12
"ENSG00000182621",-0.78796294548085,4.57134937142685,49.0340865635865,2.51552804156099e-12,6.60078009945111e-12
"ENSG00000164924",0.41503910834754,9.81711765565011,49.0272225285044,2.52434633568711e-12,6.62278344080627e-12
"ENSG00000155957",0.507758519122895,4.56021229803248,49.0097645449559,2.5469144345331e-12,6.68084653969263e-12
"ENSG00000119699",0.597986775564046,6.52502591777145,49.0018119972835,2.55726159636911e-12,6.70683831669031e-12
"ENSG00000112763",-0.294804185904679,4.87861405794402,48.9756009860732,2.59166383009628e-12,6.79589874405432e-12
"ENSG00000168096",0.549082344252765,4.30817533711385,48.9544912075886,2.6197070640959e-12,6.86825684088074e-12
