ensembl_gene_id,external_gene_name,description,gene_biotype,degree,betweenness,closeness,eigen_centrality,page_rank,cluster,source
ENSG00000163479,SSR2,signal sequence receptor subunit 2 ,protein_coding,1,0,0.000219250164437623,9.44890693703239e-05,0.000184773893272212,white,STRING
ENSG00000163517,HDAC11,histone deacetylase 11 ,protein_coding,1,0,0.000232991612301957,0.00108639704910352,0.000172984390023036,white,STRING
ENSG00000164893,SLC7A13,solute carrier family 7 member 13 ,protein_coding,1,0,0.000192233756247597,1.02214289115654e-05,0.000226036036345612,white,STRING
ENSG00000169876,MUC17,"mucin 17, cell surface associated ",protein_coding,1,0,0.000229832222477591,0.000219268569036664,0.000235493365489383,white,STRING
ENSG00000171160,MORN4,MORN repeat containing 4 ,protein_coding,1,0,0.000237416904083571,0.000832199221084943,0.000194109841108002,white,STRING
ENSG00000171161,ZNF672,zinc finger protein 672 ,protein_coding,1,0,0.000206526228831062,0.000172303186466863,0.00019261067685102,white,STRING
ENSG00000177156,TALDO1,transaldolase 1 ,protein_coding,1,0,0.000198373338623289,0.000124441108598081,0.000196002427758526,white,STRING
ENSG00000184033,CTAG1B,cancer/testis antigen 1B ,protein_coding,1,0,0.000237529691211401,0.000578109687028429,0.000188401029814728,white,STRING
ENSG00000189221,MAOA,monoamine oxidase A ,protein_coding,1,0,0.000236071765816808,0.000397909909339075,0.00018980949374527,white,STRING
ENSG00000197483,ZNF628,zinc finger protein 628 ,protein_coding,1,0,0.000225479143179256,0.000121919030918076,0.000195928495419381,white,STRING
ENSG00000197891,SLC22A12,solute carrier family 22 member 12 ,protein_coding,1,0,0.000229832222477591,0.000219268569036665,0.000235493365489383,white,STRING
ENSG00000198758,EPS8L3,EPS8 signaling adaptor L3 ,protein_coding,1,0,0.000235460324935248,0.00441023576362456,0.000167447711030067,white,STRING
ENSG00000221826,PSG3,pregnancy specific beta-1-glycoprotein 3 ,protein_coding,1,0,0.00022456770716371,0.000172853452805122,0.000197880338217098,white,STRING
ENSG00000223573,TINCR,TINCR ubiquitin domain containing ,protein_coding,1,0,0.00019466614755694,3.91649996185773e-05,0.000170954686894035,white,STRING
ENSG00000240344,PPIL3,peptidylprolyl isomerase like 3 ,protein_coding,1,0,0.00021795989537925,0.000858491664330319,0.000178598774802908,white,STRING
ENSG00000253873,PCDHGA11,"protocadherin gamma subfamily A, 11 ",protein_coding,1,0,0.000232883092687471,0.000442445192745476,0.00018871431066289,white,STRING
ENSG00000284862,CCDC39,coiled-coil domain 39 molecular ruler complex subunit ,protein_coding,1,0,0.000180897250361795,4.54880739474117e-06,0.000344578875796019,white,STRING
