"","uniprot_gn_id","external_gene_name","cluster","betweenness","degree_centrality","logFC","file_id","ID","pocket","druggability","num_drug_pockets","struct_score"
"1124","Q6R2W3","SCAND3","61",0,1,1.60080976316494,"AF-Q6R2W3-F1-model_v4","Q6R2W3-F1",0.296,0.194,0,74.251232619316
"1125","Q6S5L8","SHC4","1",0,1,3.11145403614918,"AF-Q6S5L8-F1-model_v4","Q6S5L8-F1",0.079,0.072,0,58.7358056478405
"1126","Q6UVK1","CSPG4","1",0,1,1.31465578954555,"AF-Q6UVK1-F1-model_v4","Q6UVK1-F1",0.167,0.627,1,76.0164472716992
"1127","Q6UWB1","IL27RA","1",0,1,1.36569529554648,"AF-Q6UWB1-F1-model_v4","Q6UWB1-F1",0.336,0.833,1,79.0211034060779
"1128","Q6UX06","OLFM4","1",0,1,6.26407118498893,"AF-Q6UX06-F1-model_v4","Q6UX06-F1",0.259,0.752,2,82.6658389095415
"1129","Q6UX15","LAYN","1",0,2,1.09534682461324,"AF-Q6UX15-F1-model_v4","Q6UX15-F1",0.118,0.971,1,69.8584666226041
"1130","Q6UX46","ALKAL2","1",0,1,5.35857990723403,"AF-Q6UX46-F1-model_v4","Q6UX46-F1",0.282,0.687,1,71.2818871103623
"1131","Q6UXB2","CXCL17","1",0,1,1.67038068329688,"AF-Q6UXB2-F1-model_v4","Q6UXB2-F1",0.06,0.292,0,59.5331502590674
"1132","Q6UXG8","BTNL9","1",3436,2,5.15112929080282,"AF-Q6UXG8-F1-model_v4","Q6UXG8-F1",0.202,0.859,1,84.6344365530303
"1133","Q6UXH0","ANGPTL8","1",1719,2,4.371453252818,"AF-Q6UXH0-F1-model_v4","Q6UXH0-F1",0.436,0.513,1,84.246184041184
"1134","Q6UXH8","CCBE1","1",1719,4,2.58135723676982,"AF-Q6UXH8-F1-model_v4","Q6UXH8-F1",0.11,0.043,0,65.4033722438392
"1135","Q6UXM1","LRIG3","1",1719,2,2.22270701271816,"AF-Q6UXM1-F1-model_v4","Q6UXM1-F1",0.292,0.476,1,73.1633344879344
"1136","Q6UY11","DLK2","1",0,1,2.48289498637999,"AF-Q6UY11-F1-model_v4","Q6UY11-F1",0.312,0.338,0,74.4970883820385
"1137","Q6UY14","ADAMTSL4","1",0,1,2.76730504890087,"AF-Q6UY14-F1-model_v4","Q6UY14-F1",0.256,0.375,0,64.9720303512422
"1138","Q6V1P9","DCHS2","1",0,1,3.64028485655534,"AF-Q6V1P9-F8-model_v4","Q6V1P9-F8",0.095,0.933,2,80.6648842337376
"1139","Q6VUC0","TFAP2E","28",1,2,1.26654869284022,"AF-Q6VUC0-F1-model_v4","Q6VUC0-F1",0.188,0.603,1,68.1740738461538
"1140","Q6W4X9","MUC6","1",0,1,6.86171939309268,"AF-Q6W4X9-F1-model_v4","Q6W4X9-F1",0.186,0.485,1,60.1261368186874
"1141","Q6WCQ1","MPRIP","1",1719,3,1.2826080442856,"AF-Q6WCQ1-F1-model_v4","Q6WCQ1-F1",0.101,0.812,1,65.584809925437
"1142","Q6WN34","CHRDL2","1",3436,2,1.73968825824156,"AF-Q6WN34-F1-model_v4","Q6WN34-F1",0.184,0.676,1,67.5422125225768
"1143","Q6X4U4","SOSTDC1","1",0,1,6.31652762470826,"AF-Q6X4U4-F1-model_v4","Q6X4U4-F1",0.26,0.207,0,69.1957449417535
"1144","Q6YFQ2","COX6B2","1",0,1,2.58197931302726,"AF-Q6YFQ2-F1-model_v4","Q6YFQ2-F1",0.064,0.074,0,89.7489232839839
"1145","Q6ZMI3","GLDN","1",0,2,2.37458783507933,"AF-Q6ZMI3-F1-model_v4","Q6ZMI3-F1",0.131,0.961,1,74.8661306653809
"1146","Q6ZMJ4","IL34","1",0,4,3.61768075959318,"AF-Q6ZMJ4-F1-model_v4","Q6ZMJ4-F1",0.104,0.242,0,80.4395710594315
"1147","Q6ZMT1","STAC2","1",0,1,8.56908351807343,"AF-Q6ZMT1-F1-model_v4","Q6ZMT1-F1",0.131,0.16,0,67.2609977827051
"1148","Q6ZMZ3","SYNE3","1",0,1,3.7656626120307,"AF-Q6ZMZ3-F1-model_v4","Q6ZMZ3-F1",0.323,0.719,4,81.3460387636179
"1149","Q6ZN57","ZFP2","48",0,1,1.62937722767396,"AF-Q6ZN57-F1-model_v4","Q6ZN57-F1",0.104,0.639,1,79.3414432989691
"1150","Q6ZRY4","RBPMS2","1",17000,2,2.03402370453143,"AF-Q6ZRY4-F1-model_v4","Q6ZRY4-F1",0.382,0.393,0,69.3785157232704
"1151","Q6ZSJ9","SHISA6","1",31099,6,1.07897889157211,"AF-Q6ZSJ9-F1-model_v4","Q6ZSJ9-F1",0.418,0.595,1,56.6332661393213
"1152","Q6ZSZ6","TSHZ1","1",0,1,1.03653394456174,"AF-Q6ZSZ6-F1-model_v4","Q6ZSZ6-F1",0.257,0.262,0,54.3916650555824
"1153","Q6ZTQ4","CDHR3","1",3307,11,1.20501848733143,"AF-Q6ZTQ4-F1-model_v4","Q6ZTQ4-F1",0.045,0.525,1,78.1692808566054
"1154","Q6ZV29","PNPLA7","1",0,1,2.28588557108993,"AF-Q6ZV29-F1-model_v4","Q6ZV29-F1",0.518,0.863,2,71.6390001952744
"1155","Q6ZVH7","ESPNL","1",2472,6,1.04960077120056,"AF-Q6ZVH7-F1-model_v4","Q6ZVH7-F1",0.06,0.86,1,66.0006318970047
"1156","Q6ZW31","SYDE1","1",0,1,1.13065253996194,"AF-Q6ZW31-F1-model_v4","Q6ZW31-F1",0.075,0.407,1,60.8431230003555
"1157","Q70EK8","USP53","1",0,1,1.49803491591999,"AF-Q70EK8-F1-model_v4","Q70EK8-F1",0.182,0.364,0,55.1933632286996
"1158","Q765I0","UTS2B","1",0,1,2.74257789542371,"AF-Q765I0-F1-model_v4","Q765I0-F1",0.077,0.548,1,66.9529927760578
"1159","Q76M96","CCDC80","1",0,3,2.31959370452816,"AF-Q76M96-F1-model_v4","Q76M96-F1",0.095,0.335,0,62.5953379800105
"1160","Q7L0Q8","RHOU","1",3447,4,2.23548132522954,"AF-Q7L0Q8-F1-model_v4","Q7L0Q8-F1",0.146,0.531,1,79.8078564206269
"1161","Q7L1I2","SV2B","66",0,1,2.98590018146557,"AF-Q7L1I2-F1-model_v4","Q7L1I2-F1",0.268,0.619,2,82.409463728191
"1162","Q7L1S5","CHST9","1",1719,2,5.32463691233947,"AF-Q7L1S5-F1-model_v4","Q7L1S5-F1",0.192,0.368,0,78.076871766948
"1163","Q7L5Y6","DET1","1",3437,3,1.2937670369815,"AF-Q7L5Y6-F1-model_v4","Q7L5Y6-F1",0.159,0.076,0,89.0399023740848
"1164","Q7L9B9","EEPD1","23",0,1,1.96381495926533,"AF-Q7L9B9-F1-model_v4","Q7L9B9-F1",0.168,0.916,1,74.8557246871445
"1165","Q7LC44","ARC","1",0,1,3.20410459317479,"AF-Q7LC44-F1-model_v4","Q7LC44-F1",0.17,0.828,2,66.8136241400876
"1166","Q7LGC8","CHST3","27",0,1,2.30285718565337,"AF-Q7LGC8-F1-model_v4","Q7LGC8-F1",0.343,0.888,2,80.5692131913789
"1167","Q7RTP6","MICAL3","1",0,1,1.42290865058208,"AF-Q7RTP6-F1-model_v4","Q7RTP6-F1",0.176,0.611,1,58.8815241659267
"1168","Q7Z3D6","DGLUCY","33",0,1,1.2409489204951,"AF-Q7Z3D6-F1-model_v4","Q7Z3D6-F1",0.233,0.255,0,86.6249764049764
"1169","Q7Z3G6","PRICKLE2","1",0,1,1.31506088112782,"AF-Q7Z3G6-F1-model_v4","Q7Z3G6-F1",0.137,0.382,0,56.5848930441286
"1170","Q7Z3Z4","PIWIL4","58",0,1,1.95562820883373,"AF-Q7Z3Z4-F1-model_v4","Q7Z3Z4-F1",0.062,0.205,0,85.5291397373469
"1171","Q7Z443","PKD1L3","1",1719,2,1.02284790126824,"AF-Q7Z443-F1-model_v4","Q7Z443-F1",0.06,0.814,1,65.2629965232508
"1172","Q7Z494","NPHP3","12",2,2,1.42279557763221,"AF-Q7Z494-F1-model_v4","Q7Z494-F1",0.153,0.405,1,72.5179058380414
"1173","Q7Z4I7","LIMS2","1",335,2,2.79908744525254,"AF-Q7Z4I7-F1-model_v4","Q7Z4I7-F1",0.208,0.412,1,87.0034845132743
"1174","Q7Z4P5","GDF7","1",0,1,2.00954066924433,"AF-Q7Z4P5-F1-model_v4","Q7Z4P5-F1",0.196,0.915,1,72.011988481358
"1175","Q7Z5R6","APBB1IP","1",10289,6,1.4978087449879,"AF-Q7Z5R6-F1-model_v4","Q7Z5R6-F1",0.28,0.668,1,73.4402308438409
"1176","Q7Z6G3","NECAB2","53",0,1,1.30210977821274,"AF-Q7Z6G3-F1-model_v4","Q7Z6G3-F1",0.13,0.633,2,74.7360724876442
"1177","Q7Z6J2","TAMALIN","1",0,1,2.50776396718028,"AF-Q7Z6J2-F1-model_v4","Q7Z6J2-F1",0.046,0.596,1,62.2917298735862
"1178","Q7Z7D3","VTCN1","1",0,1,2.66383717485422,"AF-Q7Z7D3-F1-model_v4","Q7Z7D3-F1",0.244,0.367,0,88.6269631336406
"1179","Q86SQ0","PHLDB2","1",30596,3,1.41306800805086,"AF-Q86SQ0-F1-model_v4","Q86SQ0-F1",0.2,0.184,0,59.4528280701754
"1180","Q86T13","CLEC14A","29",0,1,1.89797679303733,"AF-Q86T13-F1-model_v4","Q86T13-F1",0.286,0.611,3,69.207135344589
"1181","Q86TA1","MOB3B","1",0,1,2.83692521788832,"AF-Q86TA1-F1-model_v4","Q86TA1-F1",0.277,0.065,0,89.6813575418994
"1182","Q86U10","ASPG","1",0,1,2.30750502139909,"AF-Q86U10-F1-model_v4","Q86U10-F1",0.164,0.317,0,89.9951193261582
"1183","Q86UK5","EVC2","1",0,1,2.02656961671059,"AF-Q86UK5-F1-model_v4","Q86UK5-F1",0.12,0.409,1,73.5193617635734
"1184","Q86UL8","MAGI2","1",1721,3,1.20060430915186,"AF-Q86UL8-F1-model_v4","Q86UL8-F1",0.073,0.175,0,61.258370907139
"1185","Q86VF2","IGFN1","1",0,1,3.48309275448282,"AF-Q86VF2-F1-model_v4","Q86VF2-F1",0.097,0.45,2,78.0866907514451
"1186","Q86VW2","ARHGEF25","1",1719,2,1.38904373200145,"AF-Q86VW2-F1-model_v4","Q86VW2-F1",0.147,0.909,2,69.8672757697456
"1187","Q86WK6","AMIGO1","1",0,1,1.30030263688958,"AF-Q86WK6-F1-model_v4","Q86WK6-F1",0.162,0.506,1,79.2929871134021
"1188","Q86XR5","PRIMA1","1",0,1,2.17387500555257,"AF-Q86XR5-F1-model_v4","Q86XR5-F1",0.119,0.89,2,63.7228644939966
"1189","Q86Y01","DTX1","1",3413,3,3.4143586756663,"AF-Q86Y01-F1-model_v4","Q86Y01-F1",0.122,0.06,0,76.653921485859
"1190","Q86Y22","COL23A1","1",0,5,2.197572157672,"AF-Q86Y22-F1-model_v4","Q86Y22-F1",0.185,0.433,1,60.2851779846659
"1191","Q86Y34","ADGRG3","1",0,1,3.52342309178754,"AF-Q86Y34-F1-model_v4","Q86Y34-F1",0.124,0.952,2,80.0391157256183
"1192","Q86Y38","XYLT1","7",0,1,1.04078798334868,"AF-Q86Y38-F1-model_v4","Q86Y38-F1",0.151,0.583,2,82.7625392014758
"1193","Q86Y78","LYPD6","1",0,1,1.36068977675653,"AF-Q86Y78-F1-model_v4","Q86Y78-F1",0.396,0.415,1,86.4405714285714
"1194","Q86YB7","ECHDC2","1",0,1,1.44848981019292,"AF-Q86YB7-F1-model_v4","Q86YB7-F1",0.302,0.665,1,92.4449035812672
"1195","Q86YN6","PPARGC1B","1",1719,2,1.74843820442793,"AF-Q86YN6-F1-model_v4","Q86YN6-F1",0.075,0.497,1,50.9616081098098
"1196","Q86YQ8","CPNE8","1",5380,2,1.73484973729915,"AF-Q86YQ8-F1-model_v4","Q86YQ8-F1",0.394,0.689,1,88.7731316085489
"1197","Q86YW0","PLCZ1","1",0,2,5.49070822022133,"AF-Q86YW0-F1-model_v4","Q86YW0-F1",0.087,0.483,1,91.8600201612903
"1198","Q86Z14","KLB","1",10897,3,4.33499528054512,"AF-Q86Z14-F1-model_v4","Q86Z14-F1",0.427,0.832,2,89.3912134433962
"1199","Q8HWS3","RFX6","60",0,1,5.29630715376445,"AF-Q8HWS3-F1-model_v4","Q8HWS3-F1",0.113,0.825,3,60.4808544040011
"1200","Q8IU57","IFNLR1","1",1513,3,1.52923766242479,"AF-Q8IU57-F1-model_v4","Q8IU57-F1",0.135,0.329,0,64.47034906588
"1201","Q8IUN9","CLEC10A","1",8940,7,3.93709093895022,"AF-Q8IUN9-F1-model_v4","Q8IUN9-F1",0.135,0.661,1,80.2095383380169
"1202","Q8IUQ0","CLVS1","1",0,1,1.71273195044502,"AF-Q8IUQ0-F1-model_v4","Q8IUQ0-F1",0.119,0.883,2,81.9977080443828
"1203","Q8IUR5","TMTC1","1",0,1,2.71956343628596,"AF-Q8IUR5-F1-model_v4","Q8IUR5-F1",0.111,0.796,1,88.0149454493253
"1204","Q8IUY3","GRAMD2A","43",0,1,2.98800236272876,"AF-Q8IUY3-F1-model_v4","Q8IUY3-F1",0.276,0.516,1,63.5925283286119
"1205","Q8IV16","GPIHBP1","1",0,1,5.16673415529041,"AF-Q8IV16-F1-model_v4","Q8IV16-F1",0.459,0.199,0,74.000261627907
"1206","Q8IV31","TMEM139","1",0,1,2.82562346508004,"AF-Q8IV31-F1-model_v4","Q8IV31-F1",0.412,0.604,1,64.9052004787552
"1207","Q8IVE3","PLEKHH2","1",0,1,2.52314239888091,"AF-Q8IVE3-F1-model_v4","Q8IVE3-F1",0.302,0.461,2,67.2379315891965
"1208","Q8IVI9","NOSTRIN","1",3430,2,1.32773562497761,"AF-Q8IVI9-F1-model_v4","Q8IVI9-F1",0.083,0.25,0,87.5039110012361
"1209","Q8IVL5","P3H2","1",69543,14,2.74315467614118,"AF-Q8IVL5-F1-model_v4","Q8IVL5-F1",0.842,0.231,0,83.4933929510784
"1210","Q8IWE4","DCUN1D3","14",0,1,1.31516684725854,"AF-Q8IWE4-F1-model_v4","Q8IWE4-F1",0.062,0.042,0,81.0821852928957
"1211","Q8IWT1","SCN4B","1",33114,6,3.4071324339107,"AF-Q8IWT1-F1-model_v4","Q8IWT1-F1",0.407,0.5,3,84.0251309794989
"1212","Q8IWV2","CNTN4","1",0,1,1.77276792135686,"AF-Q8IWV2-F1-model_v4","Q8IWV2-F1",0.39,0.205,0,87.5253984736645
"1213","Q8IXL6","FAM20C","1",418601,21,1.28323454426296,"AF-Q8IXL6-F1-model_v4","Q8IXL6-F1",0.125,0.221,0,81.0985487674169
"1214","Q8IXL7","MSRB3","1",0,1,2.14228416583478,"AF-Q8IXL7-F1-model_v4","Q8IXL7-F1",0.4,0.392,0,86.6165055248619
"1215","Q8IY63","AMOTL1","1",1666,2,2.08577754615127,"AF-Q8IY63-F1-model_v4","Q8IY63-F1",0.393,0.792,2,61.2089699398798
"1216","Q8IYA8","IHO1","45",3,2,2.35403850200965,"AF-Q8IYA8-F1-model_v4","Q8IYA8-F1",0.359,0.405,1,55.0349152542373
"1217","Q8IYD1","GSPT2","44",0,1,2.15961877688306,"AF-Q8IYD1-F1-model_v4","Q8IYD1-F1",0.353,0.854,1,75.1243906476309
"1218","Q8IYK4","COLGALT2","1",101663,15,2.63054126350524,"AF-Q8IYK4-F1-model_v4","Q8IYK4-F1",0.311,0.965,3,88.6358678328474
"1219","Q8IYS0","GRAMD1C","43",0,1,1.18015683659475,"AF-Q8IYS0-F1-model_v4","Q8IYS0-F1",0.118,0.637,2,68.7324205607477
"1220","Q8IZF2","ADGRF5","1",0,1,1.96021533662561,"AF-Q8IZF2-F1-model_v4","Q8IZF2-F1",0.118,0.951,2,74.4462071265244
"1221","Q8IZF4","ADGRG5","1",0,1,1.71888714706114,"AF-Q8IZF4-F1-model_v4","Q8IZF4-F1",0.25,0.787,4,82.3320264741276
"1222","Q8IZN3","ZDHHC14","1",0,1,1.07129121975982,"AF-Q8IZN3-F1-model_v4","Q8IZN3-F1",0.177,0.954,1,73.5973959445037
"1223","Q8IZP9","ADGRG2","1",2983,2,2.43592323896116,"AF-Q8IZP9-F1-model_v4","Q8IZP9-F1",0.277,0.937,5,63.5918362916613
"1224","Q8IZQ8","MYOCD","1",1287,2,3.62260263025262,"AF-Q8IZQ8-F1-model_v4","Q8IZQ8-F1",0.087,0.152,0,56.2541348973607
"1225","Q8IZS8","CACNA2D3","1",14092,4,1.2214071192818,"AF-Q8IZS8-F1-model_v4","Q8IZS8-F1",0.097,0.786,1,83.6629673247893
"1226","Q8IZU9","KIRREL3","1",0,1,1.04487282991333,"AF-Q8IZU9-F1-model_v4","Q8IZU9-F1",0.089,0.65,1,72.3926478449716
"1227","Q8IZW8","TNS4","1",0,1,4.43365715119679,"AF-Q8IZW8-F1-model_v4","Q8IZW8-F1",0.164,0.163,0,59.6928281889178
"1228","Q8J025","APCDD1","1",0,1,3.23580773060263,"AF-Q8J025-F1-model_v4","Q8J025-F1",0.234,0.328,0,81.8510711700844
"1229","Q8N0W4","NLGN4X","1",84,3,2.20752787604534,"AF-Q8N0W4-F1-model_v4","Q8N0W4-F1",0.194,0.567,1,78.9547769717549
"1230","Q8N0X7","SPART","1",0,1,1.10124603891472,"AF-Q8N0X7-F1-model_v4","Q8N0X7-F1",0.036,0.82,2,61.9499804763764
"1231","Q8N103","TAGAP","1",0,1,1.00106937928857,"AF-Q8N103-F1-model_v4","Q8N103-F1",0.202,0.661,1,57.9875927234193
"1232","Q8N126","CADM3","1",1719,2,4.59827102031568,"AF-Q8N126-F1-model_v4","Q8N126-F1",0.379,0.35,0,84.610085413929
"1233","Q8N135","LGI4","1",0,1,3.16441209245195,"AF-Q8N135-F1-model_v4","Q8N135-F1",0.314,0.35,0,92.9103428434428
"1234","Q8N140","EID3","1",0,1,1.1131900103552,"AF-Q8N140-F1-model_v4","Q8N140-F1",0.305,0.208,0,73.2565210899589
"1235","Q8N143","BCL6B","1",2845,2,1.27189967371979,"AF-Q8N143-F1-model_v4","Q8N143-F1",0.099,0.899,2,52.5909196354598
"1236","Q8N1I0","DOCK4","1",6688,3,1.06141674924438,"AF-Q8N1I0-F1-model_v4","Q8N1I0-F1",0.119,0.458,1,76.4992218856494
"1237","Q8N1K5","THEMIS","1",0,1,1.20617428160437,"AF-Q8N1K5-F1-model_v4","Q8N1K5-F1",0.165,0.888,1,75.7383694390716
"1238","Q8N1Q1","CA13","24",0,1,1.36853906817842,"AF-Q8N1Q1-F1-model_v4","Q8N1Q1-F1",0.336,0.933,2,96.8209774796358
"1239","Q8N1W1","ARHGEF28","1",0,1,1.37326241872237,"AF-Q8N1W1-F1-model_v4","Q8N1W1-F1",0.137,0.267,0,62.1361201455409
"1240","Q8N2Q7","NLGN1","1",65748,5,4.03424284245932,"AF-Q8N2Q7-F1-model_v4","Q8N2Q7-F1",0.13,0.442,3,77.2462827687776
"1241","Q8N2S1","LTBP4","1",1719,2,2.72536589465578,"AF-Q8N2S1-F1-model_v4","Q8N2S1-F1",0.054,0.131,0,64.0489700638527
"1242","Q8N309","LRRC43","1",0,2,1.71601024817812,"AF-Q8N309-F1-model_v4","Q8N309-F1",0.24,0.879,1,74.700350262697
"1243","Q8N349","OR2L13","1",0,1,4.49569293463859,"AF-Q8N349-F1-model_v4","Q8N349-F1",0.167,0.865,3,89.8202356230032
"1244","Q8N387","MUC15","1",0,1,5.89345930577759,"AF-Q8N387-F1-model_v4","Q8N387-F1",0.2,0.288,0,53.0325381306218
"1245","Q8N3E9","PLCD3","1",0,3,1.43624061420768,"AF-Q8N3E9-F1-model_v4","Q8N3E9-F1",0.163,0.696,2,85.6661854684512
"1246","Q8N3F8","MICALL1","1",0,1,1.11989011360434,"AF-Q8N3F8-F1-model_v4","Q8N3F8-F1",0.042,0.911,2,59.3974516079866
"1247","Q8N3J6","CADM2","1",0,1,1.96312667084471,"AF-Q8N3J6-F1-model_v4","Q8N3J6-F1",0.273,0.266,0,81.9704250224484
"1248","Q8N3K9","CMYA5","1",48,2,1.42400018257404,"AF-Q8N3K9-F14-model_v4","Q8N3K9-F14",0.243,0.616,2,50.8900785694934
"1249","Q8N3V7","SYNPO","1",0,1,2.20186400945713,"AF-Q8N3V7-F1-model_v4","Q8N3V7-F1",0.253,0.704,1,51.2058681350114
"1250","Q8N474","SFRP1","1",0,1,7.71377839410486,"AF-Q8N474-F1-model_v4","Q8N474-F1",0.09,0.113,0,80.6224798061389
"1251","Q8N4C7","STX19","1",3434,2,3.02143358945627,"AF-Q8N4C7-F1-model_v4","Q8N4C7-F1",0.292,0.104,0,77.5902122347066
"1252","Q8N4N3","KLHL36","1",0,1,1.38317961693483,"AF-Q8N4N3-F1-model_v4","Q8N4N3-F1",0.247,0.64,1,91.6369953242529
"1253","Q8N5H7","SH2D3C","1",3436,3,1.49343105555436,"AF-Q8N5H7-F1-model_v4","Q8N5H7-F1",0.077,0.113,0,67.2792707548591
"1254","Q8N6D5","ANKRD29","1",1718,2,3.28595386422139,"AF-Q8N6D5-F1-model_v4","Q8N6D5-F1",0.203,0.529,1,91.1596799649277
"1255","Q8N6F1","CLDN19","1",3171,7,6.93936491982299,"AF-Q8N6F1-F1-model_v4","Q8N6F1-F1",0.168,0.327,0,81.1352512254902
"1256","Q8N6P7","IL22RA1","46",0,1,1.9682776067902,"AF-Q8N6P7-F1-model_v4","Q8N6P7-F1",0.279,0.431,1,62.6606126126126
"1257","Q8N6R1","SERP2","1",0,1,1.03282337722561,"AF-Q8N6R1-F1-model_v4","Q8N6R1-F1",0.342,0.259,0,78.7633461538462
"1258","Q8N6Y0","USHBP1","1",0,1,2.81995664762691,"AF-Q8N6Y0-F1-model_v4","Q8N6Y0-F1",0.155,0.558,1,69.3216170133034
"1259","Q8N7A1","KLHDC1","15",0,1,1.61896182510419,"AF-Q8N7A1-F1-model_v4","Q8N7A1-F1",0.236,0.426,1,93.3481961737018
"1260","Q8N8U9","BMPER","1",2222,2,3.58220209132288,"AF-Q8N8U9-F1-model_v4","Q8N8U9-F1",0.18,0.225,0,80.2425682852807
"1261","Q8N987","NECAB1","53",0,1,3.04093620149832,"AF-Q8N987-F1-model_v4","Q8N987-F1",0.175,0.821,1,79.7600175315568
"1262","Q8N9F0","NAT8L","5",0,1,4.30232204498825,"AF-Q8N9F0-F1-model_v4","Q8N9F0-F1",0.216,0.321,0,80.5754632034632
"1263","Q8N9I0","SYT2","1",8581,5,1.96391073549208,"AF-Q8N9I0-F1-model_v4","Q8N9I0-F1",0.305,0.293,0,81.4206360316494
"1264","Q8N9L1","ZIC4","1",0,1,1.33218932517618,"AF-Q8N9L1-F1-model_v4","Q8N9L1-F1",0.032,0.024,0,59.2068847352025
"1265","Q8NA54","IQUB","45",0,1,1.72548330444913,"AF-Q8NA54-F1-model_v4","Q8NA54-F1",0.092,0.376,0,75.3842660128716
"1266","Q8NBV8","SYT8","1",0,2,4.91050735900422,"AF-Q8NBV8-F1-model_v4","Q8NBV8-F1",0.195,0.752,2,79.0545334620335
"1267","Q8NCG5","CHST4","26",0,1,3.66154527884527,"AF-Q8NCG5-F1-model_v4","Q8NCG5-F1",0.363,0.655,2,90.7722761664565
"1268","Q8NDB2","BANK1","1",0,1,2.84922140149491,"AF-Q8NDB2-F1-model_v4","Q8NDB2-F1",0.1,0.248,0,61.6141832669323
"1269","Q8NDG6","TDRD9","58",7,3,1.16592266478774,"AF-Q8NDG6-F1-model_v4","Q8NDG6-F1",0.124,0.445,1,81.2205850675429
"1270","Q8NDI1","EHBP1","1",3431,7,1.11326798142478,"AF-Q8NDI1-F1-model_v4","Q8NDI1-F1",0.101,0.758,1,58.3000396744659
"1271","Q8NE31","FAM13C","38",0,1,3.24166620480899,"AF-Q8NE31-F1-model_v4","Q8NE31-F1",0.233,0.233,0,61.607652287015
"1272","Q8NE79","BVES","1",3436,2,1.6553309927378,"AF-Q8NE79-F1-model_v4","Q8NE79-F1",0.093,0.527,1,75.738021978022
"1273","Q8NER5","ACVR1C","1",1999,7,5.7392042517928,"AF-Q8NER5-F1-model_v4","Q8NER5-F1",0.177,0.321,0,85.2401043569006
"1274","Q8NEV4","MYO3A","1",8549,11,1.64150810887582,"AF-Q8NEV4-F1-model_v4","Q8NEV4-F1",0.164,0.874,2,68.8663525371995
"1275","Q8NEW7","TMIE","1",0,2,2.0915501502988,"AF-Q8NEW7-F1-model_v4","Q8NEW7-F1",0.403,0.276,0,63.802423490488
"1276","Q8NF91","SYNE1","1",6864,2,1.71059372774804,"AF-Q8NF91-F22-model_v4","Q8NF91-F22",0.182,0.938,1,84.3031861617413
"1277","Q8NFJ8","BHLHE22","21",0,1,1.60306825600493,"AF-Q8NFJ8-F1-model_v4","Q8NFJ8-F1",0.383,0.245,0,59.5666203167246
"1278","Q8NFK1","GJC3","1",0,1,1.94955639326835,"AF-Q8NFK1-F1-model_v4","Q8NFK1-F1",0.128,0.791,2,75.3007608695652
"1279","Q8NFM4","ADCY4","1",0,2,2.94665429355349,"AF-Q8NFM4-F1-model_v4","Q8NFM4-F1",0.495,0.999,5,79.1683163265306
"1280","Q8NFM7","IL17RD","1",0,1,2.24398330349183,"AF-Q8NFM7-F1-model_v4","Q8NFM7-F1",0.151,0.232,0,69.4554150129422
"1281","Q8NFR9","IL17RE","1",0,1,1.34626753893205,"AF-Q8NFR9-F1-model_v4","Q8NFR9-F1",0.249,0.792,3,68.95184335293
"1282","Q8NFT8","DNER","1",0,1,3.5783397683451,"AF-Q8NFT8-F1-model_v4","Q8NFT8-F1",0.147,0.451,1,70.2782569648094
"1283","Q8NFW9","MYRIP","1",0,1,1.75839672593236,"AF-Q8NFW9-F1-model_v4","Q8NFW9-F1",0.094,0.821,1,58.649912058429
"1284","Q8NFY4","SEMA6D","1",1719,2,2.74826864822858,"AF-Q8NFY4-F1-model_v4","Q8NFY4-F1",0.249,0.179,0,67.3147904547073
"1285","Q8NHS9","SPATA22","1",0,1,2.63154801760774,"AF-Q8NHS9-F1-model_v4","Q8NHS9-F1",0.064,0.671,1,61.348094417643
"1286","Q8NI08","NCOA7","1",0,1,1.69108940061226,"AF-Q8NI08-F1-model_v4","Q8NI08-F1",0.065,0.269,0,56.319340570969
"1287","Q8TAD2","IL17D","1",5151,2,2.20642149347585,"AF-Q8TAD2-F1-model_v4","Q8TAD2-F1",0.097,0.722,1,79.3639831059129
"1288","Q8TAP4","LMO3","1",0,1,2.83334008715722,"AF-Q8TAP4-F1-model_v4","Q8TAP4-F1",0.382,0.265,0,88.0733826086957
"1289","Q8TAT2","FGFBP3","1",0,3,1.74091204990686,"AF-Q8TAT2-F1-model_v4","Q8TAT2-F1",0.312,0.957,1,68.7438009283136
"1290","Q8TBC5","ZSCAN18","71",0,1,1.07491930450359,"AF-Q8TBC5-F1-model_v4","Q8TBC5-F1",0.175,0.955,1,53.0839211618257
"1291","Q8TBN0","RAB3IL1","1",0,1,1.3099768801815,"AF-Q8TBN0-F1-model_v4","Q8TBN0-F1",0.172,0.553,1,79.6634516237027
"1292","Q8TC41","RNF217","1",1719,2,1.6510344578429,"AF-Q8TC41-F1-model_v4","Q8TC41-F1",0.195,0.155,0,62.1910557960558
"1293","Q8TC59","PIWIL2","58",0,1,2.12154165918374,"AF-Q8TC59-F1-model_v4","Q8TC59-F1",0.098,0.614,1,78.2815147192323
"1294","Q8TCW9","PROKR1","50",0,1,4.4326104329755,"AF-Q8TCW9-F1-model_v4","Q8TCW9-F1",0.125,0.916,2,78.5207880521131
"1295","Q8TD46","CD200R1","1",0,1,1.79747230657163,"AF-Q8TD46-F1-model_v4","Q8TD46-F1",0.414,0.475,1,76.6514552529183
