"interaction","name","selected","shared interaction","shared name","stringdb::databases","stringdb::experiments","stringdb::interspecies","stringdb::score","stringdb::textmining"
"ppp","9606.ENSP00000335055 (ppp) 9606.ENSP00000389631","false","ppp","9606.ENSP00000335055 (ppp) 9606.ENSP00000389631","0.5",,,"0.499",
"ppp","9606.ENSP00000335076 (ppp) 9606.ENSP00000363680","false","ppp","9606.ENSP00000335076 (ppp) 9606.ENSP00000363680","0.5",,,"0.499",
"ppp","9606.ENSP00000335357 (ppp) 9606.ENSP00000378699","false","ppp","9606.ENSP00000335357 (ppp) 9606.ENSP00000378699",,"0.457",,"0.462","0.05"
"ppp","9606.ENSP00000335463 (ppp) 9606.ENSP00000361540","false","ppp","9606.ENSP00000335463 (ppp) 9606.ENSP00000361540",,"0.651",,"0.651",
"ppp","9606.ENSP00000335463 (ppp) 9606.ENSP00000336868","false","ppp","9606.ENSP00000335463 (ppp) 9606.ENSP00000336868","0.5",,,"0.499",
"ppp","9606.ENSP00000335463 (ppp) 9606.ENSP00000414109","false","ppp","9606.ENSP00000335463 (ppp) 9606.ENSP00000414109","0.5",,,"0.499",
"ppp","9606.ENSP00000335463 (ppp) 9606.ENSP00000465075","false","ppp","9606.ENSP00000335463 (ppp) 9606.ENSP00000465075","0.54","0.675",,"0.894","0.351"
"ppp","9606.ENSP00000336606 (ppp) 9606.ENSP00000483356","false","ppp","9606.ENSP00000336606 (ppp) 9606.ENSP00000483356",,"0.486",,"0.485",
"ppp","9606.ENSP00000335463 (ppp) 9606.ENSP00000346173","false","ppp","9606.ENSP00000335463 (ppp) 9606.ENSP00000346173",,"0.429",,"0.429",
"ppp","9606.ENSP00000335463 (ppp) 9606.ENSP00000363055","false","ppp","9606.ENSP00000335463 (ppp) 9606.ENSP00000363055","0.54","0.725",,"0.993","0.956"
"ppp","9606.ENSP00000336606 (ppp) 9606.ENSP00000493712","false","ppp","9606.ENSP00000336606 (ppp) 9606.ENSP00000493712",,"0.535",,"0.945","0.887"
"ppp","9606.ENSP00000336829 (ppp) 9606.ENSP00000381958","false","ppp","9606.ENSP00000336829 (ppp) 9606.ENSP00000381958","0.4",,,"0.4",
"ppp","9606.ENSP00000336606 (ppp) 9606.ENSP00000361043","false","ppp","9606.ENSP00000336606 (ppp) 9606.ENSP00000361043","0.9",,,"0.931","0.342"
"ppp","9606.ENSP00000335463 (ppp) 9606.ENSP00000362018","false","ppp","9606.ENSP00000335463 (ppp) 9606.ENSP00000362018","0.5",,,"0.499",
"ppp","9606.ENSP00000335463 (ppp) 9606.ENSP00000457810","false","ppp","9606.ENSP00000335463 (ppp) 9606.ENSP00000457810","0.5",,,"0.499",
"ppp","9606.ENSP00000336829 (ppp) 9606.ENSP00000350425","false","ppp","9606.ENSP00000336829 (ppp) 9606.ENSP00000350425",,,,"0.631","0.631"
"ppp","9606.ENSP00000336829 (ppp) 9606.ENSP00000498441","false","ppp","9606.ENSP00000336829 (ppp) 9606.ENSP00000498441","0.9","0.983",,"0.999","0.919"
"ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000355922","false","ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000355922",,,,"0.489","0.489"
"ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000482538","false","ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000482538",,"0.904",,"0.907","0.076"
"ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000414109","false","ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000414109","0.5","0.96",,"0.995","0.801"
"ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000479106","false","ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000479106","0.54","0.904",,"0.956","0.089"
"ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000479461","false","ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000479461","0.54","0.904",,"0.956","0.089"
"ppp","9606.ENSP00000336829 (ppp) 9606.ENSP00000381133","false","ppp","9606.ENSP00000336829 (ppp) 9606.ENSP00000381133","0.72",,,"0.72",
"ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000367034","false","ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000367034","0.54","0.904",,"0.956","0.089"
"ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000366974","false","ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000366974","0.54","0.904",,"0.956","0.089"
"ppp","9606.ENSP00000336829 (ppp) 9606.ENSP00000346839","false","ppp","9606.ENSP00000336829 (ppp) 9606.ENSP00000346839","0.72","0.064",,"0.913","0.695"
"ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000362018","false","ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000362018","0.5","0.87",,"0.984","0.774"
"ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000489236","false","ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000489236","0.54","0.904",,"0.956","0.089"
"ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000489317","false","ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000489317",,"0.807",,"0.807",
"ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000484638","false","ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000484638",,"0.8",,"0.8",
"ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000358160","false","ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000358160",,"0.8",,"0.8",
"ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000481486","false","ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000481486","0.54","0.904",,"0.956","0.089"
"ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000349430","false","ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000349430","0.5","0.807",,"0.899",
"ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000341094","false","ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000341094","0.5","0.311",,"0.653","0.076"
"ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000484095","false","ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000484095",,"0.8",,"0.8",
"ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000457810","false","ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000457810","0.5","0.886",,"0.94",
"ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000479169","false","ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000479169","0.5","0.735",,"0.861",
"ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000477527","false","ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000477527","0.5","0.75",,"0.869",
"ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000352252","false","ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000352252",,"0.852",,"0.873","0.179"
"ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000489282","false","ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000489282",,"0.8",,"0.832","0.195"
"ppp","9606.ENSP00000337632 (ppp) 9606.ENSP00000491830","false","ppp","9606.ENSP00000337632 (ppp) 9606.ENSP00000491830","0.8","0.578",,"0.92","0.134"
"ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000462667","false","ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000462667","0.54","0.904",,"0.956","0.089"
"ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000479794","false","ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000479794","0.54","0.904",,"0.956","0.089"
"ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000352627","false","ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000352627",,"0.904",,"0.907","0.076"
"ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000366618","false","ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000366618","0.5","0.075",,"0.517",
"ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000347168","false","ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000347168","0.54","0.904",,"0.956","0.089"
"ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000483842","false","ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000483842","0.54","0.903",,"0.955","0.076"
"ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000352119","false","ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000352119",,"0.904",,"0.907","0.076"
"ppp","9606.ENSP00000337701 (ppp) 9606.ENSP00000377900","false","ppp","9606.ENSP00000337701 (ppp) 9606.ENSP00000377900","0.9",,,"0.904","0.083"
"ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000476136","false","ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000476136","0.54","0.807",,"0.907",
"ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000351589","false","ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000351589",,"0.904",,"0.907","0.076"
"ppp","9606.ENSP00000337701 (ppp) 9606.ENSP00000433933","false","ppp","9606.ENSP00000337701 (ppp) 9606.ENSP00000433933","0.9",,,"0.9",
"ppp","9606.ENSP00000337701 (ppp) 9606.ENSP00000355996","false","ppp","9606.ENSP00000337701 (ppp) 9606.ENSP00000355996",,"0.42",,"0.781","0.638"
"ppp","9606.ENSP00000337701 (ppp) 9606.ENSP00000501111","false","ppp","9606.ENSP00000337701 (ppp) 9606.ENSP00000501111","0.9",,,"0.9",
"ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000361298","false","ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000361298",,,,"0.537","0.537"
"ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000367022","false","ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000367022","0.5","0.904",,"0.951","0.076"
"ppp","9606.ENSP00000337701 (ppp) 9606.ENSP00000358223","false","ppp","9606.ENSP00000337701 (ppp) 9606.ENSP00000358223","0.9",,,"0.9",
"ppp","9606.ENSP00000338934 (ppp) 9606.ENSP00000498852","false","ppp","9606.ENSP00000338934 (ppp) 9606.ENSP00000498852",,"0.292",,"0.917","0.888"
"ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000482674","false","ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000482674","0.5","0.642",,"0.813",
"ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000366999","false","ppp","9606.ENSP00000336868 (ppp) 9606.ENSP00000366999",,"0.8",,"0.8",
"ppp","9606.ENSP00000338082 (ppp) 9606.ENSP00000494175","false","ppp","9606.ENSP00000338082 (ppp) 9606.ENSP00000494175","0.54",,,"0.673","0.32"
"ppp","9606.ENSP00000338082 (ppp) 9606.ENSP00000349270","false","ppp","9606.ENSP00000338082 (ppp) 9606.ENSP00000349270","0.54","0.305",,"0.666",
"ppp","9606.ENSP00000338082 (ppp) 9606.ENSP00000494708","false","ppp","9606.ENSP00000338082 (ppp) 9606.ENSP00000494708","0.54",,,"0.54",
"ppp","9606.ENSP00000338010 (ppp) 9606.ENSP00000497915","false","ppp","9606.ENSP00000338010 (ppp) 9606.ENSP00000497915","0.5","0.9",,"0.997","0.95"
"ppp","9606.ENSP00000338010 (ppp) 9606.ENSP00000385675","false","ppp","9606.ENSP00000338010 (ppp) 9606.ENSP00000385675",,,,"0.598","0.598"
"ppp","9606.ENSP00000338171 (ppp) 9606.ENSP00000375921","false","ppp","9606.ENSP00000338171 (ppp) 9606.ENSP00000375921",,"0.414",,"0.414",
"ppp","9606.ENSP00000338934 (ppp) 9606.ENSP00000349204","false","ppp","9606.ENSP00000338934 (ppp) 9606.ENSP00000349204",,,,"0.603","0.603"
"ppp","9606.ENSP00000338934 (ppp) 9606.ENSP00000366488","false","ppp","9606.ENSP00000338934 (ppp) 9606.ENSP00000366488",,,,"0.967","0.967"
"ppp","9606.ENSP00000338934 (ppp) 9606.ENSP00000356694","false","ppp","9606.ENSP00000338934 (ppp) 9606.ENSP00000356694",,"0.593",,"0.632","0.135"
"ppp","9606.ENSP00000338934 (ppp) 9606.ENSP00000489282","false","ppp","9606.ENSP00000338934 (ppp) 9606.ENSP00000489282",,,,"0.438","0.438"
"ppp","9606.ENSP00000338934 (ppp) 9606.ENSP00000352252","false","ppp","9606.ENSP00000338934 (ppp) 9606.ENSP00000352252",,,,"0.442","0.442"
"ppp","9606.ENSP00000338934 (ppp) 9606.ENSP00000386213","false","ppp","9606.ENSP00000338934 (ppp) 9606.ENSP00000386213","0.5",,,"0.499",
"ppp","9606.ENSP00000338934 (ppp) 9606.ENSP00000362924","false","ppp","9606.ENSP00000338934 (ppp) 9606.ENSP00000362924","0.5",,,"0.68","0.388"
"ppp","9606.ENSP00000338934 (ppp) 9606.ENSP00000369689","false","ppp","9606.ENSP00000338934 (ppp) 9606.ENSP00000369689",,,,"0.4","0.4"
"ppp","9606.ENSP00000338934 (ppp) 9606.ENSP00000370542","false","ppp","9606.ENSP00000338934 (ppp) 9606.ENSP00000370542",,,,"0.551","0.551"
"ppp","9606.ENSP00000338934 (ppp) 9606.ENSP00000484095","false","ppp","9606.ENSP00000338934 (ppp) 9606.ENSP00000484095",,,,"0.438","0.438"
"ppp","9606.ENSP00000338934 (ppp) 9606.ENSP00000498227","false","ppp","9606.ENSP00000338934 (ppp) 9606.ENSP00000498227",,"0.292",,"0.812","0.746"
"ppp","9606.ENSP00000338934 (ppp) 9606.ENSP00000359719","false","ppp","9606.ENSP00000338934 (ppp) 9606.ENSP00000359719",,,,"0.967","0.967"
"ppp","9606.ENSP00000338934 (ppp) 9606.ENSP00000358160","false","ppp","9606.ENSP00000338934 (ppp) 9606.ENSP00000358160",,,,"0.438","0.438"
"ppp","9606.ENSP00000338934 (ppp) 9606.ENSP00000419081","false","ppp","9606.ENSP00000338934 (ppp) 9606.ENSP00000419081",,,,"0.4","0.4"
"ppp","9606.ENSP00000338934 (ppp) 9606.ENSP00000366999","false","ppp","9606.ENSP00000338934 (ppp) 9606.ENSP00000366999",,,,"0.438","0.438"
"ppp","9606.ENSP00000338934 (ppp) 9606.ENSP00000484638","false","ppp","9606.ENSP00000338934 (ppp) 9606.ENSP00000484638",,,,"0.438","0.438"
"ppp","9606.ENSP00000338934 (ppp) 9606.ENSP00000415283","false","ppp","9606.ENSP00000338934 (ppp) 9606.ENSP00000415283",,"0.292",,"0.929","0.904"
"ppp","9606.ENSP00000339004 (ppp) 9606.ENSP00000368880","false","ppp","9606.ENSP00000339004 (ppp) 9606.ENSP00000368880","0.5",,,"0.653","0.336"
"ppp","9606.ENSP00000338934 (ppp) 9606.ENSP00000386840","false","ppp","9606.ENSP00000338934 (ppp) 9606.ENSP00000386840","0.8",,,"0.8",
"ppp","9606.ENSP00000338934 (ppp) 9606.ENSP00000387100","false","ppp","9606.ENSP00000338934 (ppp) 9606.ENSP00000387100","0.8",,,"0.8",
"ppp","9606.ENSP00000339191 (ppp) 9606.ENSP00000347379","false","ppp","9606.ENSP00000339191 (ppp) 9606.ENSP00000347379",,"0.124",,"0.56","0.519"
"ppp","9606.ENSP00000339191 (ppp) 9606.ENSP00000419081","false","ppp","9606.ENSP00000339191 (ppp) 9606.ENSP00000419081","0.8",,,"0.989","0.949"
"ppp","9606.ENSP00000339191 (ppp) 9606.ENSP00000359719","false","ppp","9606.ENSP00000339191 (ppp) 9606.ENSP00000359719",,,,"0.792","0.792"
"ppp","9606.ENSP00000339191 (ppp) 9606.ENSP00000415743","false","ppp","9606.ENSP00000339191 (ppp) 9606.ENSP00000415743",,,,"0.915","0.915"
"ppp","9606.ENSP00000339191 (ppp) 9606.ENSP00000376637","false","ppp","9606.ENSP00000339191 (ppp) 9606.ENSP00000376637",,,,"0.528","0.528"
"ppp","9606.ENSP00000339191 (ppp) 9606.ENSP00000343925","false","ppp","9606.ENSP00000339191 (ppp) 9606.ENSP00000343925","0.5",,,"0.95","0.905"
"ppp","9606.ENSP00000339191 (ppp) 9606.ENSP00000354900","false","ppp","9606.ENSP00000339191 (ppp) 9606.ENSP00000354900",,"0.292",,"0.52","0.351"
"ppp","9606.ENSP00000339191 (ppp) 9606.ENSP00000369547","false","ppp","9606.ENSP00000339191 (ppp) 9606.ENSP00000369547",,,,"0.43","0.43"
"ppp","9606.ENSP00000339191 (ppp) 9606.ENSP00000368190","false","ppp","9606.ENSP00000339191 (ppp) 9606.ENSP00000368190",,,,"0.605","0.605"
"ppp","9606.ENSP00000339191 (ppp) 9606.ENSP00000369689","false","ppp","9606.ENSP00000339191 (ppp) 9606.ENSP00000369689","0.8",,,"0.989","0.949"
"ppp","9606.ENSP00000339191 (ppp) 9606.ENSP00000372295","false","ppp","9606.ENSP00000339191 (ppp) 9606.ENSP00000372295",,"0.292",,"0.574","0.423"
"ppp","9606.ENSP00000339191 (ppp) 9606.ENSP00000366488","false","ppp","9606.ENSP00000339191 (ppp) 9606.ENSP00000366488",,,,"0.792","0.792"
"ppp","9606.ENSP00000339191 (ppp) 9606.ENSP00000371219","false","ppp","9606.ENSP00000339191 (ppp) 9606.ENSP00000371219","0.5","0.125",,"0.543",
"ppp","9606.ENSP00000339992 (ppp) 9606.ENSP00000350844","false","ppp","9606.ENSP00000339992 (ppp) 9606.ENSP00000350844",,"0.292",,"0.571","0.42"
"ppp","9606.ENSP00000339566 (ppp) 9606.ENSP00000341214","false","ppp","9606.ENSP00000339566 (ppp) 9606.ENSP00000341214",,,,"0.476","0.476"
"ppp","9606.ENSP00000339191 (ppp) 9606.ENSP00000405330","false","ppp","9606.ENSP00000339191 (ppp) 9606.ENSP00000405330","0.5","0.457",,"0.994","0.982"
"ppp","9606.ENSP00000339191 (ppp) 9606.ENSP00000362353","false","ppp","9606.ENSP00000339191 (ppp) 9606.ENSP00000362353",,"0.322",,"0.581","0.408"
"ppp","9606.ENSP00000339912 (ppp) 9606.ENSP00000385143","false","ppp","9606.ENSP00000339912 (ppp) 9606.ENSP00000385143",,,,"0.542","0.542"
"ppp","9606.ENSP00000339912 (ppp) 9606.ENSP00000422533","false","ppp","9606.ENSP00000339912 (ppp) 9606.ENSP00000422533",,"0.963",,"0.997","0.925"
"ppp","9606.ENSP00000339912 (ppp) 9606.ENSP00000352414","false","ppp","9606.ENSP00000339912 (ppp) 9606.ENSP00000352414","0.5",,,"0.499",
"ppp","9606.ENSP00000340305 (ppp) 9606.ENSP00000348838","false","ppp","9606.ENSP00000340305 (ppp) 9606.ENSP00000348838",,"0.48",,"0.528","0.129"
"ppp","9606.ENSP00000339992 (ppp) 9606.ENSP00000368632","false","ppp","9606.ENSP00000339992 (ppp) 9606.ENSP00000368632","0.5","0.292",,"0.63",
"ppp","9606.ENSP00000340820 (ppp) 9606.ENSP00000378699","false","ppp","9606.ENSP00000340820 (ppp) 9606.ENSP00000378699",,"0.457",,"0.457",
"ppp","9606.ENSP00000340305 (ppp) 9606.ENSP00000360116","false","ppp","9606.ENSP00000340305 (ppp) 9606.ENSP00000360116","0.54","0.138",,"0.644","0.175"
"ppp","9606.ENSP00000340684 (ppp) 9606.ENSP00000472474","false","ppp","9606.ENSP00000340684 (ppp) 9606.ENSP00000472474",,,,"0.422","0.423"
"ppp","9606.ENSP00000340684 (ppp) 9606.ENSP00000411613","false","ppp","9606.ENSP00000340684 (ppp) 9606.ENSP00000411613","0.9",,,"0.9",
"ppp","9606.ENSP00000340820 (ppp) 9606.ENSP00000484060","false","ppp","9606.ENSP00000340820 (ppp) 9606.ENSP00000484060",,"0.292",,"0.464","0.274"
"ppp","9606.ENSP00000340820 (ppp) 9606.ENSP00000444810","false","ppp","9606.ENSP00000340820 (ppp) 9606.ENSP00000444810",,"0.662",,"0.756","0.308"
"ppp","9606.ENSP00000340939 (ppp) 9606.ENSP00000385477","false","ppp","9606.ENSP00000340939 (ppp) 9606.ENSP00000385477","0.65",,,"0.65",
"ppp","9606.ENSP00000340939 (ppp) 9606.ENSP00000347379","false","ppp","9606.ENSP00000340939 (ppp) 9606.ENSP00000347379","0.65",,,"0.65",
"ppp","9606.ENSP00000340943 (ppp) 9606.ENSP00000381333","false","ppp","9606.ENSP00000340943 (ppp) 9606.ENSP00000381333","0.9",,,"0.9",
"ppp","9606.ENSP00000340939 (ppp) 9606.ENSP00000465419","false","ppp","9606.ENSP00000340939 (ppp) 9606.ENSP00000465419","0.65",,,"0.65",
"ppp","9606.ENSP00000340939 (ppp) 9606.ENSP00000396304","false","ppp","9606.ENSP00000340939 (ppp) 9606.ENSP00000396304","0.65",,,"0.65",
"ppp","9606.ENSP00000341032 (ppp) 9606.ENSP00000434034","false","ppp","9606.ENSP00000341032 (ppp) 9606.ENSP00000434034","0.5","0.078",,"0.947","0.895"
"ppp","9606.ENSP00000340939 (ppp) 9606.ENSP00000380131","false","ppp","9606.ENSP00000340939 (ppp) 9606.ENSP00000380131","0.65",,,"0.65",
"ppp","9606.ENSP00000341094 (ppp) 9606.ENSP00000489282","false","ppp","9606.ENSP00000341094 (ppp) 9606.ENSP00000489282",,"0.903",,"0.906","0.076"
"ppp","9606.ENSP00000340943 (ppp) 9606.ENSP00000369798","false","ppp","9606.ENSP00000340943 (ppp) 9606.ENSP00000369798","0.5","0.488",,"0.993","0.975"
"ppp","9606.ENSP00000341094 (ppp) 9606.ENSP00000352252","false","ppp","9606.ENSP00000341094 (ppp) 9606.ENSP00000352252","0.4","0.903",,"0.957","0.331"
"ppp","9606.ENSP00000341094 (ppp) 9606.ENSP00000479169","false","ppp","9606.ENSP00000341094 (ppp) 9606.ENSP00000479169","0.4","0.903",,"0.941","0.074"
"ppp","9606.ENSP00000341094 (ppp) 9606.ENSP00000349430","false","ppp","9606.ENSP00000341094 (ppp) 9606.ENSP00000349430","0.4","0.072",,"0.439","0.074"
"ppp","9606.ENSP00000341094 (ppp) 9606.ENSP00000347168","false","ppp","9606.ENSP00000341094 (ppp) 9606.ENSP00000347168",,"0.904",,"0.907","0.081"
"ppp","9606.ENSP00000341094 (ppp) 9606.ENSP00000405330","false","ppp","9606.ENSP00000341094 (ppp) 9606.ENSP00000405330","0.5",,,"0.499",
"ppp","9606.ENSP00000341094 (ppp) 9606.ENSP00000385725","false","ppp","9606.ENSP00000341094 (ppp) 9606.ENSP00000385725","0.5","0.181",,"0.572",
"ppp","9606.ENSP00000341094 (ppp) 9606.ENSP00000477527","false","ppp","9606.ENSP00000341094 (ppp) 9606.ENSP00000477527","0.4","0.903",,"0.941","0.074"
"ppp","9606.ENSP00000341094 (ppp) 9606.ENSP00000479106","false","ppp","9606.ENSP00000341094 (ppp) 9606.ENSP00000479106",,"0.904",,"0.907","0.081"
"ppp","9606.ENSP00000341094 (ppp) 9606.ENSP00000368632","false","ppp","9606.ENSP00000341094 (ppp) 9606.ENSP00000368632","0.5",,,"0.499",
"ppp","9606.ENSP00000341094 (ppp) 9606.ENSP00000489317","false","ppp","9606.ENSP00000341094 (ppp) 9606.ENSP00000489317",,"0.903",,"0.906","0.074"
"ppp","9606.ENSP00000341094 (ppp) 9606.ENSP00000358160","false","ppp","9606.ENSP00000341094 (ppp) 9606.ENSP00000358160",,"0.903",,"0.906","0.076"
"ppp","9606.ENSP00000341094 (ppp) 9606.ENSP00000462667","false","ppp","9606.ENSP00000341094 (ppp) 9606.ENSP00000462667",,"0.904",,"0.907","0.081"
"ppp","9606.ENSP00000341094 (ppp) 9606.ENSP00000481486","false","ppp","9606.ENSP00000341094 (ppp) 9606.ENSP00000481486",,"0.904",,"0.907","0.081"
"ppp","9606.ENSP00000341094 (ppp) 9606.ENSP00000484095","false","ppp","9606.ENSP00000341094 (ppp) 9606.ENSP00000484095",,"0.903",,"0.906","0.076"
"ppp","9606.ENSP00000341094 (ppp) 9606.ENSP00000476136","false","ppp","9606.ENSP00000341094 (ppp) 9606.ENSP00000476136","0.4","0.072",,"0.439","0.074"
"ppp","9606.ENSP00000341094 (ppp) 9606.ENSP00000479794","false","ppp","9606.ENSP00000341094 (ppp) 9606.ENSP00000479794",,"0.904",,"0.907","0.081"
"ppp","9606.ENSP00000341094 (ppp) 9606.ENSP00000484638","false","ppp","9606.ENSP00000341094 (ppp) 9606.ENSP00000484638",,"0.903",,"0.906","0.076"
"ppp","9606.ENSP00000341094 (ppp) 9606.ENSP00000366974","false","ppp","9606.ENSP00000341094 (ppp) 9606.ENSP00000366974",,"0.904",,"0.907","0.081"
"ppp","9606.ENSP00000341094 (ppp) 9606.ENSP00000366618","false","ppp","9606.ENSP00000341094 (ppp) 9606.ENSP00000366618","0.4","0.072",,"0.439","0.074"
"ppp","9606.ENSP00000341094 (ppp) 9606.ENSP00000479617","false","ppp","9606.ENSP00000341094 (ppp) 9606.ENSP00000479617","0.5",,,"0.499",
"ppp","9606.ENSP00000341094 (ppp) 9606.ENSP00000367034","false","ppp","9606.ENSP00000341094 (ppp) 9606.ENSP00000367034",,"0.904",,"0.907","0.081"
"ppp","9606.ENSP00000341094 (ppp) 9606.ENSP00000479461","false","ppp","9606.ENSP00000341094 (ppp) 9606.ENSP00000479461",,"0.904",,"0.907","0.081"
"ppp","9606.ENSP00000341094 (ppp) 9606.ENSP00000489236","false","ppp","9606.ENSP00000341094 (ppp) 9606.ENSP00000489236",,"0.904",,"0.907","0.081"
"ppp","9606.ENSP00000341094 (ppp) 9606.ENSP00000367022","false","ppp","9606.ENSP00000341094 (ppp) 9606.ENSP00000367022","0.4",,,"0.4",
"ppp","9606.ENSP00000341351 (ppp) 9606.ENSP00000355958","false","ppp","9606.ENSP00000341351 (ppp) 9606.ENSP00000355958","0.9",,,"0.9",
"ppp","9606.ENSP00000341094 (ppp) 9606.ENSP00000366999","false","ppp","9606.ENSP00000341094 (ppp) 9606.ENSP00000366999",,"0.903",,"0.932","0.333"
"ppp","9606.ENSP00000341094 (ppp) 9606.ENSP00000482674","false","ppp","9606.ENSP00000341094 (ppp) 9606.ENSP00000482674","0.4","0.92",,"0.951","0.074"
"ppp","9606.ENSP00000341346 (ppp) 9606.ENSP00000343290","false","ppp","9606.ENSP00000341346 (ppp) 9606.ENSP00000343290",,"0.8",,"0.8",
"ppp","9606.ENSP00000341346 (ppp) 9606.ENSP00000483356","false","ppp","9606.ENSP00000341346 (ppp) 9606.ENSP00000483356",,"0.8",,"0.8",
