"gene_id","logFC","logCPM","LR","PValue","FDR"
"ENSG00000103316",1.82967839220263,2.30069187491032,55.2710850289094,1.05001893892769e-13,3.6046090929805e-13
"ENSG00000153485",0.521362917145564,3.29106994649118,55.2628880824576,1.05440683103381e-13,3.61912409791766e-13
"ENSG00000272072",-1.00396445301634,-0.652975278789643,55.2606319003164,1.05561780046017e-13,3.6227319548197e-13
"ENSG00000136933",0.453470648904787,4.54695286491595,55.2590413916497,1.05647231657275e-13,3.62511560678347e-13
"ENSG00000213131",0.844624589622907,0.278221089968335,55.253723993686,1.05933416805048e-13,3.63438534433789e-13
"ENSG00000111711",0.474717704763946,5.51240366717601,55.2528690490613,1.05979502704213e-13,3.63541614846115e-13
"ENSG00000089127",1.10667744445321,5.56648327800911,55.249983639785,1.06135189217428e-13,3.64020570282051e-13
"ENSG00000011304",0.400339119856983,7.93209352117187,55.2253875492201,1.07471631562015e-13,3.68548503211002e-13
"ENSG00000259685",1.69501026675418,-1.61138109857943,55.2247797280173,1.07504870196876e-13,3.68606713788502e-13
"ENSG00000123159",0.722240929949747,6.45946208558784,55.2236010307641,1.07569356442087e-13,3.68772030616163e-13
"ENSG00000188710",1.00369829951289,-0.993739455953219,55.2015147064107,1.08784876863816e-13,3.7288270557192e-13
"ENSG00000214207",1.35331685456902,-2.30192606664759,55.1948545112843,1.09154110567294e-13,3.7409175289538e-13
"ENSG00000122779",0.502394417438815,5.61403150998897,55.1857845004763,1.09658959211553e-13,3.75765142360242e-13
"ENSG00000158796",0.419033942930404,5.03355090878194,55.1779994272008,1.10094149475823e-13,3.77199365641732e-13
"ENSG00000227155",-1.07009567897892,-0.918266555552078,55.1755538656382,1.10231214206609e-13,3.77611886151538e-13
"ENSG00000197361",-0.89450881150711,1.12201476466957,55.1716829685765,1.10448512848693e-13,3.78299092519687e-13
"ENSG00000198901",0.968100927598724,-2.00606397435667,55.1651656377734,1.10815341809319e-13,3.79498172675492e-13
"ENSG00000162923",0.466338804566933,7.42696476427529,55.1244809753469,1.13133002960994e-13,3.87376700273148e-13
"ENSG00000138172",-0.662693749557667,4.95845932650232,55.121117365931,1.13326772851309e-13,3.87963992284891e-13
"ENSG00000162729",0.733510937661241,6.27830679750129,55.1209095214315,1.13338757188416e-13,3.87963992284891e-13
"ENSG00000105072",-0.604233837511663,2.6187312537291,55.1201747043759,1.13381136989769e-13,3.8805045133436e-13
"ENSG00000138193",-0.921956776884995,4.19496637037787,55.111671801584,1.13872687791679e-13,3.89673953814074e-13
"ENSG00000167986",0.4046572714756,8.36522086541047,55.0724555285044,1.16167512182472e-13,3.97466862334473e-13
"ENSG00000280434",-1.01778803134228,-1.2468764290468,55.0715473788502,1.16221199152272e-13,3.97590529447107e-13
"ENSG00000173546",-1.12794935627402,5.36183767469565,55.044773773467,1.17815175150815e-13,4.02982663691228e-13
"ENSG00000167994",-0.718914190325141,4.39146588978786,55.0398923733768,1.18108139924135e-13,4.03923778970967e-13
"ENSG00000174485",-0.579956149588181,5.07742771136006,55.0279968650637,1.1882512345614e-13,4.06314513882008e-13
"ENSG00000197562",0.640498451468414,4.91182846995119,55.0202203151684,1.19296195616107e-13,4.07863776956322e-13
"ENSG00000074603",-0.543316960484001,5.82009282003698,54.9975729385283,1.2067875494912e-13,4.12528401533461e-13
"ENSG00000100362",2.9051324926879,2.99931871611386,54.9816906760135,1.21657875995516e-13,4.15812713250246e-13
"ENSG00000156050",-0.79435433254671,3.55065847146466,54.9781725923783,1.21875834452045e-13,4.16494860075564e-13
"ENSG00000284395",1.80749517821545,-1.49483315958291,54.9707349352842,1.22337912203431e-13,4.18010921480258e-13
"ENSG00000206069",-2.04577915844354,-2.25363332760238,54.9672223425371,1.2255674733317e-13,4.18695526312778e-13
"ENSG00000002016",-0.639971093800623,3.26440937222637,54.9589625470508,1.23072878662596e-13,4.20395436625331e-13
"ENSG00000004139",-0.889430442671659,2.42859378554142,54.9572764041769,1.23178507988101e-13,4.20692842833382e-13
"ENSG00000184330",4.59140973218755,4.37551603994212,54.9161973991135,1.25780138556014e-13,4.29513494083696e-13
"ENSG00000197136",0.491481651748077,6.24430423404069,54.9094737265871,1.2621117020585e-13,4.30920452176166e-13
"ENSG00000183207",0.64273638533057,6.21467823597234,54.8989296454328,1.26890093366088e-13,4.33173230313153e-13
"ENSG00000139405",0.5072936683747,4.12859977162671,54.8816053010171,1.28013534892977e-13,4.3694258355639e-13
"ENSG00000090487",0.356564819058659,6.58245660066529,54.8770547599439,1.28310273258264e-13,4.37889479464735e-13
"ENSG00000225891",-1.01173457637329,-1.58447626503058,54.8753906098651,1.28418963389705e-13,4.38194427320726e-13
"ENSG00000105649",0.78511833225248,2.09450889028732,54.8723069104132,1.28620611698694e-13,4.38816429856873e-13
"ENSG00000111252",-0.634497287776787,5.35863871030974,54.8561170161196,1.29684505997402e-13,4.42379537014618e-13
"ENSG00000123407",2.59759433794385,2.15338864801335,54.8319099874754,1.312916821177e-13,4.47794534765319e-13
"ENSG00000081277",-1.67272006865793,5.99998992786695,54.8120770286713,1.32623293123892e-13,4.52268178657824e-13
"ENSG00000160563",0.459583219063175,4.11240825392296,54.8084744448923,1.32866621675194e-13,4.53029804971655e-13
"ENSG00000160460",-1.11205130148829,1.65652687476791,54.7290647906649,1.38345091359604e-13,4.71574224742264e-13
"ENSG00000117298",-0.595483263740198,8.34740247874581,54.7290372933809,1.38347027016913e-13,4.71574224742264e-13
"ENSG00000106178",-2.20933461015971,-0.102818782754556,54.7243689981271,1.38676042432309e-13,4.72624635441481e-13
"ENSG00000131400",-1.68705290680071,-0.043469992510442,54.7140878147127,1.39403410466449e-13,4.75032159797264e-13
"ENSG00000228878",-0.748629979734716,0.67661106084929,54.7136055830736,1.39437620719821e-13,4.75077305471141e-13
"ENSG00000158164",1.47133568011839,1.34880524782077,54.7116678602158,1.39575170472565e-13,4.75474472206556e-13
"ENSG00000078674",-0.654606616694519,7.33139422367938,54.7074329038911,1.39876262734156e-13,4.7642855704943e-13
"ENSG00000143947",-0.540665444546138,9.28090033879087,54.686608088768,1.41366324709139e-13,4.81431462540635e-13
"ENSG00000100243",-0.598690360087421,8.09415369838663,54.685283360517,1.41461647505833e-13,4.81683710798108e-13
"ENSG00000261799",-0.616466885336856,3.20855097694999,54.6834081372502,1.41596691959526e-13,4.82071117105406e-13
"ENSG00000277423",-1.16025957191254,-2.28363038570271,54.6751833990388,1.42190522866356e-13,4.84020127702478e-13
"ENSG00000180626",-0.792676667494602,3.23186409595866,54.672130534987,1.42411575019589e-13,4.84699795201076e-13
"ENSG00000165494",-0.546373319965733,6.01585411548277,54.6458705557801,1.44327266976604e-13,4.91146122936598e-13
"ENSG00000214765",-0.629429451654121,3.30271767021676,54.6408006221792,1.44700082766228e-13,4.92340891129528e-13
"ENSG00000184350",-1.7111385419127,0.00329348237124017,54.6123599392297,1.46809394099966e-13,4.99442826160558e-13
"ENSG00000082701",0.467348088113654,6.48517361924146,54.6119200599171,1.46842258331652e-13,4.99479655234662e-13
"ENSG00000150433",-0.529072125034662,4.15430694244853,54.5890678512716,1.48559754571573e-13,5.05245839977512e-13
"ENSG00000114480",-0.971129248757084,5.70578411449112,54.5585970300008,1.50881150481218e-13,5.13063825132232e-13
"ENSG00000145741",-0.523688890124994,8.89622376165187,54.5133445839713,1.54395821014439e-13,5.24936526773364e-13
"ENSG00000197841",-0.569430754051123,3.79315687337226,54.4858950852612,1.56567567884281e-13,5.32240491754815e-13
"ENSG00000104643",-0.56969326339788,4.21635015975605,54.4853558984211,1.56610531926378e-13,5.32306702996317e-13
"ENSG00000152056",1.01367530941767,2.67374599066198,54.4830781765853,1.56792157924182e-13,5.32844124635428e-13
"ENSG00000183111",-0.961921181778879,5.86240907468547,54.4826607311533,1.56825467953306e-13,5.32877422142987e-13
"ENSG00000146054",-1.25345761328056,0.186229338941794,54.475865302113,1.57368705650204e-13,5.34643133691535e-13
"ENSG00000273340",-1.17471121424966,-1.31702586463003,54.463619515137,1.58352412125168e-13,5.37904536631416e-13
"ENSG00000224934",-0.944910216908717,1.1133497741448,54.4578553564576,1.5881757550395e-13,5.39403796076955e-13
"ENSG00000278600",-0.828395795159126,2.27045530678011,54.4151400464719,1.62307546543484e-13,5.51174443341553e-13
"ENSG00000248144",-2.04365638142544,3.07540674006244,54.3876439493571,1.64594553501073e-13,5.5885707274132e-13
"ENSG00000224373",1.7906757908235,5.40150018940248,54.3862187315023,1.64713972098947e-13,5.59178769270602e-13
"ENSG00000078399",-1.53568483315947,2.4466794287528,54.3801505631003,1.6522339333474e-13,5.6082417051648e-13
"ENSG00000110921",0.758504114850749,4.69147402126491,54.360058575275,1.66921389033689e-13,5.66502899230236e-13
"ENSG00000111328",0.600628778794278,7.261523393945,54.359394530945,1.66977805238741e-13,5.66609519079329e-13
"ENSG00000152760",-0.859091561188408,-0.203973000238381,54.3267494336051,1.69774936189333e-13,5.76014843382492e-13
"ENSG00000233509",-1.08124539712742,-2.3237877088028,54.3069933459522,1.71490420339237e-13,5.81748074624827e-13
"ENSG00000218027",-1.74687417787923,-2.47591698746082,54.29513606302,1.72528343862883e-13,5.85181440483145e-13
"ENSG00000137269",0.681726134400132,5.05144761438517,54.294652233841,1.72570828916033e-13,5.85237956988325e-13
"ENSG00000130396",-0.760848192937334,7.15752549654013,54.2886796009128,1.73096149009618e-13,5.86931645893772e-13
"ENSG00000197724",-0.473606863534437,6.14946681088215,54.2869273128846,1.73250574041998e-13,5.87367391187412e-13
"ENSG00000204673",0.48427665592549,5.75697431956008,54.2733888692636,1.74448341603968e-13,5.91339696995563e-13
"ENSG00000108384",0.626446981956018,4.26753906269809,54.2716417534152,1.74603514136839e-13,5.91777186241562e-13
"ENSG00000186205",-1.47135039883544,5.17625376946771,54.2614746495657,1.75509264011187e-13,5.94758068114465e-13
"ENSG00000111275",-1.27701299106376,7.64243004359413,54.2603669218899,1.75608230977591e-13,5.95004477033356e-13
"ENSG00000256894",-1.18750599114999,0.199637157555048,54.2344010118212,1.77944149138219e-13,6.02829027812945e-13
"ENSG00000269837",-0.704002756446938,2.72091525210339,54.228999495458,1.78433967663518e-13,6.04398063536984e-13
"ENSG00000074201",0.638139623807881,6.40085917521609,54.2262584455501,1.78683046438967e-13,6.05151309697063e-13
"ENSG00000223478",0.832402627236353,0.957839782274156,54.2045495556679,1.80668058497462e-13,6.1178259043575e-13
"ENSG00000065970",-0.465608091881625,5.58397850370815,54.2039044985575,1.80727377427642e-13,6.11892034959678e-13
"ENSG00000087266",-0.615739986183761,6.05668079699264,54.186604140581,1.823255953013e-13,6.17210947260444e-13
"ENSG00000227329",-1.13996573832638,-1.07401628443939,54.1833319345276,1.82629470348048e-13,6.18147299278398e-13
"ENSG00000110955",0.421333151775621,9.14599465313155,54.177968528376,1.83128642179125e-13,6.19744295408048e-13
"ENSG00000169946",-1.09650288411892,3.39481662871912,54.1773269459139,1.83188445562058e-13,6.19854125144592e-13
"ENSG00000254909",-1.09192981476838,-1.20630671687011,54.1664359187291,1.84206609978797e-13,6.23206241014994e-13
"ENSG00000286488",-0.897352274776348,-1.44135156910799,54.1622453305235,1.84599880396732e-13,6.2444353571814e-13
"ENSG00000234409",-1.39643605004767,-0.748413891686543,54.1605050047717,1.84763450000432e-13,6.24903571229635e-13
"ENSG00000229124",-1.07495878202598,1.59685913315813,54.1575896798415,1.85037780352602e-13,6.25738026546012e-13
"ENSG00000181929",0.333525747220513,5.96920039671957,54.1364178331455,1.87042304188508e-13,6.32422315698692e-13
"ENSG00000116791",-0.634384691357503,5.03950744474464,54.1299769787348,1.87656415988967e-13,6.34404088898261e-13
"ENSG00000184995",-2.02647941900098,-2.22752547258021,54.1274991072935,1.87893208951823e-13,6.35109871392112e-13
"ENSG00000064195",1.48994412383011,2.29706260132316,54.1030667732301,1.90244105272137e-13,6.42960393958802e-13
"ENSG00000187513",-0.867455175723571,4.14581118036194,54.0610766854314,1.9435338596047e-13,6.56750430804844e-13
"ENSG00000103534",1.4380651516488,5.60441993871152,54.050314120563,1.95420867929355e-13,6.60259175723153e-13
"ENSG00000272842",-0.904694956333353,-1.03016547012948,54.0463593694452,1.95814591058167e-13,6.6149081707293e-13
"ENSG00000158109",-0.422719604548449,6.42232560260526,54.0336708750156,1.97083186070285e-13,6.65677098226073e-13
"ENSG00000275993",-1.35030427499405,3.33168535032217,54.0279417505183,1.97658675350406e-13,6.67521415309433e-13
"ENSG00000251359",-0.912355538268531,-0.492214714579593,54.0232909144295,1.98127087130717e-13,6.69003620788226e-13
"ENSG00000139651",-0.570538539353541,5.43885765848849,54.0190465048359,1.98555534728171e-13,6.70350460163751e-13
"ENSG00000230124",0.438002389417929,5.12505006565909,53.9985508784183,2.0063752815088e-13,6.7727866220011e-13
"ENSG00000107829",-0.480865538973061,6.01000190430575,53.9974291548665,2.00752103862694e-13,6.77564509597036e-13
"ENSG00000286558",-1.49533023967786,-2.197331784427,53.9828550200968,2.02246708124931e-13,6.82507354518083e-13
"ENSG00000137166",0.684410918295197,6.791129680819,53.9776617745974,2.02781971329043e-13,6.84211790710352e-13
"ENSG00000226312",-1.06432246639775,-0.83757145879493,53.9713344983358,2.03436034043402e-13,6.86316504251216e-13
"ENSG00000136099",-3.06671235746589,-0.610245549471037,53.9705889789553,2.03513238699834e-13,6.86474779266711e-13
"ENSG00000214530",1.13076452326526,7.05666442357934,53.9637865524319,2.04219041413104e-13,6.88753028956338e-13
"ENSG00000180806",0.784558767430974,2.95315374705377,53.9334887735994,2.07392531200827e-13,6.99351930834033e-13
"ENSG00000135976",-0.963379270593753,2.22789269182433,53.9068282819537,2.10225829635692e-13,7.08800684746106e-13
"ENSG00000134014",-0.459716125572304,5.23785757461359,53.8618011641028,2.15099232137839e-13,7.25124051341958e-13
"ENSG00000110025",-0.89757373262577,-0.546060335333294,53.8536873829061,2.15989353070209e-13,7.28016463114697e-13
"ENSG00000005483",-0.614113583884879,6.70932665926882,53.8517487106476,2.16202579739834e-13,7.28626805535109e-13
"ENSG00000249740",-0.980661624799873,-0.230362153623332,53.834785260685,2.18077328297009e-13,7.34835648011212e-13
"ENSG00000172270",0.663088310373373,8.89367589783677,53.8323812581799,2.18344324010773e-13,7.3562594906796e-13
"ENSG00000085832",-0.456257533735321,6.60083032632599,53.8196282961816,2.19766185833972e-13,7.403063073337e-13
"ENSG00000175274",0.634710099078682,7.30729672016004,53.7937603104366,2.22678796618576e-13,7.50006278282568e-13
"ENSG00000182585",1.87542988037042,0.645380432338695,53.7860956439083,2.23549196200184e-13,7.52826000398361e-13
"ENSG00000203952",1.19666521393733,2.3214676572711,53.7632108068048,2.26168307539434e-13,7.61525318879973e-13
"ENSG00000141522",0.575987126021792,7.02300492359568,53.7629387177871,2.26199631428697e-13,7.61525318879973e-13
"ENSG00000142303",-0.841397563400956,3.17526244927312,53.7597070980428,2.26571999516824e-13,7.62665646375954e-13
"ENSG00000135473",-0.731589715957782,4.8315922059881,53.7574831749184,2.26828610530927e-13,7.63416042333373e-13
"ENSG00000189007",-0.7188093979525,2.80982228154112,53.7413065361621,2.28703950444557e-13,7.69613412453667e-13
"ENSG00000168002",0.440549371368924,5.73855078971407,53.7370702541126,2.29197616169195e-13,7.71160150364999e-13
"ENSG00000078795",-0.927767176712355,-2.28982823739734,53.7362031779747,2.29298790342016e-13,7.71386044873303e-13
"ENSG00000254245",-1.32864453604715,0.626952098382016,53.7217987456071,2.3098611436042e-13,7.76947060828814e-13
"ENSG00000164707",-1.00983031184812,0.757735803814775,53.7142885661384,2.31870772714403e-13,7.79806973260014e-13
"ENSG00000264247",-0.582090738456118,3.35027609522372,53.705993096152,2.32851875135053e-13,7.82990340958583e-13
"ENSG00000113319",-0.996190721167449,4.39606823606352,53.6859166693819,2.35243533482728e-13,7.90915211816133e-13
"ENSG00000239332",-0.938502721748864,0.105074808306581,53.6710868498921,2.37025945966759e-13,7.96789682496383e-13
"ENSG00000229886",-1.62312113667558,-1.76368746376028,53.670350310113,2.37114822910343e-13,7.96970242687234e-13
"ENSG00000198105",-0.578102342682028,4.00906487820582,53.6663710877567,2.37595565646519e-13,7.98467660114578e-13
"ENSG00000174332",-1.11717246016402,0.337651880776667,53.6643568116512,2.37839288542538e-13,7.99168218758795e-13
"ENSG00000255302",-0.44071878517314,7.40605869256143,53.6547236759099,2.39008339907736e-13,8.02977322215968e-13
"ENSG00000284606",-1.2382282431046,-2.03093619149456,53.6151871485399,2.43866920165257e-13,8.19178876333984e-13
"ENSG00000133247",0.816755218642075,3.50837464315626,53.608315116023,2.44721439032376e-13,8.21927488771455e-13
"ENSG00000172638",-0.685663400640274,6.04045619216045,53.589052543258,2.47132691728152e-13,8.29902996788684e-13
"ENSG00000127377",-1.07854743401451,-0.500795175416302,53.5738872212703,2.49047772602626e-13,8.36210180483839e-13
"ENSG00000233183",1.70085821795762,-1.99736663741334,53.5482297475875,2.5232168008511e-13,8.47077256324832e-13
"ENSG00000100372",0.489862118908586,5.05084386922649,53.5479179670014,2.523617271519e-13,8.47086223958926e-13
"ENSG00000272654",0.691784807115651,-0.0312085180941829,53.5422230103692,2.53094343438137e-13,8.4941954682096e-13
"ENSG00000258659",1.38193202975399,-2.41345524551119,53.5400663112605,2.53372342915955e-13,8.50226647889727e-13
"ENSG00000142186",0.436342773464637,6.46697462808654,53.5279412678295,2.54940963741951e-13,8.55363730902676e-13
"ENSG00000232310",-1.78444031006292,0.0731833454609217,53.5244406873838,2.55395640051998e-13,8.5676240173749e-13
"ENSG00000286656",-1.0746932768416,-1.42054997701594,53.5228974751568,2.55596339291816e-13,8.5730878107292e-13
