"","gene_id","logFC","logCPM","LR","PValue","FDR"
"ENSG00000101000","ENSG00000101000",0.684479933097022,3.71280940813045,21.4904584511085,3.55593597752825e-06,1.05754523731684e-05
"ENSG00000120053","ENSG00000120053",-0.388983143040074,5.23723097816673,21.4817237874217,3.57217023842952e-06,1.06222582024012e-05
"ENSG00000197332","ENSG00000197332",0.817657192250812,-0.677227683363578,21.4730507977763,3.58836345596577e-06,1.0668929003415e-05
"ENSG00000169217","ENSG00000169217",-0.440782754888695,6.32178854269434,21.472514284496,3.58936758817139e-06,1.06704328981694e-05
"ENSG00000150627","ENSG00000150627",1.34754440419804,1.93027490920223,21.4708169793609,3.592546102598e-06,1.06783994579304e-05
"ENSG00000205710","ENSG00000205710",0.944344873369633,0.177114863474302,21.4676924091663,3.59840481924127e-06,1.06943292705639e-05
"ENSG00000173812","ENSG00000173812",0.448301417109257,9.22622779039092,21.457647091729,3.61730529959096e-06,1.07490089342411e-05
"ENSG00000113140","ENSG00000113140",-0.974854139633664,11.4735390358034,21.453269842369,3.62557231867185e-06,1.07710998487083e-05
"ENSG00000174944","ENSG00000174944",0.933437367602353,2.05442368617241,21.4531782697115,3.62574546814971e-06,1.07710998487083e-05
"ENSG00000198650","ENSG00000198650",3.20109822298566,7.11528898181889,21.4493736003848,3.63294683783333e-06,1.0790996065824e-05
"ENSG00000182272","ENSG00000182272",-1.13615010911777,4.11995920205818,21.4453835391616,3.64051453097309e-06,1.08119747089774e-05
"ENSG00000162946","ENSG00000162946",0.492081897498546,2.87997671076458,21.4398865026337,3.65096632226302e-06,1.08415118372789e-05
"ENSG00000275234","ENSG00000275234",-1.12368761314337,2.84319130236019,21.4328038150348,3.66447739474915e-06,1.08801240229844e-05
"ENSG00000132359","ENSG00000132359",0.90049942011127,4.58239479375428,21.4275477602278,3.67453636853314e-06,1.09084773685568e-05
"ENSG00000263276","ENSG00000263276",0.792948437312654,-1.91294245382063,21.4252841813764,3.67887690931915e-06,1.09198490794637e-05
"ENSG00000166435","ENSG00000166435",-0.524271222405415,3.58023332685134,21.4151123737431,3.69844552117404e-06,1.09764121891753e-05
"ENSG00000167670","ENSG00000167670",-0.442702553227445,3.90883950301455,21.3972375889083,3.73308657588053e-06,1.10776860933107e-05
"ENSG00000101850","ENSG00000101850",-1.13273547269552,1.93517468872415,21.3927096712428,3.74191317326614e-06,1.11023137244668e-05
"ENSG00000225648","ENSG00000225648",0.403090401821636,4.01775752049411,21.3924485423682,3.74242284888625e-06,1.11023137244668e-05
"ENSG00000184979","ENSG00000184979",-0.683454836451063,2.96607245263705,21.3904072199763,3.74640953693542e-06,1.11126011101812e-05
"ENSG00000151917","ENSG00000151917",-0.780503633930888,1.18209709080607,21.3882305647324,3.75066522390735e-06,1.11236834403779e-05
"ENSG00000128408","ENSG00000128408",-0.899019781749793,0.990943072027104,21.3860231064323,3.7549860898437e-06,1.11349559814185e-05
"ENSG00000227500","ENSG00000227500",-0.475444412445951,6.54141651274708,21.3731339640257,3.78031513704254e-06,1.12085139891293e-05
"ENSG00000205426","ENSG00000205426",1.96825850242418,4.02735736906015,21.3570063040125,3.81224996097962e-06,1.13016348351733e-05
"ENSG00000196358","ENSG00000196358",-0.793191587355614,0.149221984481236,21.3556426513621,3.81496254777582e-06,1.13081108853161e-05
"ENSG00000232742","ENSG00000232742",0.982210048887087,-1.50755643938271,21.3521484452704,3.82192208855935e-06,1.1325392481299e-05
"ENSG00000171631","ENSG00000171631",-0.823089147112648,1.50498105472165,21.3519682102816,3.82228141464115e-06,1.1325392481299e-05
"ENSG00000236114","ENSG00000236114",0.944453536555882,-1.91557789940897,21.351919032494,3.82237946398675e-06,1.1325392481299e-05
"ENSG00000230982","ENSG00000230982",0.678638801413319,-0.065451310070793,21.345093600669,3.83601233854452e-06,1.1364213088718e-05
"ENSG00000111249","ENSG00000111249",1.96351290517396,2.21292358518666,21.3368562778899,3.85253026516672e-06,1.14115687602732e-05
"ENSG00000229666","ENSG00000229666",0.734366393109693,-1.00580570426438,21.3318387551635,3.86262663280582e-06,1.14398926816419e-05
"ENSG00000169955","ENSG00000169955",-0.467516441358754,4.10578959042225,21.3281720503589,3.87002164296486e-06,1.14602092989637e-05
"ENSG00000065361","ENSG00000065361",-1.18869052571101,8.4784585109252,21.3239978704585,3.87845742282928e-06,1.14836018798456e-05
"ENSG00000227946","ENSG00000227946",0.534284180208915,0.380904362952965,21.3009718342643,3.92532446665689e-06,1.16207621739975e-05
"ENSG00000196081","ENSG00000196081",-0.758367323381141,-0.319080072004126,21.2924383803422,3.94283737650631e-06,1.16709948497553e-05
"ENSG00000276231","ENSG00000276231",-0.663350764731705,1.03203425305719,21.2870927661372,3.95384791414955e-06,1.1701968954483e-05
"ENSG00000171566","ENSG00000171566",0.298807101451818,5.90366336116722,21.2794373172454,3.96966984966534e-06,1.17471725388176e-05
"ENSG00000124006","ENSG00000124006",0.639141294185752,6.27936519804814,21.278023977395,3.97259781661784e-06,1.17542126637057e-05
"ENSG00000146677","ENSG00000146677",0.677877511571385,0.707560555178017,21.2730771159727,3.98286313509453e-06,1.17829577662033e-05
"ENSG00000163755","ENSG00000163755",-0.44442041107015,4.90870136801135,21.2724619934228,3.98414144596479e-06,1.17851113112922e-05
"ENSG00000164010","ENSG00000164010",0.417838322539439,4.09457843180449,21.2693882235535,3.9905353420374e-06,1.18023940993159e-05
"ENSG00000284606","ENSG00000284606",0.962419578402548,-2.0623888512198,21.2578891849105,4.01454649355244e-06,1.1871769654252e-05
"ENSG00000173404","ENSG00000173404",-2.42303694749364,1.25644073638184,21.2498404785519,4.03143920667514e-06,1.192007839444e-05
"ENSG00000138430","ENSG00000138430",-0.437494213589632,6.84456371442358,21.2474860718435,4.03639413262719e-06,1.19330812594154e-05
"ENSG00000206344","ENSG00000206344",0.732326763567713,0.226960381475543,21.2465405445441,4.03838574529228e-06,1.19373210883412e-05
"ENSG00000111906","ENSG00000111906",0.332360605196212,5.37264410885528,21.2434764857257,4.04484650773443e-06,1.1954768567304e-05
"ENSG00000143158","ENSG00000143158",-0.488469647317619,5.71578209962475,21.2242972174632,4.08552353790123e-06,1.20733253542753e-05
"ENSG00000219992","ENSG00000219992",0.812436328343108,-2.06867004288196,21.2188093311641,4.09723807128538e-06,1.2106272777761e-05
"ENSG00000198171","ENSG00000198171",-0.465590589901626,5.72369667442193,21.2154002729548,4.10453207047929e-06,1.2126151383164e-05
"ENSG00000161091","ENSG00000161091",-0.476650046799676,4.94730160015712,21.208136058102,4.12011803346966e-06,1.21705183405554e-05
"ENSG00000063854","ENSG00000063854",-0.500200760822191,5.01428759790323,21.2058078256396,4.12512600274898e-06,1.2183203629264e-05
"ENSG00000107862","ENSG00000107862",-0.34862011089146,6.93148265873108,21.205610677433,4.12555034398697e-06,1.2183203629264e-05
"ENSG00000150753","ENSG00000150753",-0.403137513956983,7.14041786298443,21.2029489303208,4.13128377080746e-06,1.2198452755695e-05
"ENSG00000145824","ENSG00000145824",1.53041200715548,8.86637787901665,21.2007261129856,4.1360778653417e-06,1.22109244906331e-05
"ENSG00000113273","ENSG00000113273",-0.591734100009937,4.20096584201765,21.1939204755389,4.15079076676663e-06,1.22526720001067e-05
"ENSG00000125266","ENSG00000125266",0.621381362743853,4.78877032678026,21.1933348124861,4.15205934564412e-06,1.22547273285014e-05
"ENSG00000172269","ENSG00000172269",-0.419018336519653,5.57382288500582,21.1906958714317,4.15778026727475e-06,1.22699212876453e-05
"ENSG00000139197","ENSG00000139197",0.348497433754547,5.83470481543658,21.1886497750775,4.16222141329361e-06,1.22813348660405e-05
"ENSG00000104979","ENSG00000104979",-0.399954587070504,5.80231001972817,21.1850151939246,4.17012218052344e-06,1.23029520875652e-05
"ENSG00000105202","ENSG00000105202",0.478258135283557,7.06249769583647,21.1837234851272,4.17293369010809e-06,1.23095507792099e-05
"ENSG00000137221","ENSG00000137221",0.334057525825139,4.85762698567625,21.1823445966358,4.17593705253412e-06,1.23167135132112e-05
"ENSG00000145912","ENSG00000145912",-0.438486525876651,4.71247243429943,21.1801639041103,4.18069125603463e-06,1.23290375795991e-05
"ENSG00000254681","ENSG00000254681",0.768714409462442,0.801526712510175,21.1780781968128,4.18524346070448e-06,1.23407626306892e-05
"ENSG00000214226","ENSG00000214226",0.563666652824981,0.919606930228302,21.1768453296282,4.18793661987069e-06,1.23470035579363e-05
"ENSG00000236432","ENSG00000236432",0.543777611441669,0.583304164532331,21.1752475763012,4.19142944873281e-06,1.23556000530996e-05
"ENSG00000169609","ENSG00000169609",0.396646880708205,4.1638139628843,21.1435375481544,4.26135829928083e-06,1.25600089831384e-05
"ENSG00000126070","ENSG00000126070",0.427733095081596,5.13850355719022,21.1430318536333,4.26248292017792e-06,1.25615946559001e-05
"ENSG00000133265","ENSG00000133265",-0.467796368444689,4.91027776960913,21.1364728588288,4.27709657082056e-06,1.26029267745948e-05
"ENSG00000105171","ENSG00000105171",-0.351598945395732,4.89707178908329,21.1344200676565,4.28168057768533e-06,1.26146981576742e-05
"ENSG00000168827","ENSG00000168827",-0.357395586622507,6.28424487424278,21.1290289646583,4.29374272683912e-06,1.26460899018294e-05
"ENSG00000086504","ENSG00000086504",-0.485564535146976,5.43468805872019,21.1288865093439,4.29406192090398e-06,1.26460899018294e-05
"ENSG00000149499","ENSG00000149499",0.446255982626309,5.46629213372629,21.1288662563803,4.29410730286284e-06,1.26460899018294e-05
"ENSG00000140365","ENSG00000140365",-0.420819824906141,5.37293700921593,21.1264126034771,4.29960890429571e-06,1.26593849878518e-05
"ENSG00000267583","ENSG00000267583",1.00096747634063,-0.906347228754488,21.1263255683048,4.29980418515135e-06,1.26593849878518e-05
"ENSG00000105717","ENSG00000105717",0.841836118761822,0.11250607402691,21.121523059993,4.3105933821189e-06,1.26894055665813e-05
"ENSG00000180957","ENSG00000180957",0.320386718945381,6.13553880045452,21.114445876776,4.32654234544827e-06,1.27346049818672e-05
"ENSG00000168077","ENSG00000168077",0.749104489820742,6.02623498741599,21.1122990168114,4.33139215213029e-06,1.27471275637116e-05
"ENSG00000184164","ENSG00000184164",-0.498990409454787,4.82790905560068,21.1113234248081,4.33359783970868e-06,1.27518662280723e-05
"ENSG00000164707","ENSG00000164707",0.783395214459056,0.843081659477769,21.1101740570646,4.33619785807113e-06,1.27567943022822e-05
"ENSG00000251141","ENSG00000251141",-1.57416196027631,5.56037488207381,21.1100564017943,4.33646409780565e-06,1.27567943022822e-05
"ENSG00000149761","ENSG00000149761",-0.528636750148809,3.53709131026353,21.0986380418216,4.36238067912585e-06,1.28312716321596e-05
"ENSG00000274370","ENSG00000274370",0.927679563632009,-0.266263537643285,21.0882701222224,4.38604766846752e-06,1.28991125841087e-05
"ENSG00000136383","ENSG00000136383",0.770304453549252,4.30918643983157,21.0806629040329,4.40349468563383e-06,1.29486448370609e-05
"ENSG00000099985","ENSG00000099985",-1.05505120659139,0.72180710319,21.0756966522981,4.41492225281761e-06,1.29804654949311e-05
"ENSG00000261105","ENSG00000261105",0.933414686398407,-0.297938682754583,21.0748175543436,4.41694819462261e-06,1.29846391668663e-05
"ENSG00000221978","ENSG00000221978",0.537418053951424,6.38181646712447,21.0653706741842,4.43877815137898e-06,1.30470221764555e-05
"ENSG00000107771","ENSG00000107771",0.363885203033944,6.19131744608177,21.0598650779964,4.45155044923903e-06,1.30827682911825e-05
"ENSG00000179981","ENSG00000179981",0.430245568403248,5.73892221756125,21.0564589414417,4.4594707225362e-06,1.31042468205939e-05
"ENSG00000264589","ENSG00000264589",-1.39888177324695,1.0292690429588,21.0551389833615,4.46254381551251e-06,1.31114778706873e-05
"ENSG00000070785","ENSG00000070785",0.350999476650836,4.90601251678881,21.0494055106167,4.4759170253456e-06,1.31489657379236e-05
"ENSG00000114388","ENSG00000114388",-0.441705081885741,4.44827086764608,21.0475065882326,4.4803550837973e-06,1.31601979985393e-05
"ENSG00000140090","ENSG00000140090",0.8097321747605,-0.455271265366497,21.0420248618367,4.49319146806087e-06,1.3196092292633e-05
"ENSG00000213225","ENSG00000213225",1.63243291349792,1.0253099109589,21.0410143553804,4.49556176461157e-06,1.32012430150339e-05
"ENSG00000250794","ENSG00000250794",0.857798078298623,-1.83864013562596,21.037756753061,4.50321151269859e-06,1.3221893339012e-05
"ENSG00000287367","ENSG00000287367",0.972263077869566,-1.87621134034484,21.0366187491833,4.50588693717039e-06,1.32279348760117e-05
"ENSG00000116030","ENSG00000116030",-0.308584265198039,6.64085389028193,21.0355889526774,4.50830934309698e-06,1.32332320717938e-05
"ENSG00000205611","ENSG00000205611",0.957786566878486,-1.46207931595826,21.0293471622421,4.52301999487745e-06,1.32745925370492e-05
"ENSG00000204442","ENSG00000204442",-1.03780555945767,2.00995461955459,21.0211969781683,4.54230088954065e-06,1.33291090034007e-05
"ENSG00000174903","ENSG00000174903",-0.366632782830665,6.29946072091724,21.0209695009071,4.54284021420718e-06,1.33291090034007e-05
"ENSG00000124374","ENSG00000124374",0.615476569926875,3.99607885554766,21.0101444397532,4.56857972823897e-06,1.34027945911469e-05
"ENSG00000153093","ENSG00000153093",0.548659904792229,1.64551208522874,21.0055645454371,4.57951367953808e-06,1.34330310164314e-05
"ENSG00000068097","ENSG00000068097",-0.476872083815645,4.98368789111218,21.0035377998826,4.58436067125856e-06,1.34454068009395e-05
"ENSG00000237928","ENSG00000237928",0.798660858959581,-0.685746263046264,21.0005583660542,4.59149537977033e-06,1.34644878892115e-05
"ENSG00000213326","ENSG00000213326",0.757214472022401,1.33682931041246,20.9957165253647,4.60311368227538e-06,1.34967100203427e-05
"ENSG00000152939","ENSG00000152939",-0.967199490401192,5.08303220788743,20.9705153172585,4.66406370532902e-06,1.3673548209503e-05
"ENSG00000059145","ENSG00000059145",0.548596337277694,4.09933767858212,20.9635195317058,4.68112643402299e-06,1.37216920371984e-05
"ENSG00000112695","ENSG00000112695",-0.381948591149815,6.20311788184954,20.9539327283125,4.70461044910854e-06,1.37886426973393e-05
"ENSG00000146216","ENSG00000146216",-1.13046083947054,-0.512872460963798,20.9505671331634,4.712882884771e-06,1.38109978392776e-05
"ENSG00000184232","ENSG00000184232",0.66822111306828,5.55159029725855,20.9490367966397,4.71664918871278e-06,1.38201435519851e-05
"ENSG00000196427","ENSG00000196427",-2.16091896597354,0.61965847492598,20.9475940610187,4.72020266466313e-06,1.38286632450994e-05
"ENSG00000166167","ENSG00000166167",-0.608693786356999,5.9775503006963,20.9472160564448,4.72113413878209e-06,1.38292637571055e-05
"ENSG00000114656","ENSG00000114656",-0.850745249144393,1.79426531182048,20.9469867388773,4.72169931014796e-06,1.38292637571055e-05
"ENSG00000215271","ENSG00000215271",-0.409925746186731,4.73322197467285,20.9411077588607,4.73621173029894e-06,1.38698716877587e-05
"ENSG00000237523","ENSG00000237523",0.969687316203689,-0.205289169890235,20.935399788792,4.75034483734855e-06,1.39093578561664e-05
"ENSG00000134291","ENSG00000134291",-0.371431494262429,6.16080108377096,20.9319370398213,4.75893932763206e-06,1.39326179686335e-05
"ENSG00000139546","ENSG00000139546",-0.407859085876002,4.21472182952595,20.9301225766837,4.76344902668115e-06,1.39439144235576e-05
"ENSG00000077420","ENSG00000077420",0.873507062672666,4.71223291385845,20.9292653980042,4.76558096525361e-06,1.39482483883236e-05
"ENSG00000223940","ENSG00000223940",-1.02813409962417,-1.89972667788955,20.9257990251218,4.77421215203736e-06,1.39716010402591e-05
"ENSG00000255337","ENSG00000255337",0.901113617033131,-0.540745367297588,20.9225502939227,4.78231565756796e-06,1.39934032762371e-05
"ENSG00000184545","ENSG00000184545",0.846254734781144,4.31587971935864,20.9215695865332,4.78476460637247e-06,1.39986561710963e-05
"ENSG00000213523","ENSG00000213523",-0.394820414855489,4.95634205661264,20.9134966895167,4.80497151892163e-06,1.40533569684637e-05
"ENSG00000160783","ENSG00000160783",-0.43116881259815,3.77598335357556,20.9133994854585,4.80521534721015e-06,1.40533569684637e-05
"ENSG00000284070","ENSG00000284070",0.782795097071208,-2.19479309037467,20.9133137837471,4.80543033311965e-06,1.40533569684637e-05
"ENSG00000131381","ENSG00000131381",0.372883530585024,5.63577969627762,20.9092678196486,4.81559077624454e-06,1.40811477934896e-05
"ENSG00000283156","ENSG00000283156",0.918826326701064,-1.15184118369263,20.9038559737085,4.82921501023823e-06,1.41190580303429e-05
"ENSG00000279631","ENSG00000279631",0.760964625631753,0.583912748965231,20.8997719748239,4.83952201648636e-06,1.41472607425287e-05
"ENSG00000110719","ENSG00000110719",-0.652405672945227,5.5939516019542,20.8975993384564,4.84501420856632e-06,1.41613826437388e-05
"ENSG00000276168","ENSG00000276168",-1.16701599701625,9.1134499194219,20.8970287774598,4.84645756243873e-06,1.41636680475639e-05
"ENSG00000117616","ENSG00000117616",0.660646320089985,5.29284455116968,20.893410097668,4.8556218259426e-06,1.41885139408991e-05
"ENSG00000171195","ENSG00000171195",2.54201983761227,1.01368478298041,20.891836803769,4.85961159639464e-06,1.41982348360757e-05
"ENSG00000215912","ENSG00000215912",0.895226454462778,0.724888019551466,20.8911334712783,4.86139626561849e-06,1.42015113554828e-05
"ENSG00000112312","ENSG00000112312",0.589314476332299,4.00347856732698,20.8902425789384,4.86365780240568e-06,1.42061798558059e-05
"ENSG00000176102","ENSG00000176102",-0.431594061580429,4.57875236094984,20.8828284163349,4.88251971317398e-06,1.42593282348874e-05
