"","gene_id","logFC","logCPM","LR","PValue","FDR"
"ENSG00000198286","ENSG00000198286",-2.45620550973313,3.50177569718486,310.609690940668,1.60845175548018e-69,4.16012471525003e-69
"ENSG00000103042","ENSG00000103042",-0.904413826593459,4.73051947206494,310.322749548716,1.85744512245972e-69,4.80331749267446e-69
"ENSG00000115956","ENSG00000115956",-2.21666975761982,3.8049814322375,310.072691330262,2.10566549636505e-69,5.44429546152604e-69
"ENSG00000197989","ENSG00000197989",1.17641412095096,4.19008818567058,310.023290008678,2.15849536710999e-69,5.57995172704085e-69
"ENSG00000099337","ENSG00000099337",1.74010778529051,4.68171727147927,310.020939884695,2.161041362621e-69,5.5855948122583e-69
"ENSG00000149716","ENSG00000149716",0.899552825313409,4.3104037310929,309.688654478229,2.5529912478957e-69,6.59755037084285e-69
"ENSG00000162222","ENSG00000162222",-0.720388011806441,4.57161442029749,309.668189395677,2.57933363304073e-69,6.66450598097054e-69
"ENSG00000122507","ENSG00000122507",0.867492529011627,4.18003890842386,309.510885203483,2.79109953677813e-69,7.21045764463387e-69
"ENSG00000167705","ENSG00000167705",-1.38314882517562,3.1044251354372,309.503143812818,2.8019587864766e-69,7.23729583128878e-69
"ENSG00000166922","ENSG00000166922",-2.74274442990351,3.87149313326702,309.477497992313,2.83823624364191e-69,7.32976773076837e-69
"ENSG00000128228","ENSG00000128228",-1.47134735886453,4.31237976503474,309.402050169973,2.94770783809141e-69,7.61120130600844e-69
"ENSG00000174307","ENSG00000174307",-1.4805888912723,6.02386234715716,309.008375153881,3.59124131048938e-69,9.27129658005851e-69
"ENSG00000131495","ENSG00000131495",-1.06576642954873,5.15855671263308,308.95401261939,3.69051711985977e-69,9.52599251206756e-69
"ENSG00000189283","ENSG00000189283",-1.28320196194834,3.53657066761392,308.952673769322,3.6929964223236e-69,9.53079298121562e-69
"ENSG00000159915","ENSG00000159915",-1.47104791209992,0.86298117336985,308.824217803125,3.93878680261242e-69,1.01634176738325e-68
"ENSG00000178035","ENSG00000178035",0.977005240189424,8.10232916888531,308.815361141604,3.9563241002971e-69,1.02069579002131e-68
"ENSG00000182310","ENSG00000182310",1.26819948379212,3.81330084530026,308.767480508098,4.0524947871763e-69,1.04533165335212e-68
"ENSG00000167272","ENSG00000167272",-0.922397631786541,4.40058795553891,308.435459324007,4.78687498308697e-69,1.23455632422146e-68
"ENSG00000181856","ENSG00000181856",1.94664376156921,2.1572549705683,308.400903980004,4.87057075755786e-69,1.25593128619293e-68
"ENSG00000169976","ENSG00000169976",-0.947524576086392,6.09890032400903,308.325138464767,5.05923837661945e-69,1.30436271469606e-68
"ENSG00000172974","ENSG00000172974",-1.25521744485862,0.673862516253395,308.308444479123,5.10178177459378e-69,1.31511077111848e-68
"ENSG00000256294","ENSG00000256294",1.14749744222333,2.60316355616488,308.306324322699,5.10721037830819e-69,1.31628957044552e-68
"ENSG00000100403","ENSG00000100403",0.946766373263816,7.12526897304286,308.294725675495,5.137010806027e-69,1.32374831222646e-68
"ENSG00000173432","ENSG00000173432",-4.08504866951067,3.706560777534,308.096661344312,5.67359410180337e-69,1.46177477243582e-68
"ENSG00000159128","ENSG00000159128",-0.798916983204448,5.8638964566267,307.931265556973,6.16437937693961e-69,1.5879573398332e-68
"ENSG00000023191","ENSG00000023191",0.731996635682071,7.12603681197299,307.655859092498,7.07760251380993e-69,1.82290033605311e-68
"ENSG00000233382","ENSG00000233382",1.08840033377012,1.17217287080958,307.543513237862,7.48790908857388e-69,1.92825566485806e-68
"ENSG00000081014","ENSG00000081014",0.943814009306043,3.55185608211635,307.165878482147,9.04957117497804e-69,2.33001845951234e-68
"ENSG00000271576","ENSG00000271576",1.88378180059078,1.13612707938607,307.152297505463,9.11143143390771e-69,2.34555323258427e-68
"ENSG00000149346","ENSG00000149346",-1.06058655555895,3.86210191803347,306.982238250485,9.92279452815901e-69,2.55399483053703e-68
"ENSG00000129467","ENSG00000129467",1.87561593902021,3.71549217391752,306.857547128741,1.05632603865066e-68,2.71838738350648e-68
"ENSG00000173653","ENSG00000173653",-0.776615774172713,4.8846557470911,306.830304471175,1.07086027643953e-68,2.75532940169691e-68
"ENSG00000144792","ENSG00000144792",1.35899710218292,3.20378720253938,306.828435817155,1.0718645206742e-68,2.75745213813577e-68
"ENSG00000144909","ENSG00000144909",-0.945182628233986,4.36996132351964,306.665133196063,1.16336359729073e-68,2.99234000680831e-68
"ENSG00000123268","ENSG00000123268",-0.71757341695437,5.02608421086587,306.573422995012,1.21813274971553e-68,3.13269044159541e-68
"ENSG00000143499","ENSG00000143499",-0.990137636666492,5.0883650757432,306.428450256183,1.31001750598285e-68,3.3684287668461e-68
"ENSG00000204590","ENSG00000204590",0.803865282416359,6.60668700311223,306.379338028226,1.34269158200208e-68,3.45186619276738e-68
"ENSG00000114770","ENSG00000114770",1.07613178916673,6.07159999678505,306.293763798017,1.40158275022381e-68,3.60266483365799e-68
"ENSG00000130164","ENSG00000130164",1.73365293416757,6.44742387495362,306.254962917123,1.42912949000662e-68,3.67285801441059e-68
"ENSG00000100815","ENSG00000100815",0.715581229741142,5.28615748446906,306.129667109144,1.5218347855405e-68,3.91045704706115e-68
"ENSG00000099330","ENSG00000099330",-1.14717206116841,4.67848595313065,305.995004184066,1.62818637698886e-68,4.18303594248439e-68
"ENSG00000130413","ENSG00000130413",1.47329538851752,3.72866265374868,305.850902406602,1.75023775115022e-68,4.49585198926282e-68
"ENSG00000259891","ENSG00000259891",1.35018450185658,2.96840225803559,305.817460711606,1.77984593128537e-68,4.57114354038299e-68
"ENSG00000170185","ENSG00000170185",-0.897389778567093,4.88452172100174,305.720487977488,1.86856493800212e-68,4.79819779773403e-68
"ENSG00000168288","ENSG00000168288",-0.639281169796866,6.20802080173764,305.709651600634,1.87874973447885e-68,4.82354571348841e-68
"ENSG00000133193","ENSG00000133193",-0.76681541397821,3.90772772459434,305.538606720574,2.04706485202495e-68,5.25480488629263e-68
"ENSG00000184014","ENSG00000184014",0.86109721876996,6.0072797029685,305.45434179721,2.1354480317926e-68,5.48076952303927e-68
"ENSG00000169752","ENSG00000169752",-2.36526783450512,1.40359800312938,305.376726403341,2.22022916717599e-68,5.6974154308316e-68
"ENSG00000261455","ENSG00000261455",-1.28900287785626,3.1063009737056,305.270940837438,2.34122739675194e-68,6.00691165304067e-68
"ENSG00000135002","ENSG00000135002",-1.10758084883553,5.10907463922293,305.258527071898,2.3558519042867e-68,6.0434259955889e-68
"ENSG00000160194","ENSG00000160194",-0.739582600192364,5.67466480924089,305.150894033612,2.48654479987749e-68,6.37762674246671e-68
"ENSG00000100865","ENSG00000100865",-0.832865361135161,4.62994868994988,305.136872881334,2.50409531817594e-68,6.42157065757938e-68
"ENSG00000170515","ENSG00000170515",-0.694532885046829,7.00181308124131,305.035759534622,2.63438257058908e-68,6.75455691099041e-68
"ENSG00000112200","ENSG00000112200",0.768261325124131,5.1163951640008,304.934506644979,2.77164278089936e-68,7.10530787224725e-68
"ENSG00000124795","ENSG00000124795",-1.03720883298222,7.36005555575614,304.878361767834,2.85081272261113e-68,7.30704813806226e-68
"ENSG00000182141","ENSG00000182141",1.16196616540632,3.59923845053146,304.775551298357,3.00169432097654e-68,7.69249798998886e-68
"ENSG00000233325","ENSG00000233325",-1.17697798669281,0.508465133279111,304.691389472394,3.13113329775518e-68,8.02287719065051e-68
"ENSG00000146233","ENSG00000146233",1.27135193087967,3.02734477633025,304.607821717904,3.26518087754438e-68,8.36495297587723e-68
"ENSG00000102977","ENSG00000102977",0.842360494706196,4.87220438632504,304.245513421615,3.91596007099023e-68,1.00304911308881e-67
"ENSG00000141499","ENSG00000141499",-0.956302988265182,3.66834771298358,304.227416651942,3.95167074139037e-68,1.0120276791335e-67
"ENSG00000204348","ENSG00000204348",0.9173614033308,4.95137703304751,304.135389277169,4.13837186548672e-68,1.05966565876577e-67
"ENSG00000187688","ENSG00000187688",1.27531250379654,3.33564239509897,304.099822785672,4.21286855875978e-68,1.07856165598204e-67
"ENSG00000051382","ENSG00000051382",-0.961573471822109,5.14766620447115,304.026607680113,4.37047173450494e-68,1.11872441204033e-67
"ENSG00000188372","ENSG00000188372",-1.87090333170266,3.44127774817384,303.808800703382,4.87505044464944e-68,1.24767552887185e-67
"ENSG00000132016","ENSG00000132016",-1.61972379548162,2.96839821539722,303.794406905764,4.91037781468882e-68,1.25650785597426e-67
"ENSG00000132661","ENSG00000132661",-0.982375176255374,4.97142883994711,303.75464771342,5.00929657491816e-68,1.28160682701715e-67
"ENSG00000117151","ENSG00000117151",0.887224256756758,2.83113590344014,303.748941762462,5.02365525968247e-68,1.28506671957025e-67
"ENSG00000156482","ENSG00000156482",1.01307920105304,9.28685965783245,303.72979555092,5.07213699687391e-68,1.29725279401344e-67
"ENSG00000144674","ENSG00000144674",0.832760609023278,6.13950654836074,303.603920192057,5.40273778601168e-68,1.3815777609708e-67
"ENSG00000132768","ENSG00000132768",-0.876260983630439,4.97976921174237,303.523140244002,5.62616471335054e-68,1.43847295911891e-67
"ENSG00000168906","ENSG00000168906",1.09555149935033,7.91298362338414,303.386171720977,6.02631954406116e-68,1.54052675084475e-67
"ENSG00000164961","ENSG00000164961",-0.985253390923376,5.76468417043553,303.231086981994,6.51386402731389e-68,1.66488260834353e-67
"ENSG00000007264","ENSG00000007264",-2.42218932745833,1.29151202706582,303.127701641235,6.86059997878703e-68,1.753213788599e-67
"ENSG00000100139","ENSG00000100139",-1.25425808964793,5.08139105623154,302.94968128563,7.50145419442426e-68,1.91666452959679e-67
"ENSG00000166446","ENSG00000166446",-1.68001284496214,2.71754391227574,302.872434023083,7.79784337790552e-68,1.9920628117851e-67
"ENSG00000102445","ENSG00000102445",-1.74761244743683,1.80707574069299,302.835464880355,7.94380527996215e-68,2.02901378759651e-67
"ENSG00000081479","ENSG00000081479",-4.814008763859,3.57487247240799,302.810247037229,8.04493502365406e-68,2.05450332675787e-67
"ENSG00000011258","ENSG00000011258",0.947280888643146,5.16903013261017,302.799592081581,8.08804997862175e-68,2.06517113479032e-67
"ENSG00000198003","ENSG00000198003",-2.22279510356887,2.14368144629326,302.704015788919,8.48527770774829e-68,2.16623817218718e-67
"ENSG00000104853","ENSG00000104853",-0.876344812796617,7.49589108493049,302.627921889795,8.81543767499413e-68,2.25015253346789e-67
"ENSG00000162511","ENSG00000162511",-2.29141659493311,6.51971937891794,302.564824708709,9.09892830570863e-68,2.3221286173693e-67
"ENSG00000185567","ENSG00000185567",-2.57439969862108,5.92420340842676,302.55899766052,9.12556421160614e-68,2.32854005359676e-67
"ENSG00000240207","ENSG00000240207",1.67527996637615,1.62035513863541,302.398268228596,9.89182248115107e-68,2.52364505887277e-67
"ENSG00000214654","ENSG00000214654",-1.51852128639205,0.940625344194687,302.38496429145,9.95805953775862e-68,2.54012249923526e-67
"ENSG00000184986","ENSG00000184986",-1.72370146310039,2.89554408099667,302.355033643251,1.01087028639358e-67,2.57812143333536e-67
"ENSG00000105137","ENSG00000105137",1.31591416482628,5.21321765089166,302.290073795773,1.04435376631125e-67,2.66307613806269e-67
"ENSG00000076003","ENSG00000076003",-1.12442338120127,5.65815440321738,302.177882186768,1.10481565025964e-67,2.81678554252475e-67
"ENSG00000125531","ENSG00000125531",-2.29014091689398,1.24747798353926,302.056987153676,1.17389206772199e-67,2.99240357412346e-67
"ENSG00000160563","ENSG00000160563",-0.916089499460686,4.32101990239047,302.015187908224,1.19876654547633e-67,3.05530558906691e-67
"ENSG00000069020","ENSG00000069020",1.21007378542676,5.65850627770237,301.996979046612,1.20976669903089e-67,3.0828310249944e-67
"ENSG00000114698","ENSG00000114698",1.42127930184837,5.47309507071919,301.883543394751,1.28060417287181e-67,3.26280466966875e-67
"ENSG00000123575","ENSG00000123575",0.750657501704168,5.70248965538555,301.844982319033,1.30561731820417e-67,3.32598390847042e-67
"ENSG00000183354","ENSG00000183354",0.901189674117547,5.4301460801985,301.822977750764,1.32010920950045e-67,3.36234438393295e-67
"ENSG00000167105","ENSG00000167105",-2.14449502574622,3.00573302574934,301.754428312022,1.36629407311264e-67,3.4794020891847e-67
"ENSG00000251369","ENSG00000251369",1.06804309487932,3.81589425061041,301.703363205471,1.40174605366713e-67,3.56909322899953e-67
"ENSG00000099999","ENSG00000099999",0.909268292369625,4.04571971475424,301.590244275168,1.48358934550442e-67,3.77685561662089e-67
"ENSG00000198744","ENSG00000198744",-2.19654288403996,3.44230969059811,301.535723153837,1.52472604836334e-67,3.88093738054626e-67
"ENSG00000124380","ENSG00000124380",-0.747377349724278,4.79779490990266,301.384020568012,1.6452889419332e-67,4.18711746612083e-67
"ENSG00000006468","ENSG00000006468",-2.16813575509543,3.23916672732767,301.340932024418,1.68123948821694e-67,4.27790080825826e-67
"ENSG00000238083","ENSG00000238083",1.48080328968065,2.66854418533214,301.339599597253,1.6823636211212e-67,4.28005324083488e-67
"ENSG00000133961","ENSG00000133961",0.685807261170584,6.18939678140527,301.267380257569,1.7444310454441e-67,4.43722341321297e-67
"ENSG00000128534","ENSG00000128534",-0.97285291778488,5.5891210537737,301.190835124006,1.81271776291313e-67,4.61015871460666e-67
"ENSG00000106976","ENSG00000106976",-1.73715301978591,4.79812074622548,301.008395390346,1.98644793891987e-67,5.05115951939558e-67
"ENSG00000121858","ENSG00000121858",-2.19112828234861,6.87691817042789,300.962223616246,2.03299520321117e-67,5.16866603969603e-67
"ENSG00000188690","ENSG00000188690",-0.879075629056239,5.46969002310097,300.954491365781,2.04089627625726e-67,5.18789628452441e-67
"ENSG00000103490","ENSG00000103490",-1.4018892308015,3.60986244094828,300.577421274803,2.46587535246716e-67,6.26714462619442e-67
"ENSG00000213889","ENSG00000213889",-2.35355644837855,1.61695529028813,300.491085335693,2.5750205731457e-67,6.54346159518887e-67
"ENSG00000111348","ENSG00000111348",-1.60918306976388,5.9197842886473,300.367040493448,2.74034832684878e-67,6.96243082745525e-67
"ENSG00000168259","ENSG00000168259",0.662439314605695,5.42516243990592,300.329607733433,2.79229357017244e-67,7.09323716702986e-67
"ENSG00000005889","ENSG00000005889",0.751451366158694,5.70546336792068,300.278376913175,2.86498603506462e-67,7.2766955858402e-67
"ENSG00000185787","ENSG00000185787",0.703742624260513,7.92819039365728,300.257038009145,2.89581974010955e-67,7.35324742703532e-67
"ENSG00000144655","ENSG00000144655",1.34047288230446,5.96463521255515,300.256857454572,2.8960820437082e-67,7.35324742703532e-67
"ENSG00000076382","ENSG00000076382",-1.30568934548623,4.08355680139369,300.22611716468,2.9410886626294e-67,7.46628844651661e-67
"ENSG00000136986","ENSG00000136986",-0.90017090129277,6.55672332248167,300.222869449517,2.94588428082051e-67,7.47722880319134e-67
"ENSG00000273145","ENSG00000273145",-1.26380171620051,1.53626390995686,300.212100471007,2.96184191733908e-67,7.51649225607794e-67
"ENSG00000151849","ENSG00000151849",1.07651120433437,3.7839443339842,300.074136438921,3.17409224400596e-67,8.05380753451884e-67
"ENSG00000048707","ENSG00000048707",1.02669023459833,6.16482714504536,300.04818629603,3.21568279611741e-67,8.15799210677279e-67
"ENSG00000137955","ENSG00000137955",0.803508766223397,5.73468719146492,299.98394917136,3.32099564094297e-67,8.42377525808189e-67
"ENSG00000166261","ENSG00000166261",0.844893762478247,4.34450604495931,299.968712362157,3.34647738101152e-67,8.4870108851766e-67
"ENSG00000128567","ENSG00000128567",-1.77805252414314,7.59013156745568,299.88019925329,3.49841990209706e-67,8.87089035336429e-67
"ENSG00000131323","ENSG00000131323",-1.07747590358414,5.03498150571422,299.868866032382,3.5183664074468e-67,8.91999815625602e-67
"ENSG00000067369","ENSG00000067369",1.06123231345259,5.83836141677005,299.840782927535,3.56828420744996e-67,9.04506248927503e-67
"ENSG00000251580","ENSG00000251580",-1.59166658102511,1.03716008574145,299.711876192824,3.80665871711868e-67,9.64771626098085e-67
"ENSG00000226742","ENSG00000226742",-1.26937574321134,4.21616357029057,299.645058175203,3.93641963068035e-67,9.97494310630646e-67
"ENSG00000183454","ENSG00000183454",-3.77634367032295,3.42847506978085,299.499055671408,4.23555734371546e-67,1.07311946929708e-66
"ENSG00000146530","ENSG00000146530",-2.94385988306703,1.40866602097744,299.488589091733,4.25785525596279e-67,1.07859122769194e-66
"ENSG00000090382","ENSG00000090382",-3.20654123618504,5.06553741139944,299.347162406605,4.57091558938225e-67,1.15770440281621e-66
"ENSG00000124493","ENSG00000124493",-3.06195604285952,1.78458310082207,299.269817507404,4.75175649888134e-67,1.2033090037661e-66
"ENSG00000138767","ENSG00000138767",0.766066533916922,5.17986030718228,299.252514611665,4.79318206999456e-67,1.2135996208821e-66
"ENSG00000280798","ENSG00000280798",0.90109591367864,3.30507903425252,299.147322865482,5.05291352060959e-67,1.27915125228004e-66
"ENSG00000054148","ENSG00000054148",-1.0168951671586,5.90242082247263,299.125117985436,5.10951415614064e-67,1.29326695916531e-66
"ENSG00000115009","ENSG00000115009",-5.11045743247339,3.06606461167855,298.963795865366,5.54021515963652e-67,1.40205083098944e-66
