"","gene_id","logFC","logCPM","LR","PValue","FDR"
"ENSG00000130766","ENSG00000130766",1.92032125014219,6.21693709333544,125.323026555552,4.32490261083338e-29,9.5020486051053e-29
"ENSG00000171720","ENSG00000171720",0.483348046834033,5.78039228298452,125.297151261681,4.38166561149857e-29,9.62516751945235e-29
"ENSG00000099860","ENSG00000099860",3.85328648821969,7.25391923061978,125.276051959412,4.42850249866756e-29,9.72644470390448e-29
"ENSG00000168243","ENSG00000168243",3.11189353416055,6.12457227231439,125.25748863951,4.47012381442433e-29,9.81623517971568e-29
"ENSG00000165533","ENSG00000165533",1.42568791164596,6.33261618846097,125.255606033169,4.47436664525215e-29,9.82392769217979e-29
"ENSG00000125170","ENSG00000125170",-0.908471508976587,5.69755001251638,125.249434470361,4.48830376278772e-29,9.85289893636273e-29
"ENSG00000145782","ENSG00000145782",-0.545355374381059,5.93214981276792,125.246286349985,4.49542981435331e-29,9.86691115781779e-29
"ENSG00000030582","ENSG00000030582",-0.950266241384594,7.18015225996324,125.167519641669,4.67745589269686e-29,1.02647391834609e-28
"ENSG00000139998","ENSG00000139998",-1.61954249763056,3.37903172767374,125.156298082206,4.70398145439608e-29,1.03212441726579e-28
"ENSG00000256683","ENSG00000256683",-0.860574118378139,3.83616229940098,125.134171256696,4.7567265206715e-29,1.04352505316367e-28
"ENSG00000128245","ENSG00000128245",-1.1270120531721,6.65296551204741,125.127070932801,4.77377703674844e-29,1.04709258789201e-28
"ENSG00000171004","ENSG00000171004",2.1984202617478,5.07343192812789,125.070872845046,4.91090393756385e-29,1.07699245890851e-28
"ENSG00000182307","ENSG00000182307",0.950639734783797,6.32301829249932,125.051911022238,4.95805526954414e-29,1.08715349941012e-28
"ENSG00000111678","ENSG00000111678",1.06202325194897,6.32784994473455,125.012924413042,5.05642843955849e-29,1.10854075035326e-28
"ENSG00000232956","ENSG00000232956",1.42578155697074,5.27405329710022,124.995841748715,5.1001451526125e-29,1.11794036780359e-28
"ENSG00000175414","ENSG00000175414",1.33729819369976,5.40366142546463,124.979926039095,5.14121557218822e-29,1.12675691670387e-28
"ENSG00000020633","ENSG00000020633",-2.33103116083251,1.40831914341272,124.85259036943,5.48194086875409e-29,1.2012325543925e-28
"ENSG00000159685","ENSG00000159685",1.15217031372833,3.62983199028318,124.84556884883,5.50137278463604e-29,1.20529168795879e-28
"ENSG00000166510","ENSG00000166510",-1.80228565623084,5.91518151898963,124.815388495688,5.58568378108251e-29,1.22356144719556e-28
"ENSG00000140350","ENSG00000140350",-0.563654839837264,6.3093582411831,124.678171180189,5.98560257170806e-29,1.31094864835414e-28
"ENSG00000156873","ENSG00000156873",0.822200032670262,4.71468837182037,124.651054152457,6.06796084844385e-29,1.32875880979916e-28
"ENSG00000166165","ENSG00000166165",2.40042037373779,6.87780174853235,124.650739702472,6.06892249524206e-29,1.32875880979916e-28
"ENSG00000185875","ENSG00000185875",-1.30201277456528,3.49170541428347,124.643250668352,6.09187045759274e-29,1.3335632674971e-28
"ENSG00000116731","ENSG00000116731",0.659918228487729,7.06884617452878,124.628495464988,6.13733771687148e-29,1.34329499822542e-28
"ENSG00000065665","ENSG00000065665",1.02513798656792,4.02098784063649,124.617284155223,6.1721114570869e-29,1.35068338890338e-28
"ENSG00000198730","ENSG00000198730",-0.733413887710517,5.96468546154133,124.597006692107,6.23550664173662e-29,1.36433173003165e-28
"ENSG00000084463","ENSG00000084463",0.745506047531974,6.44620230208082,124.557967492767,6.35939787743447e-29,1.39098845284708e-28
"ENSG00000126814","ENSG00000126814",-0.729207209223611,4.41280469340407,124.557956576656,6.35943286183795e-29,1.39098845284708e-28
"ENSG00000127804","ENSG00000127804",0.649026153516805,5.72924934197071,124.533884033331,6.43705167322473e-29,1.40773401134307e-28
"ENSG00000108599","ENSG00000108599",-0.564972076361405,5.36290918114025,124.508753150458,6.51909402254765e-29,1.42544128973177e-28
"ENSG00000189339","ENSG00000189339",1.21577212189059,6.73112221334496,124.497953515025,6.5546710375823e-29,1.4329844700042e-28
"ENSG00000256594","ENSG00000256594",-0.959066018511221,3.15205135980269,124.429392945453,6.78510237766867e-29,1.48311727527675e-28
"ENSG00000198369","ENSG00000198369",-0.863634117115565,5.66132407715592,124.426215492511,6.79597604738323e-29,1.48524960390391e-28
"ENSG00000204628","ENSG00000204628",1.03303219765736,10.7798453491916,124.400212242904,6.88562008631028e-29,1.50459353506852e-28
"ENSG00000106144","ENSG00000106144",-0.787536922814848,5.18574523371544,124.351132365643,7.0580540476422e-29,1.5420187512116e-28
"ENSG00000119917","ENSG00000119917",-1.55781421164922,4.63638709404005,124.199200255415,7.6197018949343e-29,1.66445174309644e-28
"ENSG00000164758","ENSG00000164758",0.75139214084519,3.85914964584747,124.092761724161,8.03959374559449e-29,1.75588429848272e-28
"ENSG00000197217","ENSG00000197217",-0.817066471442845,6.35515434413483,124.072110149404,8.12370448113093e-29,1.77396270029498e-28
"ENSG00000071794","ENSG00000071794",-0.939726822945056,5.79767764257811,124.055275520458,8.19292007730028e-29,1.78878305995512e-28
"ENSG00000181350","ENSG00000181350",-1.42730813918088,2.32653169873266,124.027933640533,8.30659534589559e-29,1.81330395525477e-28
"ENSG00000273284","ENSG00000273284",-1.75891292418428,0.81652980033915,123.972332717807,8.54264773764603e-29,1.86452694457925e-28
"ENSG00000115657","ENSG00000115657",1.42292476789522,2.91687999252157,123.959373252794,8.59862400395168e-29,1.87643595971199e-28
"ENSG00000168060","ENSG00000168060",1.83851087885367,3.66808789881744,123.90739499661,8.82684606033255e-29,1.92592324737358e-28
"ENSG00000005483","ENSG00000005483",-0.59663253043163,7.42278930983227,123.828420323108,9.18525001212853e-29,2.0037939035823e-28
"ENSG00000104904","ENSG00000104904",0.716544413536292,8.11715373092207,123.669046931565,9.95345336851188e-29,2.17102344416014e-28
"ENSG00000103472","ENSG00000103472",1.76079667775355,2.83773943378341,123.668457832565,9.95640892994983e-29,2.17131144984076e-28
"ENSG00000145545","ENSG00000145545",-0.920513368589738,4.15239756496993,123.655521377115,1.00215339941522e-28,2.18515517090883e-28
"ENSG00000102882","ENSG00000102882",0.734677556098624,6.64616800323461,123.635300715754,1.01241838716599e-28,2.20717513760912e-28
"ENSG00000232040","ENSG00000232040",-1.59786139741918,1.85997009227504,123.592039714427,1.03473429487852e-28,2.25545579476228e-28
"ENSG00000007392","ENSG00000007392",0.998352019130587,6.99890503354557,123.482203759468,1.09362763493999e-28,2.38343695459842e-28
"ENSG00000176438","ENSG00000176438",1.6854741541607,5.16807172196038,123.404668179798,1.13720923902274e-28,2.47801140219609e-28
"ENSG00000082516","ENSG00000082516",-0.655706927381805,5.10616873025223,123.401896722784,1.13879878313081e-28,2.48106793128696e-28
"ENSG00000111361","ENSG00000111361",0.512322598204637,5.9815213270321,123.385584164846,1.14819983619037e-28,2.50113937414237e-28
"ENSG00000079616","ENSG00000079616",-0.983669842994939,4.15821041071057,123.309179998183,1.19327582734703e-28,2.5989026917076e-28
"ENSG00000226235","ENSG00000226235",3.19457926160865,5.00045957658775,123.287208495749,1.20656295134233e-28,2.62741053310508e-28
"ENSG00000179051","ENSG00000179051",-0.934431566687496,6.26545073536497,123.277896660611,1.21223877356572e-28,2.63933737894396e-28
"ENSG00000204257","ENSG00000204257",-1.65853424651937,4.3223753982358,123.210625052471,1.25404376357516e-28,2.72990936664173e-28
"ENSG00000085998","ENSG00000085998",0.913284567927318,6.13676269131298,123.128365141597,1.30712753918158e-28,2.84500026107068e-28
"ENSG00000226029","ENSG00000226029",1.36139892421339,2.67727042879601,123.076396041641,1.34181656905543e-28,2.92002330719225e-28
"ENSG00000226314","ENSG00000226314",-1.25473054191176,1.22237340011919,123.053458111891,1.35741892500368e-28,2.95349269295819e-28
"ENSG00000168005","ENSG00000168005",1.44078006904136,4.50899791407032,123.020831002641,1.3799249585106e-28,3.0019697778608e-28
"ENSG00000131196","ENSG00000131196",2.16796523172758,4.44500124148187,123.012900738992,1.38545136260453e-28,3.01349854938994e-28
"ENSG00000119508","ENSG00000119508",5.19507811161171,7.27155718042786,122.945759004398,1.4331367280517e-28,3.11670858365517e-28
"ENSG00000139726","ENSG00000139726",-0.622546996853989,5.48952134139089,122.926597572354,1.4470441917476e-28,3.14643848407014e-28
"ENSG00000196843","ENSG00000196843",2.58556279398064,5.21017139604395,122.923448033698,1.44934302441589e-28,3.1509210905728e-28
"ENSG00000119900","ENSG00000119900",-1.21429143040439,4.57743695903766,122.920226818062,1.45169795191192e-28,3.15552416163668e-28
"ENSG00000143442","ENSG00000143442",0.982466247670719,8.15504480219631,122.899440805426,1.46698623183161e-28,3.18823407078429e-28
"ENSG00000141480","ENSG00000141480",1.06141401738651,4.73824967709479,122.783047738144,1.55561814053581e-28,3.38030654363853e-28
"ENSG00000223509","ENSG00000223509",1.41019259733235,2.94015349545933,122.663691685471,1.65207103219303e-28,3.58930812115367e-28
"ENSG00000251322","ENSG00000251322",2.58413726254229,5.60667319746181,122.614956824021,1.69315335161557e-28,3.67796226993345e-28
"ENSG00000156011","ENSG00000156011",-1.10264161538821,7.37716345728844,122.583772865285,1.71997514768834e-28,3.73561497974377e-28
"ENSG00000172113","ENSG00000172113",-0.669473422095619,3.87457787128654,122.545341039494,1.75361623658196e-28,3.80805723721534e-28
"ENSG00000204323","ENSG00000204323",-1.63449921219717,2.36617064623304,122.398436907208,1.88838595596087e-28,4.10004530889542e-28
"ENSG00000105656","ENSG00000105656",1.48954065078508,5.16572680467673,122.375727675054,1.91012446975578e-28,4.14656577307292e-28
"ENSG00000131748","ENSG00000131748",-1.76492097197308,6.6362224173064,122.238257092319,2.0471669329433e-28,4.44333600891698e-28
"ENSG00000174796","ENSG00000174796",-0.74273805312839,4.35099275345702,122.236870369443,2.04859828908927e-28,4.4457160779239e-28
"ENSG00000135838","ENSG00000135838",-1.63948626506985,2.54734884318421,122.216845486594,2.06937963162947e-28,4.49008041313852e-28
"ENSG00000136002","ENSG00000136002",1.89448709765469,5.10661766727666,122.200144526195,2.0868726432809e-28,4.52729649242395e-28
"ENSG00000152382","ENSG00000152382",-0.683371581379836,4.03067031566134,122.188753829542,2.09888830550278e-28,4.5526197008774e-28
"ENSG00000136842","ENSG00000136842",2.57069119271508,6.05722190896245,122.092624696616,2.20308734671844e-28,4.77785348310864e-28
"ENSG00000148843","ENSG00000148843",-0.701630912081654,6.114251239235,122.087822760204,2.20842598998784e-28,4.78864936659838e-28
"ENSG00000144746","ENSG00000144746",-0.834299133358729,6.57357244997151,122.070154193138,2.22818098133859e-28,4.83069636754207e-28
"ENSG00000138073","ENSG00000138073",1.02074119086142,6.36945855184204,122.066770271815,2.23198461653873e-28,4.83815274616679e-28
"ENSG00000226328","ENSG00000226328",-1.24814862723185,2.09282266159712,122.057240499664,2.24273131481148e-28,4.86065433807437e-28
"ENSG00000147813","ENSG00000147813",-1.15062937507296,4.97520204603058,122.018006160293,2.28752362071393e-28,4.95692332889366e-28
"ENSG00000114423","ENSG00000114423",-0.981626503829288,6.33494208366846,122.008612372205,2.2983802288079e-28,4.97963632865721e-28
"ENSG00000100234","ENSG00000100234",3.30226972572824,8.68685671196776,122.004175437035,2.30352599594623e-28,4.98997091356769e-28
"ENSG00000142409","ENSG00000142409",0.942377885446059,4.55381765179876,121.975781630971,2.33672981552699e-28,5.06107245480068e-28
"ENSG00000169291","ENSG00000169291",1.63317065444734,4.30134420975298,121.891419785487,2.43823359079329e-28,5.28005607503981e-28
"ENSG00000121577","ENSG00000121577",1.32535599076243,2.09686207082387,121.86482045674,2.47114326679626e-28,5.35045025921859e-28
"ENSG00000120697","ENSG00000120697",-0.667033327047105,4.48818892629707,121.818542528354,2.52946238034505e-28,5.47582832549755e-28
"ENSG00000198353","ENSG00000198353",1.67889502204972,3.9135434820223,121.748710453823,2.62008038611199e-28,5.67107537851364e-28
"ENSG00000160953","ENSG00000160953",0.974336356986734,6.5964103905184,121.693427488438,2.69411559066547e-28,5.83037172888637e-28
"ENSG00000125447","ENSG00000125447",0.949039303451259,6.28490373274715,121.674485037546,2.71996174033175e-28,5.88534657811069e-28
"ENSG00000116096","ENSG00000116096",-1.32404082233925,4.18732982751517,121.59144102684,2.83623025495199e-28,6.13592400708823e-28
"ENSG00000172270","ENSG00000172270",0.871541115236239,8.56737046765566,121.582055625827,2.84967935570818e-28,6.16401566451359e-28
"ENSG00000250802","ENSG00000250802",-1.33906625683519,1.2972906842948,121.577931892878,2.85560873754444e-28,6.1758352485102e-28
"ENSG00000272994","ENSG00000272994",1.26105419359773,3.37606303372335,121.51034491119,2.9545671705305e-28,6.38881248289765e-28
"ENSG00000130589","ENSG00000130589",-1.33924760960331,5.26763462245307,121.509084513731,2.95644481253736e-28,6.39183175931027e-28
"ENSG00000174705","ENSG00000174705",1.16373356087191,6.84786607211775,121.496667838866,2.97500611617962e-28,6.43091424658135e-28
"ENSG00000173674","ENSG00000173674",0.724009711280583,6.80343079510861,121.492762621274,2.9808679631545e-28,6.44253673221495e-28
"ENSG00000162994","ENSG00000162994",-0.976413464208801,3.48577139438672,121.480356525435,2.99956662659879e-28,6.48189507479339e-28
"ENSG00000146731","ENSG00000146731",-0.803735542170806,6.96326452308746,121.477902753524,3.00327886290556e-28,6.48886105117521e-28
"ENSG00000105856","ENSG00000105856",-0.97885461872926,6.30784141306345,121.427586267459,3.08042247515714e-28,6.65445421304892e-28
"ENSG00000038945","ENSG00000038945",-2.4574942600838,3.43039182221713,121.419851985531,3.09245489507569e-28,6.67936053215844e-28
"ENSG00000168228","ENSG00000168228",-0.641785279492315,3.74118923188547,121.341238000203,3.21745584449729e-28,6.94821859799635e-28
"ENSG00000132155","ENSG00000132155",0.400540907448891,7.23771535753344,121.309657050612,3.26908294076903e-28,7.05856136105236e-28
"ENSG00000134884","ENSG00000134884",0.79631474002904,8.29374779655298,121.305115632393,3.2765748720402e-28,7.07358766474098e-28
"ENSG00000204536","ENSG00000204536",1.02057268319608,5.31388236666449,121.304284043819,3.27794859413908e-28,7.07540302041171e-28
"ENSG00000196072","ENSG00000196072",-0.648302375853644,4.37498997524521,121.252198650429,3.36514760344406e-28,7.26244027728485e-28
"ENSG00000129625","ENSG00000129625",-0.522640921886893,7.08100028076537,121.228656437376,3.40531852899563e-28,7.34794032280354e-28
"ENSG00000185088","ENSG00000185088",-0.796224544447952,5.93023885151119,121.21349994717,3.43143400942747e-28,7.40308890514824e-28
"ENSG00000153774","ENSG00000153774",0.70970642994415,6.21205741783046,121.199959408406,3.45493447968769e-28,7.45257877774088e-28
"ENSG00000134815","ENSG00000134815",1.2599077693448,5.49791303325024,121.190937963465,3.47068105408999e-28,7.48532949768735e-28
"ENSG00000115109","ENSG00000115109",-0.686202267908456,5.78022375967582,121.149848632553,3.54331373127182e-28,7.64073774562495e-28
"ENSG00000258704","ENSG00000258704",-1.08513606322919,0.364768860966787,121.106625721148,3.6213591603657e-28,7.80776559352104e-28
"ENSG00000162496","ENSG00000162496",-1.37484144179493,6.09462896617292,121.075157997063,3.67925817109747e-28,7.93130994383172e-28
"ENSG00000150776","ENSG00000150776",-0.573682448484462,5.1291099139271,121.007123803454,3.80762189407815e-28,8.20668903286216e-28
"ENSG00000087191","ENSG00000087191",0.693255087220573,6.48497853457857,121.0009049823,3.81957637028931e-28,8.23111889339041e-28
"ENSG00000127774","ENSG00000127774",0.831977142497823,3.28944846244527,120.923974295593,3.97060232912032e-28,8.55518876008254e-28
"ENSG00000152402","ENSG00000152402",-2.0781209456451,4.56041596366959,120.899687955181,4.01950920601403e-28,8.65916008219667e-28
"ENSG00000181915","ENSG00000181915",-0.904907219559823,4.39039317748399,120.865139146945,4.09012217684683e-28,8.80985115755864e-28
"ENSG00000089063","ENSG00000089063",0.676616616736977,6.53395719529583,120.838181707742,4.1460800379259e-28,8.92893234246157e-28
"ENSG00000165792","ENSG00000165792",0.79543719949397,6.03710755252524,120.82121780286,4.18168532101782e-28,9.00415102607356e-28
"ENSG00000137876","ENSG00000137876",0.871647175143527,6.91253945942867,120.788339467378,4.25156621130666e-28,9.15313678987372e-28
"ENSG00000136574","ENSG00000136574",2.00941883382693,7.58688832786322,120.785403705889,4.25786250677315e-28,9.16520606701908e-28
"ENSG00000131375","ENSG00000131375",-0.577814397703087,6.24130474871947,120.782920035128,4.26319648971923e-28,9.17520035445408e-28
"ENSG00000164647","ENSG00000164647",-1.60764042570864,3.22170782494985,120.706710850116,4.43015413804568e-28,9.53297954936131e-28
"ENSG00000166483","ENSG00000166483",-1.22477101382516,5.18687775564762,120.530476674502,4.84172164353783e-28,1.04169186170672e-27
"ENSG00000144579","ENSG00000144579",0.764435019819222,7.53246932795836,120.52856009632,4.84640155397167e-28,1.04252982723457e-27
"ENSG00000105967","ENSG00000105967",-2.37632206915752,1.83013278193692,120.292971537813,5.45751424272432e-28,1.17379869823674e-27
"ENSG00000182481","ENSG00000182481",-1.78469352242294,4.10134870616831,120.290196818934,5.46515305529604e-28,1.17525129427168e-27
