"ensembl_gene_id","external_gene_name","description","gene_biotype","logFC","logCPM","F","PValue","FDR"
"ENSG00000099364","FBXL19","F-box and leucine rich repeat protein 19 ","protein_coding",0.614798427945101,5.3146699918058,168.641367555453,2.56304152184004e-34,4.55665885961293e-34
"ENSG00000099624","ATP5F1D","ATP synthase F1 subunit delta ","protein_coding",1.39632016192498,7.161105242067,391.594439046264,4.52076793514899e-68,1.2169153679291e-67
"ENSG00000099785","MARCHF2","membrane associated ring-CH-type finger 2 ","protein_coding",1.2582371202172,5.02495174987035,439.497927784563,2.42833714413152e-74,7.10497018567344e-74
"ENSG00000099800","TIMM13","translocase of inner mitochondrial membrane 13 ","protein_coding",0.633289121248678,5.65521120272598,128.589932551198,3.06744051801823e-27,5.00945728135312e-27
"ENSG00000099817","POLR2E","RNA polymerase II, I and III subunit E ","protein_coding",0.518511780942426,6.97903773439877,172.387506107167,5.82932460750399e-35,1.04408843131668e-34
"ENSG00000099860","GADD45B","growth arrest and DNA damage inducible beta ","protein_coding",-2.13558583870206,6.33800595666475,432.89829997445,1.70584540018606e-73,4.92799782275973e-73
"ENSG00000099864","PALM","paralemmin ","protein_coding",-1.00633653021364,6.54167529713075,143.413298404521,6.64988757022147e-30,1.12384114233803e-29
"ENSG00000099910","KLHL22","kelch like family member 22 ","protein_coding",-0.834647017460719,4.82009703318008,295.947634063199,1.30658603995789e-54,2.96239025964952e-54
"ENSG00000099953","MMP11","matrix metallopeptidase 11 ","protein_coding",3.25704227041271,7.63284977544338,255.649283161696,1.64001355607573e-48,3.46374710582328e-48
"ENSG00000099960","SLC7A4","solute carrier family 7 member 4 ","protein_coding",3.33380811972741,2.25963272903743,352.620340162967,1.12596878816085e-62,2.81668190772297e-62
"ENSG00000099994","SUSD2","sushi domain containing 2 ","protein_coding",3.04463060916553,6.27337319477098,277.929417420682,6.4444225034682e-52,1.41610162837462e-51
"ENSG00000099999","RNF215","ring finger protein 215 ","protein_coding",-0.698448579461728,4.12908173635904,191.373163932749,3.57468265849556e-38,6.65070124166494e-38
"ENSG00000100034","PPM1F","protein phosphatase, Mg2+/Mn2+ dependent 1F ","protein_coding",-1.09012252776231,4.80397385162044,439.525219254607,2.40956223170265e-74,7.05146980606359e-74
"ENSG00000100036","SLC35E4","solute carrier family 35 member E4 ","protein_coding",1.05074872011592,2.92336056178292,182.712203255102,1.02466079785523e-36,1.8765688661547e-36
"ENSG00000100038","TOP3B","DNA topoisomerase III beta ","protein_coding",-1.32682317192548,-1.57525339492327,314.63926661104,7.15877350228849e-58,1.68653865762125e-57
"ENSG00000100055","CYTH4","cytohesin 4 ","protein_coding",1.37200041568964,3.51726097980602,156.246890581875,3.62795241508938e-32,6.29451055010207e-32
"ENSG00000100065","CARD10","caspase recruitment domain family member 10 ","protein_coding",0.91838356525795,4.53036893655703,135.670283316553,1.61321404109869e-28,2.67427034733405e-28
"ENSG00000100075","SLC25A1","solute carrier family 25 member 1 ","protein_coding",0.814047326287856,6.74724059564622,196.538174827862,4.92271262014549e-39,9.27370554284275e-39
"ENSG00000100083","GGA1","golgi associated, gamma adaptin ear containing, ARF binding protein 1 ","protein_coding",-0.828544775045847,6.24535598491161,399.399396697359,4.10808018218961e-69,1.11794420827998e-68
"ENSG00000100106","TRIOBP","TRIO and F-actin binding protein ","protein_coding",-0.752707932909113,6.81258212829227,272.543223201983,4.21157660524497e-51,9.1775415161798e-51
"ENSG00000100116","GCAT","glycine C-acetyltransferase ","protein_coding",0.855792543046643,4.14084648586844,126.867134420284,6.31028423358809e-27,1.02727547582056e-26
"ENSG00000100124","ANKRD54","ankyrin repeat domain 54 ","protein_coding",-0.951426990172088,5.01333377695026,451.952848435928,6.33096434848147e-76,1.88645449887313e-75
"ENSG00000100139","MICALL1","MICAL like 1 ","protein_coding",1.45690289748369,5.28591251786827,482.727660123008,9.23600599547793e-80,2.90153610379202e-79
"ENSG00000100147","CCDC134","coiled-coil domain containing 134 ","protein_coding",0.568929477984504,3.57020118453995,121.139916194425,7.02386950996342e-26,1.13116968270923e-25
"ENSG00000100154","TTC28","tetratricopeptide repeat domain 28 ","protein_coding",-0.770684036729033,6.17999394247037,191.983439942613,2.82490798192443e-38,5.26526586071939e-38
"ENSG00000100207","TCF20","transcription factor 20 ","protein_coding",0.595943167517474,5.72985149359672,154.945446254983,6.12138018577951e-32,1.05900024256507e-31
"ENSG00000100216","TOMM22","translocase of outer mitochondrial membrane 22 ","protein_coding",1.21655958515603,6.15905571449054,473.913977654236,1.12954225172015e-78,3.49214994500474e-78
"ENSG00000100226","GTPBP1","GTP binding protein 1 ","protein_coding",-0.597522960645374,6.35618468612996,174.072825970297,3.00119693542247e-35,5.39085180918135e-35
"ENSG00000100239","PPP6R2","protein phosphatase 6 regulatory subunit 2 ","protein_coding",-0.62778270733244,5.85205844553777,155.041951216993,5.88767339568756e-32,1.01881364237727e-31
"ENSG00000100241","SBF1","SET binding factor 1 ","protein_coding",-0.973897119730787,6.79312416380498,337.268230914403,1.36719127821558e-60,3.33215282088279e-60
"ENSG00000100243","CYB5R3","cytochrome b5 reductase 3 ","protein_coding",-0.683247405149904,8.01766139662992,243.524491507792,1.2739286399027e-46,2.63796264076459e-46
"ENSG00000100258","LMF2","lipase maturation factor 2 ","protein_coding",-0.590661593659265,6.52592414263813,140.495536188554,2.20262054631994e-29,3.69256824362108e-29
"ENSG00000100266","PACSIN2","protein kinase C and casein kinase substrate in neurons 2 ","protein_coding",-0.507557763408187,6.09014076992439,167.052980781638,4.81262169085469e-34,8.53076579314188e-34
"ENSG00000100280","AP1B1","adaptor related protein complex 1 subunit beta 1 ","protein_coding",1.01601857541749,6.81764852291591,361.466290727909,5.65804356389738e-64,1.44194018921405e-63
"ENSG00000100292","HMOX1","heme oxygenase 1 ","protein_coding",-1.85753632343086,6.04847752957248,476.522678889329,5.3721388203559e-79,1.66839774834856e-78
"ENSG00000100297","MCM5","minichromosome maintenance complex component 5 ","protein_coding",0.908095537927169,6.39165579829351,267.867996374729,2.16944248593868e-50,4.6849549576403e-50
"ENSG00000100311","PDGFB","platelet derived growth factor subunit B ","protein_coding",1.60884943779717,4.66991766034099,426.399148381183,1.17992144830363e-72,3.37750169740967e-72
"ENSG00000100316","RPL3","ribosomal protein L3 ","protein_coding",-1.15908657079955,11.5674780167091,486.741546562568,2.97120889070504e-80,9.39361125147397e-80
"ENSG00000100319","ZMAT5","zinc finger matrin-type 5 ","protein_coding",1.20679316995056,3.57955517053975,351.045350433852,1.58923314621566e-62,3.96112030422051e-62
"ENSG00000100342","APOL1","apolipoprotein L1 ","protein_coding",1.50880617940573,6.97312369060672,188.488416369808,1.08690043018592e-37,2.01023546435517e-37
"ENSG00000100347","SAMM50","SAMM50 sorting and assembly machinery component ","protein_coding",0.507408569431962,5.66669327945043,134.393836134262,2.7372300303398e-28,4.5219705650894e-28
"ENSG00000100350","FOXRED2","FAD dependent oxidoreductase domain containing 2 ","protein_coding",0.981809637038231,5.89196634794762,218.238931802714,1.363912876331e-42,2.68202062398248e-42
"ENSG00000100364","KIAA0930","KIAA0930 ","protein_coding",0.640824882687498,5.72492240474181,147.267216598102,1.37698764038916e-30,2.34501418446034e-30
"ENSG00000100368","CSF2RB","colony stimulating factor 2 receptor subunit beta ","protein_coding",1.66533801313536,2.58628330615813,171.595944432232,8.03415269742151e-35,1.43667207267113e-34
"ENSG00000100387","RBX1","ring-box 1 ","protein_coding",1.32791270205244,5.76876695632825,482.792685414719,9.06501359273558e-80,2.84906078528831e-79
"ENSG00000100395","L3MBTL2","L3MBTL histone methyl-lysine binding protein 2 ","protein_coding",-0.376723618690094,4.93696056996065,135.653589467282,1.62419444558058e-28,2.69216303730065e-28
"ENSG00000100403","ZC3H7B","zinc finger CCCH-type containing 7B ","protein_coding",-0.851327409610598,7.19338087200785,340.402154053155,4.93031209544289e-61,1.20796420178193e-60
"ENSG00000100410","PHF5A","PHD finger protein 5A ","protein_coding",0.846416108677116,4.74298408457895,324.896823406216,7.92246526095373e-59,1.88807395133649e-58
"ENSG00000100412","ACO2","aconitase 2 ","protein_coding",1.03328705974574,6.19580289118276,383.468252641032,5.6006012037768e-67,1.48565487549173e-66
"ENSG00000100422","CERK","ceramide kinase ","protein_coding",-0.684156636147873,6.30359618696099,157.834700910936,1.912576031977e-32,3.33277826815833e-32
"ENSG00000100439","ABHD4","abhydrolase domain containing 4, N-acyl phospholipase B ","protein_coding",0.772139417011237,5.92143170537876,218.174368942184,1.39711278549406e-42,2.74580605297536e-42
"ENSG00000100442","FKBP3","FKBP prolyl isomerase 3 ","protein_coding",0.80139506193906,5.068461835931,266.57987728127,3.41331497104466e-50,7.35898650545237e-50
"ENSG00000100445","SDR39U1","short chain dehydrogenase/reductase family 39U member 1 ","protein_coding",-0.874288143396137,3.03482345709438,414.990327525338,3.64540327678956e-71,1.02037288765793e-70
"ENSG00000100554","ATP6V1D","ATPase H+ transporting V1 subunit D ","protein_coding",0.651845477497209,5.30139875219995,286.39230437116,3.44679122042018e-53,7.67706521399912e-53
"ENSG00000100568","VTI1B","vesicle transport through interaction with t-SNAREs 1B ","protein_coding",-0.476601550970459,5.3807647061818,154.477534788246,7.39367464239337e-32,1.27787964421687e-31
"ENSG00000100580","TMED8","transmembrane p24 trafficking protein family member 8 ","protein_coding",-0.58128754310096,4.81200991858727,219.258134455871,9.33398510597781e-43,1.83871336797736e-42
"ENSG00000100583","SAMD15","sterile alpha motif domain containing 15 ","protein_coding",2.0822072003045,1.30234385851167,470.683935587594,3.67755523472987e-78,1.12945640940403e-77
"ENSG00000100591","AHSA1","activator of HSP90 ATPase activity 1 ","protein_coding",0.618232177199525,6.84252594413623,136.638838242377,1.08043944898366e-28,1.79479296772698e-28
"ENSG00000100596","SPTLC2","serine palmitoyltransferase long chain base subunit 2 ","protein_coding",0.869578849728359,6.01628036569481,358.818049939687,1.31471075067294e-63,3.33340849369705e-63
"ENSG00000100600","LGMN","legumain ","protein_coding",1.14764431562355,6.69069319244852,387.011758037133,1.86434345788767e-67,4.98218982697849e-67
"ENSG00000100604","CHGA","chromogranin A ","protein_coding",4.92994427541586,3.26504353909152,236.588488040685,1.73723598128585e-45,3.54435510969425e-45
"ENSG00000100605","ITPK1","inositol-tetrakisphosphate 1-kinase ","protein_coding",0.9219989369723,6.68752934611487,336.807396403112,1.5888647077504e-60,3.86849345004002e-60
"ENSG00000100612","DHRS7","dehydrogenase/reductase 7 ","protein_coding",-1.10367726503763,4.92469609072522,407.42426429489,3.5582335791374e-70,9.8053943894959e-70
"ENSG00000100632","ERH","ERH mRNA splicing and mitosis factor ","protein_coding",1.06932630742919,6.42734495170757,353.555964827865,7.06880091197649e-63,1.77354134011687e-62
"ENSG00000100714","MTHFD1","methylenetetrahydrofolate dehydrogenase, cyclohydrolase and formyltetrahydrofolate synthetase 1 ","protein_coding",0.512777869225288,5.79467449036428,118.089110154242,2.55352784230246e-25,4.08451027657131e-25
"ENSG00000100726","TELO2","telomere maintenance 2 ","protein_coding",-0.483174053951047,5.52582599449459,134.124810164318,3.06037049024706e-28,5.05232968957234e-28
"ENSG00000100784","RPS6KA5","ribosomal protein S6 kinase A5 ","protein_coding",-0.82655448294841,3.70612600788921,299.110626679918,4.46612671949797e-55,1.0186870826231e-54
"ENSG00000100796","PPP4R3A","protein phosphatase 4 regulatory subunit 3A ","protein_coding",-0.602931216094015,6.18334542798249,269.930600403119,1.05150239462462e-50,2.28203111227557e-50
"ENSG00000100815","TRIP11","thyroid hormone receptor interactor 11 ","protein_coding",-0.618203213805616,5.40918822530924,312.760321510732,4.47501739884913e-57,1.04216896706585e-56
"ENSG00000100842","EFS","embryonal Fyn-associated substrate ","protein_coding",-2.34911844868249,5.41194898897576,485.637517657541,4.06175267673895e-80,1.28104851227825e-79
"ENSG00000100865","CINP","cyclin dependent kinase 2 interacting protein ","protein_coding",1.00644613855587,4.85985463613876,380.88910873325,1.25071664963944e-66,3.30313946120397e-66
"ENSG00000100911","PSME2","proteasome activator subunit 2 ","protein_coding",1.27160000092127,6.9421228799398,387.309315318754,1.70015152407501e-67,4.5450969845539e-67
"ENSG00000100949","RABGGTA","Rab geranylgeranyltransferase subunit alpha ","protein_coding",0.528880944293971,5.43170134101017,141.459553486149,1.48207049464032e-29,2.4933127078719e-29
"ENSG00000100994","PYGB","glycogen phosphorylase B ","protein_coding",0.621902712418123,6.98780056546759,138.762292675099,4.49658768160975e-29,7.51291601506864e-29
"ENSG00000101049","SGK2","serum/glucocorticoid regulated kinase 2 ","protein_coding",-1.92164202449593,2.51254090917942,331.492478603347,9.34175166754669e-60,2.25127306373335e-59
"ENSG00000101109","STK4","serine/threonine kinase 4 ","protein_coding",0.597418542594405,5.56977148830669,268.744035801794,1.59467389243975e-50,3.45253009870767e-50
"ENSG00000101132","PFDN4","prefoldin subunit 4 ","protein_coding",1.38498792741172,4.91322204474581,415.946034191143,2.70382793539241e-71,7.57850507518822e-71
"ENSG00000101150","TPD52L2","TPD52 like 2 ","protein_coding",0.692814950710124,7.4274983222704,350.298963165209,2.01133651304234e-62,5.00540620833827e-62
"ENSG00000101152","DNAJC5","DnaJ heat shock protein family (Hsp40) member C5 ","protein_coding",0.957408029383397,6.50508528028615,426.169843508307,1.26100434492241e-72,3.60744917264398e-72
"ENSG00000101161","PRPF6","pre-mRNA processing factor 6 ","protein_coding",0.566064606205875,7.36382020272979,176.960965560724,9.65240350019427e-36,1.74336326039872e-35
"ENSG00000101182","PSMA7","proteasome 20S subunit alpha 7 ","protein_coding",0.979275895149468,7.42817383318744,356.810976045637,2.49457455633858e-63,6.29941302761235e-63
"ENSG00000101187","SLCO4A1","solute carrier organic anion transporter family member 4A1 ","protein_coding",-2.10350921756099,3.34603503064721,262.863501145577,1.2771449761924e-49,2.73261976189473e-49
"ENSG00000101190","TCFL5","transcription factor like 5 ","protein_coding",0.638696618991197,4.48502550127451,187.748211837141,1.44725720028598e-37,2.67260162986144e-37
"ENSG00000101191","DIDO1","death inducer-obliterator 1 ","protein_coding",-0.391936599293044,6.99674364670627,119.608861147337,1.34109925582845e-25,2.15329324277706e-25
"ENSG00000101193","GID8","GID complex subunit 8 homolog ","protein_coding",0.47427753166716,6.80916991104179,160.651398909586,6.17900801567101e-33,1.08196488521426e-32
"ENSG00000101199","ARFGAP1","ADP ribosylation factor GTPase activating protein 1 ","protein_coding",-0.611256373552128,6.79896385450535,221.849041810706,3.56464537462177e-43,7.05969365819497e-43
"ENSG00000101213","PTK6","protein tyrosine kinase 6 ","protein_coding",2.43238966514757,2.52693203049906,254.687305314235,2.39757644142396e-48,5.05484353955952e-48
"ENSG00000101290","CDS2","CDP-diacylglycerol synthase 2 ","protein_coding",-0.414286545454987,5.89752946741792,140.761759102705,1.97423455100243e-29,3.31277661610426e-29
"ENSG00000101336","HCK","HCK proto-oncogene, Src family tyrosine kinase ","protein_coding",2.1655890511219,3.60191802012088,323.474579569419,1.27865732371733e-58,3.03873619713321e-58
"ENSG00000101343","CRNKL1","crooked neck pre-mRNA splicing factor 1 ","protein_coding",0.474182509537536,5.29385889915089,146.99272862284,1.5400166238433e-30,2.62017475192994e-30
"ENSG00000101350","KIF3B","kinesin family member 3B ","protein_coding",0.594538033001901,6.21411434831891,223.37108698774,2.02802715989957e-43,4.02975627137446e-43
"ENSG00000101365","IDH3B","isocitrate dehydrogenase (NAD(+)) 3 non-catalytic subunit beta ","protein_coding",0.534394890191883,6.86903656003503,148.082766472414,9.87778991891504e-31,1.68497970146912e-30
"ENSG00000101407","TTI1","TELO2 interacting protein 1 ","protein_coding",0.856048943326095,5.58339087537757,466.487000689913,9.46606630497342e-78,2.89120481460639e-77
"ENSG00000101417","PXMP4","peroxisomal membrane protein 4 ","protein_coding",0.909634582295116,4.77275437592778,222.56850843052,2.73056626014089e-43,5.41899647438267e-43
"ENSG00000101421","CHMP4B","charged multivesicular body protein 4B ","protein_coding",0.755156223053482,7.51033235028979,414.777470499699,3.84195786652511e-71,1.07455458464908e-70
