"","uniprot_gn_id","external_gene_name","cluster","betweenness","degree_centrality","logFC","file_id","ID","pocket","druggability","num_drug_pockets","struct_score"
"1571","Q495M9","USH1G","5",0,1,2.77318925637207,"AF-Q495M9-F1-model_v4","Q495M9-F1",0.406,0.62,1,69.8264635834949
"1572","Q495T6","MMEL1","1",0,1,1.46836457060046,"AF-Q495T6-F1-model_v4","Q495T6-F1",0.516,0.306,0,90.8931219202035
"1573","Q495Y8","SPDYE2","1",0,1,1.00866519811647,"AF-Q495Y8-F1-model_v4","Q495Y8-F1",0.211,0.323,0,60.5078913362702
"1574","Q49AR2","C5orf22","1",0,1,1.35461290349505,"AF-Q49AR2-F1-model_v4","Q49AR2-F1",0.083,0.894,2,85.0247479350612
"1575","Q49MG5","MAP9","1",0,1,1.20973291572698,"AF-Q49MG5-F1-model_v4","Q49MG5-F1",0.187,0.752,1,62.4729476108233
"1576","Q4G0U5","CFAP221","1",0,1,2.16441453386272,"AF-Q4G0U5-F1-model_v4","Q4G0U5-F1",0.069,0.103,0,62.6102169133812
"1577","Q4G0Z9","MCMDC2","1",5456,4,1.31267120593439,"AF-Q4G0Z9-F1-model_v4","Q4G0Z9-F1",0.211,0.845,1,85.8220578898226
"1578","Q4G163","FBXO43","1",0,1,2.32755167669967,"AF-Q4G163-F1-model_v4","Q4G163-F1",0.184,0.499,1,52.7451556526488
"1579","Q4KMQ1","TPRN","1",0,3,2.25661356561399,"AF-Q4KMQ1-F1-model_v4","Q4KMQ1-F1",0.104,0.143,0,55.3001764264264
"1580","Q4U2R6","MRPL51","1",5502,11,1.54829238482365,"AF-Q4U2R6-F1-model_v4","Q4U2R6-F1",0.443,0.46,1,86.0839962476548
"1581","Q4VC05","BCL7A","1",0,1,1.22679164108143,"AF-Q4VC05-F1-model_v4","Q4VC05-F1",0.32,0.12,0,63.475786163522
"1582","Q4VCS5","AMOT","1",15425,3,1.47558016053591,"AF-Q4VCS5-F1-model_v4","Q4VCS5-F1",0.285,0.631,2,57.5854782294054
"1583","Q504U0","C4orf46","1",2715,2,1.49687568110471,"AF-Q504U0-F1-model_v4","Q504U0-F1",0.357,0.288,0,80.6126762246117
"1584","Q53EZ4","CEP55","1",2716,2,5.40761795077643,"AF-Q53EZ4-F1-model_v4","Q53EZ4-F1",0.284,0.386,0,82.7930478192328
"1585","Q53G44","IFI44L","1",8036,5,1.1147876592518,"AF-Q53G44-F1-model_v4","Q53G44-F1",0.257,0.59,1,86.3656951797158
"1586","Q53G59","KLHL12","1",6,3,1.03324054703369,"AF-Q53G59-F1-model_v4","Q53G59-F1",0.093,0.386,0,92.9747845702684
"1587","Q53GA4","PHLDA2","1",0,1,2.44744743204213,"AF-Q53GA4-F1-model_v4","Q53GA4-F1",0.265,0.485,1,86.1698255813953
"1588","Q53GD3","SLC44A4","1",0,1,3.82151624035565,"AF-Q53GD3-F1-model_v4","Q53GD3-F1",0.128,0.632,1,83.7654938160961
"1589","Q53GQ0","HSD17B12","1",6818,3,1.10446417515033,"AF-Q53GQ0-F1-model_v4","Q53GQ0-F1",0.127,0.868,1,95.3508571428571
"1590","Q53GS7","GLE1","1",0,2,1.22562451167095,"AF-Q53GS7-F1-model_v4","Q53GS7-F1",0.275,0.86,1,79.4274950936664
"1591","Q53H54","TRMT12","1",2716,3,1.5932488782835,"AF-Q53H54-F1-model_v4","Q53H54-F1",0.175,0.339,0,85.2501865460712
"1592","Q53H96","PYCR3","1",0,1,2.00637046803944,"AF-Q53H96-F1-model_v4","Q53H96-F1",0.416,0.6,1,94.8127209186221
"1593","Q53HC9","EIPR1","1",0,1,1.50590073131383,"AF-Q53HC9-F1-model_v4","Q53HC9-F1",0.064,0.944,1,89.3494654498044
"1594","Q53HL2","CDCA8","1",71981,9,4.16539376560562,"AF-Q53HL2-F1-model_v4","Q53HL2-F1",0.388,0.483,1,68.7891859936335
"1595","Q53LP3","SOWAHC","1",0,1,1.19228963570455,"AF-Q53LP3-F1-model_v4","Q53LP3-F1",0.183,0.372,0,62.8089271151886
"1596","Q53S58","TMEM177","1",0,2,1.38708144935326,"AF-Q53S58-F1-model_v4","Q53S58-F1",0.238,0.762,4,90.3585857740586
"1597","Q562R1","ACTBL2","1",3181,5,1.57852015380547,"AF-Q562R1-F1-model_v4","Q562R1-F1",0.088,0.605,1,95.1288217317487
"1598","Q56NI9","ESCO2","1",0,1,5.2937097648751,"AF-Q56NI9-F1-model_v4","Q56NI9-F1",0.355,0.543,1,58.41526875
"1599","Q587J7","TDRD12","1",0,1,2.74291792776667,"AF-Q587J7-F1-model_v4","Q587J7-F1",0.235,0.565,2,73.4968688929453
"1600","Q5BJF2","TMEM97","29",0,1,3.16014642280999,"AF-Q5BJF2-F1-model_v4","Q5BJF2-F1",0.154,0.621,2,90.8198985801217
"1601","Q5BJF6","ODF2","1",10627,2,1.25282732757845,"AF-Q5BJF6-F1-model_v4","Q5BJF6-F1",0.633,0.557,2,78.2198679867987
"1602","Q5BN46","PIERCE1","1",11387,7,1.96578927428673,"AF-Q5BN46-F1-model_v4","Q5BN46-F1",0.223,0.365,0,76.8941324626866
"1603","Q5EBL8","PDZD11","1",2716,3,1.57256398308729,"AF-Q5EBL8-F1-model_v4","Q5EBL8-F1",0.131,0.228,0,78.2094488188976
"1604","Q5EBM0","CMPK2","14",0,1,1.38794445916223,"AF-Q5EBM0-F1-model_v4","Q5EBM0-F1",0.064,0.706,2,87.3101898188093
"1605","Q5EE01","CENPW","1",0,7,2.51616271649132,"AF-Q5EE01-F1-model_v4","Q5EE01-F1",0.31,0.353,0,89.6991914893617
"1606","Q5F1R6","DNAJC21","1",0,1,1.08341253302245,"AF-Q5F1R6-F1-model_v4","Q5F1R6-F1",0.189,0.483,1,72.1193409873708
"1607","Q5FBB7","SGO1","1",5470,3,5.31346828051884,"AF-Q5FBB7-F1-model_v4","Q5FBB7-F1",0.128,0.741,2,55.1732355555556
"1608","Q5FWF4","ZRANB3","1",0,1,1.14242305571319,"AF-Q5FWF4-F1-model_v4","Q5FWF4-F1",0.231,0.603,2,73.1620487917678
"1609","Q5H9I0","TFDP3","1",0,1,2.44910618462133,"AF-Q5H9I0-F1-model_v4","Q5H9I0-F1",0.186,0.278,0,68.7787083465567
"1610","Q5JPH6","EARS2","1",0,2,1.26666881873352,"AF-Q5JPH6-F1-model_v4","Q5JPH6-F1",0.225,0.651,1,89.6495930232558
"1611","Q5JR59","MTUS2","1",2716,3,2.07207664199536,"AF-Q5JR59-F1-model_v4","Q5JR59-F1",0.334,0.645,1,52.2559734597156
"1612","Q5JRA6","MIA3","1",0,1,1.68178246626481,"AF-Q5JRA6-F1-model_v4","Q5JRA6-F1",0.167,0.566,1,52.4757710249234
"1613","Q5JST6","EFHC2","1",18966,6,1.04093824856626,"AF-Q5JST6-F1-model_v4","Q5JST6-F1",0.236,0.622,2,81.6771284879948
"1614","Q5JTD7","LRRC73","1",0,1,2.11151175773148,"AF-Q5JTD7-F1-model_v4","Q5JTD7-F1",0.024,0.12,0,83.892177453922
"1615","Q5JTH9","RRP12","1",0,2,1.0803995322501,"AF-Q5JTH9-F1-model_v4","Q5JTH9-F1",0.126,0.724,2,78.0975540138751
"1616","Q5JTJ3","COA6","1",5430,2,1.39471138734294,"AF-Q5JTJ3-F1-model_v4","Q5JTJ3-F1",0.17,0.499,2,79.2902626262626
"1617","Q5JTW2","CEP78","1",0,3,1.22510885296751,"AF-Q5JTW2-F1-model_v4","Q5JTW2-F1",0.175,0.76,2,64.0507557380108
"1618","Q5JWF2","GNAS","1",13599,7,1.51439281768602,"AF-Q5JWF2-F1-model_v4","Q5JWF2-F1",0.406,0.587,1,59.2138344421699
"1619","Q5JZY3","EPHA10","1",0,2,1.23717037108649,"AF-Q5JZY3-F1-model_v4","Q5JZY3-F1",0.219,0.485,2,79.5507816151649
"1620","Q5MCW4","ZNF569","1",0,1,1.05539313449296,"AF-Q5MCW4-F1-model_v4","Q5MCW4-F1",0.268,0.702,2,75.8784573991031
"1621","Q5MIZ7","PPP4R3B","1",16205,4,1.02232072985396,"AF-Q5MIZ7-F1-model_v4","Q5MIZ7-F1",0.13,0.892,2,76.5777142023062
"1622","Q5SW96","LDLRAP1","1",2716,2,1.06133939838754,"AF-Q5SW96-F1-model_v4","Q5SW96-F1",0.107,0.859,1,70.7789145982331
"1623","Q5SZK8","FREM2","1",0,1,1.05001367970255,"AF-Q5SZK8-F2-model_v4","Q5SZK8-F2",0.061,0.737,1,83.5365311157818
"1624","Q5SZK8","FREM2","1",0,1,1.05001367970255,"AF-Q5SZK8-F3-model_v4","Q5SZK8-F3",0.283,0.737,1,83.5596682421378
"1625","Q5SZK8","FREM2","1",0,1,1.05001367970255,"AF-Q5SZK8-F10-model_v4","Q5SZK8-F10",0.132,0.83,1,79.6909345706787
"1626","Q5SZK8","FREM2","1",0,1,1.05001367970255,"AF-Q5SZK8-F8-model_v4","Q5SZK8-F8",0.139,0.69,1,82.3669169996368
"1627","Q5SZK8","FREM2","1",0,1,1.05001367970255,"AF-Q5SZK8-F4-model_v4","Q5SZK8-F4",0.098,0.601,1,84.8967704104646
"1628","Q5SZK8","FREM2","1",0,1,1.05001367970255,"AF-Q5SZK8-F1-model_v4","Q5SZK8-F1",0.254,0.685,1,81.8037948812373
"1629","Q5SZK8","FREM2","1",0,1,1.05001367970255,"AF-Q5SZK8-F7-model_v4","Q5SZK8-F7",0.086,0.649,1,80.4449608735214
"1630","Q5SZK8","FREM2","1",0,1,1.05001367970255,"AF-Q5SZK8-F9-model_v4","Q5SZK8-F9",0.41,0.343,0,83.3257880830904
"1631","Q5SZK8","FREM2","1",0,1,1.05001367970255,"AF-Q5SZK8-F5-model_v4","Q5SZK8-F5",0.062,0.365,0,83.9589681169952
"1632","Q5SZK8","FREM2","1",0,1,1.05001367970255,"AF-Q5SZK8-F6-model_v4","Q5SZK8-F6",0.327,0.502,1,82.0695478892419
"1633","Q5T0W9","FAM83B","1",0,1,3.2580622239805,"AF-Q5T0W9-F1-model_v4","Q5T0W9-F1",0.328,0.423,1,52.026501360376
"1634","Q5T2D2","TREML2","1",0,1,1.69519789917201,"AF-Q5T2D2-F1-model_v4","Q5T2D2-F1",0.145,0.314,0,63.6503533712429
"1635","Q5T2T1","MPP7","1",0,1,1.17710806314222,"AF-Q5T2T1-F1-model_v4","Q5T2T1-F1",0.114,0.606,1,81.0212730028145
"1636","Q5T5X7","BEND3","1",0,1,2.42939809783232,"AF-Q5T5X7-F1-model_v4","Q5T5X7-F1",0.189,0.457,1,65.3798239277652
"1637","Q5T6F0","DCAF12","1",0,1,1.23907453645268,"AF-Q5T6F0-F1-model_v4","Q5T6F0-F1",0.317,0.361,0,84.7254361851332
"1638","Q5T7B8","KIF24","1",0,1,2.88222180362876,"AF-Q5T7B8-F1-model_v4","Q5T7B8-F1",0.173,0.906,2,52.8212802022851
"1639","Q5T7N3","KANK4","1",0,1,1.36893067402889,"AF-Q5T7N3-F1-model_v4","Q5T7N3-F1",0.042,0.242,0,57.9381971122003
"1640","Q5T848","GPR158","1",0,1,3.48347366517034,"AF-Q5T848-F1-model_v4","Q5T848-F1",0.197,0.995,3,59.0184217158458
"1641","Q5T9C2","EEIG1","1",0,1,1.530051566883,"AF-Q5T9C2-F1-model_v4","Q5T9C2-F1",0.212,0.391,0,69.4858199795431
"1642","Q5TAT6","COL13A1","1",2716,2,2.44564429077565,"AF-Q5TAT6-F1-model_v4","Q5TAT6-F1",0.197,0.425,1,57.9746266531027
"1643","Q5TB30","DEPDC1","1",0,1,5.72681937077512,"AF-Q5TB30-F1-model_v4","Q5TB30-F1",0.098,0.764,1,61.0503570881226
"1644","Q5TBC7","BCL2L15","1",0,1,2.47998435809759,"AF-Q5TBC7-F1-model_v4","Q5TBC7-F1",0.262,0.518,1,86.1075020210186
"1645","Q5TCQ9","MAGI3","1",10852,2,1.31026198340915,"AF-Q5TCQ9-F1-model_v4","Q5TCQ9-F1",0.046,0.272,0,60.2302706714398
"1646","Q5TCX8","MAP3K21","1",10,2,1.03069372151709,"AF-Q5TCX8-F1-model_v4","Q5TCX8-F1",0.218,0.537,2,59.6177205698575
"1647","Q5TCY1","TTBK1","1",0,1,2.51128150556975,"AF-Q5TCY1-F1-model_v4","Q5TCY1-F1",0.167,0.041,0,51.9939489174898
"1648","Q5TH69","ARFGEF3","1",0,1,3.30206893884437,"AF-Q5TH69-F1-model_v4","Q5TH69-F1",0.043,0.852,3,65.4815090758097
"1649","Q5TIA1","MEI1","34",0,1,1.4651997126994,"AF-Q5TIA1-F1-model_v4","Q5TIA1-F1",0.344,0.656,3,83.6964223702806
"1650","Q5TKA1","LIN9","1",5431,3,2.03577600698244,"AF-Q5TKA1-F1-model_v4","Q5TKA1-F1",0.08,0.844,1,71.5263726165863
"1651","Q5U5X8","FAM222A","1",0,1,2.18808615685904,"AF-Q5U5X8-F1-model_v4","Q5U5X8-F1",0.247,0.228,0,50.1021294046173
"1652","Q5VIY5","ZNF468","1",0,1,1.87653798848612,"AF-Q5VIY5-F1-model_v4","Q5VIY5-F1",0.144,0.287,0,64.8730671378092
"1653","Q5VTR2","RNF20","1",8142,6,1.09280408595889,"AF-Q5VTR2-F1-model_v4","Q5VTR2-F1",0.177,0.383,0,75.2533597285068
"1654","Q5VV43","KIAA0319","1",0,8,3.57583340869614,"AF-Q5VV43-F1-model_v4","Q5VV43-F1",0.292,0.734,1,70.235726371767
"1655","Q5VW32","BROX","1",10852,2,1.52718778644024,"AF-Q5VW32-F1-model_v4","Q5VW32-F1",0.136,0.83,1,92.2321238938053
"1656","Q5VWP2","TENT5C","1",0,1,2.7631794104429,"AF-Q5VWP2-F1-model_v4","Q5VWP2-F1",0.224,0.769,1,88.1743236409608
"1657","Q5VY80","RAET1L","1",0,1,3.92886315238634,"AF-Q5VY80-F1-model_v4","Q5VY80-F1",0.229,0.887,1,83.226282450675
"1658","Q5VYV7","SLX4IP","1",0,2,1.26043276469434,"AF-Q5VYV7-F1-model_v4","Q5VYV7-F1",0.136,0.856,1,55.5007355242567
"1659","Q5VZE5","NAA35","1",5430,2,1.08333796745585,"AF-Q5VZE5-F1-model_v4","Q5VZE5-F1",0.096,0.994,1,89.8503481228669
"1660","Q5VZK9","CARMIL1","1",183,3,1.36813215295629,"AF-Q5VZK9-F1-model_v4","Q5VZK9-F1",0.109,0.945,2,68.3221235521236
"1661","Q5VZY2","PLPP4","39",0,2,6.88073609808242,"AF-Q5VZY2-F1-model_v4","Q5VZY2-F1",0.383,0.993,2,92.0033816651076
"1662","Q5ZPR3","CD276","1",2716,3,1.24309789641782,"AF-Q5ZPR3-F1-model_v4","Q5ZPR3-F1",0.289,0.391,0,84.5588314271507
"1663","Q63HM1","AFMID","1",0,1,1.49753519859784,"AF-Q63HM1-F1-model_v4","Q63HM1-F1",0.223,0.617,1,94.3871779908295
"1664","Q68CR1","SEL1L3","1",0,1,1.97611764301318,"AF-Q68CR1-F1-model_v4","Q68CR1-F1",0.193,0.716,1,82.634629181338
"1665","Q68CZ1","RPGRIP1L","1",0,4,1.42356960913935,"AF-Q68CZ1-F1-model_v4","Q68CZ1-F1",0.193,0.219,0,70.8712570621469
"1666","Q68D10","SPTY2D1","1",0,1,1.39540852310246,"AF-Q68D10-F1-model_v4","Q68D10-F1",0.294,0.161,0,58.0591440422323
"1667","Q68DK7","MSL1","1",0,1,1.1773204793352,"AF-Q68DK7-F1-model_v4","Q68DK7-F1",0.322,0.383,0,58.7872746553552
"1668","Q68DV7","RNF43","1",0,1,1.31483958726756,"AF-Q68DV7-F1-model_v4","Q68DV7-F1",0.23,0.688,2,54.6022126389119
"1669","Q68DY1","ZNF626","1",0,1,1.46992103846367,"AF-Q68DY1-F1-model_v4","Q68DY1-F1",0.108,0.673,2,71.4387344447053
"1670","Q68DY9","ZNF772","1",0,1,1.04572600132134,"AF-Q68DY9-F1-model_v4","Q68DY9-F1",0.09,0.755,1,63.6903737113402
"1671","Q69YN4","VIRMA","1",3128,7,1.22855886626087,"AF-Q69YN4-F1-model_v4","Q69YN4-F1",0.117,0.525,2,69.9175944193912
"1672","Q6A162","KRT40","1",5422,6,1.38437180890166,"AF-Q6A162-F1-model_v4","Q6A162-F1",0.201,0.341,0,76.969026654687
"1673","Q6B0B8","TIGD3","1",2715,2,2.6056808915693,"AF-Q6B0B8-F1-model_v4","Q6B0B8-F1",0.081,0.47,1,79.8388093937739
"1674","Q6DKI2","LGALS9C","1",29537,4,2.87308867302119,"AF-Q6DKI2-F1-model_v4","Q6DKI2-F1",0.304,0.332,0,84.7577435530086
"1675","Q6FI81","CIAPIN1","1",5431,3,1.04352918953181,"AF-Q6FI81-F1-model_v4","Q6FI81-F1",0.22,0.717,1,79.8769505962521
"1676","Q6GMR7","FAAH2","1",0,1,1.71625273081822,"AF-Q6GMR7-F1-model_v4","Q6GMR7-F1",0.082,0.995,1,94.182449377897
"1677","Q6IQ16","SPOPL","1",0,2,1.10592634624106,"AF-Q6IQ16-F1-model_v4","Q6IQ16-F1",0.069,0.821,1,86.5516719948849
"1678","Q6IQ21","ZNF770","1",0,1,1.02902431087642,"AF-Q6IQ21-F1-model_v4","Q6IQ21-F1",0.131,0.262,0,54.9828052040634
"1679","Q6ISS4","LAIR2","1",0,1,3.18132557234925,"AF-Q6ISS4-F1-model_v4","Q6ISS4-F1",0.218,0.374,0,85.9068760907504
"1680","Q6ISU1","PTCRA","1",0,1,2.25219396841728,"AF-Q6ISU1-F1-model_v4","Q6ISU1-F1",0.251,0.867,1,64.1386297376093
"1681","Q6J9G0","STYK1","1",0,1,1.84862020998618,"AF-Q6J9G0-F1-model_v4","Q6J9G0-F1",0.087,0.307,0,84.2663023952096
"1682","Q6KB66","KRT80","1",10,10,2.05286975479251,"AF-Q6KB66-F1-model_v4","Q6KB66-F1",0.411,0.209,0,76.7673063877897
"1683","Q6L9W6","B4GALNT3","8",0,1,2.1395637630906,"AF-Q6L9W6-F1-model_v4","Q6L9W6-F1",0.309,0.669,1,71.4541619492986
"1684","Q6NSJ5","LRRC8E","1",2716,2,2.4132740351813,"AF-Q6NSJ5-F1-model_v4","Q6NSJ5-F1",0.114,0.967,1,84.7636433742524
"1685","Q6NVH7","SWSAP1","1",8142,3,1.07933977037506,"AF-Q6NVH7-F1-model_v4","Q6NVH7-F1",0.219,0.532,1,84.0169122807018
"1686","Q6NX49","ZNF544","1",0,1,1.21718934560972,"AF-Q6NX49-F1-model_v4","Q6NX49-F1",0.208,0.636,1,62.8450034940601
"1687","Q6NXG1","ESRP1","1",81663,10,3.77650445078421,"AF-Q6NXG1-F1-model_v4","Q6NXG1-F1",0.187,0.604,1,78.0681606168892
"1688","Q6NXT4","SLC30A6","1",0,1,1.08397632079556,"AF-Q6NXT4-F1-model_v4","Q6NXT4-F1",0.175,0.898,3,71.9574237382141
"1689","Q6P158","DHX57","1",0,2,1.00827754486561,"AF-Q6P158-F1-model_v4","Q6P158-F1",0.156,0.661,2,76.9687624531579
"1690","Q6P1L8","MRPL14","1",59426,16,1.75817381123223,"AF-Q6P1L8-F1-model_v4","Q6P1L8-F1",0.335,0.4,1,86.2202680965147
"1691","Q6P1M3","LLGL2","1",844,2,2.21616145942245,"AF-Q6P1M3-F1-model_v4","Q6P1M3-F1",0.114,0.412,2,85.392408147963
"1692","Q6P2H3","CEP85","1",5431,4,1.21758058267537,"AF-Q6P2H3-F1-model_v4","Q6P2H3-F1",0.165,0.36,0,68.3896852098601
"1693","Q6P589","TNFAIP8L2","1",4,2,1.31250281566192,"AF-Q6P589-F1-model_v4","Q6P589-F1",0.017,0.981,1,90.7499447513812
"1694","Q6P9B6","MEAK7","1",0,1,1.35216622897855,"AF-Q6P9B6-F1-model_v4","Q6P9B6-F1",0.289,0.378,0,86.5317978782803
"1695","Q6PCB8","EMB","1",0,1,1.2897645675723,"AF-Q6PCB8-F1-model_v4","Q6PCB8-F1",0.381,0.512,1,78.4755709876543
"1696","Q6PCD5","RFWD3","1",0,1,1.55145404800181,"AF-Q6PCD5-F1-model_v4","Q6PCD5-F1",0.343,0.103,0,70.9448246350059
"1697","Q6PD74","AAGAB","1",0,2,1.45914973102181,"AF-Q6PD74-F1-model_v4","Q6PD74-F1",0.402,0.518,2,80.5147860082305
"1698","Q6PF04","ZNF613","1",0,1,1.41596047623115,"AF-Q6PF04-F1-model_v4","Q6PF04-F1",0.186,0.958,1,65.9121025849786
"1699","Q6PGN9","PSRC1","1",0,1,1.98945081730869,"AF-Q6PGN9-F1-model_v4","Q6PGN9-F1",0.284,0.291,0,57.7050183418929
"1700","Q6PGQ7","BORA","1",0,1,1.68852022763081,"AF-Q6PGQ7-F1-model_v4","Q6PGQ7-F1",0.228,0.489,2,50.7324294049008
"1701","Q6PH81","C16orf87","1",0,1,1.23686588885007,"AF-Q6PH81-F1-model_v4","Q6PH81-F1",0.292,0.404,1,70.6997510040161
"1702","Q6PHW0","IYD","1",0,1,4.99344242425685,"AF-Q6PHW0-F1-model_v4","Q6PHW0-F1",0.038,0.601,1,87.4991954022989
"1703","Q6PI25","CNIH2","1",26533,14,3.67324091295618,"AF-Q6PI25-F1-model_v4","Q6PI25-F1",0.314,0.723,2,87.253868065967
"1704","Q6PI48","DARS2","1",2716,2,1.94355628194085,"AF-Q6PI48-F1-model_v4","Q6PI48-F1",0.102,0.394,0,88.7545831725203
"1705","Q6PIW4","FIGNL1","1",0,1,1.50349368842431,"AF-Q6PIW4-F1-model_v4","Q6PIW4-F1",0.134,0.417,1,68.3169281045752
"1706","Q6PIZ9","TRAT1","1",0,1,1.81265231923927,"AF-Q6PIZ9-F1-model_v4","Q6PIZ9-F1",0.246,0.022,0,64.5426496301278
"1707","Q6PJP8","DCLRE1A","1",10707,4,1.92931730308639,"AF-Q6PJP8-F1-model_v4","Q6PJP8-F1",0.118,0.928,1,58.2792199535396
"1708","Q6PK04","CCDC137","1",0,1,1.04679008128814,"AF-Q6PK04-F1-model_v4","Q6PK04-F1",0.374,0.446,2,75.0097858672377
"1709","Q6PL18","ATAD2","1",2372,6,2.76381442106343,"AF-Q6PL18-F1-model_v4","Q6PL18-F1",0.186,0.57,2,62.5212744745824
"1710","Q6PUV4","CPLX2","1",0,3,3.71907374194468,"AF-Q6PUV4-F1-model_v4","Q6PUV4-F1",0.413,0.371,0,71.1524231127679
"1711","Q6QHC5","DEGS2","18",0,1,2.57015498271692,"AF-Q6QHC5-F1-model_v4","Q6QHC5-F1",0.075,0.995,1,96.6202268431002
"1712","Q6QNY0","BLOC1S3","1",1358,2,1.259522049971,"AF-Q6QNY0-F1-model_v4","Q6QNY0-F1",0.362,0.423,1,70.9391627595445
"1713","Q6QNY1","BLOC1S2","1",1920,2,1.03217170711979,"AF-Q6QNY1-F1-model_v4","Q6QNY1-F1",0.297,0.269,0,87.0901611459266
"1714","Q6R2W3","SCAND3","1",0,1,1.2591571418617,"AF-Q6R2W3-F1-model_v4","Q6R2W3-F1",0.296,0.194,0,74.251232619316
"1715","Q6SJ93","FAM111B","1",0,1,6.45123593387051,"AF-Q6SJ93-F1-model_v4","Q6SJ93-F1",0.21,0.445,1,69.3975285810356
"1716","Q6UVJ0","SASS6","1",0,1,1.13252716287009,"AF-Q6UVJ0-F1-model_v4","Q6UVJ0-F1",0.388,0.565,1,74.3682903040734
"1717","Q6UW88","EPGN","1",0,4,5.69832912249856,"AF-Q6UW88-F1-model_v4","Q6UW88-F1",0.038,0.951,1,67.0733806343906
"1718","Q6UWF3","SCIMP","1",0,1,1.43438651344388,"AF-Q6UWF3-F1-model_v4","Q6UWF3-F1",0.394,0.698,1,66.6452559726962
"1719","Q6UWP7","LCLAT1","1",5518,6,1.81356773505596,"AF-Q6UWP7-F1-model_v4","Q6UWP7-F1",0.065,0.783,2,89.5857341040462
"1720","Q6UWT4","C5orf46","10",0,1,2.10002973745169,"AF-Q6UWT4-F1-model_v4","Q6UWT4-F1",0.27,0.521,1,65.2193529411765
"1721","Q6UXB2","CXCL17","1",5099,7,6.59856722214396,"AF-Q6UXB2-F1-model_v4","Q6UXB2-F1",0.06,0.292,0,59.5331502590674
"1722","Q6UXH1","CRELD2","1",0,1,1.05427785424042,"AF-Q6UXH1-F1-model_v4","Q6UXH1-F1",0.274,0.151,0,87.7874990541052
"1723","Q6UXI9","NPNT","1",0,1,1.84907295093323,"AF-Q6UXI9-F1-model_v4","Q6UXI9-F1",0.089,0.853,1,66.8742942942943
"1724","Q6UXY8","TMC5","1",0,1,2.32787110048919,"AF-Q6UXY8-F1-model_v4","Q6UXY8-F1",0.172,0.921,3,63.8574361505244
"1725","Q6UY01","LRRC31","1",0,1,5.83858826995035,"AF-Q6UY01-F1-model_v4","Q6UY01-F1",0.168,0.181,0,85.8406785963281
"1726","Q6VAB6","KSR2","1",0,1,1.14939161260533,"AF-Q6VAB6-F1-model_v4","Q6VAB6-F1",0.21,0.545,1,61.4117679704017
"1727","Q6W4X9","MUC6","1",18976,3,4.91272733911344,"AF-Q6W4X9-F1-model_v4","Q6W4X9-F1",0.151,0.824,1,60.1261368186874
"1728","Q6WRX3","ZYG11A","1",2782,3,3.1072271071301,"AF-Q6WRX3-F1-model_v4","Q6WRX3-F1",0.186,0.517,1,90.3600149625935
"1729","Q6X9E4","FBXW12","1",0,1,1.86770480620299,"AF-Q6X9E4-F1-model_v4","Q6X9E4-F1",0.079,0.579,1,87.9883914209115
"1730","Q6Y1H2","HACD2","1",1403,2,1.45507114960917,"AF-Q6Y1H2-F1-model_v4","Q6Y1H2-F1",0.214,0.998,2,78.7545748383889
"1731","Q6ZMC9","SIGLEC15","1",2716,2,4.61991144037714,"AF-Q6ZMC9-F1-model_v4","Q6ZMC9-F1",0.102,0.659,1,78.5642970927917
"1732","Q6ZMG9","CERS6","1",2280,3,2.34066401879485,"AF-Q6ZMG9-F1-model_v4","Q6ZMG9-F1",0.159,0.96,2,87.9754488188976
"1733","Q6ZMV8","ZNF730","1",0,1,2.58736214083146,"AF-Q6ZMV8-F1-model_v4","Q6ZMV8-F1",0.377,0.757,1,72.7449891383056
"1734","Q6ZN06","ZNF813","47",0,1,1.5678629136446,"AF-Q6ZN06-F1-model_v4","Q6ZN06-F1",0.1,0.137,0,65.9162865671642
"1735","Q6ZN44","UNC5A","1",0,1,2.51900598074814,"AF-Q6ZN44-F1-model_v4","Q6ZN44-F1",0.108,0.737,1,78.2555968210301
"1736","Q6ZNE9","RUFY4","1",0,1,1.62243835073542,"AF-Q6ZNE9-F1-model_v4","Q6ZNE9-F1",0.405,0.794,1,68.4896560142033
"1737","Q6ZP65","BICDL1","1",0,2,3.48081439727088,"AF-Q6ZP65-F1-model_v4","Q6ZP65-F1",0.324,0.565,1,77.2739272326351
"1738","Q6ZQW0","IDO2","1",5430,3,1.3753225692092,"AF-Q6ZQW0-F1-model_v4","Q6ZQW0-F1",0.125,0.947,1,91.1390454682325
"1739","Q6ZR08","DNAH12","1",2716,2,1.37537081173813,"AF-Q6ZR08-F5-model_v4","Q6ZR08-F5",0.168,0.684,3,85.4999920578892
"1740","Q6ZR08","DNAH12","1",2716,2,1.37537081173813,"AF-Q6ZR08-F4-model_v4","Q6ZR08-F4",0.143,0.929,1,83.2150087765491
"1741","Q6ZR08","DNAH12","1",2716,2,1.37537081173813,"AF-Q6ZR08-F7-model_v4","Q6ZR08-F7",0.104,0.959,3,86.3166032055256
"1742","Q6ZR08","DNAH12","1",2716,2,1.37537081173813,"AF-Q6ZR08-F9-model_v4","Q6ZR08-F9",0.121,0.966,1,86.2384436824057
"1743","Q6ZR08","DNAH12","1",2716,2,1.37537081173813,"AF-Q6ZR08-F3-model_v4","Q6ZR08-F3",0.115,0.978,6,83.7046306022409
