"gene_id","logFC","logCPM","LR","PValue","FDR"
"ENSG00000079134",0.450594014562219,4.99401524417114,43.8850931880748,3.48231007941206e-11,8.47443292052726e-11
"ENSG00000124429",-1.24558171625267,2.76685832625899,43.8809406794026,3.48970607094176e-11,8.49150372686713e-11
"ENSG00000160183",1.27909823351278,5.66948350324343,43.8724720172876,3.50483828499229e-11,8.52739330165481e-11
"ENSG00000189350",0.952977763057877,-0.266344820037594,43.8677697786134,3.51326881174382e-11,8.54697137904515e-11
"ENSG00000129636",-0.391872339295803,5.72910861073669,43.8639571673412,3.52011924589063e-11,8.56270159944039e-11
"ENSG00000196220",-0.591933758899631,3.57922908823673,43.8536852908148,3.5386421832089e-11,8.60681868564252e-11
"ENSG00000269313",0.751011073935033,2.15989471311502,43.8532125311203,3.53949703966439e-11,8.60795785841944e-11
"ENSG00000149196",0.345632961942557,4.70289558366191,43.8346517071867,3.57322307637773e-11,8.68902984573477e-11
"ENSG00000278869",1.07487065836227,-0.816572616005846,43.8210360592668,3.59816780753359e-11,8.74873290495504e-11
"ENSG00000101850",1.13249708865887,2.22609182053269,43.8154056988234,3.60853385699945e-11,8.77297959426827e-11
"ENSG00000158195",-0.404855715494825,7.93650544011852,43.7954224265625,3.64556693976281e-11,8.86204615612282e-11
"ENSG00000120742",0.366356840292953,7.95514134137362,43.7902363258254,3.65523985910984e-11,8.88459043349278e-11
"ENSG00000172731",0.601879761379847,3.49729156360898,43.7873656407183,3.66060519377180e-11,8.89666072410363e-11
"ENSG00000198855",-0.418536744855473,3.17091875697126,43.7753317859739,3.68318248684628e-11,8.95055541157013e-11
"ENSG00000198034",-0.48586075290416,10.8752239860195,43.7724621853199,3.6885868311004e-11,8.96271065920445e-11
"ENSG00000175213",0.423105156303829,3.9016981567884,43.7511197541855,3.72903104519953e-11,9.05999557529005e-11
"ENSG00000176054",-0.645757906350341,-1.10085832289797,43.7389548026775,3.75228209697337e-11,9.11549158636464e-11
"ENSG00000225963",-0.943440782117379,-1.15894544157009,43.7374003287719,3.75526362289199e-11,9.12173971087909e-11
"ENSG00000152465",-0.575011032224306,5.07011974007937,43.7355372402184,3.75884020497344e-11,9.12943173884062e-11
"ENSG00000039523",-0.454483861148929,5.45688884494418,43.734071605881,3.76165618778019e-11,9.13527495521104e-11
"ENSG00000249207",-0.604886057043158,-0.896785834124935,43.7184194040106,3.79186140783478e-11,9.2076250845286e-11
"ENSG00000166405",-1.23908900375817,3.1305097274645,43.6994724794613,3.82874967966064e-11,9.29618585690633e-11
"ENSG00000164047",1.9143434130608,0.339862243006713,43.6769301600496,3.87310611238014e-11,9.40285800467957e-11
"ENSG00000121281",0.779010765051056,3.68758553007861,43.6716414621903,3.88358693533223e-11,9.42727501075962e-11
"ENSG00000164327",-0.545723327691075,5.4580563871832,43.6710736732961,3.88471383126183e-11,9.42898283019436e-11
"ENSG00000164663",0.747495163194149,3.85465241426523,43.6665465675134,3.89371053652401e-11,9.44978980815764e-11
"ENSG00000170144",0.327741562270002,8.27714510059741,43.6561882872747,3.91437404634868e-11,9.49890376555653e-11
"ENSG00000076928",0.522449361867496,6.60708608092136,43.6502081943674,3.92635354315274e-11,9.52693606199999e-11
"ENSG00000227001",-0.774672177965239,-0.667614158830436,43.6366931466565,3.95356263680055e-11,9.59191144300893e-11
"ENSG00000168675",-0.615144216805593,5.82625531272057,43.6336556157083,3.95970385796215e-11,9.60576454901785e-11
"ENSG00000204628",-0.465663646771778,10.2978366081316,43.6330000718384,3.96103047602139e-11,9.60793626246442e-11
"ENSG00000176533",-0.859897475761905,4.532553370765,43.6264368995229,3.97433685470079e-11,9.63843972910606e-11
"ENSG00000105997",-0.979642529721388,2.30656837791046,43.6263705731448,3.97447155496184e-11,9.63843972910606e-11
"ENSG00000211666",1.66857579212903,7.03786903716664,43.6222555616585,3.98283755141594e-11,9.65767642298702e-11
"ENSG00000182175",0.677771959486476,5.76691192035285,43.6118823724494,4.00400499698609e-11,9.70794679870175e-11
"ENSG00000219410",0.853035737162989,-2.12256653959181,43.6090442621986,4.0098160151104e-11,9.72097771726775e-11
"ENSG00000138756",-0.623601311776583,3.89856000209061,43.6005659233536,4.02722569889787e-11,9.76212132845596e-11
"ENSG00000135049",0.558206804724786,4.71816869190621,43.5994594733924,4.02950329168483e-11,9.76609793884863e-11
"ENSG00000071537",-0.47159176417605,7.20629443073313,43.5992068470336,4.03002349594201e-11,9.76609793884863e-11
"ENSG00000127366",-0.853268634396507,-0.634744225833337,43.5991300395316,4.03018167007712e-11,9.76609793884863e-11
"ENSG00000223612",0.85744670383144,0.835680234532752,43.5979137454166,4.03268728344177e-11,9.77110652489286e-11
"ENSG00000243759",-0.791793885169412,-0.942288143028956,43.5970716908349,4.03442286209296e-11,9.77424844822522e-11
"ENSG00000064601",0.479080626027761,6.5614532782338,43.5949883568854,4.03872008487817e-11,9.78359514144078e-11
"ENSG00000158863",-0.433427776546867,5.80295098518241,43.5881687670746,4.05281869262916e-11,9.81668057881856e-11
"ENSG00000261693",1.0540753367033,-1.3110070810875,43.5817921900328,4.06604599203025e-11,9.84764857921899e-11
"ENSG00000089127",0.919257632033767,5.65715092566526,43.569251340957,4.09218638608014e-11,9.90988096018016e-11
"ENSG00000182108",0.715733157769501,2.09643307453726,43.5630370766254,4.10520178234769e-11,9.9403189928732e-11
"ENSG00000203721",-1.08137331253871,-0.350350622900674,43.5625383829409,4.10624805997696e-11,9.94177158297717e-11
"ENSG00000233860",-0.962661344145434,-1.36673968660478,43.5616591587695,4.10809335466983e-11,9.945158173392e-11
"ENSG00000161016",0.607639260100977,10.8489076288112,43.5598785130669,4.11183307445626e-11,9.95312968528312e-11
"ENSG00000177096",0.569661687916694,4.44932561018174,43.5525351944962,4.12729158050603e-11,9.98946295164424e-11
"ENSG00000273888",-0.755088102259028,-0.429608643112581,43.538440993446,4.15712460554044e-11,1.00605758138212e-10
"ENSG00000118420",0.493282493740152,2.11594405067466,43.5332593028367,4.16814680877313e-11,1.00861544681655e-10
"ENSG00000071889",0.516036750792761,5.46402912689767,43.5292399142986,4.17671676921614e-11,1.01057942296558e-10
"ENSG00000247853",0.816923802134458,-1.90633563343381,43.5266967235924,4.18214835447779e-11,1.01178370791798e-10
"ENSG00000270332",0.93916788110301,-1.90852450785581,43.526001896985,4.18363355032417e-11,1.01203308822439e-10
"ENSG00000116459",0.299621659618493,7.10650902159068,43.5255441670225,4.1846122391682e-11,1.01215990215849e-10
"ENSG00000278768",-0.428340624115419,2.33161275914388,43.5240750475227,4.1877549646006e-11,1.01281006158741e-10
"ENSG00000266651",0.833118286183408,-1.7962984052957,43.5222374588803,4.19168924120847e-11,1.01365149598475e-10
"ENSG00000277764",1.34609027527374,-2.09440029747757,43.5126722965254,4.21222807789196e-11,1.01850769461307e-10
"ENSG00000282386",0.508488974321984,-0.233383701583559,43.5102269480226,4.21749501150945e-11,1.01967052644744e-10
"ENSG00000157306",-0.705726737549731,-0.888374879109351,43.5012493212419,4.23688813319088e-11,1.02424804626536e-10
"ENSG00000146858",0.569105102303889,2.5656874278681,43.4928206324744,4.25517669095857e-11,1.02855757826166e-10
"ENSG00000129932",0.688603770696551,3.58056509228687,43.4890016825804,4.26348903438105e-11,1.03045499483163e-10
"ENSG00000173391",1.07543458869903,3.99808421424647,43.4807936826383,4.28140965098962e-11,1.03467399898916e-10
"ENSG00000211955",1.60635968197401,4.45987562978132,43.47820753681,4.28707161675178e-11,1.03592990179338e-10
"ENSG00000103978",-0.423603683578116,6.61630801668248,43.4770408147673,4.28962842665816e-11,1.03643528225787e-10
"ENSG00000235374",0.558721686921492,1.52164443019704,43.4403863844825,4.37073661856834e-11,1.0559176263017e-10
"ENSG00000224609",-0.673022152476696,-0.754674279468862,43.4323453338308,4.38873400432938e-11,1.06015058291132e-10
"ENSG00000169857",0.378486704751723,3.74203961830944,43.4261674929122,4.40261154676707e-11,1.06338753247583e-10
"ENSG00000279331",0.796124587774152,-1.07423941656043,43.423148534956,4.40940912623392e-11,1.06491390218479e-10
"ENSG00000099822",1.06632591847142,-0.726077970732886,43.4219428062891,4.41212691708028e-11,1.06545474029288e-10
"ENSG00000269956",-0.733455700166672,-1.90124969957733,43.4102794918307,4.438503497225e-11,1.07169610650625e-10
"ENSG00000188603",-0.585474047449072,-0.0890836975872489,43.4100891563272,4.43893524718038e-11,1.07169610650625e-10
"ENSG00000091157",-0.422785713815034,4.64242679559122,43.4022330374295,4.45679249782836e-11,1.07589077077426e-10
"ENSG00000115107",0.591184653063754,6.45659432653216,43.3945034459012,4.47443232262909e-11,1.08003204388853e-10
"ENSG00000272375",-0.630058890641681,-1.64690824493305,43.3937517271957,4.47615155613314e-11,1.08032994644774e-10
"ENSG00000110852",-0.629831965008849,3.74094167881436,43.3898840995465,4.48500755047799e-11,1.08235007220984e-10
"ENSG00000233578",-0.815641196578235,-2.31634264889796,43.3871654713707,4.4912430898557e-11,1.08373744417407e-10
"ENSG00000260097",0.675518335359762,-0.980742806077225,43.3831506363869,4.50046752709509e-11,1.08584565879603e-10
"ENSG00000157064",-1.16853777934279,2.90290684270619,43.3822473123749,4.50254560561543e-11,1.08622937313981e-10
"ENSG00000096696",0.784872112960646,9.75213524981116,43.374012382723,4.52153423658978e-11,1.09069219665686e-10
"ENSG00000150967",0.59026468180593,3.31023738244099,43.3724752325326,4.52508756382412e-11,1.09143112650521e-10
"ENSG00000065268",0.572723703193598,4.80216805376879,43.3656949597615,4.54079445186868e-11,1.09510096407167e-10
"ENSG00000165355",-0.374623364633295,4.07259101974124,43.3593169237765,4.55561934296294e-11,1.09855731925585e-10
"ENSG00000158006",-0.386681734467318,4.4151785836256,43.3577670723027,4.55922907576807e-11,1.09930875798968e-10
"ENSG00000175832",1.02518608047138,4.39977111134885,43.3558893969901,4.56360617305281e-11,1.10024503882044e-10
"ENSG00000232022",-0.84675823430936,-0.578013511389534,43.323697545842,4.63930705413732e-11,1.1183747885025e-10
"ENSG00000205213",-0.740684002055921,5.79346038714234,43.3142385688761,4.66178834332109e-11,1.12367261885766e-10
"ENSG00000220472",0.749120154693994,-0.690720667019505,43.3022103699232,4.69053350203876e-11,1.13047897584036e-10
"ENSG00000236700",-1.32755535828096,-0.835684757079259,43.2963381293565,4.70463144733730e-11,1.13375407482251e-10
"ENSG00000265798",-0.755828383621363,-1.61413172496926,43.2720596177872,4.7633703547348e-11,1.14778518382185e-10
"ENSG00000143322",0.448712867363498,5.98235932779475,43.2689883929128,4.77085292403098e-11,1.14946382868907e-10
"ENSG00000213337",0.457793079274006,1.94840537707279,43.2675277298825,4.77441573309727e-11,1.15019780646341e-10
"ENSG00000141524",0.587499576840616,5.93028611789261,43.2662890730819,4.77743911736242e-11,1.15080168745291e-10
"ENSG00000197415",0.819933473586417,2.64866428843529,43.2520480707083,4.81233734737008e-11,1.15908270142345e-10
"ENSG00000226329",-0.880776120395235,0.725252494779179,43.2508030252624,4.81540049084436e-11,1.15969506630715e-10
"ENSG00000129116",-0.58613914443478,8.00740002145773,43.2441128676913,4.831893509906e-11,1.16354127205781e-10
"ENSG00000083454",1.29177273052065,0.921616654051696,43.2438338510302,4.83258258714552e-11,1.16358139871249e-10
"ENSG00000243279",0.645884650693948,2.99548423609368,43.2402236945136,4.84150733359379e-11,1.16560427341694e-10
"ENSG00000283103",-0.44463935166304,0.78393320168608,43.2393225148447,4.84373773136623e-11,1.16601520485288e-10
"ENSG00000188738",-1.27525705565956,1.32404267611903,43.2323614503993,4.86100088727459e-11,1.17004443706236e-10
"ENSG00000111775",0.516843873942336,4.66963493234401,43.2294341581101,4.86827883422594e-11,1.17166961525697e-10
"ENSG00000112304",0.32958507606029,4.34014811781795,43.2121668990471,4.91143182438977e-11,1.1819277103491e-10
"ENSG00000113597",-0.349399328520688,4.10124655198977,43.2102381842377,4.91627562783979e-11,1.18296554433068e-10
"ENSG00000280273",-0.640871970652076,-2.23400033309374,43.2093161302349,4.91859297725317e-11,1.18339529857819e-10
"ENSG00000138794",0.531786099644175,4.61806463115469,43.2035155175684,4.93319644459737e-11,1.18678063527838e-10
"ENSG00000132424",-0.469358404967638,6.70499041703691,43.1960442286876,4.95206992885781e-11,1.19119236910596e-10
"ENSG00000285257",-0.717280304697971,-1.3590328986352,43.1892201211186,4.96937169385761e-11,1.19522512273862e-10
"ENSG00000117118",0.329451529423812,6.10252279833737,43.1797961715304,4.9933645890292e-11,1.20086617132986e-10
"ENSG00000106631",-1.94771019304632,-0.00743503825681123,43.1757595470814,5.0036770665048e-11,1.20321632072117e-10
"ENSG00000211947",1.58794425862778,5.84464913746383,43.1713925282418,5.01485761969119e-11,1.20577468321021e-10
"ENSG00000143164",0.383965661043998,6.73349857087064,43.1705962494677,5.01689896681509e-11,1.20613529564881e-10
"ENSG00000078687",-0.583320168419353,4.98950966781663,43.1685127096954,5.0222442836173e-11,1.20729006675364e-10
"ENSG00000184752",0.365089554950136,5.04238909983377,43.1668976903414,5.02639153390475e-11,1.20815661820771e-10
"ENSG00000237807",-0.835490721619511,4.54820944699377,43.1666285171393,5.02708308398552e-11,1.20819245113333e-10
"ENSG00000162374",1.12075445161282,-0.647922403252325,43.1546836749778,5.05786741709348e-11,1.21545989548453e-10
"ENSG00000128789",0.356238913417735,5.9696150473415,43.1383958359821,5.10014885425192e-11,1.22548835129894e-10
"ENSG00000058404",-1.24397748161798,2.14509884091739,43.1332945444324,5.11346386156112e-11,1.22855520091358e-10
"ENSG00000138495",0.464753884671999,4.56045358958897,43.1325864027783,5.1153149478258e-11,1.22886737696016e-10
"ENSG00000233820",0.819624241149855,-0.559295369642597,43.118529072352,5.15220001819894e-11,1.23759489651992e-10
"ENSG00000005961",0.920716547209345,0.35812462884991,43.1129627148535,5.16687907306976e-11,1.24098706691912e-10
"ENSG00000272733",-0.937151763322264,-1.38863119431301,43.1087829611031,5.17792902388911e-11,1.24350695730061e-10
"ENSG00000270195",0.829934674923448,-1.30087245009974,43.0927334060062,5.22057922738676e-11,1.25361445339469e-10
"ENSG00000168795",0.458594062705778,5.03117966920713,43.0892831123119,5.22979388717563e-11,1.25569177937878e-10
"ENSG00000164078",0.754789157732714,3.89622153703407,43.0661565685488,5.29197936429715e-11,1.27048576481218e-10
"ENSG00000260279",-0.697842691524161,0.607869079048623,43.0623948501289,5.30216408653218e-11,1.27279368975258e-10
"ENSG00000217027",-0.661737602992803,-1.20038885959907,43.0583880203006,5.31303401932559e-11,1.27526558549865e-10
"ENSG00000286001",0.89101229187861,-1.32296792294079,43.0564093206235,5.31841016155013e-11,1.27641843877203e-10
"ENSG00000276975",-1.00851380317649,0.359984320822328,43.0531727371375,5.32721572406893e-11,1.2783940158007e-10
"ENSG00000151790",1.59673488908544,2.79002004731091,43.0501641804035,5.3354139955687e-11,1.28022344871047e-10
"ENSG00000111788",0.711051310157003,2.13778977718016,43.0445400937553,5.35077343092859e-11,1.28377061137177e-10
"ENSG00000244383",1.30664731401534,-1.34320148437226,43.0413589153262,5.35948084913571e-11,1.28572121361429e-10
"ENSG00000211895",-1.23351935637495,10.3105605911987,43.0359973886834,5.37418835375553e-11,1.28911064097839e-10
"ENSG00000168056",-0.520571590991081,7.17340202077694,43.0337400097555,5.38039277552205e-11,1.290459917041e-10
"ENSG00000186867",1.90732236947942,0.332299310257371,43.0330714676155,5.3822316440126e-11,1.29076195946429e-10
"ENSG00000272277",0.830164340655991,-1.49999649792854,43.0320746372228,5.38497465896318e-11,1.29128074509505e-10
"ENSG00000137936",-0.62897230052182,4.93043883772135,43.0253288509332,5.40357409916045e-11,1.29560127394231e-10
"ENSG00000125744",-0.687102267936381,3.12671012393171,43.0236216027174,5.40829150094836e-11,1.29659276974297e-10
"ENSG00000204444",-0.552840861976106,0.9805167015218,43.0229094861879,5.4102604117412e-11,1.29692519524594e-10
"ENSG00000266783",0.681393521803542,-1.42367802424729,43.0132891330506,5.43692987859165e-11,1.30317802686174e-10
"ENSG00000242580",2.08383043308078,0.152315343610377,43.0110096933944,5.44326818229309e-11,1.30455685952902e-10
"ENSG00000162571",-0.828458361160972,-0.779001434078322,43.0090965629701,5.44859361991433e-11,1.30569267379742e-10
"ENSG00000100890",-0.422360613923427,2.07326485156599,42.9897510287282,5.50273820253148e-11,1.31852593057322e-10
"ENSG00000111605",0.326329680579535,6.54438640865395,42.9882844607537,5.50686475068705e-11,1.31937275954499e-10
"ENSG00000173926",0.802874469463731,3.27386064437285,42.9774535667302,5.53743618492357e-11,1.32655457363255e-10
"ENSG00000256673",1.18592388280116,0.239534824110541,42.9752707003169,5.54361811314824e-11,1.32789269322475e-10
"ENSG00000183625",1.23598205131153,-1.56480454877286,42.9575733180718,5.59399322164679e-11,1.33981521703965e-10
"ENSG00000169851",-0.871821748962436,4.28008022873452,42.9453393940723,5.62908435250425e-11,1.34807491074166e-10
"ENSG00000092036",-0.446278819051847,3.35249098022943,42.939493630272,5.64592973924428e-11,1.3519637367213e-10
"ENSG00000164323",-0.45895152934951,5.8272653907294,42.9257339007283,5.68577976170773e-11,1.36135978125945e-10
"ENSG00000265055",0.740648878258536,-1.30366638009159,42.9250301431923,5.68782548914161e-11,1.36170320642977e-10
"ENSG00000153993",-1.26649672516364,3.65621167861734,42.919239731786,5.70468542083869e-11,1.36559279549569e-10
"ENSG00000137101",0.866243981103736,2.4460193487483,42.9010412548548,5.75800025880228e-11,1.3782072193879e-10
"ENSG00000198730",-0.366902484050856,6.10237395203909,42.8938249238464,5.77927929074738e-11,1.38315181993903e-10
