"","uniprot_gn_id","external_gene_name","cluster","betweenness","degree_centrality","logFC","file_id","ID","pocket","druggability","num_drug_pockets","struct_score"
"1158","Q9H5K3","POMK","5",3,2,1.56287597543751,"AF-Q9H5K3-F1-model_v4","Q9H5K3-F1",0.236,0.139,0,91.6573646723647
"1159","Q9H5P4","PDZD7","9",0,1,1.02296440237471,"AF-Q9H5P4-F1-model_v4","Q9H5P4-F1",0.088,0.821,1,57.6081848268839
"1160","Q9H5V8","CDCP1","1",0,1,1.15874433048597,"AF-Q9H5V8-F1-model_v4","Q9H5V8-F1",0.276,0.901,1,78.3538725490196
"1161","Q9H611","PIF1","1",0,1,2.86156376649636,"AF-Q9H611-F1-model_v4","Q9H611-F1",0.062,0.368,0,77.9793572740257
"1162","Q9H6H4","REEP4","5",0,1,1.29969934721138,"AF-Q9H6H4-F1-model_v4","Q9H6H4-F1",0.334,0.7,2,64.6063561776062
"1163","Q9H7M6","ZSWIM4","1",1340,3,1.04722733536696,"AF-Q9H7M6-F1-model_v4","Q9H7M6-F1",0.191,0.799,1,84.1543073145516
"1164","Q9H7T9","AUNIP","1",0,1,2.76328927187919,"AF-Q9H7T9-F1-model_v4","Q9H7T9-F1",0.074,0.078,0,52.5727057576828
"1165","Q9H8S5","CCNP","1",0,2,1.57845103596574,"AF-Q9H8S5-F1-model_v4","Q9H8S5-F1",0.137,0.063,0,71.2770618120237
"1166","Q9H8V3","ECT2","1",0,3,2.09286501392174,"AF-Q9H8V3-F1-model_v4","Q9H8V3-F1",0.116,0.537,1,71.662188876652
"1167","Q9H900","ZWILCH","1",0,1,1.36516922749572,"AF-Q9H900-F1-model_v4","Q9H900-F1",0.299,0.629,3,82.9809499683344
"1168","Q9H967","WDR76","1",31769,11,1.4264221568273,"AF-Q9H967-F1-model_v4","Q9H967-F1",0.272,0.861,1,75.3804394032291
"1169","Q9H9A7","RMI1","1",2655,12,1.11802592252032,"AF-Q9H9A7-F1-model_v4","Q9H9A7-F1",0.134,0.928,1,67.9475899207478
"1170","Q9H9L3","ISG20L2","1",0,1,1.17464740320592,"AF-Q9H9L3-F1-model_v4","Q9H9L3-F1",0.212,0.557,2,74.5175308641975
"1171","Q9H9S3","SEC61A2","1",3902,3,1.05047280551331,"AF-Q9H9S3-F1-model_v4","Q9H9S3-F1",0.197,0.958,3,71.5526590538336
"1172","Q9HAT0","ROPN1","1",2603,3,1.91583578924155,"AF-Q9HAT0-F1-model_v4","Q9HAT0-F1",0.109,0.539,1,85.2901431127013
"1173","Q9HAV0","GNB4","1",23373,8,1.05284864712379,"AF-Q9HAV0-F1-model_v4","Q9HAV0-F1",0.29,0.478,1,97.1100114155251
"1174","Q9HAV4","XPO5","1",152,2,1.49201956074793,"AF-Q9HAV4-F1-model_v4","Q9HAV4-F1",0.129,0.663,1,88.3013297705124
"1175","Q9HAW4","CLSPN","1",6490,5,3.02147188056451,"AF-Q9HAW4-F1-model_v4","Q9HAW4-F1",0.285,0.182,0,51.8103624351109
"1176","Q9HB71","CACYBP","1",1302,2,1.44059899238521,"AF-Q9HB71-F1-model_v4","Q9HB71-F1",0.347,0.593,1,81.6984230560087
"1177","Q9HB96","FANCE","1",0,4,1.06850498757254,"AF-Q9HB96-F1-model_v4","Q9HB96-F1",0.243,0.731,1,76.4315461407353
"1178","Q9HBA0","TRPV4","1",0,1,1.20987716050424,"AF-Q9HBA0-F1-model_v4","Q9HBA0-F1",0.132,0.803,5,72.000326259564
"1179","Q9HBE4","IL21","1",0,1,2.55763469048521,"AF-Q9HBE4-F1-model_v4","Q9HBE4-F1",0.14,0.514,1,84.1228680981595
"1180","Q9HBE5","IL21R","1",0,1,1.85365004024251,"AF-Q9HBE5-F1-model_v4","Q9HBE5-F1",0.415,0.584,1,65.5127416646678
"1181","Q9HBG4","ATP6V0A4","1",2306,2,1.22573331124237,"AF-Q9HBG4-F1-model_v4","Q9HBG4-F1",0.147,0.977,1,82.9373032714412
"1182","Q9HBH0","RHOF","1",39784,6,1.08969343136571,"AF-Q9HBH0-F1-model_v4","Q9HBH0-F1",0.216,0.497,1,92.2032789855072
"1183","Q9HBJ0","PLAC1","1",0,2,1.78818616743699,"AF-Q9HBJ0-F1-model_v4","Q9HBJ0-F1",0.448,0.532,1,71.1502060606061
"1184","Q9HBM1","SPC25","1",0,1,2.45729126692017,"AF-Q9HBM1-F1-model_v4","Q9HBM1-F1",0.39,0.708,1,90.2554752851711
"1185","Q9HBW0","LPAR2","1",0,1,1.24522853417153,"AF-Q9HBW0-F1-model_v4","Q9HBW0-F1",0.268,0.712,1,85.5821618665695
"1186","Q9HC29","NOD2","1",309,2,1.4700952434121,"AF-Q9HC29-F1-model_v4","Q9HC29-F1",0.114,0.82,2,85.2249623596199
"1187","Q9HC52","CBX8","1",0,2,1.04276963176413,"AF-Q9HC52-F1-model_v4","Q9HC52-F1",0.111,0.127,0,63.8136259416967
"1188","Q9HC84","MUC5B","1",0,1,2.66133826928221,"AF-Q9HC84-F1-model_v4","Q9HC84-F1",0.112,0.93,1,82.3506823372668
"1189","Q9HCN8","SDF2L1","1",1514,4,1.19591776659327,"AF-Q9HCN8-F1-model_v4","Q9HCN8-F1",0.345,0.373,0,89.1732170775707
"1190","Q9HCY8","S100A14","41",0,1,1.70829475215785,"AF-Q9HCY8-F1-model_v4","Q9HCY8-F1",0.245,0.697,1,76.0779804161567
"1191","Q9HD33","MRPL47","1",0,4,1.40376742462874,"AF-Q9HD33-F1-model_v4","Q9HD33-F1",0.233,0.83,1,84.3708369408369
"1192","Q9HD36","BCL2L10","1",2602,3,1.19888147065961,"AF-Q9HD36-F1-model_v4","Q9HD36-F1",0.205,0.663,1,85.6740573520439
"1193","Q9HD67","MYO10","1",0,1,1.54585987856548,"AF-Q9HD67-F1-model_v4","Q9HD67-F1",0.146,0.781,3,76.8565028728753
"1194","Q9HDC5","JPH1","1",1302,2,1.80427425247614,"AF-Q9HDC5-F1-model_v4","Q9HDC5-F1",0.121,0.302,0,66.0123494453249
"1195","Q9NP31","SH2D2A","1",1302,2,2.04940136691276,"AF-Q9NP31-F1-model_v4","Q9NP31-F1",0.224,0.337,0,62.791502966381
"1196","Q9NP50","SINHCAF","1",2464,2,1.04335077762328,"AF-Q9NP50-F1-model_v4","Q9NP50-F1",0.285,0.733,1,73.0777656519242
"1197","Q9NP98","MYOZ1","1",0,1,1.3070917163002,"AF-Q9NP98-F1-model_v4","Q9NP98-F1",-0.041,0.837,1,58.2319273868221
"1198","Q9NPA8","ENY2","1",2602,2,1.06023551366158,"AF-Q9NPA8-F1-model_v4","Q9NPA8-F1",0.305,0.604,1,93.8571960297767
"1199","Q9NPC2","KCNK9","1",651,2,3.50945804081901,"AF-Q9NPC2-F1-model_v4","Q9NPC2-F1",0.032,0.923,1,76.3875101078167
"1200","Q9NPC8","SIX2","26",0,1,2.66128755005508,"AF-Q9NPC8-F1-model_v4","Q9NPC8-F1",0.409,0.124,0,76.5841728828433
"1201","Q9NPD3","EXOSC4","1",5125,5,1.60685468699272,"AF-Q9NPD3-F1-model_v4","Q9NPD3-F1",0.335,0.159,0,89.831854054054
"1202","Q9NPD8","UBE2T","1",0,1,3.07269203803539,"AF-Q9NPD8-F1-model_v4","Q9NPD8-F1",0.273,0.383,0,86.0270896464646
"1203","Q9NPE6","SPAG4","1",1302,2,1.1125820436746,"AF-Q9NPE6-F1-model_v4","Q9NPE6-F1",0.378,0.975,1,71.5642399294325
"1204","Q9NPF7","IL23A","1",0,1,1.27143890900351,"AF-Q9NPF7-F1-model_v4","Q9NPF7-F1",0.205,0.868,2,80.9574640164496
"1205","Q9NPH6","OBP2B","38",0,1,1.45645093481615,"AF-Q9NPH6-F1-model_v4","Q9NPH6-F1",0.12,0.918,1,87.4871083455344
"1206","Q9NQ30","ESM1","1",0,1,1.89071523373592,"AF-Q9NQ30-F1-model_v4","Q9NQ30-F1",0.181,0.124,0,73.1434532374101
"1207","Q9NQS7","INCENP","1",1297,2,1.59546521644568,"AF-Q9NQS7-F1-model_v4","Q9NQS7-F1",0.169,0.367,0,61.4766396323331
"1208","Q9NQT4","EXOSC5","1",40,2,1.13644164013403,"AF-Q9NQT4-F1-model_v4","Q9NQT4-F1",0.278,0.329,0,85.0467346938776
"1209","Q9NQW6","ANLN","1",8106,8,3.3853900662161,"AF-Q9NQW6-F1-model_v4","Q9NQW6-F1",0.125,0.865,1,59.8741904323827
"1210","Q9NR82","KCNQ5","1",1448,3,2.12309350669425,"AF-Q9NR82-F1-model_v4","Q9NR82-F1",0.114,0.825,2,57.4257474944321
"1211","Q9NRC8","SIRT7","1",0,2,1.04130836949699,"AF-Q9NRC8-F1-model_v4","Q9NRC8-F1",0.412,0.755,2,89.1330200063512
"1212","Q9NRG0","CHRAC1","1",0,1,1.09312926779028,"AF-Q9NRG0-F1-model_v4","Q9NRG0-F1",0.404,0.37,0,85.655499515034
"1213","Q9NRG1","PRTFDC1","1",0,1,1.61094084386597,"AF-Q9NRG1-F1-model_v4","Q9NRG1-F1",0.039,0.155,0,90.6561973392461
"1214","Q9NRP2","CMC2","1",0,1,1.24745518764579,"AF-Q9NRP2-F1-model_v4","Q9NRP2-F1",0.379,0.398,0,91.4231117824773
"1215","Q9NRR5","UBQLN4","1",0,1,1.36540933964568,"AF-Q9NRR5-F1-model_v4","Q9NRR5-F1",0.156,0.368,0,62.5640058348294
"1216","Q9NRX2","MRPL17","1",4120,6,1.02924278459248,"AF-Q9NRX2-F1-model_v4","Q9NRX2-F1",0.133,0.267,0,93.3190269886364
"1217","Q9NRX3","NDUFA4L2","1",12,3,1.35757755727223,"AF-Q9NRX3-F1-model_v4","Q9NRX3-F1",0.201,0.175,0,84.6393295292439
"1218","Q9NRZ9","HELLS","1",0,1,1.97873671950435,"AF-Q9NRZ9-F1-model_v4","Q9NRZ9-F1",0.138,0.664,2,69.8982640622705
"1219","Q9NS87","KIF15","1",0,7,2.86213732199497,"AF-Q9NS87-F1-model_v4","Q9NS87-F1",0.241,0.869,1,72.0212966758756
"1220","Q9NSC5","HOMER3","1",2855,5,1.53521264395186,"AF-Q9NSC5-F1-model_v4","Q9NSC5-F1",0.389,0.602,1,83.5403278688525
"1221","Q9NSP4","CENPM","1",34069,9,2.29192472622461,"AF-Q9NSP4-F1-model_v4","Q9NSP4-F1",0.181,0.514,1,89.7646820809249
"1222","Q9NSV4","DIAPH3","1",0,2,2.84987177293327,"AF-Q9NSV4-F1-model_v4","Q9NSV4-F1",0.164,0.866,2,71.818128125
"1223","Q9NTJ3","SMC4","1",11293,4,1.9850576099673,"AF-Q9NTJ3-F1-model_v4","Q9NTJ3-F1",0.294,0.533,3,81.8996961192297
"1224","Q9NUC0","SERTAD4","1",0,1,1.19265105175797,"AF-Q9NUC0-F1-model_v4","Q9NUC0-F1",0.173,0.507,1,52.97873596523
"1225","Q9NUQ9","CYRIB","1",0,1,1.13814808382639,"AF-Q9NUQ9-F1-model_v4","Q9NUQ9-F1",0.134,0.494,1,92.1738115548662
"1226","Q9NV06","DCAF13","1",3159,5,1.61124876809965,"AF-Q9NV06-F1-model_v4","Q9NV06-F1",0.031,0.369,0,92.6795956798671
"1227","Q9NV56","MRGBP","1",3,3,1.35727627056193,"AF-Q9NV56-F1-model_v4","Q9NV56-F1",0.137,0.441,1,67.8536096938775
"1228","Q9NVH2","INTS7","1",0,1,1.37008227249059,"AF-Q9NVH2-F1-model_v4","Q9NVH2-F1",0.114,0.309,0,87.7481696905016
"1229","Q9NVI1","FANCI","1",2020,7,2.0099344955529,"AF-Q9NVI1-F1-model_v4","Q9NVI1-F1",0.132,0.901,3,83.4713298329356
"1230","Q9NVI7","ATAD3A","1",4975,3,1.53001504235983,"AF-Q9NVI7-F1-model_v4","Q9NVI7-F1",0.301,0.369,0,79.4710811889088
"1231","Q9NVM9","INTS13","1",0,1,1.45714951750265,"AF-Q9NVM9-F1-model_v4","Q9NVM9-F1",0.177,0.137,0,78.9768688845401
"1232","Q9NVP2","ASF1B","1",0,1,2.61531384902988,"AF-Q9NVP2-F1-model_v4","Q9NVP2-F1",0.391,0.346,0,85.6471954314721
"1233","Q9NWC5","TMEM45A","33",0,1,1.84710814641674,"AF-Q9NWC5-F1-model_v4","Q9NWC5-F1",0.214,0.633,1,91.8591059454627
"1234","Q9NWS1","PARPBP","1",0,1,1.89531783007352,"AF-Q9NWS1-F1-model_v4","Q9NWS1-F1",0.091,0.612,2,70.6408720420684
"1235","Q9NX02","NLRP2","1",0,1,1.6811115547201,"AF-Q9NX02-F1-model_v4","Q9NX02-F1",0.21,0.403,1,81.0309793936523
"1236","Q9NXV2","KCTD5","33",0,1,1.06899441234097,"AF-Q9NXV2-F1-model_v4","Q9NXV2-F1",0.155,0.25,0,78.2771803278688
"1237","Q9NY56","OBP2A","38",0,1,1.40835518094485,"AF-Q9NY56-F1-model_v4","Q9NY56-F1",0.169,0.181,0,89.0230604719764
"1238","Q9NYA1","SPHK1","1",2602,4,1.33571685307045,"AF-Q9NYA1-F1-model_v4","Q9NYA1-F1",0.6,0.873,1,91.4840388479571
"1239","Q9NYG5","ANAPC11","1",0,2,1.1093645939269,"AF-Q9NYG5-F1-model_v4","Q9NYG5-F1",0.298,0.577,1,93.5167547723935
"1240","Q9NYP3","DONSON","1",0,1,1.90050100307658,"AF-Q9NYP3-F1-model_v4","Q9NYP3-F1",0.154,0.977,1,72.3494840461643
"1241","Q9NYP9","MIS18A","1",18749,13,1.40010535484278,"AF-Q9NYP9-F1-model_v4","Q9NYP9-F1",0.239,0.347,0,79.2392693809258
"1242","Q9NZI8","IGF2BP1","1",2603,3,3.99173172959511,"AF-Q9NZI8-F1-model_v4","Q9NZI8-F1",0.275,0.261,0,78.2643129343197
"1243","Q9NZJ0","DTL","1",16629,6,2.78342599188363,"AF-Q9NZJ0-F1-model_v4","Q9NZJ0-F1",0.181,0.511,2,63.439316223977
"1244","Q9NZT1","CALML5","1",67985,23,2.13898651767488,"AF-Q9NZT1-F1-model_v4","Q9NZT1-F1",0.334,0.796,1,82.5713901345292
"1245","Q9P015","MRPL15","1",21528,3,1.58995590917209,"AF-Q9P015-F1-model_v4","Q9P015-F1",0.439,0.396,0,91.0100296735905
"1246","Q9P0J6","MRPL36","1",111,6,1.15735102662333,"AF-Q9P0J6-F1-model_v4","Q9P0J6-F1",0.243,0.241,0,73.336984318456
"1247","Q9P0M6","MACROH2A2","1",0,1,1.06222112392652,"AF-Q9P0M6-F1-model_v4","Q9P0M6-F1",0.237,0.316,0,82.9511198009243
"1248","Q9P0N9","TBC1D7","1",0,1,1.59879578190685,"AF-Q9P0N9-F1-model_v4","Q9P0N9-F1",0.28,0.317,0,92.6851988279615
"1249","Q9P1U1","ACTR3B","1",165,2,1.61786220175263,"AF-Q9P1U1-F1-model_v4","Q9P1U1-F1",0.139,0.287,0,93.4065175909362
"1250","Q9P1W9","PIM2","1",5196,2,1.3013799016348,"AF-Q9P1W9-F1-model_v4","Q9P1W9-F1",0.103,0.519,1,90.3957587064677
"1251","Q9P209","CEP72","1",0,3,1.1457160619014,"AF-Q9P209-F1-model_v4","Q9P209-F1",0.152,0.353,0,65.5379263681592
"1252","Q9P244","LRFN1","1",1303,3,1.99074245296243,"AF-Q9P244-F1-model_v4","Q9P244-F1",0.146,0.082,0,70.5854971468096
"1253","Q9P255","ZNF492","44",0,1,1.93031477699234,"AF-Q9P255-F1-model_v4","Q9P255-F1",0.218,0.888,1,73.5586064998831
"1254","Q9P258","RCC2","1",5,2,1.34532373161611,"AF-Q9P258-F1-model_v4","Q9P258-F1",0.186,0.262,0,88.7326725888325
"1255","Q9P289","STK26","1",0,2,1.38499302359441,"AF-Q9P289-F1-model_v4","Q9P289-F1",0.254,0.231,0,80.2383002140018
"1256","Q9P2D1","CHD7","1",0,1,1.12609492534295,"AF-Q9P2D1-F3-model_v4","Q9P2D1-F3",0.147,0.899,1,66.1702183561157
"1257","Q9P2W1","PSMC3IP","1",0,1,1.08402077439421,"AF-Q9P2W1-F1-model_v4","Q9P2W1-F1",0.194,0.666,1,92.4803205495135
"1258","Q9UBC3","DNMT3B","1",6485,2,1.88825462296761,"AF-Q9UBC3-F1-model_v4","Q9UBC3-F1",0.077,0.203,0,73.5754261490406
"1259","Q9UBK2","PPARGC1A","1",3781,6,1.01899704819454,"AF-Q9UBK2-F1-model_v4","Q9UBK2-F1",0.281,0.661,1,52.8614435408195
"1260","Q9UBL9","P2RX2","1",0,1,2.42101885833198,"AF-Q9UBL9-F1-model_v4","Q9UBL9-F1",0.199,0.163,0,80.7895584201865
"1261","Q9UBS4","DNAJB11","1",3902,3,1.26510781797065,"AF-Q9UBS4-F1-model_v4","Q9UBS4-F1",0.135,0.488,1,84.089737210932
"1262","Q9UBU7","DBF4","1",0,1,1.74486544251435,"AF-Q9UBU7-F1-model_v4","Q9UBU7-F1",0.199,0.518,1,54.9596502590674
"1263","Q9UBX3","SLC25A10","1",0,1,1.21218781873007,"AF-Q9UBX3-F1-model_v4","Q9UBX3-F1",0.028,0.865,2,72.3795903504779
"1264","Q9UBY5","LPAR3","1",0,1,1.09363759715304,"AF-Q9UBY5-F1-model_v4","Q9UBY5-F1",0.018,0.503,1,81.8925825932504
"1265","Q9UDX3","SEC14L4","1",0,1,3.24677644422491,"AF-Q9UDX3-F1-model_v4","Q9UDX3-F1",0.523,0.871,2,95.2780341880342
"1266","Q9UFC0","LRWD1","1",0,2,1.17837655659864,"AF-Q9UFC0-F1-model_v4","Q9UFC0-F1",0.113,0.416,1,84.1901808318264
"1267","Q9UFH2","DNAH17","18",0,2,2.30494190125515,"AF-Q9UFH2-F17-model_v4","Q9UFH2-F17",0.332,0.966,1,89.0190191813328
"1268","Q9UH03","SEPTIN3","1",0,1,2.35916629549099,"AF-Q9UH03-F1-model_v4","Q9UH03-F1",0.194,0.749,1,82.9413191042687
"1269","Q9UH17","APOBEC3B","1",1302,2,3.14556707525926,"AF-Q9UH17-F1-model_v4","Q9UH17-F1",0.283,0.593,1,88.3310271437384
"1270","Q9UHD0","IL19","1",0,1,1.5167881970926,"AF-Q9UHD0-F1-model_v4","Q9UHD0-F1",0.382,0.254,0,87.7833030726257
"1271","Q9UHR4","BAIAP2L1","1",28052,4,1.42334076926013,"AF-Q9UHR4-F1-model_v4","Q9UHR4-F1",0.324,0.876,2,74.9357797246558
"1272","Q9UHV9","PFDN2","1",7289,5,1.84551161903605,"AF-Q9UHV9-F1-model_v4","Q9UHV9-F1",0.347,0.808,2,81.5634793814433
"1273","Q9UHX1","PUF60","1",16,6,1.265728748409,"AF-Q9UHX1-F1-model_v4","Q9UHX1-F1",0.146,0.623,1,68.4020523809524
"1274","Q9UI95","MAD2L2","1",7776,8,1.38706843192146,"AF-Q9UI95-F1-model_v4","Q9UI95-F1",0.17,0.781,1,90.7140315974254
"1275","Q9UII4","HERC5","1",0,1,1.1595870467599,"AF-Q9UII4-F1-model_v4","Q9UII4-F1",0.386,0.657,1,86.8083063633045
"1276","Q9UIM3","FKBPL","1",117,2,1.2723457792977,"AF-Q9UIM3-F1-model_v4","Q9UIM3-F1",0.17,0.552,1,76.4924514925373
"1277","Q9UIV8","SERPINB13","15",0,1,3.10765530614674,"AF-Q9UIV8-F1-model_v4","Q9UIV8-F1",0.305,0.436,1,88.0372270252962
"1278","Q9UJ90","KCNE5","1",0,1,1.93703375691061,"AF-Q9UJ90-F1-model_v4","Q9UJ90-F1",0.392,0.756,1,64.5395428571429
"1279","Q9UJQ4","SALL4","1",0,1,1.64170719944816,"AF-Q9UJQ4-F1-model_v4","Q9UJQ4-F1",0.163,0.61,1,51.4478101169293
"1280","Q9UJU5","FOXD3","1",3902,4,3.73608454669595,"AF-Q9UJU5-F1-model_v4","Q9UJU5-F1",0.497,0.821,1,56.8097734724292
"1281","Q9UK45","LSM7","1",0,1,1.10025981797144,"AF-Q9UK45-F1-model_v4","Q9UK45-F1",0.343,0.214,0,88.9916256157636
"1282","Q9UK76","JPT1","1",0,1,2.18961141086611,"AF-Q9UK76-F1-model_v4","Q9UK76-F1",0.318,0.144,0,62.1725044404973
"1283","Q9UKF6","CPSF3","1",2593,6,1.07345245496034,"AF-Q9UKF6-F1-model_v4","Q9UKF6-F1",0.206,0.826,1,90.3678973509934
"1284","Q9UKK9","NUDT5","1",2613,3,1.40235432812725,"AF-Q9UKK9-F1-model_v4","Q9UKK9-F1",0.231,0.499,1,92.2748009367681
"1285","Q9UKP3","ITGB1BP2","32",0,1,1.0757944799752,"AF-Q9UKP3-F1-model_v4","Q9UKP3-F1",0.062,0.753,2,78.8660714285714
"1286","Q9UKR3","KLK13","34",0,1,1.07431758892201,"AF-Q9UKR3-F1-model_v4","Q9UKR3-F1",0.508,0.723,1,86.2402233597022
"1287","Q9UKS6","PACSIN3","1",2611,4,1.28859849499814,"AF-Q9UKS6-F1-model_v4","Q9UKS6-F1",0.346,0.65,3,86.9680444964871
"1288","Q9UKT4","FBXO5","1",2537,2,1.63479444205611,"AF-Q9UKT4-F1-model_v4","Q9UKT4-F1",0.335,0.511,1,60.2745187089403
"1289","Q9UKU0","ACSL6","1",0,1,2.41876350346534,"AF-Q9UKU0-F1-model_v4","Q9UKU0-F1",0.419,0.99,1,90.1709180687637
"1290","Q9UKV8","AGO2","1",172019,6,1.17257433066888,"AF-Q9UKV8-F1-model_v4","Q9UKV8-F1",0.155,0.448,1,92.845081919251
"1291","Q9UL51","HCN2","29",0,1,1.1697048272054,"AF-Q9UL51-F1-model_v4","Q9UL51-F1",0.244,0.918,3,72.1557182644386
"1292","Q9ULD0","OGDHL","1",0,1,2.63244343458084,"AF-Q9ULD0-F1-model_v4","Q9ULD0-F1",0.257,0.203,0,90.6538648481091
"1293","Q9ULK5","VANGL2","1",1302,2,1.60291391066681,"AF-Q9ULK5-F1-model_v4","Q9ULK5-F1",0.276,0.79,2,73.6053249525617
"1294","Q9ULM3","YEATS2","1",3900,4,1.08928581259927,"AF-Q9ULM3-F1-model_v4","Q9ULM3-F1",0.14,0.279,0,52.1787844729883
"1295","Q9ULQ0","STRIP2","1",0,2,1.03417691931298,"AF-Q9ULQ0-F1-model_v4","Q9ULQ0-F1",0.18,0.603,2,79.8306280769805
"1296","Q9ULV8","CBLC","1",1301,2,1.28460663617931,"AF-Q9ULV8-F1-model_v4","Q9ULV8-F1",0.215,0.744,1,81.1617728381675
"1297","Q9ULW0","TPX2","1",2,2,3.5203269215021,"AF-Q9ULW0-F1-model_v4","Q9ULW0-F1",0.341,0.656,1,64.2385140295534
"1298","Q9ULY5","CLEC4E","1",1302,2,1.51668776057697,"AF-Q9ULY5-F1-model_v4","Q9ULY5-F1",0.527,0.419,1,85.3977107061503
"1299","Q9UMW8","USP18","1",1302,2,1.3692571785186,"AF-Q9UMW8-F1-model_v4","Q9UMW8-F1",0.065,0.678,1,84.0559308510638
"1300","Q9UN88","GABRQ","1",0,5,1.05907706017065,"AF-Q9UN88-F1-model_v4","Q9UN88-F1",0.306,0.665,3,67.6604743160795
"1301","Q9UNS1","TIMELESS","1",1270,2,1.44579214082613,"AF-Q9UNS1-F1-model_v4","Q9UNS1-F1",0.482,0.784,2,75.0644755459859
"1302","Q9UNY4","TTF2","1",0,1,1.00379383213544,"AF-Q9UNY4-F1-model_v4","Q9UNY4-F1",0.238,0.854,2,62.6735946420729
"1303","Q9UP52","TFR2","1",4891,2,3.19610191947533,"AF-Q9UP52-F1-model_v4","Q9UP52-F1",0.069,0.843,1,83.9593323773104
"1304","Q9UPE1","SRPK3","1",4,3,1.32302798065099,"AF-Q9UPE1-F1-model_v4","Q9UPE1-F1",0.239,0.386,0,81.3469456546664
"1305","Q9UPN4","CEP131","1",0,3,1.09617597613939,"AF-Q9UPN4-F1-model_v4","Q9UPN4-F1",0.374,0.555,5,67.2739906705539
"1306","Q9UPR3","SMG5","1",7830,5,1.38379479765028,"AF-Q9UPR3-F1-model_v4","Q9UPR3-F1",0.114,0.231,0,74.1236954073332
"1307","Q9UPR6","ZFR2","1",0,1,1.10155157148625,"AF-Q9UPR6-F1-model_v4","Q9UPR6-F1",0.086,0.113,0,65.218992553042
"1308","Q9UPW8","UNC13A","1",1302,2,1.82867580607676,"AF-Q9UPW8-F1-model_v4","Q9UPW8-F1",0.183,0.335,0,73.2932404129793
"1309","Q9UPY5","SLC7A11","1",0,1,2.40626041518237,"AF-Q9UPY5-F1-model_v4","Q9UPY5-F1",0.376,0.758,3,86.6098338020966
"1310","Q9UQ10","DHDH","17",0,1,2.21311587778445,"AF-Q9UQ10-F1-model_v4","Q9UQ10-F1",0.246,0.772,1,98.1650117462803
"1311","Q9UQ84","EXO1","1",2,5,3.59574078955501,"AF-Q9UQ84-F1-model_v4","Q9UQ84-F1",0.224,0.546,2,63.6393491751173
"1312","Q9UQR0","SCML2","1",0,1,1.81378578438773,"AF-Q9UQR0-F1-model_v4","Q9UQR0-F1",-0.016,0.96,3,69.0634310471976
"1313","Q9Y228","TRAF3IP3","1",2602,4,1.1549707671854,"AF-Q9Y228-F1-model_v4","Q9Y228-F1",0.462,0.899,4,74.3634969737727
"1314","Q9Y248","GINS2","1",1302,2,2.00232602670157,"AF-Q9Y248-F1-model_v4","Q9Y248-F1",0.258,0.318,0,93.4044784053156
"1315","Q9Y265","RUVBL1","1",27440,19,1.37975606237216,"AF-Q9Y265-F1-model_v4","Q9Y265-F1",0.153,0.485,1,87.2179135872655
"1316","Q9Y275","TNFSF13B","1",17836,5,1.67402443405893,"AF-Q9Y275-F1-model_v4","Q9Y275-F1",0.316,0.307,0,79.0581332724783
"1317","Q9Y277","VDAC3","1",134,5,1.13245063611922,"AF-Q9Y277-F1-model_v4","Q9Y277-F1",0.361,0.823,4,95.5577813802686
"1318","Q9Y2C9","TLR6","1",0,1,1.29980966555275,"AF-Q9Y2C9-F1-model_v4","Q9Y2C9-F1",0.326,0.695,3,86.5463975251353
"1319","Q9Y2G0","EFR3B","1",0,1,1.47473674394811,"AF-Q9Y2G0-F1-model_v4","Q9Y2G0-F1",0.126,0.151,0,81.9854688221709
"1320","Q9Y2Q5","LAMTOR2","1",2602,2,1.06458046755544,"AF-Q9Y2Q5-F1-model_v4","Q9Y2Q5-F1",0.338,0.335,0,91.4897248677249
"1321","Q9Y2T4","PPP2R2C","1",8916,4,1.4357335254371,"AF-Q9Y2T4-F1-model_v4","Q9Y2T4-F1",0.025,0.091,0,89.6425807341982
"1322","Q9Y2T6","GPR55","1",0,1,1.5092065053732,"AF-Q9Y2T6-F1-model_v4","Q9Y2T6-F1",0.21,0.977,1,87.0916699029126
"1323","Q9Y2T7","YBX2","1",0,1,1.10754602108076,"AF-Q9Y2T7-F1-model_v4","Q9Y2T7-F1",0.165,0.101,0,61.780690922455
"1324","Q9Y2X3","NOP58","1",14098,8,1.01898168589206,"AF-Q9Y2X3-F1-model_v4","Q9Y2X3-F1",0.324,0.674,2,75.9935361763297
"1325","Q9Y2Y1","POLR3K","1",0,1,1.00356628916616,"AF-Q9Y2Y1-F1-model_v4","Q9Y2Y1-F1",0.415,0.214,0,84.7603146853147
"1326","Q9Y2Y4","ZBTB32","1",0,1,1.38102977544601,"AF-Q9Y2Y4-F1-model_v4","Q9Y2Y4-F1",0.054,0.38,0,57.0029669443698
"1327","Q9Y333","LSM2","1",0,1,1.23017749091004,"AF-Q9Y333-F1-model_v4","Q9Y333-F1",0.375,0.415,1,94.6065571616294
"1328","Q9Y337","KLK5","1",0,1,1.37059975002879,"AF-Q9Y337-F1-model_v4","Q9Y337-F1",0.418,0.485,1,83.7043978590544
"1329","Q9Y3B4","SF3B6","1",1335,3,1.13703471429572,"AF-Q9Y3B4-F1-model_v4","Q9Y3B4-F1",0.189,0.173,0,89.6829434697856
