"","gene_id","logFC","logCPM","LR","PValue","FDR"
"ENSG00000164197","ENSG00000164197",2.23162559309688,3.78023261301944,14.6260757834482,0.000131088127305248,0.000505588403523222
"ENSG00000161381","ENSG00000161381",5.37173960967731,6.38984118775947,14.62494790826,0.000131166601349221,0.000505765379612398
"ENSG00000113648","ENSG00000113648",-1.0327413334152,6.33718786711293,14.6233403286501,0.000131278533485506,0.000506017178045228
"ENSG00000133858","ENSG00000133858",1.61278909491549,6.6941070135441,14.6230736379377,0.000131297111854905,0.000506017178045228
"ENSG00000196453","ENSG00000196453",-1.03155316071275,4.71624302137932,14.6152265984728,0.000131844943413936,0.000508002363898781
"ENSG00000232284","ENSG00000232284",2.88696192855883,0.263497364871713,14.6145988370825,0.000131888869102984,0.000508045482372376
"ENSG00000267152","ENSG00000267152",3.33097045441435,2.15972860085219,14.6133503435992,0.000131976272420697,0.000508244815631452
"ENSG00000260425","ENSG00000260425",3.53749521752265,1.13337310407811,14.6129243031993,0.000132006111585721,0.000508244815631452
"ENSG00000176532","ENSG00000176532",4.9737795702071,2.85030911132249,14.6083322224995,0.000132328164790933,0.000509358412092084
"ENSG00000204186","ENSG00000204186",5.92597540283183,6.29286151622832,14.6054658692802,0.000132529589606813,0.000510007247879427
"ENSG00000103194","ENSG00000103194",-0.852126282676135,5.67909501637831,14.6041690554786,0.000132620820896707,0.000510231814654659
"ENSG00000279377","ENSG00000279377",5.03955715869246,2.6206452345221,14.6033949938713,0.000132675306523484,0.000510314933641754
"ENSG00000079277","ENSG00000079277",1.35792800472778,5.59108206129699,14.6003401612659,0.000132890554001549,0.000511016203692775
"ENSG00000141564","ENSG00000141564",-1.03310354307182,5.20208463659148,14.594326423176,0.000133315317659554,0.000512522598483101
"ENSG00000129009","ENSG00000129009",3.19362535841573,8.21181701995765,14.5925117327214,0.00013344376154124,0.000512889345993075
"ENSG00000085449","ENSG00000085449",-0.951831546005339,5.90219595401021,14.5744046278224,0.000134732227127096,0.000517713336224938
"ENSG00000132639","ENSG00000132639",6.39577263915599,4.84759211837723,14.5684384436136,0.000135159506537079,0.000519226619172145
"ENSG00000110080","ENSG00000110080",3.30567057322098,7.22362852201442,14.5604632647477,0.000135732795331518,0.000521299921688976
"ENSG00000147679","ENSG00000147679",-1.21932721417088,4.19683589519827,14.5547506762059,0.000136144944090769,0.00052275347162017
"ENSG00000152223","ENSG00000152223",1.81097848978601,6.13051952278508,14.5475627283859,0.000136665326924039,0.000524621784284218
"ENSG00000149930","ENSG00000149930",1.25580310259433,6.69824150593433,14.5431373649335,0.000136986703628274,0.000525725430343919
"ENSG00000157152","ENSG00000157152",3.57332492644556,2.90071783800518,14.5407516885044,0.000137160270669956,0.000526261409344306
"ENSG00000104957","ENSG00000104957",1.51124614136453,6.26633016447574,14.5399787001246,0.000137216555996843,0.000526347243962184
"ENSG00000158764","ENSG00000158764",9.60146421592737,0.783855358265203,14.5304605516309,0.000137911531307485,0.000528882373583437
"ENSG00000225920","ENSG00000225920",4.17453038370793,0.129093221684856,14.5253106327361,0.000138289033183952,0.000530199060033332
"ENSG00000135111","ENSG00000135111",5.38906430999821,7.38581224375488,14.5235064264008,0.000138421531945711,0.000530575988095194
"ENSG00000161643","ENSG00000161643",7.57700294523612,5.96689152105633,14.5146658467685,0.000139072623522652,0.000532940028906557
"ENSG00000218336","ENSG00000218336",3.24929974985564,3.53897871504973,14.5137006350876,0.000139143895940728,0.000533081526783535
"ENSG00000105953","ENSG00000105953",-1.35241604851938,6.35264926821771,14.4961054950021,0.000140449607690008,0.000537951113363506
"ENSG00000165730","ENSG00000165730",-2.45802590099642,0.887787665033479,14.4933282537435,0.000140656827403326,0.000538611882876786
"ENSG00000268030","ENSG00000268030",3.48950660906229,1.89216056486292,14.4918924563271,0.000140764077966982,0.000538889612739903
"ENSG00000198945","ENSG00000198945",2.17978632816668,4.50370821259634,14.4764754521891,0.000141920892390389,0.000543184278643363
"ENSG00000145220","ENSG00000145220",-1.18232466235229,3.95100830319417,14.4733657905557,0.000142155383337271,0.000543947620659381
"ENSG00000280077","ENSG00000280077",3.1926604160075,4.62242277012109,14.4685845449921,0.000142516685036292,0.000545195699226832
"ENSG00000175600","ENSG00000175600",-1.42674718608551,1.97262794525137,14.4494206402893,0.000143974137154492,0.000550635438304021
"ENSG00000248144","ENSG00000248144",8.10950202011343,2.18255622665256,14.4464842749517,0.000144198775573578,0.000551228253391128
"ENSG00000244480","ENSG00000244480",2.79132253507556,1.5786546430927,14.4464660028487,0.000144200174534019,0.000551228253391128
"ENSG00000205795","ENSG00000205795",4.51069581708074,4.12868861315854,14.4411220730429,0.000144609906919301,0.000552658398273222
"ENSG00000254122","ENSG00000254122",3.03998661196431,3.37959949097846,14.4166962321409,0.000146497672832659,0.000559735076898785
"ENSG00000189221","ENSG00000189221",4.84835634382187,7.00485070833835,14.4159492671627,0.000146555791861787,0.000559819318162673
"ENSG00000134851","ENSG00000134851",-1.46953611245563,5.53409356015476,14.41241153669,0.000146831367227294,0.000560733961458564
"ENSG00000101365","ENSG00000101365",-0.845627544616812,6.40853531648158,14.4096826183898,0.000147044295709232,0.000561408971563906
"ENSG00000140598","ENSG00000140598",-1.27616796054122,3.58967153074745,14.3996335466517,0.000147831075693235,0.000564274051834482
"ENSG00000126950","ENSG00000126950",3.88748064165886,3.04078650411267,14.3922463422767,0.000148412150186315,0.000566352734421346
"ENSG00000167799","ENSG00000167799",-1.79248826508772,1.36514266693146,14.3742209606881,0.000149839690749864,0.000571659783785123
"ENSG00000130733","ENSG00000130733",-1.01509397201835,4.77241089853402,14.3681841731575,0.00015032086525105,0.000573354590488152
"ENSG00000172366","ENSG00000172366",-1.50864649397467,3.93734426219866,14.3628612224431,0.000150746432623328,0.000574836519487483
"ENSG00000179262","ENSG00000179262",-0.788772800944897,6.01350494004748,14.3604703386672,0.000150937977285134,0.000575425548382529
"ENSG00000255302","ENSG00000255302",1.26876956161999,7.58847539240684,14.3572356119448,0.000151197516230521,0.000576273441035777
"ENSG00000132017","ENSG00000132017",-1.03606564003093,4.92734398554091,14.3558754463485,0.000151306783555468,0.00057654831347431
"ENSG00000240682","ENSG00000240682",0.916153614381575,5.19758724081709,14.3421895578525,0.000152410658594464,0.000580590196457946
"ENSG00000112182","ENSG00000112182",4.74725603849955,3.89772482472674,14.3417982982163,0.000152442335732354,0.000580590196457946
"ENSG00000106443","ENSG00000106443",-1.14474688412806,5.29725913823159,14.3404499145336,0.000152551554289448,0.00058086362182832
"ENSG00000071242","ENSG00000071242",1.68098756587735,6.54139963934741,14.337256982404,0.000152810494876562,0.000581706863008153
"ENSG00000166275","ENSG00000166275",1.3462851716957,4.8311728718426,14.3366847754096,0.000152856946495872,0.00058174100284844
"ENSG00000184068","ENSG00000184068",2.57018652674464,1.73326517072255,14.3356859941005,0.000152938061383572,0.000581907014629331
"ENSG00000222041","ENSG00000222041",-2.66853756158543,0.576988573567254,14.3342102192966,0.000153057994101383,0.000582220605013104
"ENSG00000152193","ENSG00000152193",-1.18773954925395,3.08129342855813,14.3327043549702,0.000153180469748063,0.000582543712445465
"ENSG00000117477","ENSG00000117477",4.23982288680938,3.19527627849452,14.3276810633995,0.000153589740547761,0.000583957073322206
"ENSG00000013293","ENSG00000013293",4.5534425812406,0.497866399599291,14.3241513386005,0.000153877982105852,0.000584909694411662
"ENSG00000153786","ENSG00000153786",1.07417124655897,6.18203531266606,14.3199815874677,0.000154219190912927,0.000586063134909068
"ENSG00000101353","ENSG00000101353",2.68537915228195,2.11266266738819,14.3088581763652,0.0001551331463926,0.0005893920274206
"ENSG00000167881","ENSG00000167881",-0.723013995310396,6.44981849829503,14.3005659762419,0.000155818022285011,0.000591849169325348
"ENSG00000134697","ENSG00000134697",-1.08105324023827,5.48215211124181,14.2967429414603,0.000156134802056171,0.000592907298241196
"ENSG00000054654","ENSG00000054654",2.31295323165237,8.64257929643692,14.2922860585485,0.000156504921844518,0.00059416741365629
"ENSG00000237807","ENSG00000237807",3.52093381972923,3.0599847654054,14.2812333207733,0.000157426608398643,0.000597520411432366
"ENSG00000132763","ENSG00000132763",-1.60488919550887,2.68372836463301,14.2772801644356,0.000157757587164142,0.000598630257405252
"ENSG00000260876","ENSG00000260876",6.3391215906397,0.436989061855597,14.2734147087744,0.000158081900783461,0.000599714275277272
"ENSG00000112992","ENSG00000112992",-1.0946142502292,5.09036082375293,14.270551017073,0.00015832259879932,0.000600480628877187
"ENSG00000127720","ENSG00000127720",1.92919506815549,2.64239268340934,14.2687715655437,0.000158472350524401,0.000600901754248402
"ENSG00000101150","ENSG00000101150",-0.858824305655399,6.85124800826765,14.2615205423072,0.000159084044803473,0.00060307385817047
"ENSG00000164944","ENSG00000164944",-0.963528883410339,5.94983246085571,14.2589751210261,0.000159299339217478,0.000603742550587365
"ENSG00000084734","ENSG00000084734",5.69270223295266,3.81164788673015,14.2577033539636,0.000159407016515622,0.000604003148516223
"ENSG00000164548","ENSG00000164548",1.96333035696771,6.94917268022845,14.2537448255445,0.000159742644465693,0.000605127127680634
"ENSG00000175073","ENSG00000175073",-1.23266791613157,4.23085061815746,14.2503525944509,0.000160030824475835,0.000606070862826979
"ENSG00000112619","ENSG00000112619",3.53921209137326,2.93041972285433,14.2484363917152,0.000160193842879641,0.0006065402394467
"ENSG00000103199","ENSG00000103199",1.87980250119095,4.94927982160609,14.2422905811883,0.000160717818746889,0.000608375743158954
"ENSG00000026297","ENSG00000026297",-1.52365190227079,5.30896788543353,14.2405516309622,0.000160866390164909,0.000608789655049837
"ENSG00000124749","ENSG00000124749",7.72016725770841,3.23810227648843,14.2363510572463,0.000161225847181986,0.000610001255062022
"ENSG00000241158","ENSG00000241158",4.41920327208637,5.51641657272864,14.2319584346258,0.000161602603712204,0.00061120873324904
"ENSG00000117640","ENSG00000117640",1.54092326324567,6.66462012853368,14.2317121638469,0.000161623752658122,0.00061120873324904
"ENSG00000174903","ENSG00000174903",-0.721656054481884,6.24323042264064,14.228543115733,0.000161896149205148,0.000611893599981212
"ENSG00000272168","ENSG00000272168",4.01593792755934,4.40055993031892,14.2283558122834,0.00016191226339626,0.000611893599981212
"ENSG00000085733","ENSG00000085733",1.44521354668757,8.3742111778968,14.2282294867133,0.000161923132417709,0.000611893599981212
"ENSG00000145495","ENSG00000145495",-1.07604139282349,7.87591892579526,14.2253849559017,0.00016216806981091,0.000612670020317752
"ENSG00000132677","ENSG00000132677",8.80640041720019,5.02937681525541,14.2232302550519,0.000162353855541363,0.000613105724650512
"ENSG00000166181","ENSG00000166181",-0.842952830147392,6.10578317973784,14.2231311581121,0.000162362405174846,0.000613105724650512
"ENSG00000109066","ENSG00000109066",-1.69160209321721,3.7766111861767,14.2143689194904,0.0001631201665994,0.000615817315889731
"ENSG00000140688","ENSG00000140688",1.40990589443154,6.65042474249227,14.2130531285574,0.000163234263826752,0.000616098194209921
"ENSG00000142046","ENSG00000142046",2.81963706964845,4.18833566348802,14.2077399749998,0.000163695805668202,0.000617689983946144
"ENSG00000166797","ENSG00000166797",-1.19455031720834,3.69118422402476,14.2066947905178,0.000163786753103282,0.000617882938299207
"ENSG00000234072","ENSG00000234072",-1.69364973291305,3.26929444018294,14.2026482790445,0.000164139343189699,0.000619062601775
"ENSG00000170074","ENSG00000170074",6.26020324500077,2.49025146201436,14.2015964754101,0.000164231116505578,0.000619258242994793
"ENSG00000154734","ENSG00000154734",5.27892405443239,10.6587258870515,14.1976056986932,0.000164579795117414,0.000620422254122486
"ENSG00000103932","ENSG00000103932",-1.05425909703209,5.25262610627005,14.188987034106,0.000165335363284296,0.000623119193339551
"ENSG00000198483","ENSG00000198483",3.21728609136466,3.49027226082874,14.1863276048638,0.000165569210689339,0.000623849028865874
"ENSG00000168096","ENSG00000168096",2.20790065349617,5.42241479048764,14.1842464899071,0.000165752438397853,0.000624387826197738
"ENSG00000165886","ENSG00000165886",-1.67751510984341,3.50559993635635,14.179392021361,0.000166180634770989,0.000625848932697345
"ENSG00000152092","ENSG00000152092",8.57905359119403,4.0949544675195,14.17777060092,0.00016632390287779,0.000626236529030398
"ENSG00000213793","ENSG00000213793",-1.61523642326004,2.73796737090208,14.173949147072,0.000166662057396771,0.00062735753839386
"ENSG00000164574","ENSG00000164574",4.13472341482328,7.69377658174651,14.1701917750053,0.000166995216505362,0.000628459204695253
"ENSG00000144028","ENSG00000144028",-0.953619093894342,8.41439787007739,14.1686713493675,0.000167130220331984,0.00062881479261876
"ENSG00000153250","ENSG00000153250",1.49586913620099,7.09736703742118,14.1661503627973,0.000167354309677404,0.000629505304457903
"ENSG00000273058","ENSG00000273058",-1.67938111976211,1.24778793797568,14.1651808532042,0.000167440569485085,0.000629677159779141
"ENSG00000165501","ENSG00000165501",-1.53209555124094,1.76190573568244,14.1633134467245,0.000167606843739336,0.000630149761345565
"ENSG00000080947","ENSG00000080947",2.54598257522454,4.81929127457293,14.1591865612952,0.000167974892538669,0.000631380559990348
"ENSG00000153774","ENSG00000153774",1.49290171148672,6.2002783664789,14.1379002743596,0.000169886238554356,0.000638396772453255
"ENSG00000242338","ENSG00000242338",2.0763986591265,2.11812918554858,14.137484601046,0.00016992378009049,0.000638396772453255
"ENSG00000184005","ENSG00000184005",3.43136434685027,2.259247825736,14.1304701142861,0.000170558555129074,0.000640626518781032
"ENSG00000151338","ENSG00000151338",1.77015403635538,3.77758877093721,14.1297284049815,0.000170625815478773,0.000640724088127404
"ENSG00000235563","ENSG00000235563",10.0761176001139,1.24968333645858,14.1289291270097,0.00017069832622754,0.000640841321492846
"ENSG00000259726","ENSG00000259726",5.43887143050349,0.43730465996526,14.1110393163674,0.000172329441907165,0.000646808449431487
"ENSG00000089248","ENSG00000089248",-0.90704218761306,6.45758758975873,14.110150485925,0.000172410889748383,0.000646957690738614
"ENSG00000278989","ENSG00000278989",3.06576403883703,2.66227713495595,14.1085014336712,0.000172562103107187,0.00064736858598587
"ENSG00000151617","ENSG00000151617",4.10503339491472,6.3202511396373,14.1045087675552,0.000172928772590178,0.000648587373272008
"ENSG00000170085","ENSG00000170085",2.67332692074408,6.43366302794137,14.0940686426801,0.000173891262280292,0.000652039717465604
"ENSG00000159167","ENSG00000159167",-3.76333573094259,3.30186224916351,14.0910498566007,0.000174170572713539,0.000652929296742541
"ENSG00000115896","ENSG00000115896",3.30141065959002,4.45632315609607,14.0899513288198,0.000174272325093931,0.000653152978859649
"ENSG00000183230","ENSG00000183230",6.39252016054001,1.91827606730781,14.0880670179813,0.000174447000971931,0.000653649796012643
"ENSG00000108064","ENSG00000108064",-1.12245347546676,4.87264046109487,14.0862085191544,0.000174619456807605,0.000654138056880046
"ENSG00000145349","ENSG00000145349",1.83974848403544,5.74206484635091,14.0723995922422,0.000175906219233576,0.000658799353886367
"ENSG00000244161","ENSG00000244161",3.11262589147213,2.3762147748722,14.0716745967566,0.000175974040025348,0.000658894354932063
"ENSG00000267169","ENSG00000267169",2.27814477997537,2.66927067321024,14.0673064045646,0.000176383226881432,0.000660267168644433
"ENSG00000165275","ENSG00000165275",1.54475757209703,4.46682548332069,14.0653685305223,0.000176565062410004,0.000660788466024418
"ENSG00000242252","ENSG00000242252",4.40317034614402,2.4501917743391,14.0604526404906,0.000177027180011314,0.000662358204863934
