"","uniprotswissprot","logFC"
"4015","Q9UBU9",1.45693431637974
"4016","Q8N413",-1.77906923961692
"4017","P47914",3.73289660386248
"4018","Q06033",3.58599872301439
"4019","Q86TM6",1.64691196275756
"4020","O95159",1.07684547948485
"4021","Q8NHX9",1.35288153034159
"4022","P30085",-2.3924508534583
"4023","Q96BR5",-2.56014685487047
"4024","Q9C0D3",-1.34090306472302
"4025","Q8WXI4",-2.03203900163825
"4026","Q7L3T8",-1.39390266110175
"4027","Q9UPU5",-2.00415350598493
"4028","O14495",2.47356708541995
"4029","Q5SY16",-1.69920388177051
"4030","P54646",-3.56307105714032
"4031","Q9UJP4",2.3112428384616
"4032","Q9NZV5",1.01593696445222
"4033","P27144",-2.95372064256303
"4034","Q9HCJ3",-2.61015960605502
"4035","Q8WZA0",-1.49402486620661
"4036","Q86YL7",4.21280156940593
"4037","Q9P206",-1.29029466582882
"4038","Q96LJ8",-3.79869349996453
"4039","P56705",7.99853525796515
"4040","Q9BRK3",6.90353419639643
"4041","Q6NZ36",1.70533960977046
"4042","O75095",2.22372902763627
"4043","O95661",1.71794141148121
"4044","Q12857",-1.01794076084837
"4045","Q96E52",-2.26836629503872
"4046","Q5VVJ2",-1.12308875102211
"4047","O94782",-1.8948952843244
"4048","Q0ZGT2",3.54329572239665
"4049","Q9UDY4",1.34529162309659
"4050","Q9HBW9",-1.3901337048904
"4051","Q9UNH6",-2.4344559983275
"4052","Q5T8I3",-1.68619325437035
"4053","Q5T8I9",-2.69461484575652
"4054","P32456",1.14480994567726
"4055","Q5T6C5",2.23694556950981
"4056","A2PYH4",3.53664945988112
"4057","Q6UVM3",3.56179389309035
"4058","P35573",-2.37096047063874
"4059","P19320",1.56316569477726
"4060","Q8NEW0",-2.1486342938521
"4061","Q9Y2X9",-2.93522361818233
"4062","Q969P0",1.2921357549835
"4063","Q16832",2.68662896652819
"4064","Q15121",1.32834308930195
"4065","P40855",1.0852687817617
"4066","Q96LT6",-3.22667815608578
"4067","Q9Y5Y0",-1.5170122467447
"4068","Q96T37",-3.77084314284685
"4069","Q9H6A0",-3.14358927922471
"4070","Q8TER0",1.96183241210058
"4071","O95861",-2.02227731461618
"4072","Q5VW32",-2.42205359767241
"4073","Q9NPH0",-1.13107773693265
"4074","Q2KJY2",-2.34903973597004
"4075","Q9H5Q4",-1.41756647072752
"4076","Q6PJW8",-1.31491891627604
"4077","Q8IYD2",5.52244815442921
"4078","Q504Y2",1.3354934665034
"4079","Q8NCR0",-2.01124969339978
"4080","Q04864",-1.43917353784652
"4081","Q3MIT2",-2.3312121540729
"4082","Q92968",-1.71562512783319
"4083","Q6NSI8",-2.33160571344006
"4084","Q52LD8",2.13150697277831
"4085","Q9Y316",-1.20303256535582
"4086","A2RUC4",-1.81718312071974
"4087","Q9Y689",-1.66823200186338
"4088","Q96KN4",-3.08126378825085
"4089","Q92765",1.76556167081258
"4090","Q8WTR2",-1.60325695665776
"4091","Q8NFH5",-1.14800978874499
"4092","Q96M89",-3.31478475609371
"4093","Q8TF61",1.48519442682725
"4094","P63267",4.63382712343442
"4095","Q96SB8",-2.12682777496937
"4096","P84243",1.2569785349535
"4097","Q8NI60",1.51430936838845
"4098","Q8TC71",-2.98443068517618
"4099","P09529",-2.43677639492295
"4100","Q8N3I7",3.26442399967834
"4101","Q9H4L7",-1.28670818302137
"4102","Q96HC4",-1.30765808860107
"4103","P25774",-2.84056817697585
"4104","Q9BXJ2",3.36202797463628
"4105","Q96ST2",-1.48145008669204
"4106","Q53S33",-1.43046613140275
"4107","P31949",-1.0046121830258
"4108","P42331",2.10071198486844
"4109","P06702",2.92369726571409
"4110","Q8N7R7",-1.36460658388393
"4111","Q13467",-3.55650909716095
"4112","P58335",2.19217875698517
"4113","Q9Y3D5",-1.55112079449911
"4114","Q96AQ6",1.91937484916801
"4115","O95832",-3.06470840914125
"4116","Q86Z02",-1.56739631255616
"4117","P12111",2.3345194409922
"4118","Q8IZD6",-1.05623453491124
"4119","P05023",-3.04877323818804
"4120","Q16348",-1.77158581370282
"4121","Q96CX6",-1.45520146480412
"4122","P29536",6.19890291254959
"4123","Q8N6L1",4.27625677893536
"4124","P43308",1.14363854428024
"4125","Q96BH1",1.06004725987643
"4126","Q8TCG1",-2.63008752255868
"4127","Q9H6S1",-1.52957902652362
"4128","O94856",4.37220533813626
"4129","Q562F6",-3.62180229613651
"4130","Q99574",2.46697811557497
"4131","Q9H093",-3.25798359109653
"4132","P41743",-1.7239786222226
"4133","Q16666",2.30121686965346
"4134","Q9GZV4",2.14231894538557
"4135","Q5SGD2",-1.56391554537939
"4136","Q8NDH6",2.73457858971289
"4137","Q9NY27",-1.34485164042217
"4138","Q8N0Z3",-1.55594223886843
"4139","Q9ULU8",-2.38178820800346
"4140","Q92903",-2.96213021323758
"4141","Q8IZQ1",-1.49016570841797
"4142","Q12923",3.16999678699498
"4143","P02768",5.1539115649991
"4144","Q7Z3G6",1.63100087967392
"4145","Q8N3J5",2.16501833759929
"4146","P49915",-1.28718760282672
"4147","Q14BN4",-1.25627939569537
"4148","P32969",4.8120983769523
"4149","A0AV96",-4.28500078589164
"4150","Q92870",1.38918727772787
"4151","Q8NFR9",-3.06519434016242
"4152","Q8NAC3",2.13725767955377
"4153","Q96HD1",1.76584183282091
"4154","Q5FWE3",1.27975042571
"4155","O15042",-1.02358257298921
"4156","P46976",1.07212225990531
"4157","Q969F9",-1.81040120069807
"4158","Q92547",-2.42424990758161
"4159","Q7RTU1",5.71550667046029
"4160","Q8N8E2",1.07214847375033
"4161","Q6P1J6",-1.45075081272281
"4162","Q5MJ70",-1.61777796900595
"4163","Q15061",-1.67313794012349
"4164","Q9H5V8",-6.7975112104397
"4165","Q9BYS8",4.2570058738044
"4166","Q8TDB6",-2.14098920052013
"4167","Q9UQR1",-2.02253573284406
"4168","Q96T66",2.277336651095
"4169","Q86W33",1.32179876076209
"4170","Q9UIH9",5.12244968093717
"4171","Q8WWY8",-5.26594927029377
"4172","Q96HV5",-1.36215346437287
"4173","P04843",-1.34863523107875
"4174","Q9HBG6",1.19874566741061
"4175","P35249",-1.16676885620929
"4176","Q96EH5",-2.17159414746603
"4177","Q9UHJ3",-3.99139176164598
"4178","Q86U86",-1.53771317303268
"4179","Q9UK61",-1.50697557159727
"4180","Q8IYW5",-1.34816762556835
"4181","Q8TBF5",-1.14037000605237
"4182","P08582",-1.91218629262507
"4183","Q9H790",-2.31340356369129
"4184","Q8NHU3",-3.45088268415826
"4185","P53582",-1.44009725949826
"4186","Q8TBM8",-1.11950584150439
"4187","Q9ULC0",1.91380085327981
"4188","Q86UD5",1.72682814722647
"4189","P30304",-2.19280405379419
"4190","Q96ER9",-1.80532847229367
"4191","Q9UPA5",1.43571366245897
"4192","O95757",2.5283020377221
"4193","Q04912",-4.28252485345341
"4194","Q16829",1.76458921530137
"4195","Q8NBT0",-3.01117220790178
"4196","Q96MI6",1.7686396611784
"4197","Q8WVX3",1.01232060988118
"4198","Q13257",-2.64769839455853
"4199","Q49MG5",-1.50208376261462
"4200","Q02108",-2.74718166310732
"4201","Q7Z5S9",-1.36547051338173
"4202","Q9BXJ9",-2.06261481844484
"4203","P40933",-1.28185366377775
"4204","Q05DH4",-3.54147459143529
"4205","P53367",-1.4338320651169
"4206","Q9Y2F5",-1.53082135295032
"4207","Q96QV1",-3.75859055041779
"4208","P61221",-1.00702110790627
"4209","P17301",-3.98133958431863
"4210","Q8NDZ6",-1.37098969191832
"4211","Q68DH5",-2.96056161427066
"4212","Q6KC79",-2.29378722506684
"4213","Q86T96",1.04535051843413
"4214","P53609",-1.58749037309365
"4215","Q8NEF3",-1.83789654711705
"4216","A6NC05",-1.00976696994961
"4217","Q8N302",-1.65475909114763
"4218","Q9HAD4",-1.05448967640746
"4219","Q8TAA5",-1.65173919649314
"4220","O94955",1.66945831187427
"4221","Q8TED1",2.0092214648114
"4222","Q86VE9",-2.66710000911135
"4223","P42574",-2.23289301824423
"4224","Q9NZ08",-2.00106216064067
"4225","Q6P179",-1.323808641615
"4226","Q8N3K9",4.42619761801533
"4227","Q63HQ2",3.66150298107884
"4228","Q6R327",-1.75405501170086
"4229","Q8TED0",-1.73113178867158
"4230","O15455",-1.40532249652799
"4231","O95478",1.50535112573861
"4232","Q969S9",-1.7196905879147
"4233","O14949",-1.24421586494987
"4234","P78382",1.12619124817064
"4235","Q8N884",-2.351632524049
"4236","Q8N3L3",4.19362656353067
"4237","Q99967",2.87587480870394
"4238","Q8N8Z6",-2.44235792410631
"4239","Q5T5C0",-2.74088007401572
"4240","Q9UEE5",-1.63066226007828
"4241","Q9HAJ7",1.13947727992877
"4242","P62263",1.97482618397017
"4243","Q8TDC0",2.28266825537338
"4244","Q9UP83",-1.91211442615019
"4245","Q1RMZ1",-1.01423709634096
"4246","P49069",1.26815177807603
"4247","O95279",-1.56724384456807
"4248","P17014",-1.50636373187378
"4249","Q7RTT9",2.9455299545571
"4250","Q9UHE8",-1.54968629060496
"4251","Q9NXC5",-1.27829861448568
"4252","A8MWY0",2.81122629620079
"4253","Q70CQ1",1.06752699948177
"4254","Q8IWU2",-3.06869196075274
"4255","O60216",-1.66912999307029
"4256","Q8IVN8",2.37166945313836
"4257","O43913",-1.42777863439465
"4258","Q8N573",-2.01350132032435
"4259","Q8IY33",-1.91759437835905
"4260","P07451",-2.31531082205317
"4261","Q00535",-1.44563580672331
"4262","Q96HJ9",2.49641942997102
"4263","P49419",1.00753796684211
"4264","P85037",-1.13128568839045
"4265","Q8N2R0",4.60133778809413
"4266","O60353",-1.67181987820537
"4267","Q96CG8",-1.37397197262784
"4268","Q9NV06",-1.71825689985141
"4269","Q96A56",-1.57342318333067
"4270","Q75QN2",-1.2898818122141
"4271","Q69YN4",-1.11030425749187
"4272","P55040",2.96575487838756
"4273","Q12768",-1.8147592484436
"4274","Q8IW50",2.89753149131883
"4275","Q6NSJ0",-4.23370791114048
"4276","P50583",1.17068889497102
"4277","Q6PI78",-1.20598941407143
"4278","O75475",1.39562638160996
"4279","Q6TFL3",-1.43400826090926
"4280","P43405",-3.64313315506071
"4281","Q9BS92",1.40523378929173
"4282","O95477",-1.02325316158364
"4283","Q16649",2.06211195168374
"4284","Q2VYF4",1.43843881012659
"4285","Q7Z304",6.14482308162714
"4286","P00352",-2.18819322082605
"4287","Q8NB78",-1.98071173004087
"4288","Q68CP4",1.25049724525089
"4289","Q86VH2",-2.7489778201017
"4290","Q5T6V5",-1.76401645427673
"4291","Q9UKY1",-1.39316469793134
"4292","P04839",-1.85568784130908
"4293","Q9NPA3",1.8254411791399
"4294","Q8N8K9",-1.35565182566871
"4295","Q8TAB3",-2.45527947390885
"4296","Q96SI9",-3.5626273381253
"4297","Q14C86",-1.24477372567497
"4298","Q96LW7",1.97448899528818
"4299","Q9Y3S1",-4.48992414067772
"4300","Q04656",-1.24562214992115
"4301","Q7RTV3",-3.81325216596158
"4302","Q7Z353",1.7058722825891
"4303","Q6PF06",1.37964061774677
"4304","Q6RI45",-1.38174341311227
"4305","Q8IWW6",-1.94719907262923
"4306","Q969W0",1.0109531584452
"4307","Q14191",-1.13674615871833
"4308","Q9Y281",2.02982718785287
"4309","P52655",-1.45409545671468
"4310","Q8N2G6",4.2368461121114
"4311","Q6PCE3",-3.67558623274351
"4312","O15357",1.01594472197977
"4313","Q9Y2S2",-1.12476839507938
"4314","Q6NUK4",-1.62500338788329
"4315","Q96KN3",3.97142627477447
"4316","Q96L50",-2.14853017378773
"4317","Q969Q0",1.9046685753352
"4318","Q9NVR5",-1.6633678247261
"4319","Q9NTK1",5.60320335629398
"4320","Q05BV3",2.04169657344471
"4321","O60524",-1.90142657417146
"4322","P62330",-1.8041354304096
"4323","Q8TAM2",1.58900981321996
"4324","Q9NYF0",2.72850012879375
"4325","P36542",-1.00478041630979
"4326","Q8IW00",2.20787436596172
"4327","P45880",1.99924998488885
"4328","Q86VU5",2.06497078623208
"4329","Q8NEN9",-3.36770512516205
"4330","Q96F45",3.61752219466594
"4331","Q15018",-1.09952251317678
"4332","Q96L73",-1.8790700171887
"4333","Q5SXM2",1.26052380693632
"4334","Q96E40",2.19466254267563
"4335","Q969J3",-1.43320125200945
"4336","Q6ZVD7",-2.92969770318447
"4337","Q9NR30",-1.40527173949921
"4338","Q9P266",2.92898433626793
"4339","Q9BWH2",2.37590762577516
"4340","Q9UN36",4.35174409815142
"4341","Q8TER5",1.45616584344217
"4342","Q6X4W1",1.42432922189646
"4343","Q9P2Y4",1.62930521169093
"4344","P55210",-1.37972182345924
"4345","Q7Z3E2",-2.37036893311653
"4346","Q9Y467",2.72354462634806
"4347","Q8WWH5",-1.2189466061863
"4348","O43301",2.80153700409719
"4349","Q9HAC8",1.72859610207612
"4350","A6NI28",-3.77230761464175
"4351","Q96H72",2.91462121465061
"4352","Q8N9U0",-2.79824553684689
"4353","Q9P2I0",-2.06651033477911
"4354","Q96JQ2",-3.16381112147354
"4355","Q96BW5",-2.89985529575101
"4356","Q08289",5.73925752081525
"4357","Q96KC2",-1.41349838490837
"4358","Q9C0D2",-2.98901002775336
"4359","Q9H5J8",-1.1863604441268
"4360","Q7Z5L2",-1.23108505939236
"4361","Q8IY63",-2.52268572802444
"4362","Q92743",2.2164349471093
"4363","Q86XR8",-1.21175820187538
"4364","Q8N4U5",-1.2810410594054
"4365","Q14439",1.97608627105127
"4366","Q9BX67",3.66393090905781
"4367","Q8TD30",-2.5534397638926
"4368","O95169",2.08882931617906
"4369","O43278",-5.32218542856311
"4370","P35555",1.89192775195454
"4371","P12277",1.51579589989048
"4372","Q96FX7",1.36683651185565
"4373","Q9UGP5",1.26395137649474
"4374","Q9UL15",-2.08652601314673
"4375","Q9BRS8",1.49446910571067
"4376","Q9BZZ5",-1.22113688615251
"4377","Q9P2F9",1.44722411030905
"4378","Q96LD8",-1.46871084241113
"4379","P28472",3.39930092482307
"4380","O95470",-3.47610919060664
"4381","Q8WU20",-1.17534671885429
"4382","Q9Y4X5",-1.13779553004498
"4383","Q9H6B4",2.14746420440881
"4384","Q9Y6N1",-1.02792830366706
"4385","Q6ZWJ1",-1.72307809271797
"4386","Q93034",-1.51605725721013
"4387","P06681",2.09683814028839
"4388","Q96S99",3.35621244455004
"4389","P17405",1.14919594053916
"4390","O00213",4.69758211366814
"4391","Q96DX7",-1.15689972328518
"4392","Q96JQ0",2.60025386428426
"4393","Q70EL1",-2.47990738035141
"4394","Q8ND30",-1.50267115072547
"4395","Q6BCY4",1.28906747123136
"4396","P50607",4.79810455643373
"4397","Q7Z5B4",8.13288654976007
"4398","P50213",-2.39941529280815
"4399","Q5H9K5",1.66837084225211
"4400","Q6P2D8",-1.21667292776374
"4401","Q8NCN4",-2.69018397849293
"4402","P46776",2.04883768636032
"4403","P78524",1.60689607437222
"4404","Q8N8U2",-3.66213818770363
"4405","Q2VWP7",1.63863487009738
"4406","Q96H22",-3.41468467769469
"4407","O43313",-1.1247631068684
"4408","Q5BJD5",-1.14719334653365
"4409","Q8WVC0",-2.56548341766517
"4410","P55083",7.81255737445965
"4411","P30291",-3.44460388037913
"4412","Q13164",2.43071373519966
"4413","P05771",-1.79350221246214
"4414","Q9Y5A6",-1.87777242189096
"4415","Q9GZM8",1.22604834216277
"4416","Q9Y3D0",1.12981424560852
"4417","Q5U623",-1.71294216226831
"4418","Q00994",3.36382831843365
"4419","Q6IQ23",-1.22165714594845
"4420","Q08AH1",2.4063229863487
"4421","O43747",-1.41051048251277
"4422","Q08AF3",-2.86997608745833
"4423","Q96P56",-1.46989086154055
"4424","Q96MC5",3.55047335361046
"4425","Q9H5X1",-1.72592776043336
"4426","Q96PZ2",-1.32465727254396
"4427","Q2M1P5",4.29648331910574
"4428","Q86WU2",2.51586066183394
"4429","Q8WVE7",-1.21686360811541
"4430","P15144",-8.20879800911763
"4431","Q495B1",4.7360506775449
"4432","Q8IYD9",-1.6922715140502
"4433","Q9NYB0",1.77627610408663
"4434","P53350",-2.03612399373453
"4435","O76031",-1.34071426063367
"4436","Q15742",2.26719852665299
"4437","P42226",1.46504423516165
"4438","Q13277",-1.32365871560487
"4439","P31946",-1.34755512787
"4440","Q9Y3Q8",1.8890718830199
"4441","Q5BJE1",1.4189602036237
"4442","P78559",2.10292778236346
"4443","Q9H8T0",1.22976609949584
"4444","Q15555",1.20056013221271
"4445","P58658",2.90304382138821
"4446","Q96DN6",2.33521634188905
"4447","Q8N129",1.70308198388373
"4448","Q99801",2.80555855769344
"4449","Q2NKQ1",1.94742306697908
"4450","Q8NEJ0",-3.7846776931955
"4451","Q10587",1.61333099542654
"4452","P40426",4.52436125193849
"4453","Q6UXU6",-1.74213151331389
"4454","Q6P1M0",-1.95567527574092
"4455","Q5T4B2",2.84614237519397
"4456","Q86YN1",-1.15890252809523
"4457","Q02086",1.67180433338468
"4458","Q9NZH0",1.70942235409186
"4459","Q8NEZ5",-1.88256372258864
"4460","Q9UPU7",1.50691269883607
"4461","Q05481",-3.48367535511979
"4462","P01344",5.29022334757848
"4463","Q9NYV4",-1.55715622080943
"4464","Q8NFI3",2.74556688147976
"4465","Q9ULV0",-6.06435607940736
"4466","Q13586",1.73143519503964
"4467","P23921",-2.11734867837344
"4468","P17027",3.0141908272893
"4469","Q9UJW8",-1.74358067961141
"4470","Q9Y5P8",1.21417788184833
"4471","Q9BQB6",2.94481991144409
"4472","Q8ND04",-1.08405215554299
"4473","P61006",-2.64894036408456
"4474","Q504T8",2.2359402660563
"4475","Q53HC5",1.15238899897422
"4476","P53602",1.6019737037619
"4477","Q9H211",-3.41970762328727
"4478","Q96N06",-1.14926306306136
"4479","Q96LW2",-1.64117386685876
"4480","P26373",3.56803243927764
"4481","P54284",2.68155690424807
"4482","Q6UX07",-3.58767472466911
"4483","Q71U36",1.92023069885078
"4484","Q9BQE3",-1.82143371932158
"4485","Q9NV72",-1.8637034434673
"4486","Q9HCH0",2.30026468733257
"4487","P61018",2.01012442662544
"4488","Q2NL68",1.30612933202186
"4489","P30530",2.85370803309745
"4490","Q8NI38",1.84679141593748
"4491","Q96PV6",3.6592023241457
"4492","Q6NZY7",-1.2850398767888
"4493","Q15072",-1.27914141995436
"4494","Q8N7M2",-2.34554966704166
"4495","O43291",-1.11932138729625
"4496","Q9GZP8",-3.07483656537965
"4497","Q5BJH7",1.62103081895711
"4498","O43293",2.46921434734083
"4499","P13639",1.45812665843013
"4500","Q9BZV1",2.56327839889537
"4501","Q7Z4V5",2.25919363401663
"4502","Q9H3T3",3.01637082651517
"4503","Q8N0Y2",1.17629085724307
"4504","Q96AC6",1.47471868092616
"4505","Q8N370",-1.70492047975515
"4506","Q562E7",1.81779457612749
"4507","Q9GZT4",-2.07678219488577
"4508","Q2NL82",-1.12106315567054
"4509","Q7Z5J1",1.9267271538759
"4510","P51522",1.42483066259907
"4511","Q96FW1",1.23174872163762
"4512","Q9NPF0",1.49843845208823
"4513","Q8NCJ5",2.21213005033099
"4514","P32119",1.05773340033786
"4515","Q8IV36",-3.32033555130245
"4516","O75947",-1.47753318886313
"4517","Q92817",-5.94243271244587
"4518","P04183",-3.74073975455586
"4519","Q96MH6",-1.08574719763561
"4520","Q8N2G8",1.38087157733734
"4521","Q9H0X4",1.53617106137945
"4522","Q9BVC4",1.39459941348096
"4523","Q66K89",1.30226829814059
"4524","Q9UQ35",1.47780506781112
"4525","Q96LX8",-1.23815167588714
"4526","Q7RTR2",2.25082051893387
"4527","Q9NX18",1.2448320923221
"4528","A5D8V6",1.05776320206208
"4529","Q8TBN0",4.31783243309167
"4530","O76090",3.49228492491453
"4531","Q96G97",4.11129821183305
"4532","Q8NAA4",1.78997559495124
"4533","Q4AC94",-1.44021666737177
"4534","Q8NDW8",1.12580074573953
"4535","P08865",4.99170045559125
"4536","O75355",-1.33252587175603
"4537","Q96C45",-2.16064024482855
"4538","Q13158",-2.67318671587989
"4539","Q9NS15",3.29842677341522
"4540","Q9UQQ1",3.35338358477466
"4541","Q8N1L9",-1.08718878306262
"4542","Q15637",1.27541860036095
"4543","A6NC98",1.41093428183201
"4544","Q6AZY7",3.8480406941127
"4545","Q6ZMJ2",3.70916197319937
"4546","P68402",-1.24089021391044
"4547","Q6ZW76",1.49934204154723
"4548","Q9BRJ7",1.3996570587515
"4549","Q6EMK4",4.54833729255555
"4550","Q5TA31",1.39164261338602
"4551","Q86VS8",-1.69069662454081
"4552","Q9NX09",2.96481278218969
"4553","Q8N584",-2.80411798717561
"4554","Q8IVS8",-2.39584056914622
"4555","P50150",5.623175674296
"4556","Q9H1A7",2.63815925907356
"4557","Q9H857",1.42369691286353
"4558","Q5JTJ3",-1.62977046027578
"4559","P11177",-1.35960862260314
"4560","Q6QHC5",-3.06523116986847
"4561","Q4L180",1.55832844493911
"4562","P23919",-1.33420534335913
"4563","Q8WYH8",1.82133383963115
"4564","Q9Y4P1",1.17611795836409
"4565","P30411",-3.10349222274804
"4566","Q6PCD5",-1.70195761512859
"4567","O43593",-1.7271234733967
"4568","Q13636",1.58323532827452
"4569","P22105",3.93140533438717
"4570","P13497",2.70873246550399
"4571","Q8WWM7",1.12184719294847
"4572","Q8TBZ0",1.64773864012598
"4573","P39748",-2.42498283085469
"4574","O95810",3.73854229460423
"4575","Q9Y4B5",-4.34752489428349
"4576","Q96MH2",-1.26068951307068
"4577","Q96SA4",-5.97898245195502
"4578","Q9H160",1.13955765546949
"4579","Q13443",-2.37537913013134
"4580","P17039",-1.07589103146007
"4581","Q96KN1",-3.32544998944443
"4582","O15374",2.87671574194425
"4583","Q5F1R6",-1.46293868927364
"4584","Q9Y2B9",2.21263497379545
"4585","Q6UXI9",-2.12642088370599
"4586","Q9C0C4",2.49409357461174
"4587","Q03013",1.78766198576169
"4588","Q6N021",-2.64783117221584
"4589","P62079",1.5163998392517
"4590","Q6UXT9",-2.24216638818863
"4591","Q6DHV7",-1.49175717539701
"4592","O60294",-1.33326233293338
"4593","Q8TCN5",-1.77319245476795
"4594","Q9P2W9",-2.73874719304919
"4595","P42857",2.2291415009258
"4596","Q96RP9",-1.87772506744413
"4597","Q9NUU7",1.93257408996928
"4598","Q96SQ7",3.59755693264355
"4599","Q86TG1",2.30571375324724
"4600","O95183",3.77155550226133
"4601","Q86X40",-1.41236845018133
"4602","Q9ULD9",-2.26620189608702
"4603","Q8TBE7",3.30508371203602
"4604","Q92835",-1.31056754470774
"4605","A0AVI4",1.583079991371
"4606","P45877",-1.13153038503961
"4607","Q8NFX7",-3.35978769052248
"4608","Q5TGL8",2.79627455475335
"4609","Q9UK73",-1.17019773225071
"4610","P56385",-1.49372257061551
"4611","Q6UXD7",-1.23871890409124
"4612","Q01955",5.1975130755045
"4613","P35568",1.03805074668575
"4614","P51608",1.13735476274447
"4615","Q9H1J1",1.36596820352508
"4616","Q01974",1.75282038196737
"4617","P10275",1.50403120194068
"4618","O95671",1.99336222881661
"4619","P12236",2.26055202340309
"4620","Q8NCH0",1.7374517840791
"4621","Q9HCP0",-1.95400207419134
"4622","Q8TC76",2.91364307199199
