"gene_id","logFC","logCPM","LR","PValue","FDR"
"ENSG00000156983",0.290298847440984,5.19478829124534,25.1179024970304,5.3929854124503e-07,9.71487901754521e-07
"ENSG00000086758",0.35501186792733,8.71404454760034,25.0990062868743,5.44609157767391e-07,9.80938711761689e-07
"ENSG00000005893",0.329798706781809,8.30993141289409,25.0978296904481,5.44941558678239e-07,9.81421691693365e-07
"ENSG00000125170",-0.330022188878556,4.2513316474805,25.0948938054478,5.45771864444126e-07,9.82801162169251e-07
"ENSG00000140368",0.708875321736266,2.81078693709114,25.0539305521581,5.57489984306453e-07,1.00378427682385e-06
"ENSG00000146067",-0.367524506904328,5.16553998558214,25.0482529413489,5.59133928454738e-07,1.00662560386818e-06
"ENSG00000130764",0.25853943120458,5.92344533030377,25.0468973247886,5.59527163543786e-07,1.00721483747411e-06
"ENSG00000168175",-0.262557683378943,6.57869357425736,25.0098726935018,5.7037508097811e-07,1.02662137483616e-06
"ENSG00000143226",0.558856081977197,5.1010003518892,25.0005557972185,5.73137904723575e-07,1.03147264719546e-06
"ENSG00000165115",-0.410248179321932,2.59269575995143,24.9990105857706,5.73597415741316e-07,1.03217800754393e-06
"ENSG00000160791",0.762273994893269,3.92668197754896,24.9924090261759,5.75564734218467e-07,1.0355961538995e-06
"ENSG00000272888",-0.363748828209941,4.98374582745087,24.9892474170898,5.76509313822582e-07,1.03717352877811e-06
"ENSG00000117153",0.258889803819884,5.68548432753967,24.9669951112435,5.83201646396264e-07,1.04908985361636e-06
"ENSG00000188385",-0.807421113030727,1.03587772599488,24.9618616279761,5.84756554727336e-07,1.05169667004934e-06
"ENSG00000253438",0.594279802678133,0.950542527624202,24.9617562469283,5.84788517659358e-07,1.05169667004934e-06
"ENSG00000104897",0.383865482958013,6.05130138841246,24.9604144396475,5.85195651941186e-07,1.05230496677062e-06
"ENSG00000119318",0.253937559926051,7.86152747298438,24.9590370377742,5.85613882017222e-07,1.05293307050395e-06
"ENSG00000075568",-0.267098129819032,6.31544716886545,24.9539499801124,5.87161099490383e-07,1.05559070546329e-06
"ENSG00000075213",-0.842280560907285,2.85330226207672,24.9533122512215,5.87355352222683e-07,1.05581565844995e-06
"ENSG00000072756",0.320313852092075,4.26472396244054,24.9478814152914,5.89012202105581e-07,1.05866937808433e-06
"ENSG00000272711",0.475457182646453,1.90890221534952,24.9389155962918,5.91757771654491e-07,1.06347902156144e-06
"ENSG00000142279",-0.532605860916459,4.19156940177506,24.9312014016489,5.9413032834779e-07,1.06761725119813e-06
"ENSG00000140832",0.550064964145862,4.30179597838473,24.9118387140704,6.0012756186293e-07,1.07826707209674e-06
"ENSG00000159685",0.388066652654392,3.66011801062077,24.9066002356142,6.01760489802284e-07,1.08107383218538e-06
"ENSG00000184916",-0.43208730496206,5.63073840850736,24.899492008928,6.03983377846284e-07,1.08493968166813e-06
"ENSG00000130921",0.308856101175787,4.37834917219141,24.8845234828206,6.08691301781596e-07,1.09326798487913e-06
"ENSG00000130770",0.397219896348886,5.98396035091139,24.8807475314802,6.09884720067495e-07,1.09528268245866e-06
"ENSG00000232629",0.884151890216145,4.320367696417,24.8739803226143,6.12029421060961e-07,1.09900509961029e-06
"ENSG00000135596",0.464870698504921,5.37999064132991,24.8646446956386,6.15000536310277e-07,1.10421043747539e-06
"ENSG00000125629",-0.287000622313755,4.97686692160284,24.8608681116808,6.16206559578524e-07,1.10617534066883e-06
"ENSG00000103769",-0.2441840997257,7.44666843112061,24.860764276227,6.16239752111504e-07,1.10617534066883e-06
"ENSG00000204498",0.451913367948232,4.30440488955424,24.8604222932562,6.16349084682917e-07,1.10624158865416e-06
"ENSG00000135549",-0.647916281667895,3.91903717335295,24.8567358727306,6.17528875457485e-07,1.10822888541154e-06
"ENSG00000168040",0.503564669933068,1.44028188052324,24.8194080759555,6.29603441300513e-07,1.12976538562313e-06
"ENSG00000183734",0.891461706648022,1.69960865658455,24.7861140977502,6.40572769919436e-07,1.14931381272753e-06
"ENSG00000204569",0.241443162249315,6.51094695516202,24.7675369229505,6.46776448636404e-07,1.16030813677149e-06
"ENSG00000135334",0.234051980342789,5.5045267702912,24.765099974263,6.47594702441727e-07,1.16163963418614e-06
"ENSG00000159267",0.310660302039912,5.50499187728313,24.7609489853299,6.48990869667778e-07,1.16400734421156e-06
"ENSG00000225265",-0.379714327088094,0.661463866683596,24.7384789369322,6.56601127321252e-07,1.17751856507042e-06
"ENSG00000204388",0.482161107783216,6.71623005622506,24.7249857004286,6.61214009765222e-07,1.18565188837215e-06
"ENSG00000288398",-0.340623564917103,2.63934157169225,24.7154188453896,6.64504267959954e-07,1.19141192497011e-06
"ENSG00000165259",-0.44801428110383,2.28044210227155,24.7009172100082,6.69523037933063e-07,1.20026935227578e-06
"ENSG00000108784",-0.344666443440602,4.93837686281556,24.6850942447896,6.75042466615568e-07,1.21002213767001e-06
"ENSG00000269867",-0.396338356118374,1.4471806130814,24.6735313276,6.79104719229289e-07,1.21716093423001e-06
"ENSG00000162433",-0.567104598448179,6.17909794863335,24.6621949854755,6.83111166686354e-07,1.22419804763198e-06
"ENSG00000125968",-0.694465507373673,4.62670575238294,24.6607652949628,6.83618122574422e-07,1.224962834843e-06
"ENSG00000241351",1.11535615473821,6.24134312711351,24.6379883770437,6.9174568714041e-07,1.23938107042611e-06
"ENSG00000153391",0.31687542851374,3.37877212505312,24.6265384375562,6.95867931231154e-07,1.24662054675401e-06
"ENSG00000089335",-0.335348542625915,5.06257996266622,24.6255989350846,6.96207265392635e-07,1.24708218266766e-06
"ENSG00000219607",-0.59887627786637,1.0523190368518,24.6241005432471,6.96748805343405e-07,1.24790586923255e-06
"ENSG00000101333",0.548847580010113,4.96664854562229,24.6204158001467,6.98082320568538e-07,1.25014765674333e-06
"ENSG00000138316",0.929868133709405,2.39267720239691,24.619048370638,6.98577846590656e-07,1.2508883972832e-06
"ENSG00000176454",-0.3277535909253,4.63341060285494,24.6175982150053,6.99103736060464e-07,1.25168332722864e-06
"ENSG00000107242",-0.795819223276806,2.94372737788762,24.5960047563796,7.0698159013554e-07,1.26563956958864e-06
"ENSG00000162695",0.322222105749388,5.52642181304685,24.5654457621194,7.18282663520844e-07,1.28572007530967e-06
"ENSG00000171863",0.377900292500718,9.32468860953695,24.548985113346,7.24444883645103e-07,1.29653989085311e-06
"ENSG00000135605",-0.380821215693747,1.52999384900396,24.5488463609556,7.24497051750117e-07,1.29653989085311e-06
"ENSG00000137815",-0.23244209552148,6.38495667951305,24.5484708752008,7.24638245723698e-07,1.2966406472802e-06
"ENSG00000198833",0.261315421540068,6.75338815020375,24.5184300849019,7.36024357838029e-07,1.31686026023405e-06
"ENSG00000264230",1.04820284770294,2.86332490052954,24.5127923064273,7.38181106490038e-07,1.32056432660211e-06
"ENSG00000178307",0.290415796814444,4.64033792081196,24.4905513719367,7.46751430286047e-07,1.33573970560828e-06
"ENSG00000166925",0.398390253525,6.13004192839028,24.4852686064541,7.48801712213633e-07,1.33925027545094e-06
"ENSG00000106404",-0.408483580605284,3.05857249147122,24.4680180467523,7.55536179125999e-07,1.35113682238269e-06
"ENSG00000185100",-0.641412015054944,2.75664372555822,24.4641040553352,7.57072600457969e-07,1.35372593062456e-06
"ENSG00000079156",-0.593142908938414,2.9082342451974,24.4373202702532,7.67670873459452e-07,1.37251608582695e-06
"ENSG00000010327",-0.581352763268085,6.1915940160229,24.4292923312518,7.70876391876222e-07,1.37794047236629e-06
"ENSG00000243477",-0.351611214504937,2.89041070964962,24.4292701887087,7.70885251824667e-07,1.37794047236629e-06
"ENSG00000129455",1.21405714939964,1.85092579783085,24.4289038282251,7.71031859338513e-07,1.3780412613546e-06
"ENSG00000248008",-0.279836490692881,3.92258013968721,24.4093300065499,7.78905557008465e-07,1.39195079884723e-06
"ENSG00000204179",0.810930243864015,2.36336135090968,24.4066400009964,7.79993912350659e-07,1.39373268802573e-06
"ENSG00000120942",-0.256997045363635,4.81811964647016,24.4063348386912,7.80117474913803e-07,1.39379042131634e-06
"ENSG00000197283",-0.369498634689815,4.26187596235878,24.3754289250442,7.92733713498847e-07,1.41616546666449e-06
"ENSG00000083828",-0.334120305511757,3.58247648116953,24.3696010628049,7.95135558353158e-07,1.4202900851697e-06
"ENSG00000227946",-0.365688700658331,0.351959971585616,24.3683286936998,7.95660911284566e-07,1.42106229641727e-06
"ENSG00000067606",0.485029877718679,3.72159766320362,24.3622388461329,7.9818019330824e-07,1.42539509792939e-06
"ENSG00000091039",-0.408589891447911,6.51864458490997,24.3608079902446,7.98773277234418e-07,1.42628747211579e-06
"ENSG00000133460",-0.440220550417766,3.33477399385402,24.3514738220377,8.02653110659809e-07,1.43304776297112e-06
"ENSG00000198736",0.441105401632781,4.87108917269021,24.3507481798057,8.02955521016716e-07,1.43342012950085e-06
"ENSG00000168591",-0.231983827461994,5.3699702376567,24.343824706728,8.0584661993315e-07,1.43841314395921e-06
"ENSG00000113645",-0.473940669612096,6.0792688270786,24.3435050555543,8.05980351436179e-07,1.43848374478105e-06
"ENSG00000173273",-0.363819162424549,5.9367564591564,24.3404551802169,8.07257438265656e-07,1.44059470873579e-06
"ENSG00000196074",0.715995047222482,4.6842365943314,24.3191270131434,8.16245160412627e-07,1.45646361917552e-06
"ENSG00000135205",-0.458288332179556,2.68974321581793,24.3142256755567,8.1832473027895e-07,1.46000372973726e-06
"ENSG00000197798",0.265899058998967,4.0028816945275,24.3042208714549,8.22586135590001e-07,1.46743525286168e-06
"ENSG00000197111",-0.231472725897783,7.21510298966782,24.2985628445398,8.25005935548135e-07,1.47158013074416e-06
"ENSG00000178826",0.873005729082247,2.72461980886648,24.2927792926178,8.27486796822925e-07,1.47583294426359e-06
"ENSG00000179532",-0.468938318247283,3.43431766559311,24.2892160193794,8.29018989764828e-07,1.47839300054501e-06
"ENSG00000285979",-0.570084556173508,0.503646261664075,24.2876508285531,8.29692914372524e-07,1.47942208430142e-06
"ENSG00000095066",-0.413806507323881,5.45120777982729,24.2844169843122,8.31087052037238e-07,1.48173498690519e-06
"ENSG00000123104",-0.55983352714584,7.03344558223628,24.282292407215,8.3200425356315e-07,1.4831971252245e-06
"ENSG00000160888",-0.487423068858779,6.43382812654707,24.2805262665854,8.32767486973994e-07,1.48438447847366e-06
"ENSG00000163082",0.784397706569301,4.40486532069969,24.2762012144843,8.3463951391005e-07,1.48754771709009e-06
"ENSG00000129484",0.28852987544106,4.50771633774084,24.2693338969778,8.37620591443768e-07,1.49268660759679e-06
"ENSG00000260630",-0.399490353757321,1.09320413613604,24.2384324224476,8.51167478690998e-07,1.51665096471375e-06
"ENSG00000237276",0.458816119244546,0.76917680738672,24.234613635377,8.52856776882152e-07,1.5194837758192e-06
"ENSG00000146729",0.450617015319808,6.7307701878966,24.2204749935306,8.59140537636019e-07,1.53050064985451e-06
"ENSG00000225733",-0.315602268716773,7.27295824304552,24.2184196075215,8.60057887941359e-07,1.5319561726433e-06
"ENSG00000111450",-0.363605731970594,3.77617645838245,24.2105128231627,8.63595973152273e-07,1.53807892886285e-06
"ENSG00000144712",0.640812952805809,2.87186911604796,24.2102092979123,8.63732083502796e-07,1.5381419894394e-06
"ENSG00000198626",1.10270791940358,2.31783246802145,24.2097644298897,8.63931615306468e-07,1.53831796365015e-06
"ENSG00000160014",0.282585886233746,7.5348372328049,24.2047410245135,8.6618791883809e-07,1.5421557608501e-06
"ENSG00000183808",0.357736563069669,4.3056980252999,24.2004311533855,8.68128441690679e-07,1.5454305149631e-06
"ENSG00000204520",-0.385274521325145,4.15160603878934,24.1971990836377,8.69586543515322e-07,1.54784580650892e-06
"ENSG00000143889",0.269904011722789,5.5333153285768,24.1872836184525,8.74075104483193e-07,1.55565406034448e-06
"ENSG00000198130",-0.332156087883908,4.99083798135505,24.1847148632895,8.75241720106379e-07,1.55754887951821e-06
"ENSG00000168010",-0.435638901116463,4.00627927661317,24.1772829994711,8.78625746645642e-07,1.56338882272432e-06
"ENSG00000179178",0.620038703225414,4.39130501492648,24.1706850974224,8.8164102971609e-07,1.5685713556067e-06
"ENSG00000198691",1.0018773540634,2.87488786895118,24.169168579003,8.82335553578592e-07,1.56962418417883e-06
"ENSG00000186889",0.351886511816917,2.04524117593802,24.1614787402427,8.858657422992e-07,1.57572066471154e-06
"ENSG00000111224",-0.526077348719464,3.86800092522247,24.1591132178112,8.8695453305884e-07,1.57747363040763e-06
"ENSG00000141741",0.649267896989202,5.1262790850853,24.1537738298271,8.89417055098372e-07,1.58166912324747e-06
"ENSG00000169490",0.459792019659172,5.76582123795085,24.1195421546799,9.05368378806211e-07,1.60984826750711e-06
"ENSG00000104518",0.487598262833814,5.99582561582603,24.0994521479977,9.14863210491788e-07,1.62654180852655e-06
"ENSG00000172053",-0.242439935442474,7.60984257033747,24.0991896498019,9.14987929585006e-07,1.62657421281208e-06
"ENSG00000127526",0.285479008295369,6.4302968380567,24.0972159465004,9.15926228848959e-07,1.62805274286501e-06
"ENSG00000285756",0.4421973226763,3.44206982937544,24.0936770216572,9.17611051739907e-07,1.63085771518214e-06
"ENSG00000182518",0.342527235893918,3.85939305202228,24.0906911688216,9.19034983304176e-07,1.63319841012077e-06
"ENSG00000025796",0.303761503020637,7.38785566679514,24.0896234184369,9.19544723404129e-07,1.63391415836141e-06
"ENSG00000021355",-0.373179283443603,6.00613692139465,24.0877475250899,9.20440954663451e-07,1.63531640590084e-06
"ENSG00000168575",0.400509809008264,6.19546600309187,24.0807051269103,9.23813371427988e-07,1.64111717087591e-06
"ENSG00000125520",0.426871074598983,6.11330611015709,24.0753654698796,9.26378647517268e-07,1.64548290059062e-06
"ENSG00000122786",-0.416748489685265,8.8236790979347,24.0593456790365,9.34117812833132e-07,1.65903668293177e-06
"ENSG00000237541",0.968418392443766,5.0294055608599,24.0397445290344,9.43675387755334e-07,1.67581651814614e-06
"ENSG00000112290",0.506609764471944,4.07563467998596,24.0214804311989,9.5266925172688e-07,1.69159150789077e-06
"ENSG00000151881",0.372610857056611,4.15579196147207,24.0149283000996,9.55916651658326e-07,1.69716040188647e-06
"ENSG00000147586",0.373425772783743,1.78365913992839,24.0142574654352,9.562497598883e-07,1.6975544900667e-06
"ENSG00000172116",0.763557852936121,2.2674693935064,24.008702332716,9.59012681617128e-07,1.70226144090878e-06
"ENSG00000141480",0.347840488993833,5.55286821815127,24.0030824070517,9.61815975119945e-07,1.70703895003277e-06
"ENSG00000149187",0.217317294169903,7.12679595098311,23.9863157565133,9.70228326522107e-07,1.72176919475992e-06
"ENSG00000100490",-0.360101201909649,2.41065385422268,23.9857361830777,9.70520432220032e-07,1.72208748626031e-06
"ENSG00000175104",-0.329197548991835,4.71727407052064,23.9705093258905,9.78226462181556e-07,1.73555941263342e-06
"ENSG00000260274",-0.398946437171238,0.121047233043843,23.9619740183646,9.82572828991602e-07,1.74306822183713e-06
"ENSG00000237550",-0.684388145361897,6.82308438638771,23.9601063990075,9.83526441291255e-07,1.74455729465598e-06
"ENSG00000132664",0.300378690965224,4.06415685575314,23.9496655367337,9.88874701398365e-07,1.75384024490927e-06
"ENSG00000130313",0.373586566679929,5.61961816451542,23.9420322049418,9.92803270165307e-07,1.76060340746603e-06
"ENSG00000135631",-0.269762037007885,5.82126261040397,23.9332979390888,9.97317649301243e-07,1.76840373524811e-06
"ENSG00000170606",0.241233166475643,7.22391004117748,23.9232462487782,1.00253843333106e-06,1.77745467564697e-06
"ENSG00000188283",-0.353777281609433,3.61279215779957,23.9083564198702,1.01032252823068e-06,1.79104762026409e-06
"ENSG00000182218",0.502833171455662,3.01177737628089,23.8749282034636,1.02801960618473e-06,1.82220859520315e-06
"ENSG00000196267",-0.365114576360152,3.10629536961074,23.8691444676652,1.03111294233634e-06,1.82747958705562e-06
"ENSG00000087008",-0.363651216449114,4.86666839784355,23.8683257733092,1.03155156108002e-06,1.82804484788678e-06
"ENSG00000178184",-0.443961143500808,4.0241969021987,23.8367016852887,1.04863826838724e-06,1.85810915444858e-06
"ENSG00000103429",0.198756380084035,6.14334615885727,23.8323469035503,1.05101331489427e-06,1.86210153946121e-06
"ENSG00000184924",0.366053281395311,3.32731174540314,23.8319051822316,1.05125452562093e-06,1.86231287686547e-06
"ENSG00000090989",-0.282284584265022,5.08552976497345,23.8314709988558,1.05149167420639e-06,1.86251696994416e-06
"ENSG00000149100",0.299841988042081,7.01030912088507,23.8176845931542,1.05904969557079e-06,1.87568704199307e-06
"ENSG00000224975",-0.443053355471843,0.475724533692925,23.8120006078461,1.06218162486959e-06,1.8810159000879e-06
"ENSG00000184497",-0.457189197916395,2.70718418223806,23.8070583695964,1.06491239296572e-06,1.88563318921381e-06
"ENSG00000123240",0.418505881034137,7.2696143962573,23.8041471066327,1.06652426662517e-06,1.8882684187357e-06
"ENSG00000184564",-0.980535380235827,3.75591880184217,23.7878996171974,1.07556501991354e-06,1.90405425523405e-06
"ENSG00000125814",-0.297045711942507,3.76921107377839,23.7696056398934,1.08583654166424e-06,1.92201498868694e-06
"ENSG00000125037",-0.27589898085459,6.03536587573273,23.7605376367637,1.09096436236526e-06,1.93086786451529e-06
"ENSG00000232815",-0.558256138836508,0.982846206635672,23.7475574015967,1.09834678265348e-06,1.94370858049464e-06
"ENSG00000204186",-0.752107612216567,3.6045660266095,23.7440779438008,1.10033420121862e-06,1.94700006828234e-06
"ENSG00000178199",0.74783525258211,1.49544806653658,23.7377887657735,1.10393564864346e-06,1.95314642619949e-06
