"","uniprot_gn_id","external_gene_name","cluster","betweenness","degree_centrality","logFC","file_id","ID","pocket","druggability","num_drug_pockets","struct_score"
"1127","Q86VR2","RETREG3","1",1749,2,1.28523158570017,"AF-Q86VR2-F1-model_v4","Q86VR2-F1",0.188,0.843,3,61.602060857538
"1128","Q86WT1","IFT70A","2",0,1,1.92532855634869,"AF-Q86WT1-F1-model_v4","Q86WT1-F1",0.265,0.28,0,93.5052697405264
"1129","Q86WV1","SKAP1","1",3497,4,2.8117808299304,"AF-Q86WV1-F1-model_v4","Q86WV1-F1",0.224,0.046,0,71.4392302429011
"1130","Q86X27","RALGPS2","1",0,1,2.26671728053777,"AF-Q86X27-F1-model_v4","Q86X27-F1",0.136,0.827,1,71.806463015492
"1131","Q86X29","LSR","1",0,4,1.73693657165783,"AF-Q86X29-F1-model_v4","Q86X29-F1",0.029,0.436,1,57.3279613776628
"1132","Q86XI2","NCAPG2","1",0,2,1.16851913598826,"AF-Q86XI2-F1-model_v4","Q86XI2-F1",0.149,0.83,1,88.2032419793366
"1133","Q86Y07","VRK2","1",0,2,1.13682444155469,"AF-Q86Y07-F1-model_v4","Q86Y07-F1",0.154,0.321,0,77.5620521569583
"1134","Q86Y78","LYPD6","1",0,1,2.24218535534187,"AF-Q86Y78-F1-model_v4","Q86Y78-F1",0.396,0.415,1,86.4405714285714
"1135","Q86Y91","KIF18B","1",1449,19,3.10150208989061,"AF-Q86Y91-F1-model_v4","Q86Y91-F1",0.106,0.599,2,62.7438713629403
"1136","Q86YD3","TMEM25","1",0,1,1.48127215355836,"AF-Q86YD3-F1-model_v4","Q86YD3-F1",0.512,0.773,2,62.8877348265896
"1137","Q86YS3","RAB11FIP4","1",0,1,2.19932396450261,"AF-Q86YS3-F1-model_v4","Q86YS3-F1",0.334,0.361,0,72.4050844091361
"1138","Q86YV9","HPS6","8",0,1,1.04818883920241,"AF-Q86YV9-F1-model_v4","Q86YV9-F1",0.147,0.622,2,78.2969451563301
"1139","Q86YW9","MED12L","1",1,2,1.27066078314999,"AF-Q86YW9-F1-model_v4","Q86YW9-F1",0.264,0.679,4,65.4735135616357
"1140","Q8IUG5","MYO18B","1",10478,6,1.93219797068685,"AF-Q8IUG5-F1-model_v4","Q8IUG5-F1",0.125,0.544,2,60.447916
"1141","Q8IUH4","ZDHHC13","1",0,1,1.16852496982348,"AF-Q8IUH4-F1-model_v4","Q8IUH4-F1",0.304,0.976,4,87.3886657331466
"1142","Q8IUX4","APOBEC3F","1",0,1,1.64185394396773,"AF-Q8IUX4-F1-model_v4","Q8IUX4-F1",0.081,0.579,1,89.5733647502356
"1143","Q8IV03","LURAP1L","34",0,1,1.98716974223442,"AF-Q8IV03-F1-model_v4","Q8IV03-F1",0.43,0.749,2,66.023030831879
"1144","Q8IVN8","SBSPON","1",0,1,1.08667086332988,"AF-Q8IVN8-F1-model_v4","Q8IVN8-F1",0.063,0.461,1,86.9073498062016
"1145","Q8IVP5","FUNDC1","1",0,2,1.31770254675654,"AF-Q8IVP5-F1-model_v4","Q8IVP5-F1",0.344,0.527,1,73.4481945589448
"1146","Q8IVT2","MISP","1",0,3,4.92180858855395,"AF-Q8IVT2-F1-model_v4","Q8IVT2-F1",0.317,0.457,1,54.6958236179015
"1147","Q8IVU3","HERC6","1",0,1,1.26349932713175,"AF-Q8IVU3-F1-model_v4","Q8IVU3-F1",0.191,0.424,1,86.9658580613254
"1148","Q8IW75","SERPINA12","21",0,1,2.21983651819032,"AF-Q8IW75-F1-model_v4","Q8IW75-F1",0.218,0.342,0,88.7379669172932
"1149","Q8IW92","GLB1L2","1",0,1,1.04686311394512,"AF-Q8IW92-F1-model_v4","Q8IW92-F1",0.388,0.694,1,94.2766673209028
"1150","Q8IWB6","TEX14","1",0,1,2.29639828415957,"AF-Q8IWB6-F1-model_v4","Q8IWB6-F1",0.169,0.927,4,50.924846532135
"1151","Q8IWD4","CCDC117","1",944,2,1.71576927738607,"AF-Q8IWD4-F1-model_v4","Q8IWD4-F1",0.389,0.81,1,61.8261552853134
"1152","Q8IWF2","FOXRED2","1",0,1,1.71218661582748,"AF-Q8IWF2-F1-model_v4","Q8IWF2-F1",0.233,0.85,1,87.8421685434072
"1153","Q8IWG1","DNAI3","1",0,1,1.65813867015129,"AF-Q8IWG1-F1-model_v4","Q8IWG1-F1",0.125,0.885,1,76.3217860105059
"1154","Q8IWL1","SFTPA2","1",0,1,1.45237742903269,"AF-Q8IWL1-F1-model_v4","Q8IWL1-F1",0.431,0.502,1,84.8387425149701
"1155","Q8IWR1","TRIM59","1",0,1,2.61180323222963,"AF-Q8IWR1-F1-model_v4","Q8IWR1-F1",0.321,0.843,6,84.7440501359106
"1156","Q8IWU4","SLC30A8","18",0,1,7.76109482923507,"AF-Q8IWU4-F1-model_v4","Q8IWU4-F1",0.228,0.862,1,81.2000524292205
"1157","Q8IWX5","SGPP2","46",0,1,2.61934885561991,"AF-Q8IWX5-F1-model_v4","Q8IWX5-F1",0.102,0.966,1,84.2117957635157
"1158","Q8IWX7","UNC45B","1",0,1,1.97358750734366,"AF-Q8IWX7-F1-model_v4","Q8IWX7-F1",0.303,0.549,1,88.9324187327824
"1159","Q8IX03","WWC1","1",8783,3,1.25223374348597,"AF-Q8IX03-F1-model_v4","Q8IX03-F1",0.134,0.198,0,61.5014188267394
"1160","Q8IX90","SKA3","1",3496,2,4.09990219327505,"AF-Q8IX90-F1-model_v4","Q8IX90-F1",0.354,0.683,1,64.7586888273315
"1161","Q8IXQ6","PARP9","1",5450,2,1.24566617348814,"AF-Q8IXQ6-F1-model_v4","Q8IXQ6-F1",0.06,0.918,4,78.8498272042534
"1162","Q8IY21","DDX60","1",0,2,1.33252302084122,"AF-Q8IY21-F1-model_v4","Q8IY21-F1",0.353,0.915,3,82.3949171151776
"1163","Q8IY42","C4orf19","1",0,1,1.45036934943341,"AF-Q8IY42-F1-model_v4","Q8IY42-F1",0.242,0.302,0,56.2243623310811
"1164","Q8IYB4","PEX5L","1",0,1,2.92414969541959,"AF-Q8IYB4-F1-model_v4","Q8IYB4-F1",0.32,0.681,2,63.3417489795918
"1165","Q8IYD2","KLHDC8A","1",0,1,1.16601986423876,"AF-Q8IYD2-F1-model_v4","Q8IYD2-F1",0.199,0.243,0,95.8693697325027
"1166","Q8IYF3","TEX11","1",0,2,1.91423148783471,"AF-Q8IYF3-F1-model_v4","Q8IYF3-F1",0.199,0.297,0,85.9659405155321
"1167","Q8IYJ3","SYTL1","1",0,1,1.03386360257834,"AF-Q8IYJ3-F1-model_v4","Q8IYJ3-F1",0.036,0.011,0,72.7778081248565
"1168","Q8IYW4","ENTHD1","1",1872,8,2.31577241892075,"AF-Q8IYW4-F1-model_v4","Q8IYW4-F1",0.278,0.574,1,57.6743508549715
"1169","Q8IZ40","RCOR2","1",1,2,1.97236283395526,"AF-Q8IZ40-F1-model_v4","Q8IZ40-F1",0.11,0.597,1,68.123295816002
"1170","Q8IZA0","KIAA0319L","1",0,1,1.12603948326655,"AF-Q8IZA0-F1-model_v4","Q8IZA0-F1",0.188,0.771,1,71.9406180879823
"1171","Q8IZJ1","UNC5B","1",694,2,2.83688711122747,"AF-Q8IZJ1-F1-model_v4","Q8IZJ1-F1",0.216,0.597,1,77.9814525216435
"1172","Q8IZT6","ASPM","1",4503,4,4.41325646839575,"AF-Q8IZT6-F10-model_v4","Q8IZT6-F10",0.434,0.949,4,62.6404820392025
"1173","Q8IZU3","SYCP3","1",0,11,2.1423113893649,"AF-Q8IZU3-F1-model_v4","Q8IZU3-F1",0.386,0.527,2,81.6428505154639
"1174","Q8IZU9","KIRREL3","1",0,1,1.43045367427384,"AF-Q8IZU9-F1-model_v4","Q8IZU9-F1",0.089,0.65,1,72.3926478449716
"1175","Q8N0S6","CENPL","1",6562,7,1.31365737413867,"AF-Q8N0S6-F1-model_v4","Q8N0S6-F1",0.229,0.746,2,83.6504654545455
"1176","Q8N144","GJD3","1",45,2,6.83018253184007,"AF-Q8N144-F1-model_v4","Q8N144-F1",0.202,0.838,1,77.3165673632726
"1177","Q8N1K5","THEMIS","1",0,3,2.08670315198961,"AF-Q8N1K5-F1-model_v4","Q8N1K5-F1",0.165,0.888,1,75.7383694390716
"1178","Q8N1L9","BATF2","1",0,1,1.27085400465371,"AF-Q8N1L9-F1-model_v4","Q8N1L9-F1",0.284,0.409,1,62.6492836398838
"1179","Q8N1Q8","THEM5","1",0,2,2.22193771981189,"AF-Q8N1Q8-F1-model_v4","Q8N1Q8-F1",0.239,0.426,1,84.9590848329049
"1180","Q8N1V2","CFAP52","1",9351,8,1.53908922559189,"AF-Q8N1V2-F1-model_v4","Q8N1V2-F1",0.142,0.533,1,92.1904066736184
"1181","Q8N292","GAPT","1",0,1,3.33741315562274,"AF-Q8N292-F1-model_v4","Q8N292-F1",0.329,0.462,2,63.6886746031746
"1182","Q8N309","LRRC43","1",0,3,1.08692754870863,"AF-Q8N309-F1-model_v4","Q8N309-F1",0.24,0.879,1,74.700350262697
"1183","Q8N3Y7","SDR16C5","29",0,1,3.29865737250547,"AF-Q8N3Y7-F1-model_v4","Q8N3Y7-F1",0.297,0.803,1,94.6536481404095
"1184","Q8N427","NME8","1",6987,4,1.84023453976116,"AF-Q8N427-F1-model_v4","Q8N427-F1",0.264,0.488,1,78.7532677248677
"1185","Q8N443","RIBC1","1",0,1,1.92529496573095,"AF-Q8N443-F1-model_v4","Q8N443-F1",0.468,0.69,2,84.7293037564767
"1186","Q8N448","LNX2","1",3496,2,1.48303097116751,"AF-Q8N448-F1-model_v4","Q8N448-F1",0.085,0.663,1,75.7151949756281
"1187","Q8N461","FBXL16","25",0,1,2.98608189158626,"AF-Q8N461-F1-model_v4","Q8N461-F1",0.345,0.386,0,84.4598343456654
"1188","Q8N4F0","BPIFB2","10",0,1,5.3495761610682,"AF-Q8N4F0-F1-model_v4","Q8N4F0-F1",0.224,0.938,2,88.7725757138737
"1189","Q8N4P2","IFT70B","2",0,1,1.86618318872678,"AF-Q8N4P2-F1-model_v4","Q8N4P2-F1",0.17,0.535,2,93.271462184874
"1190","Q8N4S9","MARVELD2","1",3497,3,3.21871250214494,"AF-Q8N4S9-F1-model_v4","Q8N4S9-F1",0.305,0.504,2,67.2056255526083
"1191","Q8N4T0","CPA6","17",0,1,5.19489978384273,"AF-Q8N4T0-F1-model_v4","Q8N4T0-F1",0.223,0.867,1,91.1028861111111
"1192","Q8N6R0","METTL13","1",0,1,1.15316296093433,"AF-Q8N6R0-F1-model_v4","Q8N6R0-F1",0.199,0.939,1,87.5060057834809
"1193","Q8N6V9","TEX9","1",0,1,1.38373920664335,"AF-Q8N6V9-F1-model_v4","Q8N6V9-F1",0.305,0.438,1,78.8129239580019
"1194","Q8N8S7","ENAH","1",4460,3,1.3710451775503,"AF-Q8N8S7-F1-model_v4","Q8N8S7-F1",0.428,0.431,1,72.6884231921267
"1195","Q8N8U2","CDYL2","1",0,3,1.54755066986958,"AF-Q8N8U2-F1-model_v4","Q8N8U2-F1",0.07,0.111,0,72.6756379223399
"1196","Q8N8Y2","ATP6V0D2","1",9115,4,3.1242279327417,"AF-Q8N8Y2-F1-model_v4","Q8N8Y2-F1",0.162,0.136,0,86.0651107984523
"1197","Q8N907","DAND5","1",0,1,1.0250666997596,"AF-Q8N907-F1-model_v4","Q8N907-F1",0.099,0.601,1,70.6069929078014
"1198","Q8N9F7","GDPD1","1",0,1,2.55567005626242,"AF-Q8N9F7-F1-model_v4","Q8N9F7-F1",0.177,0.825,1,96.2076862745098
"1199","Q8N9L9","ACOT4","1",6988,4,1.80099544400721,"AF-Q8N9L9-F1-model_v4","Q8N9L9-F1",0.14,0.74,1,96.4605995717345
"1200","Q8N9W5","DNAAF3","23",0,1,2.53652825978461,"AF-Q8N9W5-F1-model_v4","Q8N9W5-F1",0.319,0.724,1,81.1139675727229
"1201","Q8NA03","FSIP1","1",0,1,4.14025750213596,"AF-Q8NA03-F1-model_v4","Q8NA03-F1",0.444,0.575,1,60.8418187716263
"1202","Q8NB78","KDM1B","1",0,1,1.12156647651093,"AF-Q8NB78-F1-model_v4","Q8NB78-F1",0.366,0.996,3,91.7471459459459
"1203","Q8NB91","FANCB","1",0,1,1.03714756190508,"AF-Q8NB91-F1-model_v4","Q8NB91-F1",0.127,0.662,3,71.9862835472579
"1204","Q8NBB4","ZSCAN1","62",0,1,1.73184515049814,"AF-Q8NBB4-F1-model_v4","Q8NBB4-F1",0.174,0.53,2,57.9133500784929
"1205","Q8NBI3","DRAXIN","1",0,1,2.22375927581935,"AF-Q8NBI3-F1-model_v4","Q8NBI3-F1",0.194,0.354,0,59.1308487084871
"1206","Q8NBP7","PCSK9","1",5241,2,1.29355779689592,"AF-Q8NBP7-F1-model_v4","Q8NBP7-F1",0.147,0.407,1,84.8569124423963
"1207","Q8NBT0","POC1A","1",1749,3,2.23856120840241,"AF-Q8NBT0-F1-model_v4","Q8NBT0-F1",0.128,0.415,1,85.1257350616503
"1208","Q8NBT2","SPC24","1",0,1,2.70970609420529,"AF-Q8NBT2-F1-model_v4","Q8NBT2-F1",0.345,0.372,0,91.3933649588868
"1209","Q8NCL4","GALNT6","27",0,1,3.15679237705699,"AF-Q8NCL4-F1-model_v4","Q8NCL4-F1",0.234,0.752,1,88.569584913191
"1210","Q8NCQ5","FBXO15","17",0,1,1.91304150896522,"AF-Q8NCQ5-F1-model_v4","Q8NCQ5-F1",0.088,0.138,0,77.5759450086698
"1211","Q8NCW5","NAXE","1",1,3,1.77109221781493,"AF-Q8NCW5-F1-model_v4","Q8NCW5-F1",0.423,0.962,1,86.8761372812921
"1212","Q8ND04","SMG8","1",0,1,1.00468728860103,"AF-Q8ND04-F1-model_v4","Q8ND04-F1",0.309,0.639,3,75.2704340502721
"1213","Q8NDV3","SMC1B","1",158579,12,1.76945337352153,"AF-Q8NDV3-F1-model_v4","Q8NDV3-F1",0.183,0.701,2,83.0657747872551
"1214","Q8NDX1","PSD4","1",0,1,1.4178306723139,"AF-Q8NDX1-F1-model_v4","Q8NDX1-F1",0.081,0.777,3,55.9404300024432
"1215","Q8NEB5","PLPP5","46",0,2,1.57565338669664,"AF-Q8NEB5-F1-model_v4","Q8NEB5-F1",0.268,0.811,2,92.3305382027871
"1216","Q8NEC5","CATSPER1","1",0,3,1.61516668204179,"AF-Q8NEC5-F1-model_v4","Q8NEC5-F1",0.217,0.976,5,56.1519787100814
"1217","Q8NEC7","GSTCD","1",0,1,1.63186847426434,"AF-Q8NEC7-F1-model_v4","Q8NEC7-F1",0.099,0.39,0,84.7872022494477
"1218","Q8NEM2","SHCBP1","1",0,1,2.38326546238847,"AF-Q8NEM2-F1-model_v4","Q8NEM2-F1",0.18,0.711,1,73.6964627259036
"1219","Q8NFH8","REPS2","1",0,5,2.95283477631539,"AF-Q8NFH8-F1-model_v4","Q8NFH8-F1",0.093,0.671,1,59.2107493540052
"1220","Q8NFJ5","GPRC5A","1",0,1,3.01687829397426,"AF-Q8NFJ5-F1-model_v4","Q8NFJ5-F1",0.468,0.67,1,77.4593945793735
"1221","Q8NFQ8","TOR1AIP2","1",0,1,1.23220287532044,"AF-Q8NFQ8-F1-model_v4","Q8NFQ8-F1",0.12,0.084,0,70.0809800664452
"1222","Q8NFR3","SPTSSB","1",0,1,4.14815747184499,"AF-Q8NFR3-F1-model_v4","Q8NFR3-F1",0.421,0.404,1,86.794437596302
"1223","Q8NFU3","TSTD1","1",0,1,1.7123942797361,"AF-Q8NFU3-F1-model_v4","Q8NFU3-F1",0.432,0.477,1,95.1590692395006
"1224","Q8NFW1","COL22A1","1",0,4,2.55646364030178,"AF-Q8NFW1-F1-model_v4","Q8NFW1-F1",0.244,0.117,0,54.7452308776877
"1225","Q8NFY9","KBTBD8","1",0,1,1.12545100140559,"AF-Q8NFY9-F1-model_v4","Q8NFY9-F1",0.147,0.682,2,88.0011044467425
"1226","Q8NFZ8","CADM4","1",0,1,1.85926729740247,"AF-Q8NFZ8-F1-model_v4","Q8NFZ8-F1",0.405,0.565,2,85.3457863304579
"1227","Q8NG50","RDM1","1",0,2,3.93314179772218,"AF-Q8NG50-F1-model_v4","Q8NG50-F1",0.102,0.323,0,77.4023022222222
"1228","Q8NHE4","ATP6V0E2","1",0,1,1.77562721747925,"AF-Q8NHE4-F1-model_v4","Q8NHE4-F1",0.416,0.712,1,94.3748466257669
"1229","Q8NHG7","SVIP","1",0,1,1.3395752010379,"AF-Q8NHG7-F1-model_v4","Q8NHG7-F1",0.419,0.455,1,71.2241116751269
"1230","Q8NHJ6","LILRB4","1",3,2,1.78466488503075,"AF-Q8NHJ6-F1-model_v4","Q8NHJ6-F1",0.423,0.24,0,66.7008059873345
"1231","Q8NHQ1","CEP70","1",0,1,1.05351522223836,"AF-Q8NHQ1-F1-model_v4","Q8NHQ1-F1",0.177,0.948,1,76.8102249488753
"1232","Q8NHW4","CCL4L2","1",5390,4,2.45317625408157,"AF-Q8NHW4-F1-model_v4","Q8NHW4-F1",0.14,0.601,1,90.2797042253521
"1233","Q8NI35","PATJ","1",1777,3,1.61603987341178,"AF-Q8NI35-F1-model_v4","Q8NI35-F1",0.101,0.765,1,60.6199159663866
"1234","Q8NI77","KIF18A","1",812,8,3.16693028247758,"AF-Q8NI77-F1-model_v4","Q8NI77-F1",0.17,0.315,0,67.7410391061453
"1235","Q8TAA9","VANGL1","1",48382,6,2.06045164079814,"AF-Q8TAA9-F1-model_v4","Q8TAA9-F1",0.038,0.796,2,75.8569196217494
"1236","Q8TAG9","EXOC6","1",8664,3,1.28465466150251,"AF-Q8TAG9-F1-model_v4","Q8TAG9-F1",0.124,0.579,1,82.3994260552687
"1237","Q8TAS1","UHMK1","1",0,1,1.50816411071373,"AF-Q8TAS1-F1-model_v4","Q8TAS1-F1",0.106,0.315,0,89.9400091575092
"1238","Q8TAT5","NEIL3","1",36,11,4.21685044188382,"AF-Q8TAT5-F1-model_v4","Q8TAT5-F1",0.015,0.445,1,70.0085488293609
"1239","Q8TBE1","CNIH3","1",3466,6,1.02696262805577,"AF-Q8TBE1-F1-model_v4","Q8TBE1-F1",0.523,0.81,5,85.0572550486163
"1240","Q8TBF5","PIGX","44",0,1,1.67883565136089,"AF-Q8TBF5-F1-model_v4","Q8TBF5-F1",0.343,0.551,1,85.0238682516097
"1241","Q8TC29","ENKUR","1",0,4,2.68669902205525,"AF-Q8TC29-F1-model_v4","Q8TC29-F1",0.369,0.346,0,87.2170647969052
"1242","Q8TCG1","CIP2A","1",0,1,1.53376929996477,"AF-Q8TCG1-F1-model_v4","Q8TCG1-F1",0.158,0.499,2,83.6291044984633
"1243","Q8TCJ2","STT3B","1",0,1,1.13204303331059,"AF-Q8TCJ2-F1-model_v4","Q8TCJ2-F1",0.887,1,1,80.5183854402658
"1244","Q8TCT9","HM13","1",18,2,1.02636741845016,"AF-Q8TCT9-F1-model_v4","Q8TCT9-F1",0.056,0.925,1,82.5328805460751
"1245","Q8TD08","MAPK15","15",0,1,2.10897998136202,"AF-Q8TD08-F1-model_v4","Q8TD08-F1",0.055,1,1,69.3901375711575
"1246","Q8TD57","DNAH3","1",1,2,2.27399648081548,"AF-Q8TD57-F4-model_v4","Q8TD57-F4",0.164,0.96,4,85.6663929332386
"1247","Q8TDB6","DTX3L","1",0,1,1.47921860897421,"AF-Q8TDB6-F1-model_v4","Q8TDB6-F1",0.146,0.346,0,77.0888813096862
"1248","Q8TDL5","BPIFB1","10",0,1,6.51455842063565,"AF-Q8TDL5-F1-model_v4","Q8TDL5-F1",0.322,0.994,1,88.2841393331526
"1249","Q8TDM0","BCAS4","8",0,1,2.52076255247272,"AF-Q8TDM0-F1-model_v4","Q8TDM0-F1",0.144,0.763,1,72.9710414052698
"1250","Q8TDQ0","HAVCR2","1",0,2,1.00038770597671,"AF-Q8TDQ0-F1-model_v4","Q8TDQ0-F1",0.115,0.676,2,71.8575596252129
"1251","Q8TDQ1","CD300LF","1",0,1,1.77505616945142,"AF-Q8TDQ1-F1-model_v4","Q8TDQ1-F1",0.335,0.228,0,73.316278659612
"1252","Q8TDW5","SYTL5","1",0,2,3.23204548523933,"AF-Q8TDW5-F1-model_v4","Q8TDW5-F1",0.084,0.265,0,65.3593540502793
"1253","Q8TE68","EPS8L1","1",0,1,1.28433087529779,"AF-Q8TE68-F1-model_v4","Q8TE68-F1",0.064,0.026,0,75.6164732932437
"1254","Q8TE73","DNAH5","1",0,1,1.64585964061578,"AF-Q8TE73-F3-model_v4","Q8TE73-F3",0.234,0.936,1,81.6921004927842
"1255","Q8TE96","DQX1","1",0,1,3.45775834303093,"AF-Q8TE96-F1-model_v4","Q8TE96-F1",0.128,0.749,2,87.2945561918397
"1256","Q8TEB7","RNF128","1",0,1,1.50105807840315,"AF-Q8TEB7-F1-model_v4","Q8TEB7-F1",0.089,0.255,0,76.0685116136919
"1257","Q8TED1","GPX8","1",0,1,1.26996423140452,"AF-Q8TED1-F1-model_v4","Q8TED1-F1",0.412,0.41,1,93.2065088757396
"1258","Q8TEM1","NUP210","1",0,2,2.92058423731151,"AF-Q8TEM1-F1-model_v4","Q8TEM1-F1",0.144,0.485,2,79.5540766622846
"1259","Q8TEY5","CREB3L4","18",0,1,2.2991056424871,"AF-Q8TEY5-F1-model_v4","Q8TEY5-F1",0.104,0.53,1,61.7267728168089
"1260","Q8TF09","DYNLRB2","1",0,2,1.53244897118581,"AF-Q8TF09-F1-model_v4","Q8TF09-F1",0.302,0.432,1,95.2947957839262
"1261","Q8TF39","ZNF483","62",0,1,1.79324741821434,"AF-Q8TF39-F1-model_v4","Q8TF39-F1",0.234,0.943,1,65.2987845766974
"1262","Q8TF74","WIPF2","1",0,2,1.07372574292922,"AF-Q8TF74-F1-model_v4","Q8TF74-F1",0.283,0.083,0,61.382387649037
"1263","Q8WU17","RNF139","1",0,1,1.02482420217393,"AF-Q8WU17-F1-model_v4","Q8WU17-F1",0.148,0.977,2,79.9760481612843
"1264","Q8WU20","FRS2","1",14234,7,1.45479605258836,"AF-Q8WU20-F1-model_v4","Q8WU20-F1",0.258,0.138,0,58.054165210881
"1265","Q8WU39","MZB1","1",1749,4,2.42637365435934,"AF-Q8WU39-F1-model_v4","Q8WU39-F1",0.198,0.38,0,84.7643547273982
"1266","Q8WUN7","UBTD2","1",5241,2,1.0017729089026,"AF-Q8WUN7-F1-model_v4","Q8WUN7-F1",0.211,0.175,0,71.6390336590662
"1267","Q8WUY8","NAT14","1",0,1,1.47653198533568,"AF-Q8WUY8-F1-model_v4","Q8WUY8-F1",0.062,0.448,1,83.6049409448819
"1268","Q8WUY9","DEPDC1B","1",0,4,3.00780970622728,"AF-Q8WUY9-F1-model_v4","Q8WUY9-F1",0.107,0.469,1,77.3635097813579
"1269","Q8WV22","NSMCE1","1",1749,2,1.24770403180168,"AF-Q8WV22-F1-model_v4","Q8WV22-F1",0.203,0.241,0,89.2617021276596
"1270","Q8WV28","BLNK","1",964,4,2.47397850917845,"AF-Q8WV28-F1-model_v4","Q8WV28-F1",0.152,0.073,0,64.7174023053135
"1271","Q8WVC0","LEO1","1",28945,8,1.54332611756676,"AF-Q8WVC0-F1-model_v4","Q8WVC0-F1",0.264,0.397,0,54.8747028766086
"1272","Q8WVK7","SKA2","1",0,1,1.27188513672185,"AF-Q8WVK7-F1-model_v4","Q8WVK7-F1",0.291,0.775,1,88.1231086519115
"1273","Q8WVQ1","CANT1","1",0,1,2.07993182452655,"AF-Q8WVQ1-F1-model_v4","Q8WVQ1-F1",0.205,0.228,0,89.7866320100819
"1274","Q8WVZ9","KBTBD7","1",3496,2,1.54419268971696,"AF-Q8WVZ9-F1-model_v4","Q8WVZ9-F1",0.277,0.555,1,81.2641454411222
"1275","Q8WW01","TSEN15","1",0,1,1.01905992448716,"AF-Q8WW01-F1-model_v4","Q8WW01-F1",0.264,0.332,0,78.1089816232772
"1276","Q8WW22","DNAJA4","1",1749,2,1.34822080879253,"AF-Q8WW22-F1-model_v4","Q8WW22-F1",0.057,0.771,1,84.536549744898
"1277","Q8WWB5","PIH1D2","1",0,4,1.18881909574479,"AF-Q8WWB5-F1-model_v4","Q8WWB5-F1",0.195,0.892,2,78.429189511323
"1278","Q8WWF8","CAPSL","1",0,1,6.38037660757288,"AF-Q8WWF8-F1-model_v4","Q8WWF8-F1",0.092,0.589,1,91.8355640423032
"1279","Q8WWH5","TRUB1","1",3496,2,1.40360360085699,"AF-Q8WWH5-F1-model_v4","Q8WWH5-F1",0.104,0.282,0,81.4694063577173
"1280","Q8WWK9","CKAP2","1",0,1,2.18925957972357,"AF-Q8WWK9-F1-model_v4","Q8WWK9-F1",0.315,0.615,2,59.5370678783383
"1281","Q8WXC3","PYDC1","1",0,1,7.98676165266999,"AF-Q8WXC3-F1-model_v4","Q8WXC3-F1",0.4,0.22,0,89.1076553672316
"1282","Q8WXC6","COPS9","1",0,2,1.04230594990319,"AF-Q8WXC6-F1-model_v4","Q8WXC6-F1",0.355,0.018,0,62.6335779816514
"1283","Q8WXD2","SCG3","1",1749,2,2.97248747630953,"AF-Q8WXD2-F1-model_v4","Q8WXD2-F1",0.057,0.965,1,58.9901555793991
"1284","Q8WXD5","GEMIN6","1",0,1,1.251705256124,"AF-Q8WXD5-F1-model_v4","Q8WXD5-F1",0.451,0.379,0,86.8592418498863
"1285","Q8WXG1","RSAD2","1",21,2,1.89770053307126,"AF-Q8WXG1-F1-model_v4","Q8WXG1-F1",0.193,0.935,1,87.9568383838384
"1286","Q8WXH2","JPH3","1",0,2,1.1824223707689,"AF-Q8WXH2-F1-model_v4","Q8WXH2-F1",0.137,0.664,1,61.090592540955
"1287","Q8WXI7","MUC16","1",3399,2,1.12165362245868,"AF-Q8WXI7-F66-model_v4","Q8WXI7-F66",0.177,0.72,2,77.3666569129481
"1288","Q8WXK3","ASB13","1",0,1,1.05706751534966,"AF-Q8WXK3-F1-model_v4","Q8WXK3-F1",0.264,0.676,1,92.068986197049
"1289","Q8WXR4","MYO3B","1",292,5,4.86444014921701,"AF-Q8WXR4-F1-model_v4","Q8WXR4-F1",0.144,0.942,1,75.6698980641541
"1290","Q8WXX0","DNAH7","1",1,2,1.2325278061012,"AF-Q8WXX0-F5-model_v4","Q8WXX0-F5",0.424,0.921,2,88.3114077237943
"1291","Q8WYR4","RSPH1","36",0,1,3.66743310372028,"AF-Q8WYR4-F1-model_v4","Q8WYR4-F1",0.091,0.636,1,74.8063508064516
"1292","Q8WZ42","TTN","1",0,1,1.41484226357902,"AF-Q8WZ42-F82-model_v4","Q8WZ42-F82",0.053,0.98,1,87.2666471342245
"1293","Q8WZ79","DNASE2B","1",0,1,1.97841658364206,"AF-Q8WZ79-F1-model_v4","Q8WZ79-F1",0.234,0.391,0,91.3264084267754
"1294","Q92481","TFAP2B","1",1749,2,1.61850093786403,"AF-Q92481-F1-model_v4","Q92481-F1",0.145,0.648,1,66.1984075535513
"1295","Q92542","NCSTN","1",3497,4,1.04110187924197,"AF-Q92542-F1-model_v4","Q92542-F1",0.427,0.535,1,89.5539054861488
"1296","Q92562","FIG4","1",0,1,1.00853464354674,"AF-Q92562-F1-model_v4","Q92562-F1",0.217,0.755,1,81.1824311360833
"1297","Q92583","CCL17","1",1829,5,2.97383723393379,"AF-Q92583-F1-model_v4","Q92583-F1",0.199,0.575,1,89.7936598639456
"1298","Q92598","HSPH1","1",50765,4,1.40255153314985,"AF-Q92598-F1-model_v4","Q92598-F1",0.304,0.565,2,85.2767745732784
"1299","Q92604","LPGAT1","1",1749,2,1.13468367666774,"AF-Q92604-F1-model_v4","Q92604-F1",0.104,0.883,1,93.1434855453351
"1300","Q92613","JADE3","1",0,1,1.15419131955576,"AF-Q92613-F1-model_v4","Q92613-F1",0.267,0.783,1,61.5580821917808
