"","uniprotswissprot","logFC"
"3703","Q6UWR7",3.30165007010023
"3704","P42574",-1.04823381908149
"3705","Q96LW4",1.03809631305511
"3706","Q8N3K9",4.93153206544924
"3707","Q63HQ2",1.88646776667718
"3708","Q9UH73",2.94645745776141
"3709","Q9H9E1",1.02757385183134
"3710","O15455",-1.01721503458374
"3711","O95478",1.08075452017577
"3712","O14949",-1.19576781761699
"3713","Q969E1",1.48038014767483
"3714","P78382",1.89142173779312
"3715","Q8N884",-2.22657631061121
"3716","Q8N3L3",3.77356533170585
"3717","Q99967",1.52926884287891
"3718","Q8IUR6",1.38661266035383
"3719","Q8N8Z6",-1.45333584128603
"3720","Q8N6K7",2.46959893692694
"3721","Q86VY9",3.03031019532296
"3722","Q13595",1.02055943847993
"3723","Q86SR1",2.8237843562508
"3724","Q8TDC0",1.63821498346651
"3725","P49069",1.06584366583105
"3726","Q8N8U9",3.99109104122641
"3727","Q7RTT9",-1.79570693742635
"3728","Q9UHE8",-1.25487932728639
"3729","Q01469",-2.33218218309932
"3730","Q8N103",-1.21051173842598
"3731","Q4ZHG4",-1.79117029367378
"3732","P07858",-1.84867895178877
"3733","Q9H6I2",-5.11233015184478
"3734","Q96QB1",2.21128725023828
"3735","Q8IVN8",-1.07788576281844
"3736","P19622",-1.72883569165714
"3737","Q86Y56",-1.49263721523063
"3738","O94901",1.08217686933169
"3739","Q8IY33",-1.95547313906753
"3740","Q00535",-2.68184629222875
"3741","Q9BVT8",-1.24329730877919
"3742","Q96HJ9",2.21228282748451
"3743","Q8N2R0",3.77896848091248
"3744","P63104",-1.49313943920296
"3745","O60353",-1.63111784958913
"3746","Q96CG8",-3.31705991035143
"3747","Q9H2D1",6.76754795152645
"3748","Q9NV06",-1.54717276839108
"3749","P55040",3.26255956688699
"3750","Q12768",-1.09745372722032
"3751","Q8N5L8",-1.101075904506
"3752","Q6NSJ0",-3.00455631671732
"3753","P43405",-4.48302574233594
"3754","Q16649",2.37876323100689
"3755","Q7Z304",5.26193851872096
"3756","P00352",3.45199802923891
"3757","Q8NB78",-1.94836642333451
"3758","Q5VSY0",1.28715806863187
"3759","Q4LDE5",3.76441940173808
"3760","P04839",-2.88369093834434
"3761","Q8N6F8",-2.08760943131495
"3762","Q8TAB3",-2.07093304701936
"3763","O43915",4.98034509391586
"3764","Q96SI9",-2.3278273101726
"3765","Q9Y3S1",-3.38805641900222
"3766","Q7RTV3",-2.1288730479094
"3767","O95139",-1.031343605518
"3768","O14520",2.90267580201647
"3769","Q6PF06",1.23240355170914
"3770","Q9UJZ1",-1.02424114859277
"3771","Q6RI45",1.03230088514629
"3772","Q8TDW7",2.05227079282957
"3773","Q5U5R9",1.81743375430741
"3774","Q5JSJ4",1.54928844269106
"3775","Q96NI6",2.38251518310468
"3776","Q8N2G6",2.22106393207065
"3777","Q6PCE3",-2.05365580664413
"3778","O94913",1.24862841083391
"3779","Q96KN3",1.7038755487756
"3780","Q96L50",-1.3918274236217
"3781","Q969Q0",1.17810585120676
"3782","Q9NVR5",-1.87521430546389
"3783","Q9NTK1",3.06912297794882
"3784","Q05BV3",5.42716261099119
"3785","P62330",-1.97169298785527
"3786","Q8TAM2",1.49949251314386
"3787","Q9UKK9",-1.09924802309593
"3788","Q9NYF0",3.71179131631988
"3789","P36542",-1.79498694088471
"3790","Q99633",1.1052612427374
"3791","Q8IW00",3.43182099067826
"3792","Q86VU5",-1.81882185390639
"3793","Q05940",4.43080100917324
"3794","P30048",-1.1289005251677
"3795","Q96MA6",-1.12115365026681
"3796","Q92574",1.517357552958
"3797","P00492",-1.20054217033804
"3798","Q969J3",-1.29095718505278
"3799","Q5VUD6",-1.70770382756681
"3800","Q6ZVD7",-2.44628454214739
"3801","P07949",-2.42209909176377
"3802","Q86UX6",-1.13317222305293
"3803","Q9H7H0",1.27608452889357
"3804","Q9UN36",3.77044339785039
"3805","O43301",1.04907595430108
"3806","Q9HAC8",-1.80622903512422
"3807","Q8N3Y3",-3.84797381874641
"3808","Q8N9U0",-1.82389075871258
"3809","P40305",-4.83986310321744
"3810","Q6ZMN7",4.11658984644502
"3811","Q96BW5",-2.44541886038557
"3812","Q08289",3.88576118080013
"3813","Q92743",2.29136893523585
"3814","Q9BX67",4.63645794192887
"3815","Q8TE58",-1.05244937037785
"3816","Q8TD30",-3.41764440526072
"3817","Q92930",1.8375520815153
"3818","O95169",2.41031043267373
"3819","O43278",-6.18214993454928
"3820","P35555",3.26162935035331
"3821","Q9UL15",-1.34273948867243
"3822","Q9BVM2",-1.06194701797535
"3823","Q86U10",4.01976599418037
"3824","Q86YV9",-1.31873029980768
"3825","O95470",-2.10509693963778
"3826","P61457",-1.79899555995501
"3827","Q8IYS4",-1.4391377066616
"3828","Q9H6B4",2.85879786326763
"3829","Q96M60",1.30000111035676
"3830","Q6ZWJ1",1.3126501875233
"3831","Q96J86",-1.44079231416929
"3832","Q96B45",1.40023022578805
"3833","P06681",-1.74717301488181
"3834","Q96S99",-2.09442249444758
"3835","Q9NV29",2.15706740211916
"3836","O00213",2.41740533400644
"3837","Q13418",8.01660523612743
"3838","Q12962",1.45840936779833
"3839","Q96JQ0",1.96556136667021
"3840","Q4VC12",1.68551689486228
"3841","P00167",1.26333725939185
"3842","P50607",2.3475055738013
"3843","Q7Z5B4",2.30378249618692
"3844","Q5H9K5",3.63683584580137
"3845","Q8N8U2",-2.02704633449677
"3846","Q8N3G9",-1.13486203322535
"3847","Q2VWP7",2.07091522708823
"3848","Q96H22",-2.70326369180189
"3849","Q6P387",5.26573525887441
"3850","P55083",3.93037208482726
"3851","P30291",-1.07451662531268
"3852","P05771",-2.12935285268558
"3853","P52849",6.82690700373738
"3854","Q9H2F9",3.81054427004518
"3855","Q9ULI2",1.14474294494438
"3856","A8K2U0",-1.54420765945153
"3857","O00142",1.62062259792984
"3858","Q9Y3Q3",-1.44600643384407
"3859","Q96DY2",-1.57618773662314
"3860","Q9GZM8",1.23144322281924
"3861","P55042",2.72663159156483
"3862","Q5U623",-1.40270761998785
"3863","A6NH52",1.54024848993084
"3864","P0CG32",3.76045169520484
"3865","Q08AH1",2.20881927179715
"3866","Q08AF3",-2.05023295002932
"3867","Q96MC5",2.63277440937956
"3868","Q96NS1",3.32778717250083
"3869","Q9H5X1",-1.69850087232186
"3870","Q2M1P5",1.44196388985927
"3871","Q86WU2",2.14596294099792
"3872","O60240",1.55613749197672
"3873","P15144",-3.05920333373295
"3874","Q8IVL1",-1.1946894267212
"3875","Q495B1",2.12489405106245
"3876","Q8IYD9",-1.11682610857354
"3877","Q9NYB0",1.20135588693952
"3878","P53350",-4.20281670445183
"3879","O15060",-1.05883018544456
"3880","Q8TBX8",-1.07581731746527
"3881","Q9NXD2",1.30699198491392
"3882","P31946",-1.46797400798477
"3883","P05408",-1.88348012228252
"3884","Q6ZVC0",2.15344639999627
"3885","P84022",1.14910447748612
"3886","Q5BJE1",2.44186322269226
"3887","P78559",1.20634238247907
"3888","Q15555",1.37566747799916
"3889","Q8N129",1.66447195456767
"3890","Q2NKQ1",1.06277508241587
"3891","Q8NEJ0",-2.17635215678556
"3892","Q10587",1.92308597573409
"3893","Q5TIA1",-1.80818443232768
"3894","P40426",2.85029498678417
"3895","P35232",-1.06107815996011
"3896","P62314",-1.09936083908913
"3897","Q5T9C9",-1.75434653082948
"3898","Q6UXU6",-2.10838451098768
"3899","O95900",-1.03120607491467
"3900","Q6P1M0",-1.1326025124251
"3901","Q86YN1",-1.11676302600834
"3902","Q14249",-1.48298278695449
"3903","Q6ZRI6",-1.22042529493151
"3904","Q9NZH0",-1.36738995347737
"3905","Q9UPU7",2.65976465287735
"3906","Q9HC29",-2.19412093951527
"3907","Q8IYT4",-1.10137643959531
"3908","Q9H0R4",4.39250616535264
"3909","Q8NFI3",2.49336597576009
"3910","A6NFN3",1.65711097744049
"3911","O75964",1.37237197813908
"3912","Q9ULV0",-3.92640836662774
"3913","Q96L15",2.24021220656121
"3914","Q13586",1.03832214307152
"3915","Q7Z6L0",6.34662473917215
"3916","P17027",5.00786624043817
"3917","Q9NYT6",1.87447871286068
"3918","Q96K58",-1.10571384648956
"3919","Q9BQB6",2.70401741765133
"3920","P22748",2.93274862750674
"3921","P61006",-1.35911318989228
"3922","P36969",-1.27597639529653
"3923","Q86YP4",-1.2214749082143
"3924","Q9H211",-5.12959335977424
"3925","Q96N06",-1.39096532908218
"3926","Q96N77",1.15368194953788
"3927","P54284",1.3010318627859
"3928","Q6UX07",-1.63152607441091
"3929","Q6QEF8",3.4397304576695
"3930","Q9BQE3",-3.36064957687215
"3931","P61018",3.19856590890769
"3932","P30530",1.15538738843967
"3933","Q6GTX8",-2.37565245218324
"3934","Q9H313",-2.84864525441795
"3935","Q96PV6",2.36748438155856
"3936","Q6NZY7",-1.34755582046812
"3937","Q96Q05",-1.44711697389535
"3938","O43291",-1.44698550067664
"3939","Q9GZP8",9.70489281016531
"3940","Q5BJH7",-1.16543201003337
"3941","O43293",1.04159455193402
"3942","Q13111",-1.42146921377828
"3943","Q96Q06",3.66371643957222
"3944","Q6DKJ4",-1.8889063473166
"3945","Q8TBR7",-1.41036158362475
"3946","Q96ES6",-2.27518910030377
"3947","P24298",-1.3831644587413
"3948","Q96AC6",-1.02748924596372
"3949","Q8N370",-2.10681135855031
"3950","Q96NA2",-1.44877701343978
"3951","P08697",2.50805732558087
"3952","Q562E7",1.03129848751695
"3953","Q8NET8",1.83320656966716
"3954","P51522",2.50614162660563
"3955","P04264",2.75616945907349
"3956","Q96FW1",-1.61256768600238
"3957","Q8IZ40",-3.22320137404498
"3958","Q8NCJ5",1.18992369903935
"3959","P24592",3.80819155075089
"3960","O75956",-1.94406881053741
"3961","Q8WV74",-2.16095283182773
"3962","P32119",-1.011048718175
"3963","Q9UGN4",-2.23079926830885
"3964","Q8IV36",-4.34833641707514
"3965","Q14197",-1.36118917365015
"3966","Q92817",-5.56398295504374
"3967","Q3V5L5",-3.09226944444137
"3968","Q8IU68",-1.611356014125
"3969","P04183",-5.54943285045458
"3970","Q96MH6",-1.08527917611739
"3971","Q9H0X4",-1.06790821718348
"3972","Q92874",1.26891648962109
"3973","P42126",-1.26660077858406
"3974","Q8WXD9",-1.8034698127007
"3975","Q99758",-1.44346269508802
"3976","Q9NX18",1.18130063199424
"3977","Q96DN2",1.50731001253733
"3978","Q8TBN0",1.66131793532725
"3979","O76090",2.36309063996037
"3980","P02794",-2.28970444363567
"3981","Q96G97",3.42275753112124
"3982","Q96KN8",1.92804462497169
"3983","Q8NAA4",2.07011126598394
"3984","O15050",1.53959774836633
"3985","O75355",-1.67100558674464
"3986","Q13158",-1.89179016730137
"3987","Q8N1L9",-2.57497966272921
"3988","Q6AZY7",-2.25097679296661
"3989","Q6ZMJ2",7.12378381617969
"3990","Q6ZW76",1.38567761367317
"3991","Q9NX09",3.43458189383568
"3992","Q8N584",-1.14252782151347
"3993","P50150",3.87246473117572
"3994","Q9H1A7",1.12920858660225
"3995","Q9H857",-1.13301929464545
"3996","Q5JTJ3",-1.84687954693743
"3997","P11177",-1.06103434306453
"3998","O95990",-1.18443186637465
"3999","Q6QHC5",-2.59046281906754
"4000","P18085",-1.07804377878084
"4001","Q4L180",2.51563513919477
"4002","Q8NA29",-1.47777403020097
"4003","P23919",-1.85198214240894
"4004","Q03518",-2.72320416966463
"4005","Q8WYH8",1.29712388382601
"4006","Q6PCD5",-1.30873162904151
"4007","O43593",-1.80010064440185
"4008","Q13636",1.84013413946326
"4009","Q9H6H4",-1.81041914253302
"4010","P22105",3.98765674702639
"4011","Q92561",4.35636522811158
"4012","P39748",-2.38120372886342
"4013","O95810",4.17657606420669
"4014","Q9Y4B5",1.01224565052205
"4015","Q96SA4",-6.53407012217355
"4016","Q7Z392",1.07042078369231
"4017","Q9H160",1.59041315659661
"4018","A0PJW6",-1.81732429059856
"4019","P39905",2.40610608150735
"4020","Q502W6",-1.7880523178813
"4021","Q96KN1",-3.0038375102711
"4022","O15374",2.39790420576607
"4023","P16871",-1.31703051493497
"4024","P62079",3.01031647027456
"4025","P0CG13",6.35607462774807
"4026","O60294",-1.17661520744353
"4027","Q96RP9",-1.11768105595522
"4028","P28566",3.97918119527726
"4029","Q9NUU7",1.88369895399014
"4030","Q96SQ7",2.46488438221353
"4031","Q9P0P0",-1.27103450668664
"4032","Q92835",-1.20474615824859
"4033","Q8N960",1.58437836451495
"4034","Q8NFX7",-2.95907634795051
"4035","O00182",-3.00650795624366
"4036","Q9NX08",-1.12504971087495
"4037","P47985",-1.95267449407509
"4038","Q6UXD7",-1.407432969709
"4039","Q01955",4.15762793250868
"4040","P31943",1.04057385257131
"4041","P35568",1.85464951349355
"4042","Q01974",1.41501482084348
"4043","Q8TAG6",6.84499421067732
"4044","Q6UWI2",2.75334172076758
"4045","Q9Y2D1",-2.35369408467954
"4046","Q10571",2.38548313956278
"4047","Q9UBZ4",-1.24623585585735
"4048","P20337",1.26246438971791
"4049","Q2MKA7",-2.7434992083117
"4050","O43566",-2.26679739360021
"4051","Q969Q5",3.55008902605123
"4052","Q9Y255",-1.63540177439606
"4053","Q9Y2D0",1.10977849733156
"4054","Q9BRV3",-2.5724465323004
"4055","P20827",-1.8068032547845
"4056","Q15696",1.23520889675557
"4057","Q14722",2.1726842982601
"4058","Q5VZ18",2.72302383576781
"4059","P51843",2.64255433800322
"4060","Q8WU08",1.1804136537992
"4061","P55259",7.66174173423274
"4062","Q3SXY8",-1.61965182371608
"4063","P25105",-4.13780804780833
"4064","Q93091",-2.05179875289906
"4065","P10145",-2.80303000510537
"4066","Q15858",-1.1127411562558
"4067","Q6ZTQ3",1.00879575278582
"4068","Q8NFW1",-2.70935273223071
"4069","P34741",3.14476805480595
"4070","O60315",3.04374136641817
"4071","Q15365",1.80113472549685
"4072","Q8NBA8",-1.99155869321019
"4073","Q9H6X2",1.92881386474897
"4074","O14715",1.61019560373694
"4075","Q8WVB3",1.45548440915767
"4076","Q9H2V7",5.21765479772685
"4077","Q96CN5",-1.10760984852284
"4078","A8MT69",-1.37133548483265
"4079","O15120",-2.1422169299837
"4080","Q9BZE9",-1.47522907742159
"4081","P49327",-1.88789698478215
"4082","P04732",-1.29494548173716
"4083","O43679",2.37236383694583
"4084","P60763",-2.59362295416699
"4085","Q96FE5",-3.38895492007612
"4086","Q8N6G5",1.21247809240696
"4087","O60245",-2.22756460146159
"4088","P47900",2.57290691608156
"4089","P11215",-1.48134328207563
"4090","P30408",-2.7586399480911
"4091","Q5T2D3",1.66339150396272
"4092","Q8TE49",1.68933914452106
"4093","Q8WW38",2.59987573715384
"4094","Q7RTX0",-1.57815795608349
"4095","P13682",-1.28919312373104
"4096","Q8NFZ4",1.70939049070552
"4097","Q969T4",-1.19841851389077
"4098","O43448",1.43769549487583
"4099","Q9UHL3",1.85298399747105
"4100","Q8NDZ2",1.42526179387807
"4101","A2RUR9",4.53655835616797
"4102","P09016",-1.00149953870629
"4103","Q8NB14",-1.03079083570204
"4104","O15375",-1.42512293305765
"4105","Q8TBE9",-1.06197345233392
"4106","Q8NFD2",1.04592516101843
"4107","Q3LIE5",1.50849349563423
"4108","Q96K76",1.85303778776057
"4109","P16278",-1.20866151544051
"4110","Q9BXV9",-2.01323035292757
"4111","Q96IV6",1.91598609698921
"4112","Q16082",5.79316402816396
"4113","O95166",8.41902997195428
"4114","P06493",-4.5671418396026
"4115","P15090",5.19591314750701
"4116","Q9NY97",-2.4059552601346
"4117","P01100",1.89864948602014
"4118","Q53H47",1.09558854674447
"4119","Q15797",-2.38966477817618
"4120","Q04743",-2.52836340287673
"4121","O75325",-3.39732251109859
"4122","Q9Y6M5",-1.65628374468112
"4123","Q9NQ84",-1.26287649750369
"4124","Q6ZP80",-2.21697385109314
"4125","P05787",-6.20745576857609
"4126","Q6ZUT9",2.30631612884858
"4127","P08571",-1.9558318780589
"4128","Q9H819",1.36635072232198
"4129","Q9H6W3",-1.27681878383753
"4130","Q86W54",-1.24407827101154
"4131","Q9BRP8",-1.0912088381971
"4132","Q99743",-2.167467244957
"4133","Q1L5Z9",2.9303958772073
"4134","Q9H5J4",-2.51122599439626
"4135","Q15041",-1.23928644743748
"4136","P50453",-1.60962057009551
"4137","P19022",-2.85124417509731
"4138","Q6PCB8",-2.48641230303674
"4139","O14490",-2.64466940707817
"4140","Q9GZQ3",-1.08049683101521
"4141","Q92629",1.78924548998517
"4142","Q969K3",-1.04365278006776
"4143","P17544",1.17662725662288
"4144","Q9Y253",-1.75299530959656
"4145","Q9BQ31",-2.03520754454521
"4146","Q12802",1.17418997955609
"4147","Q9BXL8",-2.64336568675948
"4148","P83110",3.44081392649392
"4149","Q9NS67",-2.03490598270177
"4150","O43715",-1.32942488538673
"4151","P62310",-1.29696509964985
"4152","O43312",1.5289667639567
"4153","Q9BTV4",1.26068336850024
"4154","P04054",4.03817732500461
"4155","P20396",4.49821086831487
"4156","O15217",1.31504298730066
"4157","O95167",-1.49802884736215
"4158","Q8IYS5",-2.20110382804251
"4159","Q8TEZ7",1.15515283984929
"4160","Q9HCG1",1.2604699788133
"4161","Q969G5",1.53569879839413
"4162","Q9GZP0",4.30277410322507
"4163","Q96MM7",3.05064502219995
"4164","Q9Y3Y4",2.07196731559482
"4165","P21462",-1.22893624190683
"4166","Q9BT81",1.13465664919141
"4167","Q16773",5.38947511191817
"4168","P06213",1.99184709940819
"4169","Q8ND71",1.17007083887604
"4170","Q8NHE4",-2.29839800853515
"4171","Q02156",-1.1936187796991
"4172","Q96EU7",-1.32251805182387
"4173","Q9BUW7",-2.8161245350219
"4174","Q499Z4",-1.41330622168111
"4175","Q9BZR9",-1.00182465127093
"4176","Q8NC67",-2.28854399197106
"4177","Q6DT37",-1.94033635798815
"4178","P17275",1.46009727375076
"4179","Q96D05",-2.29167731855217
"4180","P02750",-2.68867412517503
"4181","Q8IYI8",-1.44994859946065
"4182","P10253",-1.36773499818156
"4183","Q8WVQ1",-1.5004459119178
"4184","Q9P2D1",-3.21903263183844
"4185","P08727",-3.18499301648869
"4186","Q96LR2",2.32640492164218
"4187","P51795",1.5943993356508
"4188","Q9ULZ1",-1.14043180072075
"4189","P13646",2.23074365435865
"4190","Q9NP56",3.6629801138519
"4191","Q9P0J6",-1.27602506738075
"4192","P18440",-1.39931603144512
"4193","P23508",4.57598678413583
"4194","O15160",-1.35299404773176
"4195","Q9BPY8",-1.01197983269728
"4196","Q7L1W4",-2.77047814288526
"4197","Q17RW2",2.79558741951463
"4198","Q16134",1.13409766940635
"4199","Q9UBY5",-5.0017564220896
"4200","P35408",-1.8406637938803
"4201","O95672",4.75786982048792
"4202","Q07817",-2.18076989792656
"4203","Q7LFL8",-4.40201190592234
"4204","Q9BSK2",-1.64791194657391
"4205","Q9UPC5",-1.31845777732042
"4206","P49795",-3.42981310012146
"4207","Q9Y6Y1",-1.51757266527101
"4208","P56470",2.36852042905199
"4209","P50440",3.159166557711
"4210","Q8N0S2",6.75577358770294
"4211","Q8TDF6",-1.28489159566783
"4212","P10415",2.05231927352279
"4213","Q9BSD3",-1.97846669542287
"4214","Q76NI1",3.69428367233566
"4215","Q8IYW2",-1.75347512446252
"4216","Q8NDQ6",4.71290197552465
"4217","Q8N1E6",-2.36842099856593
"4218","Q86YD7",-2.66039195545609
"4219","Q16581",-2.06077453038456
"4220","O60930",-1.42782874525964
"4221","O75362",-2.28834583557596
"4222","P13521",3.17558136585108
"4223","O43447",-1.35884674946601
"4224","Q68EA5",3.64381998301505
"4225","Q15652",1.13952531834778
"4226","P21145",-4.36158162784229
"4227","P55268",1.46844965988826
"4228","O75414",-1.08181836501045
"4229","P99999",-1.29786295027156
"4230","P22676",2.32325449008317
"4231","Q13884",-2.37061265374049
"4232","Q96DY7",-1.62329779200927
"4233","Q9BYD1",-2.17449367247218
"4234","Q96AZ6",-1.09029008812819
"4235","Q6ZNC8",-1.92408209145454
"4236","P47928",-1.59928737772822
"4237","O00574",-1.81231384391564
"4238","Q9H074",-1.25918136934569
"4239","Q9BXN2",-1.18346540635293
"4240","Q96MH7",-2.05299311121764
"4241","Q9BXJ3",2.06081360424183
"4242","Q7Z3B1",3.93454989358126
"4243","A1Z1Q3",-1.45849680073202
"4244","P07738",-1.12746847186457
"4245","O75817",-1.5410582929814
"4246","Q9NSY2",1.11610286912088
"4247","Q9Y534",6.15982928856977
"4248","Q14206",2.63078420082205
"4249","Q14005",1.2134957453868
"4250","Q96M91",-1.59551744398828
"4251","Q9BUT9",-1.59060887862303
"4252","Q9NPC6",2.75275015353485
"4253","Q9UMS6",3.20474727079771
"4254","Q92989",-1.26541031463989
"4255","Q8TAD2",1.4061598223232
"4256","Q15170",3.32924104416399
"4257","Q8WXH6",2.95334826986064
"4258","P51825",1.8823401929196
"4259","O43427",-1.54468637725654
"4260","A5YM72",-1.03314023286151
"4261","P62136",-2.72281690485547
"4262","P51610",-1.20726750411695
"4263","Q8WZ60",-2.58230491048639
"4264","Q96BP2",-1.10494477586881
"4265","Q86TS9",-1.35046323615976
"4266","Q92484",1.55347086353411
"4267","A6NIR3",5.252937382671
"4268","Q9H6X4",-1.4859290756355
"4269","Q8NE65",-1.02399264207874
"4270","Q7Z7L1",1.46374963128896
"4271","Q9BR76",-1.07108008764741
"4272","Q8TCA0",-1.38016918978235
"4273","Q8TC21",1.14266251675105
"4274","P23528",-1.64311736612892
"4275","Q6N069",1.3537547367136
"4276","Q86YS6",1.14012439422016
"4277","Q00444",4.06619027387697
"4278","O75881",-1.76547751583259
"4279","Q5XG92",1.86201547527471
"4280","Q6UWW8",-2.24570853920143
"4281","Q6UB28",1.51653251935257
"4282","Q9UHF1",1.49406796990738
"4283","Q6Q4G3",4.41600037889694
"4284","Q8NFP9",2.60236394976332
"4285","Q96AM1",3.4615705724102
"4286","Q99836",-1.52228233828276
"4287","Q6UWP7",-1.55492926618721
"4288","Q86UK5",1.60041564561449
"4289","Q8WU58",-1.09988091586004
"4290","Q6ZN30",3.03458678308718
"4291","P17066",3.6159067690812
"4292","Q9H3W5",2.35818029399507
"4293","Q9BQC6",-1.10536538638456
"4294","P11474",-1.63105285329248
"4295","O00212",-1.52441482784249
"4296","Q8N668",-1.05516724176842
"4297","Q13505",-1.86381414006939
"4298","O95622",1.56773155169235
"4299","Q460N5",-1.31573144523652
"4300","P61024",-3.00696256486636
"4301","O94929",2.21592792969552
"4302","Q5TF39",-2.4066465639191
"4303","Q8TAA9",-3.23910013851913
"4304","Q8TDB8",1.23745578543901
"4305","Q96N19",-1.62810843417054
"4306","Q9ULJ3",1.05393281837874
"4307","Q86XI6",1.05557575416949
