"ID","uniprot_id","max_hit","num_hits"
"Q2TAK8-predictions.txt","Q2TAK8",0.331842857142857,0
"Q2TAL5-predictions.txt","Q2TAL5",0.60845,0
"Q2TAP0-predictions.txt","Q2TAP0",0.155163636363636,0
"Q2TAY7-predictions.txt","Q2TAY7",0.389966666666667,0
"Q2TB90-predictions.txt","Q2TB90",0.829338095238095,14
"Q2TBA0-predictions.txt","Q2TBA0",0.304819047619048,0
"Q2TBE0-predictions.txt","Q2TBE0",0.872166666666667,1
"Q2V2M9-predictions.txt","Q2V2M9",0.857104761904762,1
"Q2VIR3-predictions.txt","Q2VIR3",0.771942857142857,1
"Q2VPA4-predictions.txt","Q2VPA4",0.749666666666667,1
"Q2WGJ8-predictions.txt","Q2WGJ8",0.870266666666667,1
"Q2Y0W8-predictions.txt","Q2Y0W8",0.586095238095238,0
"Q2YD98-predictions.txt","Q2YD98",0.585741666666667,0
"Q30154-predictions.txt","Q30154",0.75192380952381,8
"Q30201-predictions.txt","Q30201",0.933833333333333,1
"Q32MK0-predictions.txt","Q32MK0",0.89275,1
"Q32MZ4-predictions.txt","Q32MZ4",0.315066666666667,0
"Q32P51-predictions.txt","Q32P51",0.419845454545455,0
"Q38SD2-predictions.txt","Q38SD2",0.678566666666667,0
"Q3B726-predictions.txt","Q3B726",0.597184615384615,0
"Q3B8N2-predictions.txt","Q3B8N2",0.762180952380952,1
"Q3B8N5-predictions.txt","Q3B8N5",0.930304761904762,1
"Q3I5F7-predictions.txt","Q3I5F7",0.280714285714286,0
"Q3KNT7-predictions.txt","Q3KNT7",0.835054545454545,1
"Q3KNT9-predictions.txt","Q3KNT9",0.822942857142857,1
"Q3KNW1-predictions.txt","Q3KNW1",0.432408333333333,0
"Q3KP22-predictions.txt","Q3KP22",0.108705714285714,0
"Q3KQV9-predictions.txt","Q3KQV9",0.909771428571429,1
"Q3KRA9-predictions.txt","Q3KRA9",0.399318181818182,0
"Q3KRB8-predictions.txt","Q3KRB8",0.845809523809524,1
"Q3MIR4-predictions.txt","Q3MIR4",0.780857142857143,1
"Q3MIT2-predictions.txt","Q3MIT2",0.526142857142857,0
"Q3SY69-predictions.txt","Q3SY69",0.587514285714286,0
"Q3SYG4-predictions.txt","Q3SYG4",0.362495238095238,0
"Q3T8J9-predictions.txt","Q3T8J9",0.319128571428571,0
"Q3T906-predictions.txt","Q3T906",0.271471428571429,0
"Q3YBR2-predictions.txt","Q3YBR2",0.7498,2
"Q3ZCM7-predictions.txt","Q3ZCM7",0.152378181818182,0
"Q3ZCT8-predictions.txt","Q3ZCT8",0.721547619047619,2
"Q3ZCW2-predictions.txt","Q3ZCW2",0.206228571428571,0
"Q3ZCX4-predictions.txt","Q3ZCX4",0.400871428571429,0
"Q3ZLR7-predictions.txt","Q3ZLR7",0.683852380952381,0
"Q460N3-predictions.txt","Q460N3",0.39681875,0
"Q460N5-predictions.txt","Q460N5",0.752566666666667,1
"Q494W8-predictions.txt","Q494W8",0.537542857142857,0
"Q495A1-predictions.txt","Q495A1",0.292657142857143,0
"Q496J9-predictions.txt","Q496J9",0.855692307692308,1
"Q49A17-predictions.txt","Q49A17",0.0618009523809524,0
"Q49A26-predictions.txt","Q49A26",0.34385,0
"Q49AH0-predictions.txt","Q49AH0",0.302485714285714,0
"Q49AN0-predictions.txt","Q49AN0",0.119230476190476,0
"Q4FZB7-predictions.txt","Q4FZB7",0.905504761904762,1
"Q4G0F5-predictions.txt","Q4G0F5",0.754557142857143,3
"Q4G0J3-predictions.txt","Q4G0J3",0.380561904761905,0
"Q4G0N4-predictions.txt","Q4G0N4",0.577077777777778,0
"Q4G0W2-predictions.txt","Q4G0W2",0.130842727272727,0
"Q4G0X9-predictions.txt","Q4G0X9",0.689485714285714,0
"Q4J6C6-predictions.txt","Q4J6C6",0.483404761904762,0
"Q4KMQ2-predictions.txt","Q4KMQ2",0.306128571428571,0
"Q4LDG9-predictions.txt","Q4LDG9",0.309271428571429,0
"Q4LE39-predictions.txt","Q4LE39",0.275257142857143,0
"Q4U2R6-predictions.txt","Q4U2R6",0.891609090909091,1
"Q4U2R8-predictions.txt","Q4U2R8",0.769961904761905,6
"Q53EL6-predictions.txt","Q53EL6",0.532678571428571,0
"Q53FA7-predictions.txt","Q53FA7",0.775928571428571,9
"Q53FT3-predictions.txt","Q53FT3",0.707954545454545,2
"Q53FV1-predictions.txt","Q53FV1",0.148681818181818,0
"Q53GG5-predictions.txt","Q53GG5",0.0862757142857143,0
"Q53GI3-predictions.txt","Q53GI3",0.508045454545455,0
"Q53GL7-predictions.txt","Q53GL7",0.616785714285714,0
"Q53GS7-predictions.txt","Q53GS7",0.123244285714286,0
"Q53GS9-predictions.txt","Q53GS9",0.743280952380952,13
"Q53GT1-predictions.txt","Q53GT1",0.768238095238095,17
"Q53H12-predictions.txt","Q53H12",0.579261904761905,0
"Q53H47-predictions.txt","Q53H47",0.993752380952381,1
"Q53H82-predictions.txt","Q53H82",0.711214285714286,1
"Q53HV7-predictions.txt","Q53HV7",0.146844210526316,0
"Q53QZ3-predictions.txt","Q53QZ3",0.47017619047619,0
"Q53S08-predictions.txt","Q53S08",0.987133333333333,1
"Q53S33-predictions.txt","Q53S33",0.16007,0
"Q53TN4-predictions.txt","Q53TN4",0.427628571428571,0
"Q562R1-predictions.txt","Q562R1",0.802547619047619,1
"Q567U6-predictions.txt","Q567U6",0.388138095238095,0
"Q56A73-predictions.txt","Q56A73",0.945228571428571,1
"Q56NI9-predictions.txt","Q56NI9",0.2841,0
"Q56UQ5-predictions.txt","Q56UQ5",0.946152380952381,1
"Q58F21-predictions.txt","Q58F21",0.790466666666667,1
"Q58FF3-predictions.txt","Q58FF3",0.6605625,0
"Q58FF6-predictions.txt","Q58FF6",0.349183333333333,0
"Q58FF7-predictions.txt","Q58FF7",0.773452380952381,15
"Q58FF8-predictions.txt","Q58FF8",0.49478,0
"Q58FG0-predictions.txt","Q58FG0",0.908552380952381,1
"Q58FG1-predictions.txt","Q58FG1",0.796571428571429,2
"Q59H18-predictions.txt","Q59H18",0.441864285714286,0
"Q5BJF2-predictions.txt","Q5BJF2",0.0401042857142857,0
"Q5D1E8-predictions.txt","Q5D1E8",0.383957142857143,0
"Q5EBL8-predictions.txt","Q5EBL8",0.5206,0
"Q5EE01-predictions.txt","Q5EE01",0.710219047619048,1
"Q5FWF4-predictions.txt","Q5FWF4",0.0894757142857143,0
"Q5FWF5-predictions.txt","Q5FWF5",0.621790476190476,0
"Q5GH70-predictions.txt","Q5GH70",0.704676923076923,4
"Q5GJ75-predictions.txt","Q5GJ75",0.475357142857143,0
"Q5H9F3-predictions.txt","Q5H9F3",0.107181818181818,0
"Q5H9I0-predictions.txt","Q5H9I0",0.344942857142857,0
"Q5H9L4-predictions.txt","Q5H9L4",0.868009523809524,1
"Q5H9M0-predictions.txt","Q5H9M0",0.905676190476191,3
"Q5HYA8-predictions.txt","Q5HYA8",0.660814285714286,0
"Q5HYI8-predictions.txt","Q5HYI8",0.9105,1
"Q5HYM0-predictions.txt","Q5HYM0",0.615527272727273,0
"Q5J8M3-predictions.txt","Q5J8M3",0.0401427272727273,0
"Q5JNZ5-predictions.txt","Q5JNZ5",0.848961904761905,1
"Q5JQF8-predictions.txt","Q5JQF8",0.757436363636364,5
"Q5JR12-predictions.txt","Q5JR12",0.621795238095238,0
"Q5JRA6-predictions.txt","Q5JRA6",0.389814285714286,0
"Q5JRX3-predictions.txt","Q5JRX3",0.412990476190476,0
"Q5JS13-predictions.txt","Q5JS13",0.685890476190476,0
"Q5JS54-predictions.txt","Q5JS54",0.376507692307692,0
"Q5JSJ4-predictions.txt","Q5JSJ4",0.654438095238095,0
"Q5JSL3-predictions.txt","Q5JSL3",0.667218181818182,0
"Q5JSS6-predictions.txt","Q5JSS6",0.454072727272727,0
"Q5JST6-predictions.txt","Q5JST6",0.645447619047619,0
"Q5JT25-predictions.txt","Q5JT25",0.77552380952381,1
"Q5JTH9-predictions.txt","Q5JTH9",0.87007619047619,1
"Q5JTV8-predictions.txt","Q5JTV8",0.863357142857143,1
"Q5JTZ9-predictions.txt","Q5JTZ9",0.108344285714286,0
"Q5JU00-predictions.txt","Q5JU00",0.420047619047619,0
"Q5JU85-predictions.txt","Q5JU85",0.571480952380952,0
"Q5JUK3-predictions.txt","Q5JUK3",0.4504,0
"Q5JUX0-predictions.txt","Q5JUX0",0.722176190476191,4
"Q5JVL4-predictions.txt","Q5JVL4",0.896380952380952,1
"Q5JW98-predictions.txt","Q5JW98",0.491514285714286,0
"Q5JWF2-predictions.txt","Q5JWF2",0.21985625,0
"Q5JXB2-predictions.txt","Q5JXB2",0.666480952380952,0
"Q5JZY3-predictions.txt","Q5JZY3",0.229985714285714,0
"Q5K651-predictions.txt","Q5K651",0.491057142857143,0
"Q5KU26-predictions.txt","Q5KU26",0.100205,0
"Q5M9Q1-predictions.txt","Q5M9Q1",0.30087619047619,0
"Q5MAI5-predictions.txt","Q5MAI5",0.117521666666667,0
"Q5MJ70-predictions.txt","Q5MJ70",0.223209090909091,0
"Q5MNZ6-predictions.txt","Q5MNZ6",0.0922563636363636,0
"Q5MNZ9-predictions.txt","Q5MNZ9",0.321366666666667,0
"Q5NUL3-predictions.txt","Q5NUL3",0.606957142857143,0
"Q5PRF9-predictions.txt","Q5PRF9",0.204204761904762,0
"Q5QGZ9-predictions.txt","Q5QGZ9",0.839090476190476,1
"Q5QJE6-predictions.txt","Q5QJE6",0.340345454545455,0
"Q5QNW6-predictions.txt","Q5QNW6",0.914785714285714,1
"Q5R372-predictions.txt","Q5R372",0.285333333333333,0
"Q5R3K3-predictions.txt","Q5R3K3",0.370361904761905,0
"Q5RKV6-predictions.txt","Q5RKV6",0.40782380952381,0
"Q5RL73-predictions.txt","Q5RL73",0.431880952380952,0
"Q5S007-predictions.txt","Q5S007",0.66795625,0
"Q5SQI0-predictions.txt","Q5SQI0",0.148748095238095,0
"Q5SRE5-predictions.txt","Q5SRE5",0.9314,1
"Q5SRE7-predictions.txt","Q5SRE7",0.324461904761905,0
"Q5SRI9-predictions.txt","Q5SRI9",0.582109523809524,0
"Q5SW79-predictions.txt","Q5SW79",0.964285714285714,1
"Q5SW96-predictions.txt","Q5SW96",0.882304761904762,1
"Q5SXM2-predictions.txt","Q5SXM2",0.531723809523809,0
"Q5SZJ8-predictions.txt","Q5SZJ8",0.333363636363636,0
"Q5T0W9-predictions.txt","Q5T0W9",0.739342857142857,4
"Q5T1C6-predictions.txt","Q5T1C6",0.5852,0
"Q5T215-predictions.txt","Q5T215",0.711209523809524,3
"Q5T280-predictions.txt","Q5T280",0.877942857142857,1
"Q5T2D3-predictions.txt","Q5T2D3",0.500811111111111,0
"Q5T2L2-predictions.txt","Q5T2L2",0.910976470588235,1
"Q5T2S8-predictions.txt","Q5T2S8",0.590357142857143,0
"Q5T3F8-predictions.txt","Q5T3F8",0.797871428571429,1
"Q5T440-predictions.txt","Q5T440",0.585972727272727,0
"Q5T481-predictions.txt","Q5T481",0.152019047619048,0
"Q5T4S7-predictions.txt","Q5T4S7",0.229528571428571,0
"Q5T4W7-predictions.txt","Q5T4W7",0.896776190476191,1
"Q5T5A4-predictions.txt","Q5T5A4",0.765263636363636,6
"Q5T5U3-predictions.txt","Q5T5U3",0.221172727272727,0
"Q5T5X7-predictions.txt","Q5T5X7",0.62573125,0
"Q5T5Y3-predictions.txt","Q5T5Y3",0.790881818181818,1
"Q5T601-predictions.txt","Q5T601",0.0873504761904762,0
"Q5T653-predictions.txt","Q5T653",0.698580952380952,0
"Q5T6F0-predictions.txt","Q5T6F0",0.298490909090909,0
"Q5T6F2-predictions.txt","Q5T6F2",0.832033333333333,1
"Q5T6V5-predictions.txt","Q5T6V5",0.802495238095238,4
"Q5T764-predictions.txt","Q5T764",0.484533333333333,0
"Q5T7N2-predictions.txt","Q5T7N2",0.152104761904762,0
"Q5T7P8-predictions.txt","Q5T7P8",0.47837619047619,0
"Q5T848-predictions.txt","Q5T848",0.790627272727273,1
"Q5T8I9-predictions.txt","Q5T8I9",0.799766666666667,9
"Q5T9L3-predictions.txt","Q5T9L3",0.287652380952381,0
"Q5TA45-predictions.txt","Q5TA45",0.493866666666667,0
"Q5TA50-predictions.txt","Q5TA50",0.591090476190476,0
"Q5TAP6-predictions.txt","Q5TAP6",0.26347619047619,0
"Q5TAX3-predictions.txt","Q5TAX3",0.900909523809524,1
"Q5TB30-predictions.txt","Q5TB30",0.482354545454545,0
"Q5TBB1-predictions.txt","Q5TBB1",0.715633333333333,1
"Q5TBC7-predictions.txt","Q5TBC7",0.372585714285714,0
"Q5TC82-predictions.txt","Q5TC82",0.0993557142857143,0
"Q5TCQ9-predictions.txt","Q5TCQ9",0.88612380952381,1
"Q5TCX8-predictions.txt","Q5TCX8",0.807547619047619,2
"Q5TCY1-predictions.txt","Q5TCY1",0.5472,0
"Q5TD94-predictions.txt","Q5TD94",0.375061904761905,0
"Q5TD97-predictions.txt","Q5TD97",0.718338095238095,4
"Q5TDH0-predictions.txt","Q5TDH0",0.611566666666667,0
"Q5TEC3-predictions.txt","Q5TEC3",0.879609523809524,1
"Q5TEC6-predictions.txt","Q5TEC6",0.61484375,0
"Q5TGJ6-predictions.txt","Q5TGJ6",0.376207692307692,0
"Q5THR3-predictions.txt","Q5THR3",0.581766666666667,0
"Q5TKA1-predictions.txt","Q5TKA1",0.962433333333333,1
"Q5TZA2-predictions.txt","Q5TZA2",0.389157142857143,0
"Q5U651-predictions.txt","Q5U651",0.56015,0
"Q5UCC4-predictions.txt","Q5UCC4",0.830236363636364,2
"Q5UE93-predictions.txt","Q5UE93",0.180061111111111,0
"Q5VSG8-predictions.txt","Q5VSG8",0.582428571428571,0
"Q5VSL9-predictions.txt","Q5VSL9",0.225061904761905,0
"Q5VSP4-predictions.txt","Q5VSP4",0.588619047619048,0
"Q5VT06-predictions.txt","Q5VT06",0.799115384615385,1
"Q5VT25-predictions.txt","Q5VT25",0.605309523809524,0
"Q5VT52-predictions.txt","Q5VT52",0.24162380952381,0
"Q5VT66-predictions.txt","Q5VT66",0.716242857142857,9
"Q5VT79-predictions.txt","Q5VT79",0.0432233333333333,0
"Q5VTE0-predictions.txt","Q5VTE0",0.558,0
"Q5VTE6-predictions.txt","Q5VTE6",0.504419047619048,0
"Q5VTH2-predictions.txt","Q5VTH2",0.656109523809524,0
"Q5VTH9-predictions.txt","Q5VTH9",0.784271428571429,1
"Q5VTM2-predictions.txt","Q5VTM2",0.657619047619048,0
"Q5VTT2-predictions.txt","Q5VTT2",0.535057142857143,0
"Q5VTY9-predictions.txt","Q5VTY9",0.838090476190476,1
"Q5VU69-predictions.txt","Q5VU69",0.344636363636364,0
"Q5VU92-predictions.txt","Q5VU92",0.749114285714286,2
"Q5VU97-predictions.txt","Q5VU97",0.559528571428571,0
"Q5VUJ9-predictions.txt","Q5VUJ9",0.892452380952381,1
"Q5VV16-predictions.txt","Q5VV16",0.379904761904762,0
"Q5VV17-predictions.txt","Q5VV17",0.940142857142857,1
"Q5VV41-predictions.txt","Q5VV41",0.188266666666667,0
"Q5VV43-predictions.txt","Q5VV43",0.331433333333333,0
"Q5VVH2-predictions.txt","Q5VVH2",0.889161538461538,1
"Q5VVJ2-predictions.txt","Q5VVJ2",0.540181818181818,0
"Q5VVQ6-predictions.txt","Q5VVQ6",0.557590476190476,0
"Q5VVX9-predictions.txt","Q5VVX9",0.742552380952381,1
"Q5VVY1-predictions.txt","Q5VVY1",0.650352380952381,0
"Q5VW00-predictions.txt","Q5VW00",0.70072380952381,1
"Q5VW22-predictions.txt","Q5VW22",0.749115789473684,2
"Q5VW32-predictions.txt","Q5VW32",0.700242857142857,1
"Q5VWK5-predictions.txt","Q5VWK5",0.838171428571429,1
"Q5VWP2-predictions.txt","Q5VWP2",0.948323076923077,1
"Q5VWQ8-predictions.txt","Q5VWQ8",0.937771428571429,1
"Q5VWW1-predictions.txt","Q5VWW1",0.0596352380952381,0
"Q5VWX1-predictions.txt","Q5VWX1",0.740027272727273,1
"Q5VWZ2-predictions.txt","Q5VWZ2",0.585052380952381,0
"Q5VXJ0-predictions.txt","Q5VXJ0",0.596666666666667,0
"Q5VY80-predictions.txt","Q5VY80",0.480083333333333,0
"Q5VYS8-predictions.txt","Q5VYS8",0.937490476190476,1
"Q5VYV0-predictions.txt","Q5VYV0",0.07216,0
"Q5VYX0-predictions.txt","Q5VYX0",0.913009090909091,1
"Q5VYY2-predictions.txt","Q5VYY2",0.597309523809524,0
"Q5VZE5-predictions.txt","Q5VZE5",0.693518181818182,0
"Q5VZF2-predictions.txt","Q5VZF2",0.0520222222222222,0
"Q5VZK9-predictions.txt","Q5VZK9",0.221347619047619,0
"Q5VZM2-predictions.txt","Q5VZM2",0.245804761904762,0
"Q5VZV1-predictions.txt","Q5VZV1",0.8867,4
"Q5W0Q7-predictions.txt","Q5W0Q7",0.532395238095238,0
"Q5W0Z9-predictions.txt","Q5W0Z9",0.679347619047619,0
"Q5W111-predictions.txt","Q5W111",0.4812,0
"Q5XLA6-predictions.txt","Q5XLA6",0.308942857142857,0
"Q5XUX0-predictions.txt","Q5XUX0",0.826480952380952,2
"Q5XXA6-predictions.txt","Q5XXA6",0.0148980952380952,0
"Q5ZPR3-predictions.txt","Q5ZPR3",0.524347619047619,0
"Q63HN8-predictions.txt","Q63HN8",0.557085714285714,0
"Q63HQ2-predictions.txt","Q63HQ2",0.0226790909090909,0
"Q63HR2-predictions.txt","Q63HR2",0.677233333333333,0
"Q63ZY3-predictions.txt","Q63ZY3",0.607836363636364,0
"Q63ZY6-predictions.txt","Q63ZY6",0.851335294117647,1
"Q641Q3-predictions.txt","Q641Q3",0.2399,0
"Q658Y4-predictions.txt","Q658Y4",0.444657142857143,0
"Q659C4-predictions.txt","Q659C4",0.488628571428571,0
"Q66K64-predictions.txt","Q66K64",0.942947619047619,2
"Q66LE6-predictions.txt","Q66LE6",0.983709523809524,1
"Q674R7-predictions.txt","Q674R7",0.8293,1
"Q676U5-predictions.txt","Q676U5",0.765242857142857,1
"Q684P5-predictions.txt","Q684P5",0.170203333333333,0
"Q687X5-predictions.txt","Q687X5",0.0744927272727273,0
"Q68CK6-predictions.txt","Q68CK6",0.558595238095238,0
"Q68CP4-predictions.txt","Q68CP4",0.782590476190476,9
"Q68CP9-predictions.txt","Q68CP9",0.343157142857143,0
"Q68CZ1-predictions.txt","Q68CZ1",0.4189,0
"Q68CZ2-predictions.txt","Q68CZ2",0.259728571428571,0
"Q68CZ6-predictions.txt","Q68CZ6",0.875761904761905,1
"Q68D06-predictions.txt","Q68D06",0.506346153846154,0
"Q68D85-predictions.txt","Q68D85",0.218013333333333,0
"Q68DU8-predictions.txt","Q68DU8",0.210605882352941,0
"Q68DV7-predictions.txt","Q68DV7",0.787804761904762,3
"Q68E01-predictions.txt","Q68E01",0.657338095238095,0
"Q68EN5-predictions.txt","Q68EN5",0.36842380952381,0
"Q68J44-predictions.txt","Q68J44",0.698604761904762,0
"Q695T7-predictions.txt","Q695T7",0.758304761904762,12
"Q69YN4-predictions.txt","Q69YN4",0.316290909090909,0
"Q6A1A2-predictions.txt","Q6A1A2",0.377042857142857,0
"Q6AWC2-predictions.txt","Q6AWC2",0.950485714285714,1
"Q6B0I6-predictions.txt","Q6B0I6",0.18692380952381,0
"Q6B8I1-predictions.txt","Q6B8I1",0.918063636363636,1
"Q6BCY4-predictions.txt","Q6BCY4",0.376138095238095,0
"Q6BDI9-predictions.txt","Q6BDI9",0.663433333333333,0
"Q6DD88-predictions.txt","Q6DD88",0.862342857142857,1
"Q6DKI1-predictions.txt","Q6DKI1",0.549795238095238,0
"Q6DKI2-predictions.txt","Q6DKI2",0.498590476190476,0
"Q6DKI7-predictions.txt","Q6DKI7",0.271561904761905,0
"Q6DN03-predictions.txt","Q6DN03",0.779036363636364,1
"Q6DN90-predictions.txt","Q6DN90",0.452114285714286,0
"Q6DRA6-predictions.txt","Q6DRA6",0.779057142857143,1
"Q6DT37-predictions.txt","Q6DT37",0.411281818181818,0
"Q6DWJ6-predictions.txt","Q6DWJ6",0.781352380952381,7
"Q6EEV6-predictions.txt","Q6EEV6",0.484407692307692,0
"Q6EIG7-predictions.txt","Q6EIG7",0.956142857142857,1
"Q6EKJ0-predictions.txt","Q6EKJ0",0.906266666666667,1
"Q6FI13-predictions.txt","Q6FI13",0.72288,2
"Q6FI81-predictions.txt","Q6FI81",0.850390476190476,1
"Q6GPI1-predictions.txt","Q6GPI1",0.281155714285714,0
"Q6GQQ9-predictions.txt","Q6GQQ9",0.914590909090909,1
"Q6GTX8-predictions.txt","Q6GTX8",0.431226315789474,0
"Q6H3X3-predictions.txt","Q6H3X3",0.83167619047619,1
"Q6I9Y2-predictions.txt","Q6I9Y2",0.524652380952381,0
"Q6IA69-predictions.txt","Q6IA69",0.538145454545455,0
"Q6IA86-predictions.txt","Q6IA86",0.643790476190476,0
"Q6IAA8-predictions.txt","Q6IAA8",0.760166666666667,2
"Q6IB77-predictions.txt","Q6IB77",0.907990476190476,1
"Q6IBS0-predictions.txt","Q6IBS0",0.0663347619047619,0
"Q6ICB0-predictions.txt","Q6ICB0",0.358319047619048,0
"Q6ICL3-predictions.txt","Q6ICL3",0.473295238095238,0
"Q6IE81-predictions.txt","Q6IE81",0.741166666666667,9
"Q6IEE8-predictions.txt","Q6IEE8",0.839004761904762,1
"Q6IEG0-predictions.txt","Q6IEG0",0.519842857142857,0
"Q6IFG1-predictions.txt","Q6IFG1",0.918627272727273,1
"Q6IMN6-predictions.txt","Q6IMN6",0.68687619047619,0
"Q6IN85-predictions.txt","Q6IN85",0.156961904761905,0
"Q6IPU0-predictions.txt","Q6IPU0",0.140995238095238,0
"Q6IQ16-predictions.txt","Q6IQ16",0.937714285714286,1
"Q6IQ20-predictions.txt","Q6IQ20",0.705552380952381,2
"Q6IQ22-predictions.txt","Q6IQ22",0.209992307692308,0
"Q6IQ23-predictions.txt","Q6IQ23",0.15634,0
"Q6IQ26-predictions.txt","Q6IQ26",0.642045454545455,0
"Q6IQ55-predictions.txt","Q6IQ55",0.152280952380952,0
"Q6IS14-predictions.txt","Q6IS14",0.204114285714286,0
"Q6ISB3-predictions.txt","Q6ISB3",0.851466666666667,2
"Q6ISS4-predictions.txt","Q6ISS4",0.54762380952381,0
"Q6ISU1-predictions.txt","Q6ISU1",0.588766666666667,0
"Q6KC79-predictions.txt","Q6KC79",0.498428571428571,0
"Q6L8Q7-predictions.txt","Q6L8Q7",0.691995238095238,0
"Q6MZP7-predictions.txt","Q6MZP7",0.5475,0
"Q6N021-predictions.txt","Q6N021",0.5951,0
"Q6N022-predictions.txt","Q6N022",0.0937609523809524,0
"Q6N069-predictions.txt","Q6N069",0.799661904761905,3
"Q6NS38-predictions.txt","Q6NS38",0.979495238095238,1
"Q6NSI4-predictions.txt","Q6NSI4",0.933052380952381,1
"Q6NSJ0-predictions.txt","Q6NSJ0",0.341514285714286,0
