"","gene_id","logFC","logCPM","LR","PValue","FDR"
"ENSG00000175084","ENSG00000175084",-3.77485387371526,6.54618542975207,602.422956807885,4.97494636141593e-133,2.14624645659069e-132
"ENSG00000175106","ENSG00000175106",-3.03484893281867,2.29650437800051,2619.07410447614,0,0
"ENSG00000175164","ENSG00000175164",-2.78343735774905,5.97177786356897,771.983647361192,6.65972302644874e-170,3.84944980636066e-169
"ENSG00000175265","ENSG00000175265",-3.47703890421075,6.85701558786881,1353.49799601449,2.67630439412075e-296,3.8907406333397e-295
"ENSG00000175267","ENSG00000175267",2.08847684976303,2.44878721452649,118.591027371737,1.28709854744436e-27,2.14470032613729e-27
"ENSG00000175315","ENSG00000175315",3.87632203808482,2.02132700101531,541.651974713543,8.24232817445376e-120,3.20743124162456e-119
"ENSG00000175318","ENSG00000175318",5.11347513790469,3.90167819519236,1096.16547839254,2.25059550459195e-240,2.20201122068329e-239
"ENSG00000175414","ENSG00000175414",-2.12956426013099,4.34124016954354,862.143410293442,1.66565544722779e-189,1.12577852814826e-188
"ENSG00000175445","ENSG00000175445",-2.08062094220378,3.76832902097582,298.935285307129,5.62002429787955e-67,1.38323869078939e-66
"ENSG00000175463","ENSG00000175463",2.53180592571036,2.73771197150038,589.293101746188,3.57000933857429e-130,1.50846843727529e-129
"ENSG00000175482","ENSG00000175482",-2.36466585215769,4.06728880679958,2258.48660410289,0,0
"ENSG00000175489","ENSG00000175489",2.10142890209923,2.82986459666204,371.923706599909,7.13421917145831e-83,2.0355178195181e-82
"ENSG00000175536","ENSG00000175536",2.60869930375921,2.32573585934736,869.975536808888,3.30294430854951e-191,2.26315570452414e-190
"ENSG00000175544","ENSG00000175544",2.56805053435836,1.20519550823731,404.653467378208,5.34500045621158e-90,1.61471195903196e-89
"ENSG00000175567","ENSG00000175567",6.55172237804897,8.59869106990575,2614.80445032874,0,0
"ENSG00000175591","ENSG00000175591",4.03914091033018,3.294551868769,1107.31879856937,8.47599008003186e-243,8.39428066409325e-242
"ENSG00000175643","ENSG00000175643",2.70239861951331,4.12900947733229,833.711562783884,2.52782600323014e-183,1.6332829647705e-182
"ENSG00000175707","ENSG00000175707",7.11240927532171,4.37407074099854,3361.18392886085,0,0
"ENSG00000175745","ENSG00000175745",-2.96360603059028,5.84700017067161,930.838107007494,1.94138182127062e-204,1.45863938887276e-203
"ENSG00000175768","ENSG00000175768",-4.04964842093865,3.43269870466541,4996.28874772793,0,0
"ENSG00000175793","ENSG00000175793",5.3270388800022,4.73404764536542,1111.8155234484,8.93018771154216e-244,8.93018771154216e-243
"ENSG00000175832","ENSG00000175832",6.9490400741492,5.78520081479674,1571.39562102779,0,0
"ENSG00000175920","ENSG00000175920",5.78655448217246,5.05366159897581,1279.61917978137,3.03589397099356e-280,3.95796329044084e-279
"ENSG00000176046","ENSG00000176046",-3.5145650333751,5.85165518272524,1793.68534417026,0,0
"ENSG00000176092","ENSG00000176092",5.45993071110211,2.34773688949875,1219.08809818219,4.33460972326811e-267,5.15801821124027e-266
"ENSG00000176124","ENSG00000176124",2.60136943296984,1.76215519875632,1227.88722631193,5.30498856554553e-269,6.41678758202956e-268
"ENSG00000176125","ENSG00000176125",2.40409839060852,1.52573225252649,821.798061107113,9.83669138293439e-181,6.21243500864832e-180
"ENSG00000176244","ENSG00000176244",6.67126825177877,3.5869905300226,2322.28615387189,0,0
"ENSG00000176438","ENSG00000176438",-2.77165427150838,3.92199362699457,1001.81534950454,7.23893541340051e-220,6.05602577201422e-219
"ENSG00000176463","ENSG00000176463",2.10007987799963,5.86539863033756,647.501627912575,7.80655570479406e-143,3.65206507015411e-142
"ENSG00000176533","ENSG00000176533",-2.33619275687486,4.24063922400086,753.486427851073,7.00372301448774e-166,3.90899571362753e-165
"ENSG00000176700","ENSG00000176700",-2.48914637753248,2.61833381772136,1364.50516229132,1.08543423520158e-298,1.60215915368355e-297
"ENSG00000176890","ENSG00000176890",2.19795563036686,3.18465594242047,572.33947935021,1.7394776835425e-126,7.13477538019428e-126
"ENSG00000176894","ENSG00000176894",-2.00992329468385,2.88669069339022,1147.72983669726,1.39725365796615e-251,1.48905109745908e-250
"ENSG00000176920","ENSG00000176920",2.45333259819866,3.18090730014082,400.374812471541,4.56397003111754e-89,1.36990218503158e-88
"ENSG00000177181","ENSG00000177181",3.88495225134052,2.37622342689454,586.412711601128,1.51077060501535e-129,6.35397789936862e-129
"ENSG00000177335","ENSG00000177335",2.243782944204,2.11513915144717,277.569649702942,2.54225835622369e-62,5.98566864314852e-62
"ENSG00000177363","ENSG00000177363",-3.69240621719501,3.94076784959365,1515.06741745901,0,0
"ENSG00000177374","ENSG00000177374",-2.59429555020393,4.9070914875333,896.92713621501,4.56904731617241e-197,3.2566613849314e-196
"ENSG00000177432","ENSG00000177432",-2.16985254600418,2.87050656616682,727.629862879817,2.93476155243031e-160,1.57193866954991e-159
"ENSG00000177459","ENSG00000177459",2.96769448422833,1.85190649960066,537.893820689231,5.41538099856103e-119,2.09150429042169e-118
"ENSG00000177465","ENSG00000177465",2.82872519368562,2.16042870689574,835.835837526017,8.72801556611545e-184,5.65833907757001e-183
"ENSG00000177494","ENSG00000177494",7.73624047660599,4.40097042066143,1119.86554356961,1.58948762065126e-245,1.6146344254605e-244
"ENSG00000177508","ENSG00000177508",4.37937867051059,4.4912032794634,471.640734095369,1.40842684178636e-104,4.78374644741631e-104
"ENSG00000177519","ENSG00000177519",-2.85564739514301,2.93794740416204,411.27313367575,1.93641752117171e-91,5.9194989091958e-91
"ENSG00000177570","ENSG00000177570",3.56656517851298,4.57737325881275,1794.740767634,0,0
"ENSG00000177576","ENSG00000177576",-3.5628348726443,3.96656979665936,4185.11697265334,0,0
"ENSG00000177599","ENSG00000177599",-2.09193781825931,1.022261381359,707.79127899164,6.04578385321778e-156,3.13688650431266e-155
"ENSG00000177602","ENSG00000177602",3.77566912230472,1.60516763512715,1152.54962925103,1.25245518217813e-252,1.34967373128427e-251
"ENSG00000177614","ENSG00000177614",2.43457839642458,2.52324305634285,328.004878244354,2.6141558455728e-73,6.8024555184527e-73
"ENSG00000177679","ENSG00000177679",-2.37131758337659,3.04771776601283,429.683384155899,1.90458128375504e-95,6.03032619327414e-95
"ENSG00000177685","ENSG00000177685",3.17761377263485,4.74104153321454,770.440138561728,1.44230903819653e-169,8.32122136975237e-169
"ENSG00000177732","ENSG00000177732",2.05560197832632,7.20754991285145,768.52110511952,3.76973910580489e-169,2.16598358018096e-168
"ENSG00000177788","ENSG00000177788",6.72333424503116,4.18885799754005,4438.01006947436,0,0
"ENSG00000177875","ENSG00000177875",-2.42410992677685,2.57176631875664,547.156893512106,5.22978933479959e-121,2.05694368681117e-120
"ENSG00000177946","ENSG00000177946",2.44183553081972,3.24482959314072,1196.13759252732,4.21414185744249e-262,4.82824728796943e-261
"ENSG00000177989","ENSG00000177989",3.10327614789731,3.94952019348497,588.974625849459,4.18738126336203e-130,1.76739373509748e-129
"ENSG00000177990","ENSG00000177990",-4.26275197632045,3.96877196778263,1792.69652831288,0,0
"ENSG00000178053","ENSG00000178053",2.27892828227918,5.56701588067723,805.059811103339,4.28520314226053e-177,2.62355901558342e-176
"ENSG00000178075","ENSG00000178075",2.86261446970956,3.22784211460004,761.358999456183,1.36009941557049e-167,7.67452654483385e-167
"ENSG00000178386","ENSG00000178386",-2.71244832516572,1.3379536670643,1314.12818636038,9.61571132080006e-288,1.31831060012036e-286
"ENSG00000178401","ENSG00000178401",5.48806888580812,3.34227010251246,1070.94205857073,6.83186464039639e-235,6.399941283192e-234
"ENSG00000178409","ENSG00000178409",2.73334174699192,3.96433423627336,1395.11340731399,2.42268723702085e-305,3.70740916807262e-304
"ENSG00000178445","ENSG00000178445",6.98003770842075,5.09873395547337,1015.79607592382,6.61904061382371e-223,5.66034494223215e-222
"ENSG00000178458","ENSG00000178458",3.84902794131653,0.318399859842272,2192.31177556942,0,0
"ENSG00000178531","ENSG00000178531",4.9079007937615,6.95571041185715,1510.98735777476,0,0
"ENSG00000178538","ENSG00000178538",4.69779918846403,3.91141286824938,575.220693874723,4.10851092449335e-127,1.69555847205256e-126
"ENSG00000178568","ENSG00000178568",5.36525437497905,4.79014899865324,982.153740357197,1.35967261083414e-215,1.10684389503192e-214
"ENSG00000178573","ENSG00000178573",-2.58586794643012,6.42456218521598,1109.81540304232,2.42980548132333e-243,2.42194711948205e-242
"ENSG00000178607","ENSG00000178607",-2.33570616231922,5.06894201287759,1386.87077647478,1.49777580417351e-303,2.2650368147511e-302
"ENSG00000178741","ENSG00000178741",2.57844687239381,6.89262810072191,1353.58263898201,2.56532244555344e-296,3.73291963040401e-295
"ENSG00000178752","ENSG00000178752",5.97163753603432,3.23316272907209,661.24688615882,8.001418903859e-146,3.82806163640072e-145
"ENSG00000178773","ENSG00000178773",2.02258658335562,1.86566690005652,160.678861032602,8.04131882176344e-37,1.47783808042188e-36
"ENSG00000178826","ENSG00000178826",5.22080447962204,3.54775659938448,2203.13594371097,0,0
"ENSG00000178896","ENSG00000178896",2.63661216772742,4.88627031556394,1281.92797752419,9.5619552381406e-281,1.25404025718933e-279
"ENSG00000178999","ENSG00000178999",5.58270160022638,4.20290416050786,1255.70460561432,4.77925922594844e-275,6.03675284195618e-274
"ENSG00000179091","ENSG00000179091",2.33138278372459,7.9401997201499,991.655356110025,1.16976406550503e-217,9.62930782555154e-217
"ENSG00000179094","ENSG00000179094",-4.06358125706259,7.79265602092888,2762.13282094463,0,0
"ENSG00000179178","ENSG00000179178",4.21404441497223,4.81814720728392,1544.41736970116,0,0
"ENSG00000179344","ENSG00000179344",4.14804428103704,6.70055118511808,659.997782985009,1.49560071357993e-145,7.1442055165117e-145
"ENSG00000179403","ENSG00000179403",2.59660601833371,7.34733998795964,949.24532017688,1.93549587318127e-208,1.49728872518692e-207
"ENSG00000179583","ENSG00000179583",2.51008702761244,5.41264394935736,408.568890808165,7.51006157714037e-91,2.28579989934294e-90
"ENSG00000179598","ENSG00000179598",-2.0839005427484,2.72676537904361,1117.11415581583,6.29863760984713e-245,6.36055082357433e-244
"ENSG00000179611","ENSG00000179611",2.3197978499654,0.402623280376396,759.689769584212,3.13700112040656e-167,1.76427690749872e-166
"ENSG00000179627","ENSG00000179627",3.46089638803671,4.83128872947217,1462.89053364254,4.53305230059344e-320,7.53553863693528e-319
"ENSG00000179750","ENSG00000179750",4.13971156190388,2.43595038110365,691.977763210449,1.66037639021227e-152,8.38623407839104e-152
"ENSG00000179761","ENSG00000179761",3.10442106370383,3.26738487972623,467.029384771039,1.41971323038596e-103,4.77680805245583e-103
"ENSG00000179862","ENSG00000179862",3.90287168652408,6.75519787996785,1201.38819881407,3.04512378618222e-263,3.52028188635169e-262
"ENSG00000179913","ENSG00000179913",7.46035982931274,4.65404682931088,1304.64241375929,1.1075452787374e-285,1.5077096064791e-284
"ENSG00000179950","ENSG00000179950",2.21237303935127,8.11674580463152,1295.40965665607,1.1240070610941e-283,1.50094877049048e-282
"ENSG00000179958","ENSG00000179958",2.69762603341706,5.54220707820663,1650.55373310294,0,0
"ENSG00000179967","ENSG00000179967",3.11230063462098,1.98476066416657,964.774556633403,8.14976407581092e-212,6.4536415420476e-211
"ENSG00000180089","ENSG00000180089",-2.01422414573797,1.638292376216,1008.3488175272,2.75132177870824e-221,2.32571961656029e-220
"ENSG00000180139","ENSG00000180139",-3.98302889872359,2.88151345471785,798.500403451859,1.14314359670092e-175,6.90817365692593e-175
"ENSG00000180190","ENSG00000180190",-2.39490113914167,4.56191766071403,882.31217739227,6.87041719842746e-194,4.80368099037056e-193
"ENSG00000180209","ENSG00000180209",3.63821796446795,1.89696008607081,563.795426874707,1.25600382268106e-124,5.0773921583198e-124
"ENSG00000180229","ENSG00000180229",-2.22915519908394,2.89061376267968,335.135436271737,7.31658132539326e-75,1.93626169026808e-74
"ENSG00000180251","ENSG00000180251",5.91530497997549,1.99092430929524,646.485722661663,1.29837577136627e-142,6.06485924121074e-142
"ENSG00000180340","ENSG00000180340",2.64965293331483,4.74869739656858,468.393481902103,7.16737392973948e-104,2.41894945810962e-103
"ENSG00000180481","ENSG00000180481",-2.36790129282234,1.26389893124337,652.357219755247,6.86220584258556e-144,3.2378013482622e-143
"ENSG00000180535","ENSG00000180535",6.32855709935489,1.50136545736042,1397.56982378978,7.08780621298906e-306,1.09113979762399e-304
"ENSG00000180537","ENSG00000180537",3.45294410480454,2.94854685174894,415.378324665471,2.4741252053479e-92,7.61653748372881e-92
"ENSG00000180596","ENSG00000180596",2.63889326936283,2.32451046221376,371.658808449699,8.14746013156159e-83,2.32203367167309e-82
"ENSG00000180769","ENSG00000180769",-2.1891785046362,2.374645787948,1230.66500026996,1.3213218362064e-269,1.61215910498343e-268
"ENSG00000180817","ENSG00000180817",2.16047851365585,7.53914635852626,1051.72689823759,1.02561042409947e-230,9.36294824370429e-230
"ENSG00000180881","ENSG00000180881",-2.35544971348267,2.11716686142747,1027.69737594946,1.71370534097683e-225,1.49621525804266e-224
"ENSG00000180914","ENSG00000180914",3.05231610005035,4.5864396511121,288.38298436695,1.11916140764585e-64,2.69557319347022e-64
"ENSG00000180921","ENSG00000180921",7.05693086417986,7.47976304212631,2665.37963269327,0,0
"ENSG00000180992","ENSG00000180992",2.510977288257,5.52838416525003,1737.48876296675,0,0
"ENSG00000181019","ENSG00000181019",2.89369310249068,5.43250145304466,555.563632418759,7.75684248400144e-123,3.09590631127848e-122
"ENSG00000181029","ENSG00000181029",-4.52294281664527,3.03073229385375,4590.19330620331,0,0
"ENSG00000181085","ENSG00000181085",4.73104139740438,5.2575954882831,903.684158481424,1.55213953503101e-198,1.11612086956733e-197
"ENSG00000181143","ENSG00000181143",8.4760376195083,9.47518350194445,1132.49893505294,2.85442996925572e-248,2.96406777804788e-247
"ENSG00000181218","ENSG00000181218",2.2334107255214,4.91828506115006,420.606918752353,1.80029405403124e-93,5.60228824164405e-93
"ENSG00000181274","ENSG00000181274",2.84204440508181,4.61776585685678,2098.89869215523,0,0
"ENSG00000181284","ENSG00000181284",3.55387174039135,2.55382651840984,1262.39083412016,1.68388786290988e-276,2.14452165020175e-275
"ENSG00000181392","ENSG00000181392",4.10910223157216,3.77439304613147,1803.61981303271,0,0
"ENSG00000181444","ENSG00000181444",2.17865169580153,5.6184482635755,785.199735103756,8.9113307881549e-173,5.27964657614252e-172
"ENSG00000181577","ENSG00000181577",7.84314030818778,2.87488900309693,1267.5139884245,1.29704864806575e-277,1.66840731775402e-276
"ENSG00000181631","ENSG00000181631",2.81009561943736,1.33535706128953,349.241167498343,6.19992788224214e-78,1.68176181421143e-77
"ENSG00000181634","ENSG00000181634",4.283945608803,2.05226344736856,918.554334115111,9.08608502850225e-202,6.6993574301062e-201
"ENSG00000181649","ENSG00000181649",3.91180247086534,4.17119577663281,769.823917612751,1.9635515428584e-169,1.13030740662861e-168
"ENSG00000181652","ENSG00000181652",2.01249813945139,2.34279779293244,234.184594687265,7.29100148507239e-53,1.57270902694521e-52
"ENSG00000181826","ENSG00000181826",2.1516132717727,3.67450012523006,901.424246737008,4.81068454791687e-198,3.44803018062321e-197
"ENSG00000181885","ENSG00000181885",6.59641871614085,6.6825197521314,2815.88381352672,0,0
"ENSG00000181938","ENSG00000181938",2.22700808671291,2.69937719654804,1016.15349939969,5.53484267429502e-223,4.7358093065456e-222
"ENSG00000182010","ENSG00000182010",3.3194474499075,2.91224599238604,950.77721830024,8.99073880519474e-209,6.96567546445706e-208
"ENSG00000182054","ENSG00000182054",2.95841549524719,7.20705778538412,1485.0382167036,0,0
"ENSG00000182057","ENSG00000182057",4.99713576232092,2.06286370168653,3077.36694318638,0,0
"ENSG00000182107","ENSG00000182107",3.02173359842122,5.24637707972002,1056.2589661152,1.06151085755236e-231,9.76589988948175e-231
"ENSG00000182108","ENSG00000182108",6.8007453361543,1.93371066564218,2342.06598045474,0,0
"ENSG00000182134","ENSG00000182134",2.95567280986754,3.82867128608154,1497.97842810657,0,0
"ENSG00000182240","ENSG00000182240",2.65286854733374,6.90196509864408,836.640069071381,5.83539839196966e-184,3.78625217769484e-183
"ENSG00000182253","ENSG00000182253",-3.41297799100605,4.2138163970104,1053.33245814096,4.5920743030955e-231,4.19714501842833e-230
"ENSG00000182326","ENSG00000182326",-2.67898859445068,9.21921061434769,1007.14962003552,5.01420057516588e-221,4.22464903571931e-220
"ENSG00000182379","ENSG00000182379",8.37215357230253,5.32430658887428,1160.55928992172,2.27502000220341e-254,2.48991890866155e-253
"ENSG00000182400","ENSG00000182400",-3.17947363222903,3.53679527426995,3377.54814892761,0,0
"ENSG00000182472","ENSG00000182472",2.74373139849993,2.12090770870549,512.429785390389,1.87743701197005e-113,6.92965373759483e-113
"ENSG00000182481","ENSG00000182481",3.9538994868373,6.9920349538188,1587.42237620014,0,0
"ENSG00000182575","ENSG00000182575",-2.94712213362134,2.42396766783332,1191.05565418706,5.3599537180984e-261,6.09571120264917e-260
"ENSG00000182600","ENSG00000182600",3.9303593781278,2.35800149639466,1026.81746756425,2.6618983549286e-225,2.32012746886028e-224
