"","gene_id","logFC","logCPM","LR","PValue","FDR"
"ENSG00000143614","ENSG00000143614",-0.491811133194756,6.19143060470857,50.7199360034488,1.06531949244458e-12,2.02601172148718e-12
"ENSG00000198252","ENSG00000198252",-0.538562137421513,4.26648523203963,50.7184460331597,1.06612853083991e-12,2.02730207958171e-12
"ENSG00000176490","ENSG00000176490",1.9476657212219,2.79144726754018,50.717735936737,1.06651432213138e-12,2.02778739259308e-12
"ENSG00000242259","ENSG00000242259",0.630962162973837,4.87893787598051,50.7173021337606,1.06675007352427e-12,2.02798734751279e-12
"ENSG00000132323","ENSG00000132323",0.509836786965615,5.12865651813764,50.6969099276726,1.07789131664168e-12,2.04891703151104e-12
"ENSG00000075131","ENSG00000075131",-0.682929222178601,2.24052627021737,50.6846472055984,1.08464701843422e-12,2.06150632680007e-12
"ENSG00000227199","ENSG00000227199",1.49918644963792,1.13350856531663,50.6812871866817,1.08650548321504e-12,2.06478587302123e-12
"ENSG00000008282","ENSG00000008282",-0.512314011928907,6.62973322523285,50.6794776164632,1.08750769699762e-12,2.06643760361838e-12
"ENSG00000130038","ENSG00000130038",1.13670606187951,1.81436513505353,50.6358863760657,1.11193186077411e-12,2.1125889158089e-12
"ENSG00000188529","ENSG00000188529",0.484484441178107,7.16094463716128,50.6305914938636,1.11493572646455e-12,2.11803692134489e-12
"ENSG00000159882","ENSG00000159882",0.817474095966684,2.91238691222255,50.6170187039942,1.12267291290774e-12,2.13247435634261e-12
"ENSG00000118432","ENSG00000118432",3.09570483161793,3.78117561720543,50.6065291340844,1.1286892951357e-12,2.14364005790112e-12
"ENSG00000111801","ENSG00000111801",-0.833345530498432,4.99611778467779,50.5349712013439,1.1706017780595e-12,2.22296962744731e-12
"ENSG00000155393","ENSG00000155393",-0.848276205201272,3.49126360493734,50.5013307230803,1.19084020405267e-12,2.26112585510919e-12
"ENSG00000145425","ENSG00000145425",0.86487251734242,10.1321298721181,50.4721305408615,1.20869096592839e-12,2.29473969448263e-12
"ENSG00000280047","ENSG00000280047",1.5757765085266,1.26410658979693,50.4703488289492,1.2097887960269e-12,2.2965432101574e-12
"ENSG00000166819","ENSG00000166819",1.55613749197672,1.98784867248817,50.4686631958671,1.21082834419051e-12,2.29823566185268e-12
"ENSG00000170915","ENSG00000170915",1.15515283984929,5.26335656315724,50.4525982181076,1.22078075599628e-12,2.31684286210708e-12
"ENSG00000182263","ENSG00000182263",1.24231224389097,5.11329837293234,50.4187349414419,1.24202834799156e-12,2.35687930648935e-12
"ENSG00000250899","ENSG00000250899",-1.5869496214219,1.36713483185653,50.4137164081329,1.24520857063898e-12,2.36262542480432e-12
"ENSG00000242607","ENSG00000242607",1.48251937826784,0.405182813607649,50.4121670395937,1.24619204396749e-12,2.36420259501772e-12
"ENSG00000116991","ENSG00000116991",1.1716492420807,5.64595895796211,50.3798602143854,1.26687705972617e-12,2.40315142757389e-12
"ENSG00000255559","ENSG00000255559",-1.37844842902334,0.949120865689798,50.3763326667931,1.26915633869384e-12,2.40718098924223e-12
"ENSG00000163682","ENSG00000163682",0.854167237362316,10.3074800167305,50.3757662981883,1.26952267252688e-12,2.40758176875595e-12
"ENSG00000164117","ENSG00000164117",0.565292733541863,4.20023773541658,50.3713381091267,1.27239052724283e-12,2.41272587156058e-12
"ENSG00000183929","ENSG00000183929",2.52682989397343,0.849987009532968,50.3709442922827,1.27264589092005e-12,2.41291547869471e-12
"ENSG00000085274","ENSG00000085274",-0.502779383298322,4.43357186252659,50.3352797337237,1.29598586680184e-12,2.45686773821198e-12
"ENSG00000164591","ENSG00000164591",1.63821498346651,1.32269506116805,50.3215661385097,1.30507405757085e-12,2.47379471671858e-12
"ENSG00000168564","ENSG00000168564",0.633570099147273,4.76313194513291,50.3141607709188,1.31000818804296e-12,2.48284441790422e-12
"ENSG00000117151","ENSG00000117151",0.686113678538652,3.25570747251874,50.2882479386443,1.32742109093178e-12,2.51553990752539e-12
"ENSG00000152952","ENSG00000152952",-0.896324510753311,5.9944397957811,50.2600548038474,1.3466295064167e-12,2.55162960403262e-12
"ENSG00000186020","ENSG00000186020",0.678411025170251,5.28599657086433,50.2590750244203,1.34730202326897e-12,2.55259246326303e-12
"ENSG00000023171","ENSG00000023171",1.47863157197211,5.65712178260391,50.2488584380345,1.35433470514265e-12,2.56560355829048e-12
"ENSG00000160404","ENSG00000160404",-0.739354253591635,3.8657777991983,50.227907290978,1.36887174173431e-12,2.59282572864176e-12
"ENSG00000223547","ENSG00000223547",1.08569242942724,4.74778771131727,50.2237197826656,1.37179593118807e-12,2.59804765992082e-12
"ENSG00000243244","ENSG00000243244",1.27586690028229,6.01943818809118,50.1868443458417,1.39781791823004e-12,2.64700795879924e-12
"ENSG00000197576","ENSG00000197576",2.94280576054696,1.9396871685071,50.1178594808763,1.44783240306939e-12,2.74138468905969e-12
"ENSG00000159917","ENSG00000159917",0.771774432205945,2.35401629472948,50.1026420193174,1.45910405029768e-12,2.76239008912872e-12
"ENSG00000116117","ENSG00000116117",0.669697771333934,5.1528804003401,50.1004951397065,1.46070130705138e-12,2.76507695008628e-12
"ENSG00000109738","ENSG00000109738",-1.32902443375186,1.47003270352213,50.0866587823028,1.4710374781738e-12,2.78430372163791e-12
"ENSG00000264278","ENSG00000264278",-0.843884666804786,0.313284742107722,50.0863039461299,1.47130351175096e-12,2.78446789391816e-12
"ENSG00000237380","ENSG00000237380",-0.823074684102095,1.2830986004138,50.0598438965619,1.49127783355153e-12,2.82192576520717e-12
"ENSG00000166135","ENSG00000166135",0.54904338491634,6.13029841542413,50.0569615911284,1.49346996992923e-12,2.82572960928374e-12
"ENSG00000172795","ENSG00000172795",0.693966387784803,5.6791895272964,50.0408712461038,1.50576685713556e-12,2.84864895740228e-12
"ENSG00000280832","ENSG00000280832",1.10427238626779,3.09690031733081,50.0144269007555,1.52619717693893e-12,2.88694788768107e-12
"ENSG00000126351","ENSG00000126351",0.893519308183044,7.16096261065829,50.0133720787859,1.52701783756219e-12,2.88814846149566e-12
"ENSG00000116539","ENSG00000116539",0.515622642377525,7.0404561675111,50.0087503181972,1.53061881682168e-12,2.89460670058946e-12
"ENSG00000232630","ENSG00000232630",1.20735676704687,1.29269242206569,49.9714179503555,1.56001909153374e-12,2.94984737507841e-12
"ENSG00000275835","ENSG00000275835",0.730021482229678,4.51656076680588,49.9422732481872,1.58336361407931e-12,2.99362514324953e-12
"ENSG00000213903","ENSG00000213903",0.85698966643164,4.12702060447107,49.9226865925685,1.59924836260381e-12,3.02328996606661e-12
"ENSG00000165660","ENSG00000165660",-0.50806823903434,4.0994661567599,49.8997327465466,1.61806697042053e-12,3.05849319019362e-12
"ENSG00000259728","ENSG00000259728",1.1822240856103,0.381075461104939,49.8694589189981,1.64322613035398e-12,3.10567138911979e-12
"ENSG00000198440","ENSG00000198440",0.764193967719094,2.82737991069241,49.8654583377755,1.64657997978215e-12,3.11163142930359e-12
"ENSG00000134318","ENSG00000134318",0.674334890921948,6.23253687994045,49.8395438385831,1.66847168079618e-12,3.15261773972074e-12
"ENSG00000204514","ENSG00000204514",-0.742281391129085,3.91516647707391,49.8276264121468,1.67863666321553e-12,3.17143885398263e-12
"ENSG00000167595","ENSG00000167595",-0.746249198928136,4.60290714336599,49.8199775559611,1.68519339275681e-12,3.18343916670882e-12
"ENSG00000126261","ENSG00000126261",-0.487645747259941,6.67652144670447,49.8150111842973,1.68946436752324e-12,3.19111914712185e-12
"ENSG00000067248","ENSG00000067248",0.527204374006752,5.20336942817307,49.753796704201,1.74300571165196e-12,3.29184953203879e-12
"ENSG00000187097","ENSG00000187097",-0.523971786572324,4.42698976403113,49.7384176119396,1.75672186760689e-12,3.31735051117886e-12
"ENSG00000080007","ENSG00000080007",1.95747626997927,1.05024161792315,49.7214835481362,1.77194983834706e-12,3.34569981635622e-12
"ENSG00000279744","ENSG00000279744",1.47936423239286,1.46403417108612,49.7147691440692,1.77802428067619e-12,3.35676113285937e-12
"ENSG00000181045","ENSG00000181045",0.904117195110498,5.54969636928766,49.7082206963223,1.78396865647088e-12,3.36757423544339e-12
"ENSG00000123700","ENSG00000123700",-1.09927502629452,1.36721672803179,49.6792272090973,1.81052746938076e-12,3.4172935828249e-12
"ENSG00000085982","ENSG00000085982",0.656581478893701,6.23932604193441,49.6762134084111,1.81331079428302e-12,3.4221310773138e-12
"ENSG00000103502","ENSG00000103502",0.471358342648139,7.01433909320701,49.6724397654865,1.81680189177934e-12,3.42821376829226e-12
"ENSG00000197937","ENSG00000197937",0.678885264062974,4.31826992460521,49.6722524342984,1.81697537197769e-12,3.42821376829226e-12
"ENSG00000255717","ENSG00000255717",0.832695347055299,6.79589617057268,49.6713039121175,1.8178540163345e-12,3.42945491662715e-12
"ENSG00000155629","ENSG00000155629",-1.03587330103022,3.4635795140546,49.6668421144046,1.82199282017435e-12,3.43684543875958e-12
"ENSG00000007314","ENSG00000007314",1.64799571251071,0.914550368747625,49.6223723591123,1.86376225450857e-12,3.51520862430387e-12
"ENSG00000074527","ENSG00000074527",1.26799166351769,6.31111357138141,49.6154081796569,1.87038978299957e-12,3.52728030722324e-12
"ENSG00000186063","ENSG00000186063",-0.545284344994072,4.88193897583897,49.6112952254551,1.87431498759719e-12,3.53425349166882e-12
"ENSG00000145284","ENSG00000145284",1.17908661356011,7.25625007862936,49.5944389330447,1.89048812743775e-12,3.56431718090424e-12
"ENSG00000141314","ENSG00000141314",1.58694959341137,2.82733468910275,49.5929947591368,1.89188024995839e-12,3.56650889558798e-12
"ENSG00000148803","ENSG00000148803",-0.976616147915284,2.54247363074775,49.5728893314098,1.91136792717995e-12,3.60280906773936e-12
"ENSG00000271959","ENSG00000271959",2.59399957502197,2.69659838641389,49.5574857491824,1.92643402617029e-12,3.63076704204183e-12
"ENSG00000146859","ENSG00000146859",-0.781818205226135,3.93207435128011,49.5495297737298,1.93426217560437e-12,3.64507845979079e-12
"ENSG00000122970","ENSG00000122970",0.775492492655496,5.11990338666319,49.5491557895286,1.93463093347401e-12,3.64533103577425e-12
"ENSG00000205464","ENSG00000205464",1.25599510142854,3.50406334684564,49.5459436463253,1.93780108634239e-12,3.65086144254486e-12
"ENSG00000103549","ENSG00000103549",-0.608558961538815,5.91761081148589,49.5210913024196,1.96250490508389e-12,3.69695550411849e-12
"ENSG00000127824","ENSG00000127824",-1.37843465033448,4.79237705782633,49.5201827378626,1.96341398706624e-12,3.6982194322788e-12
"ENSG00000160117","ENSG00000160117",-1.07325901790636,1.89688617617501,49.5126870363484,1.97093005528059e-12,3.7119262379951e-12
"ENSG00000197912","ENSG00000197912",0.752085607859237,7.18372720810046,49.4871048977296,1.99679919687003e-12,3.7601905574623e-12
"ENSG00000279602","ENSG00000279602",1.47468049377769,0.780653469421645,49.4520744243157,2.03277477610463e-12,3.82747239002242e-12
"ENSG00000135596","ENSG00000135596",1.49934619315252,5.90048924167536,49.399891770137,2.08757161982205e-12,3.93017180941162e-12
"ENSG00000175348","ENSG00000175348",-0.551976082471868,4.8960753796499,49.3860181792561,2.1023873635273e-12,3.95758494007018e-12
"ENSG00000184110","ENSG00000184110",-0.69811904861805,3.90829941050323,49.3770536267485,2.11201661409389e-12,3.97522942878173e-12
"ENSG00000232611","ENSG00000232611",1.32501424885893,2.63162436709973,49.3220913924976,2.17202659258507e-12,4.08768455923971e-12
"ENSG00000074696","ENSG00000074696",-0.650258798138359,6.38076313163173,49.3161225777546,2.17864544539363e-12,4.09964422233892e-12
"ENSG00000113732","ENSG00000113732",-0.453719385157725,6.8438335608928,49.3140018527349,2.18100198615951e-12,4.10358139629964e-12
"ENSG00000161920","ENSG00000161920",-0.573634332410731,2.77254964963529,49.3074203416209,2.18833158814626e-12,4.1168733572273e-12
"ENSG00000147180","ENSG00000147180",1.15342202355113,4.29837034672503,49.2843704990484,2.21419628977411e-12,4.16502766232946e-12
"ENSG00000095015","ENSG00000095015",-0.774801659197863,4.99356754114043,49.2821278894663,2.21672904085272e-12,4.16928690861606e-12
"ENSG00000166130","ENSG00000166130",-0.708576455476706,3.30215572253365,49.2689155122898,2.23170975966338e-12,4.19695477931366e-12
"ENSG00000114670","ENSG00000114670",-0.917366175312282,3.48152572151578,49.2623249204535,2.23922026580427e-12,4.21056916429837e-12
"ENSG00000156521","ENSG00000156521",-0.677668282788595,4.76199743248635,49.2520435136163,2.25098729058255e-12,4.23218312624057e-12
"ENSG00000106565","ENSG00000106565",1.09949696054586,6.76665324207508,49.2415303646866,2.26308353471983e-12,4.25441076070681e-12
"ENSG00000170088","ENSG00000170088",0.659527627089582,5.24918102541971,49.2346343471034,2.27105327835571e-12,4.26887647214526e-12
"ENSG00000196498","ENSG00000196498",-0.628795587092438,8.49232820798683,49.2004394164127,2.31098932095012e-12,4.34341814768915e-12
"ENSG00000146576","ENSG00000146576",-0.476123649541925,5.10937272096651,49.1674863416447,2.3501398405803e-12,4.41646560070329e-12
"ENSG00000175309","ENSG00000175309",0.745123887119359,6.11465816536409,49.1636021796119,2.35479800446625e-12,4.42468396967464e-12
"ENSG00000065243","ENSG00000065243",0.555740814702485,6.37044627540034,49.1410091265775,2.38207696938581e-12,4.47539987110592e-12
"ENSG00000148296","ENSG00000148296",0.545126402797319,5.64035192565586,49.1339045162847,2.39072029851235e-12,4.49109546823476e-12
"ENSG00000214113","ENSG00000214113",-0.533328750174439,4.81988105797321,49.1198001073444,2.40797255830735e-12,4.5229576476189e-12
"ENSG00000214897","ENSG00000214897",2.88336814290943,1.97379708066272,49.1151646157467,2.41366976714214e-12,4.53309452649868e-12
"ENSG00000169762","ENSG00000169762",0.528270222369991,5.03613938172439,49.1149343652102,2.4139531058689e-12,4.53309452649868e-12
"ENSG00000177225","ENSG00000177225",0.649807024975482,6.36304695539882,49.0891364208232,2.44591091856291e-12,4.59255187586531e-12
"ENSG00000165458","ENSG00000165458",-0.660740550537325,7.99805445919637,49.0745677691192,2.46414488674197e-12,4.62622945975615e-12
"ENSG00000127022","ENSG00000127022",-0.500400369619312,8.92581670698613,49.0665320049566,2.4742605082296e-12,4.6446592158595e-12
"ENSG00000254122","ENSG00000254122",1.26548832627016,3.27637065154959,49.0609801053138,2.48127364266428e-12,4.65726126064494e-12
"ENSG00000079134","ENSG00000079134",0.812474229969499,5.33577724203396,49.0550551703323,2.48877993797078e-12,4.67078579295301e-12
"ENSG00000109265","ENSG00000109265",-1.52417870655576,2.38791702306578,49.0543284921217,2.48970212910711e-12,4.67195191699292e-12
"ENSG00000118689","ENSG00000118689",0.750026446967607,7.22329282804388,49.053501300413,2.49075229310948e-12,4.67335787265799e-12
"ENSG00000078808","ENSG00000078808",-0.397933534840858,7.18361447617981,49.0451941530035,2.50132327090677e-12,4.69262507818099e-12
"ENSG00000124253","ENSG00000124253",-1.93826648373411,3.34154049494799,49.0323869782202,2.51770864002287e-12,4.72279444130393e-12
"ENSG00000148358","ENSG00000148358",-0.393274890395143,6.48270148884157,49.0218231440979,2.53130471165944e-12,4.74772490000858e-12
"ENSG00000105339","ENSG00000105339",1.16761072017011,5.79410331410725,49.0207870010253,2.5326422191402e-12,4.74965990378545e-12
"ENSG00000031691","ENSG00000031691",-0.690684074638171,2.53384240591444,49.0166967580064,2.53792902816266e-12,4.75899997674065e-12
"ENSG00000230185","ENSG00000230185",1.42706185972148,1.34319282040692,48.9728014634668,2.59536550033413e-12,4.86611447786901e-12
"ENSG00000237310","ENSG00000237310",-0.924421101479432,1.00620424208657,48.9708462163505,2.59795396456137e-12,4.87037965591962e-12
"ENSG00000119720","ENSG00000119720",0.509293129536326,4.70027760173988,48.9584181179481,2.61446747668927e-12,4.90074591587018e-12
"ENSG00000117153","ENSG00000117153",-0.441969809436743,5.23213734628911,48.9532127700398,2.62141512071512e-12,4.91317605897971e-12
"ENSG00000198722","ENSG00000198722",0.766386534889443,5.42220586748431,48.942996094691,2.63510521328744e-12,4.93823868255749e-12
"ENSG00000264575","ENSG00000264575",0.988215633994511,1.2612326814453,48.9278421083933,2.65554306011125e-12,4.97593915583104e-12
"ENSG00000265666","ENSG00000265666",0.938966964907867,1.78167478568458,48.9235466738069,2.66136502007736e-12,4.98624668377384e-12
"ENSG00000157150","ENSG00000157150",2.27141578401647,1.92899736128747,48.9062083416223,2.68499523246014e-12,5.02991266105017e-12
"ENSG00000198156","ENSG00000198156",1.58643622051727,0.747113104907696,48.903420629105,2.68881411890662e-12,5.03645920475454e-12
"ENSG00000139714","ENSG00000139714",-1.28828074441149,0.551279583883743,48.8836772029686,2.71601665496888e-12,5.08679916204375e-12
"ENSG00000118496","ENSG00000118496",0.738656957388987,4.70451129867857,48.8699575654558,2.73508162334662e-12,5.12188805143771e-12
"ENSG00000175040","ENSG00000175040",-1.47684038709147,4.48776341062565,48.8603789979527,2.74847144807612e-12,5.14634212546687e-12
"ENSG00000112473","ENSG00000112473",-0.528456730742068,6.46585870262159,48.8431091712663,2.77277881802589e-12,5.1912302644897e-12
"ENSG00000176915","ENSG00000176915",-0.414596442140906,6.56110556832993,48.8106945240786,2.81898496062805e-12,5.27710178863955e-12
"ENSG00000152944","ENSG00000152944",-0.607383101895597,5.07106663748992,48.7708251327167,2.87687575315423e-12,5.38482348396833e-12
"ENSG00000120279","ENSG00000120279",1.79893111987883,2.94289853078117,48.7611368273568,2.89112203796349e-12,5.41083697873862e-12
"ENSG00000170027","ENSG00000170027",-0.580413327292524,6.99440487268942,48.7530625981945,2.90304880765928e-12,5.43250367308695e-12
