"ensembl_gene_id","external_gene_name","description","gene_biotype","logFC","logCPM","F","PValue","FDR"
"ENSG00000145194","ECE2","endothelin converting enzyme 2 ","protein_coding",4.55484561986175,-0.0143510476973387,496.165447617991,2.31631684051444e-59,1.37303775220959e-58
"ENSG00000145214","DGKQ","diacylglycerol kinase theta ","protein_coding",-0.461503644592572,4.84412450277954,19.1492682904878,1.8476889802326e-05,2.38391038861952e-05
"ENSG00000145216","FIP1L1","factor interacting with PAPOLA and CPSF1 ","protein_coding",-0.660422082840777,5.49988041143341,159.272069471802,5.50179502693322e-28,1.31375056705953e-27
"ENSG00000145220","LYAR","Ly1 antibody reactive ","protein_coding",-0.434511402271548,4.03188280537622,26.6117442767096,5.43805566421197e-07,7.36061579939605e-07
"ENSG00000145241","CENPC","centromere protein C ","protein_coding",0.244543380395146,5.79139230503437,9.2726909074754,0.00260213996145951,0.00308542757411885
"ENSG00000145247","OCIAD2","OCIA domain containing 2 ","protein_coding",2.72955663805902,3.77687449113197,1037.72246759789,2.14850179761074e-86,3.01633204523896e-85
"ENSG00000145284","SCD5","stearoyl-CoA desaturase 5 ","protein_coding",-2.65055533089461,7.3288507177887,250.219197005065,1.96150803273998e-38,6.17273366545007e-38
"ENSG00000145287","PLAC8","placenta associated 8 ","protein_coding",6.69748396560534,3.64172306130059,1925.3153149238,1.05102591748225e-111,3.33036743744753e-110
"ENSG00000145293","ENOPH1","enolase-phosphatase 1 ","protein_coding",0.507427858712592,4.79168339142521,99.8845325098739,1.0404852983092e-19,1.99568045646415e-19
"ENSG00000145331","TRMT10A","tRNA methyltransferase 10A ","protein_coding",1.08561538727407,2.68797944492606,191.091160876544,6.7197881108024e-32,1.77696487695714e-31
"ENSG00000145332","KLHL8","kelch like family member 8 ","protein_coding",1.1128045751437,4.05330626388159,177.655050426643,2.75900982626822e-30,7.0030161178514e-30
"ENSG00000145335","SNCA","synuclein alpha ","protein_coding",-2.61711172146414,4.06427993306712,212.238365275461,2.46577957730174e-34,6.96753701436706e-34
"ENSG00000145348","TBCK","TBC1 domain containing kinase ","protein_coding",0.694899506661804,5.83442250608013,69.3458934221138,7.96411867538163e-15,1.33937703730821e-14
"ENSG00000145349","CAMK2D","calcium/calmodulin dependent protein kinase II delta ","protein_coding",1.07174723586476,6.06956524088418,192.241084264148,4.89461748264884e-32,1.29923888344384e-31
"ENSG00000145354","CISD2","CDGSH iron sulfur domain 2 ","protein_coding",0.302561133706189,3.85037241522207,20.3677711066002,1.02827232363445e-05,1.3384600532376e-05
"ENSG00000145362","ANK2","ankyrin 2 ","protein_coding",-0.470524061314048,6.45232260166834,9.16217045196258,0.00275744080160166,0.00326693159979795
"ENSG00000145375","AFG2A","AFG2 AAA ATPase homolog A ","protein_coding",2.24446980895531,3.73542477004772,1417.9943076843,2.62705001067112e-99,5.8131901518184e-98
"ENSG00000145386","CCNA2","cyclin A2 ","protein_coding",1.19114045367456,3.68512297846125,33.8809524363726,1.99550941992102e-08,2.82642582541623e-08
"ENSG00000145388","METTL14","methyltransferase 14, N6-adenosine-methyltransferase non-catalytic subunit ","protein_coding",0.340066463207939,4.98901053435312,40.8267257164372,9.39527974725213e-10,1.37976125297233e-09
"ENSG00000145390","USP53","ubiquitin specific peptidase 53 ","protein_coding",1.73679288478315,5.83200795221977,385.549312258374,9.64365497850023e-51,4.35597482110766e-50
"ENSG00000145391","SETD7","SET domain containing 7, histone lysine methyltransferase ","protein_coding",0.51253206890636,6.55834624794152,39.9702621636072,1.36260067072531e-09,1.99289347425093e-09
"ENSG00000145416","MARCHF1","membrane associated ring-CH-type finger 1 ","protein_coding",-0.687646418316688,3.71079271468763,21.3944795003252,6.29649039850731e-06,8.24710388684053e-06
"ENSG00000145425","RPS3A","ribosomal protein S3A ","protein_coding",-6.08628865359161,9.88729292809215,1631.43972340348,2.65806546461488e-105,6.92655034304882e-104
"ENSG00000145431","PDGFC","platelet derived growth factor C ","protein_coding",0.496557406301944,5.66633162859174,15.0730864369601,0.000135817394729628,0.000169812254821747
"ENSG00000145439","CBR4","carbonyl reductase 4 ","protein_coding",0.496616544622709,5.10654214825239,54.2970314319034,3.21664334795747e-12,5.06617010820011e-12
"ENSG00000145476","CYP4V2","cytochrome P450 family 4 subfamily V member 2 ","protein_coding",0.523517387725255,5.13159205985941,33.0284444614702,2.92270039407021e-08,4.11387676114401e-08
"ENSG00000145494","NDUFS6","NADH:ubiquinone oxidoreductase subunit S6 ","protein_coding",-0.250441937422106,4.53975009451265,10.4357952266533,0.00142020295801455,0.00170324512360267
"ENSG00000145495","MARCHF6","membrane associated ring-CH-type finger 6 ","protein_coding",0.342933838507381,8.04931049895968,33.7547450493139,2.11113633358633e-08,2.98702682515623e-08
"ENSG00000145536","ADAMTS16","ADAM metallopeptidase with thrombospondin type 1 motif 16 ","protein_coding",-2.17532025789777,5.36987921635888,57.3745477224424,9.1712826229256e-13,1.46586651444538e-12
"ENSG00000145545","SRD5A1","steroid 5 alpha-reductase 1 ","protein_coding",0.581233305957254,4.08176138333879,50.3301774366334,1.65819364910348e-11,2.55700641433647e-11
"ENSG00000145555","MYO10","myosin X ","protein_coding",1.23841731109706,6.66925357525579,146.453954698459,2.57720671528088e-26,5.87936552944889e-26
"ENSG00000145569","OTULINL","OTU deubiquitinase with linear linkage specificity like ","protein_coding",1.52943860641116,3.36805251157192,68.4555233764924,1.12598997748357e-14,1.88642217193804e-14
"ENSG00000145592","RPL37","ribosomal protein L37 ","protein_coding",-1.45000983340692,10.0261061318632,190.694571617824,7.45393458695132e-32,1.96968073352239e-31
"ENSG00000145604","SKP2","S-phase kinase associated protein 2 ","protein_coding",0.714374973320147,4.58228196532597,58.1405234763376,6.72576821286264e-13,1.07899120230626e-12
"ENSG00000145623","OSMR","oncostatin M receptor ","protein_coding",-0.502885441394753,6.6152788199963,6.99128003601981,0.00876518171474885,0.0101462822263753
"ENSG00000145632","PLK2","polo like kinase 2 ","protein_coding",0.580095620057535,5.84937695666278,15.410555924775,0.000114891749210535,0.000144029467031338
"ENSG00000145649","GZMA","granzyme A ","protein_coding",1.74121670095971,-0.0718463391704885,45.68648582159,1.20477694754921e-10,1.81396578381512e-10
"ENSG00000145675","PIK3R1","phosphoinositide-3-kinase regulatory subunit 1 ","protein_coding",-0.536344002928998,7.28776700038943,10.5567960770177,0.00133409092764308,0.00160167332237738
"ENSG00000145685","LHFPL2","LHFPL tetraspan subfamily member 2 ","protein_coding",0.445477890385636,6.22505486398213,22.1224444187791,4.45465692474552e-06,5.86768465998757e-06
"ENSG00000145687","SSBP2","single stranded DNA binding protein 2 ","protein_coding",-0.679594316042549,6.19843466354666,53.2285550774991,4.99050476795647e-12,7.81217407711154e-12
"ENSG00000145700","ANKRD31","ankyrin repeat domain 31 ","protein_coding",1.72345349921401,0.159019938429701,195.604593639396,2.48245174789277e-32,6.64114689885756e-32
"ENSG00000145703","IQGAP2","IQ motif containing GTPase activating protein 2 ","protein_coding",3.61867322585277,5.49371844478416,1124.95588387534,1.12471691533631e-89,1.73874835246565e-88
"ENSG00000145715","RASA1","RAS p21 protein activator 1 ","protein_coding",0.272421706351988,6.2146373736368,18.5413677978004,2.47933015888713e-05,3.18569388343257e-05
"ENSG00000145723","GIN1","gypsy retrotransposon integrase 1 ","protein_coding",0.500452554946574,3.25210731137864,29.3662467652969,1.53307066967077e-07,2.11070568644331e-07
"ENSG00000145725","PPIP5K2","diphosphoinositol pentakisphosphate kinase 2 ","protein_coding",1.0170637368514,6.19240606073565,350.720907430038,7.3836642721727e-48,3.05573310400693e-47
"ENSG00000145730","PAM","peptidylglycine alpha-amidating monooxygenase ","protein_coding",0.217419241726159,7.87649338135433,3.35009905905957,0.0685189608204268,0.0755252948306898
"ENSG00000145734","BDP1","B double prime 1, subunit of RNA polymerase III transcription initiation factor IIIB ","protein_coding",1.90782390945346,6.14777752865414,2168.52309318922,9.13818002113015e-118,3.53736778601584e-116
"ENSG00000145740","SLC30A5","solute carrier family 30 member 5 ","protein_coding",1.02898717119977,5.5364900989083,365.465385717941,4.23192745356755e-49,1.82446687250337e-48
"ENSG00000145741","BTF3","basic transcription factor 3 ","protein_coding",-1.60688275442852,9.32539362073905,325.099751377239,1.27028352270197e-45,4.89527963266631e-45
"ENSG00000145743","FBXL17","F-box and leucine rich repeat protein 17 ","protein_coding",0.871615332943682,4.46395210627424,162.111622527351,2.38831872197238e-28,5.75353431363823e-28
"ENSG00000145779","TNFAIP8","TNF alpha induced protein 8 ","protein_coding",2.75875187509009,2.91389959164167,323.872735771911,1.65863696293494e-45,6.36512238640295e-45
"ENSG00000145780","FEM1C","fem-1 homolog C ","protein_coding",1.02917163844966,5.37377797779872,272.626237333668,1.06789129153198e-40,3.56555146519474e-40
"ENSG00000145781","COMMD10","COMM domain containing 10 ","protein_coding",0.618662443132246,4.26858796497927,112.55137946806,1.34646218965767e-21,2.7284456884624e-21
"ENSG00000145782","ATG12","autophagy related 12 ","protein_coding",0.0864867725978148,5.89541081515433,3.61576999193406,0.0585070725067729,0.0647670158263687
"ENSG00000145794","MEGF10","multiple EGF like domains 10 ","protein_coding",4.10741989831114,0.708110139546493,389.830748865769,1.06343563648438e-50,4.79755972412742e-50
"ENSG00000145817","YIPF5","Yip1 domain family member 5 ","protein_coding",1.18435797127063,5.10514370678555,343.187559693193,3.27417580660413e-47,1.32767919454641e-46
"ENSG00000145819","ARHGAP26","Rho GTPase activating protein 26 ","protein_coding",3.7182865384256,5.38127714470518,1039.03891202919,1.89359735186316e-86,2.66611964963383e-85
"ENSG00000145833","DDX46","DEAD-box helicase 46 ","protein_coding",0.32854599213757,6.34535957239086,55.2244470395456,2.20029331666676e-12,3.47887738428904e-12
"ENSG00000145868","FBXO38","F-box protein 38 ","protein_coding",1.10276239948895,5.63616582989203,335.984180731627,1.38568008273528e-46,5.51527739929715e-46
"ENSG00000145882","PCYOX1L","prenylcysteine oxidase 1 like ","protein_coding",-0.787517845446685,4.3511824105675,59.988037730225,3.19582577637436e-13,5.16592771762761e-13
"ENSG00000145901","TNIP1","TNFAIP3 interacting protein 1 ","protein_coding",0.203219745499457,6.73408890309399,6.94358119268474,0.0089946524455051,0.0104045214876611
"ENSG00000145907","G3BP1","G3BP stress granule assembly factor 1 ","protein_coding",1.14776600633101,7.55524017151012,399.986258545718,6.86789312418002e-52,3.21297385283307e-51
"ENSG00000145908","ZNF300","zinc finger protein 300 ","protein_coding",-0.819002467636085,5.01586217897994,60.2040957181743,2.93031853661107e-13,4.74354002544644e-13
"ENSG00000145911","N4BP3","NEDD4 binding protein 3 ","protein_coding",1.01475857824043,1.95026725743171,68.3250460783534,1.1876606440919e-14,1.98928751107115e-14
"ENSG00000145912","NHP2","NHP2 ribonucleoprotein ","protein_coding",-0.281684602048868,4.89927102187243,18.6412328847111,2.36223016239573e-05,3.03842527726704e-05
"ENSG00000145916","RMND5B","required for meiotic nuclear division 5 homolog B ","protein_coding",-0.588198824088457,5.31164561141808,120.443523459659,9.75125130953859e-23,2.03637442778279e-22
"ENSG00000145919","BOD1","biorientation of chromosomes in cell division 1 ","protein_coding",-1.02594521751945,5.96348833307831,253.652586219789,8.68533851926097e-39,2.7592594503265e-38
"ENSG00000145945","FAM50B","family with sequence similarity 50 member B ","protein_coding",-1.088119277938,3.61735246022487,110.105997731805,3.07937258737995e-21,6.16841551467112e-21
"ENSG00000145979","TBC1D7","TBC1 domain family member 7 ","protein_coding",1.04963175807014,3.17765941265568,185.568236705646,3.04635079841502e-31,7.91867692479568e-31
"ENSG00000145982","FARS2","phenylalanyl-tRNA synthetase 2, mitochondrial ","protein_coding",0.883402949983275,3.56877021917782,236.434906607763,5.49697032390964e-37,1.66109272136104e-36
"ENSG00000145990","GFOD1","Gfo/Idh/MocA-like oxidoreductase domain containing 1 ","protein_coding",0.709891028419273,3.42685673204068,8.92617409451147,0.00312164813775792,0.00369038677107546
"ENSG00000145996","CDKAL1","CDK5 regulatory subunit associated protein 1 like 1 ","protein_coding",1.11088710217624,4.45357157754216,618.023365722842,1.41005982165794e-66,1.05330894315396e-65
"ENSG00000146001","PCDHB18P","protocadherin beta 18 pseudogene ","transcribed_unprocessed_pseudogene",-0.610169337248275,1.41315458457302,25.7946700320471,7.95781773994402e-07,1.0717813647546e-06
"ENSG00000146007","ZMAT2","zinc finger matrin-type 2 ","protein_coding",-0.411859796318443,5.94407131898826,53.6476828930824,4.19979384423495e-12,6.5884490471312e-12
"ENSG00000146038","DCDC2","doublecortin domain containing 2 ","protein_coding",5.56381205105893,2.73891268939354,574.831820183818,1.01844631988562e-63,6.93346912252527e-63
"ENSG00000146054","TRIM7","tripartite motif containing 7 ","protein_coding",0.956714891209935,2.23280607948723,26.217436548866,6.53026816358464e-07,8.82431281458509e-07
"ENSG00000146063","TRIM41","tripartite motif containing 41 ","protein_coding",-0.66087041724694,5.30194724600646,101.012708516629,7.0152054310918e-20,1.35243204835148e-19
"ENSG00000146066","HIGD2A","HIG1 hypoxia inducible domain family member 2A ","protein_coding",-0.124150228068698,5.16998022453843,3.82881581930119,0.0516109356377059,0.0573450497380175
"ENSG00000146067","FAM193B","family with sequence similarity 193 member B ","protein_coding",-2.93115926329869,7.52588610445833,455.545378981269,4.53126861804639e-56,2.41475633473878e-55
"ENSG00000146070","PLA2G7","phospholipase A2 group VII ","protein_coding",1.01949760600392,1.14410506714731,18.1829583304471,2.95316769805583e-05,3.78227178508748e-05
"ENSG00000146072","TNFRSF21","TNF receptor superfamily member 21 ","protein_coding",2.9783183933406,5.13607859822723,697.846966886692,5.13276424224069e-71,4.39852711436409e-70
"ENSG00000146083","RNF44","ring finger protein 44 ","protein_coding",-1.61430071461713,6.31703035700678,338.86223113945,7.77017533510978e-47,3.11295036431992e-46
"ENSG00000146085","MMUT","methylmalonyl-CoA mutase ","protein_coding",-0.18087427987834,5.8939406361925,6.17711282227731,0.0136666951776273,0.0156803069485392
"ENSG00000146094","DOK3","docking protein 3 ","protein_coding",-0.517126944033726,1.92977107982137,9.7681656900021,0.00200878571242925,0.00239503414766757
"ENSG00000146109","ABT1","activator of basal transcription 1 ","protein_coding",-0.221149623385599,4.56171028389547,10.3319584939723,0.00149861207501795,0.0017946402540681
"ENSG00000146112","PPP1R18","protein phosphatase 1 regulatory subunit 18 ","protein_coding",-2.47263005811159,6.52865325969732,458.100687119338,2.9676178685371e-56,1.586080938044e-55
"ENSG00000146122","DAAM2","dishevelled associated activator of morphogenesis 2 ","protein_coding",-1.84070146488956,5.3125744934496,179.296864175097,1.7392755509435e-30,4.43926785105986e-30
"ENSG00000146143","PRIM2","DNA primase subunit 2 ","protein_coding",0.95887735259522,3.16643450716195,301.207935333848,1.93457404336627e-43,6.99584318221016e-43
"ENSG00000146192","FGD2","FYVE, RhoGEF and PH domain containing 2 ","protein_coding",0.861409731749161,2.47179025085122,16.6962839214389,6.09689626217199e-05,7.71232669963142e-05
"ENSG00000146205","ANO7","anoctamin 7 ","protein_coding",2.3158972744913,2.5958594166199,216.32207383418,8.60552369368945e-35,2.45912812836225e-34
"ENSG00000146223","RPL7L1","ribosomal protein L7 like 1 ","protein_coding",-0.330694893620057,6.46140795325838,34.3076984359161,1.6492366771278e-08,2.34116606580957e-08
"ENSG00000146232","NFKBIE","NFKB inhibitor epsilon ","protein_coding",1.36323499819798,2.41626359817479,185.113703173134,3.46991165194134e-31,9.00213507438221e-31
"ENSG00000146233","CYP39A1","cytochrome P450 family 39 subfamily A member 1 ","protein_coding",-1.23116767591393,3.75206227732446,63.7655526489486,7.09381998673935e-14,1.16582763554893e-13
"ENSG00000146242","TPBG","trophoblast glycoprotein ","protein_coding",1.34810911786726,4.18733491911143,65.496767909643,3.58161927745258e-14,5.93136205209468e-14
