"ensembl_gene_id","external_gene_name","description","gene_biotype","logFC","logCPM","F","PValue","FDR"
"ENSG00000167741","GGT6","gamma-glutamyltransferase 6 ","protein_coding",4.45603678517635,2.2106345410982,688.165985610071,2.6657642129147e-70,2.23099981561162e-69
"ENSG00000167748","KLK1","kallikrein 1 ","protein_coding",4.13534428221245,0.231246410160313,453.286101063392,1.59564434087678e-55,8.3427291963661e-55
"ENSG00000167757","KLK11","kallikrein related peptidase 11 ","protein_coding",5.13350904243734,3.2622770552648,390.501721034531,4.40680185951199e-51,2.01220635172426e-50
"ENSG00000167766","ZNF83","zinc finger protein 83 ","protein_coding",-2.09767619700059,8.1802033246776,176.984018131909,3.33043991995904e-30,8.43301416391423e-30
"ENSG00000167767","KRT80","keratin 80 ","protein_coding",4.31729691998129,1.59182589676237,406.200602447715,3.76307650645953e-52,1.77632224666241e-51
"ENSG00000167770","OTUB1","OTU deubiquitinase, ubiquitin aldehyde binding 1 ","protein_coding",-1.03965629014406,6.17777914682529,411.309019083891,9.02419982299478e-53,4.34363633868624e-52
"ENSG00000167775","CD320","CD320 molecule ","protein_coding",-1.55087896358054,4.7942897949358,205.361828585516,1.46943611348653e-33,4.0614350453958e-33
"ENSG00000167778","SPRYD3","SPRY domain containing 3 ","protein_coding",-1.66602766160124,6.65355350546168,462.853878303162,1.3547316752459e-56,7.33404738285335e-56
"ENSG00000167785","ZNF558","zinc finger protein 558 ","protein_coding",-1.12904750985701,5.76939724220774,131.368777799294,2.84401058381745e-24,6.16041329915632e-24
"ENSG00000167792","NDUFV1","NADH:ubiquinone oxidoreductase core subunit V1 ","protein_coding",-1.03447392985003,7.24589597060841,213.331301819058,1.83889817104351e-34,5.21928323996505e-34
"ENSG00000167840","ZNF232","zinc finger protein 232 ","protein_coding",-1.04922912233279,4.03885498929081,40.4508381518299,1.10597614729927e-09,1.62144259588564e-09
"ENSG00000167851","CD300A","CD300a molecule ","protein_coding",1.33507132581067,1.23992164263598,50.5945637264224,1.49360205977081e-11,2.3053798862596e-11
"ENSG00000167861","HID1","HID1 domain containing ","protein_coding",3.54594453534932,4.63257079874676,565.686149341589,1.97713186283818e-63,1.33608943158447e-62
"ENSG00000167880","EVPL","envoplakin ","protein_coding",5.38200103127469,3.47355934900077,1031.29315606644,5.18217919701856e-86,7.17242933957163e-85
"ENSG00000167900","TK1","thymidine kinase 1 ","protein_coding",3.27724927676482,2.0295973499835,286.854382258577,4.74298117093566e-42,1.64540734828085e-41
"ENSG00000167925","GHDC","GH3 domain containing ","protein_coding",-1.18101451966642,5.56728704486032,197.350535279521,1.23334968155454e-32,3.32618992244239e-32
"ENSG00000167930","FAM234A","family with sequence similarity 234 member A ","protein_coding",-1.88636596965738,6.27245660518076,486.641283246461,2.90574493936412e-58,1.66134777885468e-57
"ENSG00000167962","ZNF598","zinc finger protein 598, E3 ubiquitin ligase ","protein_coding",-1.25535609724422,5.40615528163891,157.575891040701,9.08559062829761e-28,2.15966785657411e-27
"ENSG00000167964","RAB26","RAB26, member RAS oncogene family ","protein_coding",2.41320700176493,-0.496465474783989,134.779382279174,1.23242127088999e-24,2.6934086794618e-24
"ENSG00000167965","MLST8","MTOR associated protein, LST8 homolog ","protein_coding",-1.23528096285101,5.0934000142194,268.910165325293,2.49467562479758e-40,8.24681975921706e-40
"ENSG00000167967","E4F1","E4F transcription factor 1 ","protein_coding",-1.15572387893288,5.26217689055674,218.216863497321,5.24418964928004e-35,1.50592104804438e-34
"ENSG00000167978","SRRM2","serine/arginine repetitive matrix 2 ","protein_coding",-1.85168907776116,10.9235917429114,359.13747630258,1.43083757892107e-48,6.05649686103605e-48
"ENSG00000167984","NLRC3","NLR family CARD domain containing 3 ","protein_coding",-1.37076721788274,2.13213849993578,111.295900170658,2.08464238451924e-21,4.19876282582122e-21
"ENSG00000167985","SDHAF2","succinate dehydrogenase complex assembly factor 2 ","protein_coding",-1.53531937755617,4.552542467873,654.321440083699,1.20740092143266e-68,9.61138302677081e-68
"ENSG00000167994","RAB3IL1","RAB3A interacting protein like 1 ","protein_coding",-4.34334716896266,6.03179311514604,773.392812666688,7.27029418721699e-75,7.0966391231311e-74
"ENSG00000167995","BEST1","bestrophin 1 ","protein_coding",-3.35749452327965,3.97492378075615,358.306676180036,1.78268678882915e-48,7.51545916060704e-48
"ENSG00000168000","BSCL2","BSCL2 lipid droplet biogenesis associated, seipin ","protein_coding",-4.58933057421542,5.89351863669201,1817.41279838028,6.0234220929264e-110,1.81457136602306e-108
"ENSG00000168003","SLC3A2","solute carrier family 3 member 2 ","protein_coding",-1.31515356938133,7.06604894967385,168.311012281744,3.94414357813647e-29,9.7202302091114e-29
"ENSG00000168005","SPINDOC","spindlin interactor and repressor of chromatin binding ","protein_coding",-1.5335023037147,4.5992969781282,113.048896005533,1.13923805809667e-21,2.31620864056766e-21
"ENSG00000168010","ATG16L2","autophagy related 16 like 2 ","protein_coding",-2.21048911481142,6.53893769729245,209.191428506215,5.38585556898618e-34,1.50937702106201e-33
"ENSG00000168028","RPSA","ribosomal protein SA ","protein_coding",-4.90294771045176,10.2142226334284,1592.23758439017,2.95423430106658e-104,7.48559092071638e-103
"ENSG00000168032","ENTPD3","ectonucleoside triphosphate diphosphohydrolase 3 ","protein_coding",3.60329823119328,2.52193173267602,411.391687761557,9.57535439237615e-53,4.60590243575576e-52
"ENSG00000168038","ULK4","unc-51 like kinase 4 ","protein_coding",1.79798435002873,3.49430597494775,261.513269444175,1.37874493100266e-39,4.4790892122985e-39
"ENSG00000168040","FADD","Fas associated via death domain ","protein_coding",2.84151773037726,2.42635099805203,655.663970722069,1.08457975046752e-68,8.65245759603534e-68
"ENSG00000168056","LTBP3","latent transforming growth factor beta binding protein 3 ","protein_coding",-3.52811926109146,8.77130353269973,953.23271546442,5.29953510895281e-83,6.67377507154048e-82
"ENSG00000168060","NAALADL1","N-acetylated alpha-linked acidic dipeptidase like 1 ","protein_coding",-2.41162976643034,3.72945965791729,204.301618279394,1.96648162901508e-33,5.41585357223208e-33
"ENSG00000168062","BATF2","basic leucine zipper ATF-like transcription factor 2 ","protein_coding",1.45816790252502,1.86639017063627,94.5272073029532,6.94120000487545e-19,1.30506658043737e-18
"ENSG00000168066","SF1","splicing factor 1 ","protein_coding",-2.03407661010161,8.88308851677455,892.751709368966,2.03840843333576e-80,2.36033860500939e-79
"ENSG00000168067","MAP4K2","mitogen-activated protein kinase kinase kinase kinase 2 ","protein_coding",-1.23084079464855,4.54782803643926,192.334872587829,4.77439078667716e-32,1.26778438427766e-31
"ENSG00000168077","SCARA3","scavenger receptor class A member 3 ","protein_coding",-1.58349330360073,5.15100970576078,44.8547875894166,1.66485300561934e-10,2.49744973879768e-10
"ENSG00000168078","PBK","PDZ binding kinase ","protein_coding",4.83526048593246,0.854145248773452,305.981314131013,1.31538201183236e-43,4.79095568410937e-43
"ENSG00000168079","SCARA5","scavenger receptor class A member 5 ","protein_coding",-3.24576592158925,4.89879086117808,65.5397355099653,3.52569916154696e-14,5.84205245076298e-14
"ENSG00000168090","COPS6","COP9 signalosome subunit 6 ","protein_coding",-1.15505496214004,6.27068628491861,474.977648336802,1.88036223270051e-57,1.04813048312877e-56
"ENSG00000168096","ANKS3","ankyrin repeat and sterile alpha motif domain containing 3 ","protein_coding",-1.62333045389037,5.45731545771697,259.325234284714,2.29066400950114e-39,7.38763061846367e-39
"ENSG00000168101","NUDT16L1","nudix hydrolase 16 like 1 ","protein_coding",-1.08353232888323,4.57684455471632,131.348288200316,2.86326616992458e-24,6.20120725995919e-24
"ENSG00000168140","VASN","vasorin ","protein_coding",-3.26545938551073,6.41649941647631,302.289729292428,1.52929750802852e-43,5.55492046058093e-43
"ENSG00000168143","FAM83B","family with sequence similarity 83 member B ","protein_coding",9.70059537122707,3.14965733951531,4024.41055634197,3.59013680783661e-203,7.5244138725387e-201
"ENSG00000168159","RNF187","ring finger protein 187 ","protein_coding",-1.3334329730475,6.92830609009466,368.111446690737,2.5525793581862e-49,1.10861136068531e-48
"ENSG00000168172","HOOK3","hook microtubule tethering protein 3 ","protein_coding",1.14487120791817,6.07727256394841,462.114495573416,1.52958851317298e-56,8.26845728694205e-56
"ENSG00000168209","DDIT4","DNA damage inducible transcript 4 ","protein_coding",-3.66464171850835,9.90197825667508,154.860754406843,2.03691770421087e-27,4.79057705009259e-27
"ENSG00000168234","TTC39C","tetratricopeptide repeat domain 39C ","protein_coding",1.33268136957588,3.95007826543326,274.120675139655,7.61822149208204e-41,2.55525668747909e-40
"ENSG00000168237","GLYCTK","glycerate kinase ","protein_coding",1.46267208049594,3.32823585902346,152.401496285781,4.26042267428869e-27,9.92925513176956e-27
"ENSG00000168243","GNG4","G protein subunit gamma 4 ","protein_coding",-3.39379251356214,6.21483728608359,134.839490306988,9.47396135963175e-25,2.07699472664611e-24
"ENSG00000168268","NT5DC2","5'-nucleotidase domain containing 2 ","protein_coding",-1.3575267226885,5.96524660837726,152.259755213856,4.43964503276336e-27,1.03387352818526e-26
"ENSG00000168273","UQCC5","ubiquinol-cytochrome c reductase complex assembly factor 5 ","protein_coding",-1.17199522240534,3.70006015112625,82.0864937253082,6.34900860818675e-17,1.13055352944178e-16
"ENSG00000168275","COA6","cytochrome c oxidase assembly factor 6 ","protein_coding",1.16400389190977,2.87582006058254,205.673968660572,1.35763983429224e-33,3.76164948232323e-33
"ENSG00000168282","MGAT2","alpha-1,6-mannosyl-glycoprotein 2-beta-N-acetylglucosaminyltransferase ","protein_coding",5.83593300699255,2.80093613504802,3587.67549072912,1.98324630437065e-139,1.17798407009805e-137
"ENSG00000168298","H1-4","H1.4 linker histone, cluster member ","protein_coding",7.27741158698314,4.73582900579985,1279.91585633998,1.09224577146127e-94,2.05440227091132e-93
"ENSG00000168329","CX3CR1","C-X3-C motif chemokine receptor 1 ","protein_coding",3.7045152462908,0.37956587334421,363.091037276504,1.53744290822249e-48,6.50023772522542e-48
"ENSG00000168350","DEGS2","delta 4-desaturase, sphingolipid 2 ","protein_coding",3.01550077194075,2.37288492357036,610.631671535888,4.12920020079455e-66,3.03504489708701e-65
"ENSG00000168386","FILIP1L","filamin A interacting protein 1 like ","protein_coding",-1.15259996420365,7.10567940350259,54.7019438406992,2.72473124683001e-12,4.30111169811094e-12
"ENSG00000168394","TAP1","transporter 1, ATP binding cassette subfamily B member ","protein_coding",1.56417182405058,5.13528582211659,248.035932150953,3.30264001319814e-38,1.03289344774312e-37
"ENSG00000168395","ING5","inhibitor of growth family member 5 ","protein_coding",-2.21750925073927,6.66167191765553,524.055956983049,8.88097198219527e-61,5.51854044687789e-60
"ENSG00000168397","ATG4B","autophagy related 4B cysteine peptidase ","protein_coding",-1.2801121787911,6.48863392945989,219.660302021415,3.62828615723633e-35,1.04702175870996e-34
"ENSG00000168398","BDKRB2","bradykinin receptor B2 ","protein_coding",2.41876300094906,2.61468442761095,105.818910756365,1.33397007621605e-20,2.61990294352954e-20
"ENSG00000168404","MLKL","mixed lineage kinase domain like pseudokinase ","protein_coding",1.49363304185812,3.17118670470735,98.0426847143352,1.98823178373788e-19,3.78871911926463e-19
"ENSG00000168405","CMAHP","cytidine monophospho-N-acetylneuraminic acid hydroxylase, pseudogene ","transcribed_unitary_pseudogene",-1.52904628377992,4.95871304000676,63.6186549945207,7.5154546782093e-14,1.23346275404417e-13
"ENSG00000168421","RHOH","ras homolog family member H ","protein_coding",1.56467741659664,-0.409526163278146,51.7666226137308,9.58778029792193e-12,1.49006699947895e-11
"ENSG00000168453","HR","HR lysine demethylase and nuclear receptor corepressor ","protein_coding",2.96389767998336,2.85242931670611,152.543750313788,4.10550983475208e-27,9.57582429024607e-27
"ENSG00000168461","RAB31","RAB31, member RAS oncogene family ","protein_coding",-1.64386634960952,7.23040211610115,142.140081492752,9.69578696505269e-26,2.18170077552589e-25
"ENSG00000168477","TNXB","tenascin XB ","protein_coding",-3.63625679592376,8.36842037637661,235.633437582456,6.67980306210308e-37,2.0139619959744e-36
"ENSG00000168487","BMP1","bone morphogenetic protein 1 ","protein_coding",-1.81438442405719,6.38185276183259,181.124540403306,1.04303935909154e-30,2.67525007643915e-30
"ENSG00000168488","ATXN2L","ataxin 2 like ","protein_coding",-1.69765527203336,7.54645269030926,358.615446022394,1.58305632905355e-48,6.68730763131143e-48
"ENSG00000168496","FEN1","flap structure-specific endonuclease 1 ","protein_coding",1.53026188453166,3.15611085173707,97.7640456629033,2.19330832465359e-19,4.17462719654811e-19
"ENSG00000168497","CAVIN2","caveolae associated protein 2 ","protein_coding",-2.3267416557558,5.79802595397801,161.433020328187,2.91433973231955e-28,7.00578047072918e-28
"ENSG00000168502","MTCL1","microtubule crosslinking factor 1 ","protein_coding",2.31713260101621,3.59881683411935,241.566696123187,1.57341141500421e-37,4.82011252234844e-37
"ENSG00000168517","HEXIM2","HEXIM P-TEFb complex subunit 2 ","protein_coding",2.78916378434299,-0.108986170886143,911.937266030996,2.15448311013671e-80,2.4927777372883e-79
"ENSG00000168528","SERINC2","serine incorporator 2 ","protein_coding",6.02205831835069,4.12583242582598,1351.07098697469,3.99545954815396e-97,8.25597000436152e-96
"ENSG00000168556","ING2","inhibitor of growth family member 2 ","protein_coding",-1.87985814697805,5.07950432811046,170.208827912705,2.28697788020872e-29,5.67431971597194e-29
"ENSG00000168591","TMUB2","transmembrane and ubiquitin like domain containing 2 ","protein_coding",-1.06766315718303,5.90338998059476,302.683378092627,1.40409284134651e-43,5.10772280570162e-43
"ENSG00000168615","ADAM9","ADAM metallopeptidase domain 9 ","protein_coding",2.96430993556743,6.94068044204054,1145.49995729426,2.03844987078691e-90,3.25774488609094e-89
"ENSG00000168631","MUCL3","mucin like 3 ","protein_coding",8.98301783393324,3.75509444002517,1331.07385686458,2.69768956671555e-100,6.12659498967242e-99
"ENSG00000168646","AXIN2","axin 2 ","protein_coding",-1.21884759744143,5.57976636168408,48.4134569044867,3.69624688453715e-11,5.65003846678027e-11
"ENSG00000168658","VWA3B","von Willebrand factor A domain containing 3B ","protein_coding",2.10335873000268,0.909578870703936,155.742308289329,1.68690021651942e-27,3.98014041115413e-27
"ENSG00000168672","LRATD2","LRAT domain containing 2 ","protein_coding",3.50008001761534,4.6785408845648,1180.43687406751,1.19689297188202e-91,2.02766937534425e-90
"ENSG00000168675","LDLRAD4","low density lipoprotein receptor class A domain containing 4 ","protein_coding",1.41205518596816,3.60578621630463,69.0090788593971,9.07917840078087e-15,1.52455792969962e-14
"ENSG00000168734","PKIG","cAMP-dependent protein kinase inhibitor gamma ","protein_coding",-2.01246261299885,5.56538013695701,301.978000266691,1.63433218032299e-43,5.93056824573797e-43
"ENSG00000168743","NPNT","nephronectin ","protein_coding",1.53004871181034,4.89437680324184,36.5261882208772,6.16257988088058e-09,8.86471315152456e-09
"ENSG00000168758","SEMA4C","semaphorin 4C ","protein_coding",-2.03406345294532,6.50660975458736,301.200804426288,1.93034248180182e-43,6.98226197004794e-43
"ENSG00000168765","GSTM4","glutathione S-transferase mu 4 ","protein_coding",-2.02696500326762,5.98597162884204,277.145038387213,3.84188950986856e-41,1.29841882053171e-40
"ENSG00000168769","TET2","tet methylcytosine dioxygenase 2 ","protein_coding",1.70762169647078,5.77280011824796,782.4730466594,2.54238993497284e-75,2.52705980596115e-74
"ENSG00000168785","TSPAN5","tetraspanin 5 ","protein_coding",-1.42541371425541,6.60376685912799,104.916061777448,1.81276339552753e-20,3.54931960173287e-20
"ENSG00000168792","ABHD15","abhydrolase domain containing 15 ","protein_coding",1.4878948947224,3.32361022091632,262.062903048253,1.21369894147155e-39,3.9499062045983e-39
"ENSG00000168802","CHTF8","chromosome transmission fidelity factor 8 ","protein_coding",6.79768412680034,3.57425670704265,8485.57155636394,3.05085339611102e-179,3.89209305863867e-177
"ENSG00000168813","ZNF507","zinc finger protein 507 ","protein_coding",1.06090470127673,5.55692307468574,433.56208105988,1.85318903147138e-54,9.3816895378594e-54
