"gene_id","logFC","logCPM","F","PValue","FDR","logFC_abs"
"ENSG00000172037",1.01117627334432,8.43935567696154,431.293504488647,6.99005292087944e-74,2.30451479802279e-73,1.01117627334432
"ENSG00000172061",-5.14863054707973,4.77360874570924,1202.77932675855,6.45743170666002e-150,6.14183317393307e-149,5.14863054707973
"ENSG00000172113",-1.22959414830681,3.83775838985108,1623.42147524759,6.1117124586172e-179,8.73708833639683e-178,1.22959414830681
"ENSG00000172115",-1.46523073131807,6.5942643431312,682.919226035015,1.77116304103775e-103,8.7466896627689e-103,1.46523073131807
"ENSG00000172116",-2.78977545891407,1.23573230702935,607.620791334773,5.59414720591552e-95,2.45998904005714e-94,2.78977545891407
"ENSG00000172156",-3.13667210778111,-0.68272173115279,330.267358972297,7.04488089766407e-61,1.93918752997982e-60,3.13667210778111
"ENSG00000172167",-2.32832988857811,2.948610861046,2527.87934629184,3.65981178922213e-226,9.84485207692348e-225,2.32832988857811
"ENSG00000172172",-1.94727831258399,4.96981584699816,2288.58073794576,3.225185867068e-215,7.50585825067154e-214,1.94727831258399
"ENSG00000172179",3.44642553369187,-0.174579883218148,217.106885434443,2.44018791672487e-43,5.25484911575223e-43,3.44642553369187
"ENSG00000172183",-1.39881446853231,4.24457606623076,310.574525521173,4.03175162049896e-57,1.05419404032619e-56,1.39881446853231
"ENSG00000172197",-1.84583561796058,5.01537047728973,490.486748794025,2.00925355855125e-81,7.34180194590394e-81,1.84583561796058
"ENSG00000172215",-2.85472888977384,1.63974668931641,784.705843413041,1.33064396633192e-113,7.55416004415803e-113,2.85472888977384
"ENSG00000172232",1.96790333694224,0.279357531700641,143.27139967284,5.74977389144335e-30,1.01944663814621e-29,1.96790333694224
"ENSG00000172236",2.48713633393239,3.94003380082961,281.916008398271,7.93985793455164e-53,1.95133500532661e-52,2.48713633393239
"ENSG00000172243",-2.1587712480533,4.03860275802783,544.443779379039,5.85957998632115e-88,2.33957731807774e-87,2.1587712480533
"ENSG00000172244",-1.39269173227621,1.90314258367405,545.838686413833,4.42755580180912e-88,1.77349749167841e-87,1.39269173227621
"ENSG00000172247",1.94489298462407,1.00761482707859,200.277085664881,8.46295048808997e-40,1.72893091663113e-39,1.94489298462407
"ENSG00000172250",2.07501906769139,-1.59407159168813,165.34725470764,1.97625304567598e-34,3.73917766384001e-34,2.07501906769139
"ENSG00000172260",1.93258508168351,4.51516410315494,339.269257813267,2.73728798887913e-61,7.58060136999849e-61,1.93258508168351
"ENSG00000172315",-1.16567473236792,4.27999799753969,960.898046528707,2.94595459264902e-130,2.12239781667234e-129,1.16567473236792
"ENSG00000172318",1.52179840204383,0.439919545236777,151.376929479443,2.13475647707131e-31,3.86910293579267e-31,1.52179840204383
"ENSG00000172331",-1.22385067085189,4.24180064249726,939.405560953137,2.33712894667221e-128,1.6378605199782e-127,1.22385067085189
"ENSG00000172336",-1.47928308299234,4.62495217899605,1189.56001215255,5.06905184131075e-149,4.76003696536111e-148,1.47928308299234
"ENSG00000172345",1.26868188986643,0.873390906928675,333.647580113665,2.09571032345032e-60,5.72338537745241e-60,1.26868188986643
"ENSG00000172346",2.0165912951902,2.4482139770817,207.26193158145,5.54205614061711e-41,1.15363955845489e-40,2.0165912951902
"ENSG00000172348",1.71535346262456,5.12536293142683,360.326039038621,2.8461822328826e-64,8.18909453595876e-64,1.71535346262456
"ENSG00000172349",1.2632120445608,5.16514236628362,205.499973093348,1.0563298832733e-40,2.18999737746579e-40,1.2632120445608
"ENSG00000172367",2.38902259843634,-1.98399953047287,209.621571777344,6.74396577605265e-43,1.44230346214512e-42,2.38902259843634
"ENSG00000172379",-2.55585903664877,3.97996157900396,789.565121277233,2.37585143664308e-114,1.36484468463133e-113,2.55585903664877
"ENSG00000172382",-2.59616581400997,2.29801749196435,954.37528391572,1.5183909460762e-129,1.08335407121218e-128,2.59616581400997
"ENSG00000172399",3.51763406163387,0.162986032776839,347.438757989024,1.40966351372364e-63,4.02117188828514e-63,3.51763406163387
"ENSG00000172403",3.19504187804368,7.57996830257775,959.196244493889,4.12217957064221e-130,2.96348239427896e-129,3.19504187804368
"ENSG00000172404",1.23020415403984,-2.04372174038944,188.682015271861,1.55587207773301e-38,3.12085131302996e-38,1.23020415403984
"ENSG00000172409",-1.3548722386842,3.44479974232971,923.706661740527,6.02011116092096e-127,4.12117916618344e-126,1.3548722386842
"ENSG00000172425",4.30631422402605,0.86232145865408,634.389662479337,4.38640721128765e-101,2.09740340770266e-100,4.30631422402605
"ENSG00000172458",2.00072723768829,2.12578123955094,411.753106959379,2.97562142869083e-71,9.46697641030606e-71,2.00072723768829
"ENSG00000172461",-1.31109699112187,1.11768311305517,57.1931563808088,1.35976105770633e-13,1.90313426124459e-13,1.31109699112187
"ENSG00000172465",1.64827166109154,4.58725401477302,1058.1073715587,1.53838805465191e-138,1.24572553261111e-137,1.64827166109154
"ENSG00000172476",1.79328763526536,0.200324999708152,348.969075188747,1.3549255898128e-62,3.81077858583606e-62,1.79328763526536
"ENSG00000172478",-4.87945446309294,2.02366557228966,910.063536986499,2.97765041645503e-125,1.99226214196602e-124,4.87945446309294
"ENSG00000172482",3.44761434912079,-1.14124277093745,256.432200983769,5.80527957190188e-51,1.39243087317529e-50,3.44761434912079
"ENSG00000172493",1.60187721701111,7.14879226283161,756.009801916875,5.00219867765666e-111,2.73662627795446e-110,1.60187721701111
"ENSG00000172531",-1.44313584470164,6.54116610926818,1558.37830253932,7.50473487621837e-175,1.01982446062174e-173,1.44313584470164
"ENSG00000172543",-1.86074232989901,1.91613152079179,348.259704050454,1.54349804002663e-62,4.33959704594884e-62,1.86074232989901
"ENSG00000172548",-2.72801079965514,0.967481942426758,353.65153903547,3.47547631257728e-63,9.85461535086817e-63,2.72801079965514
"ENSG00000172554",2.50921052466089,1.78370080498125,362.766681025322,1.51924560382597e-64,4.38614924328022e-64,2.50921052466089
"ENSG00000172575",-2.59070992199429,2.94624668200164,761.014103021378,1.75011208728306e-111,9.63927330626784e-111,2.59070992199429
"ENSG00000172586",-1.10254247858718,4.46927626336744,602.214058320554,1.20974157261005e-94,5.27560669206282e-94,1.10254247858718
"ENSG00000172650",7.14325440244194,2.03311584162564,7283.43068841628,0,0,7.14325440244194
"ENSG00000172673",-2.3715287333622,0.220316111039153,410.234758353235,6.92441024684753e-71,2.19238993420876e-70,2.3715287333622
"ENSG00000172687",-1.11213214753254,3.11520003089787,293.632412926414,1.34392787496768e-54,3.39644876053984e-54,1.11213214753254
"ENSG00000172731",-1.48188026423461,2.92661934214953,609.309328525446,1.98312976597613e-95,8.77617505455842e-95,1.48188026423461
"ENSG00000172738",-1.7856577800637,-0.695377982651458,481.999324512939,2.92914164643992e-80,1.05482111224599e-79,1.7856577800637
"ENSG00000172780",3.0165114468177,3.19417697794603,2278.89224028874,1.74617683728574e-214,4.01247340307302e-213,3.0165114468177
"ENSG00000172789",5.43715351591035,1.29790322055876,3371.20311754887,1.31323156218442e-291,8.67356432621527e-290,5.43715351591035
"ENSG00000172803",-1.14076431179824,0.106310688666926,147.041678360644,1.29232205835394e-30,2.31316843828758e-30,1.14076431179824
"ENSG00000172817",-3.21985342790699,4.02911825792113,2818.10985886781,1.46341438957498e-238,4.6321865115797e-237,3.21985342790699
"ENSG00000172818",-2.81626403620015,1.56609988323623,505.26735133087,4.43021338060653e-83,1.65511763919168e-82,2.81626403620015
"ENSG00000172824",2.48694045657098,3.28254553930001,309.507315596586,5.96225579888224e-57,1.55535677807337e-56,2.48694045657098
"ENSG00000172867",2.3750170907999,0.381737801516693,191.002370701239,2.75026149098942e-38,5.49889505787627e-38,2.3750170907999
"ENSG00000172889",3.14286250199923,7.35950705728856,1003.17781574187,6.35923536407699e-134,4.84576603878828e-133,3.14286250199923
"ENSG00000172893",-2.5057199210932,6.12800160632882,1295.04904765961,6.62056746780588e-157,7.01358950610529e-156,2.5057199210932
"ENSG00000172901",5.4325670687166,3.94998638318083,621.200993849325,1.15051148388292e-96,5.19553934996403e-96,5.4325670687166
"ENSG00000172915",1.24458285746227,4.13514935313841,176.770784809933,7.43734575794722e-36,1.43450559137501e-35,1.24458285746227
"ENSG00000172935",4.21019492219726,4.9516397118646,1807.85612196704,7.19011956135848e-190,1.19725617625578e-188,4.21019492219726
"ENSG00000172936",-1.0819549230861,5.82247169789256,786.786991654593,4.33879682189097e-114,2.48403997224242e-113,1.0819549230861
"ENSG00000172954",-1.90861194248522,3.78690430121346,2548.12873822353,3.74768326172248e-227,1.02089828022383e-225,1.90861194248522
"ENSG00000172955",1.02487657571221,-0.697410483687098,171.843670945702,5.64666604299537e-35,1.07604302535965e-34,1.02487657571221
"ENSG00000172977",1.41663192433737,4.41896793823564,2170.75204778948,1.98185793181961e-209,4.27174391958748e-208,1.41663192433737
"ENSG00000172985",1.06931704608303,4.1567628563419,175.907324645332,1.04639937143291e-35,2.01417397733076e-35,1.06931704608303
"ENSG00000172986",-1.42823135382311,3.21959520167089,355.618121362613,1.31668047422846e-63,3.75774409331708e-63,1.42823135382311
"ENSG00000172987",3.41074678705996,2.89808183910724,501.706705673621,1.01510881735652e-82,3.7786914336264e-82,3.41074678705996
"ENSG00000172995",1.63383966653535,-1.94511615414939,77.1746441501549,9.55805037354167e-18,1.4278500194743e-17,1.63383966653535
"ENSG00000173065",-1.32311633553624,5.11822607926814,945.980539051915,6.03942656755863e-129,4.27167936553765e-128,1.32311633553624
"ENSG00000173068",1.25372335356615,4.34856727211599,217.34907627257,1.18338093820217e-42,2.52149610559522e-42,1.25372335356615
"ENSG00000173083",-2.25008055041735,2.10543858764315,1182.06785992129,2.82669565137366e-148,2.61389200925813e-147,2.25008055041735
"ENSG00000173085",-1.40588068852805,3.13102336500478,1004.36156819417,5.2689798490344e-134,4.0201687166963e-133,1.40588068852805
"ENSG00000173110",-1.84863682170499,3.01484658338071,218.051504159402,9.15056185104492e-43,1.95275302317651e-42,1.84863682170499
"ENSG00000173114",1.75099468570935,2.06052274400397,165.86034678936,5.85107707288059e-34,1.09966391692442e-33,1.75099468570935
"ENSG00000173124",2.20938998345293,-2.30854809206415,188.444731699056,2.71538955680695e-39,5.50363329939142e-39,2.20938998345293
"ENSG00000173156",-1.49254943349521,4.07961357275535,578.660055243219,5.90382062412587e-92,2.49055911966916e-91,1.49254943349521
"ENSG00000173171",-1.27857061266685,3.72249989515327,1174.53752123981,7.45242089692657e-148,6.84586216425131e-147,1.27857061266685
"ENSG00000173175",3.8627257606549,5.31472332428369,770.615849580353,1.801008195147e-112,1.00530780864615e-111,3.8627257606549
"ENSG00000173207",-2.04295991255302,5.00343458444492,2042.77414792563,7.12407884216316e-203,1.39213920845412e-201,2.04295991255302
"ENSG00000173208",2.72887097638298,3.48711704100785,247.803033619456,1.54638638247477e-47,3.53859537536203e-47,2.72887097638298
"ENSG00000173209",2.68059577188802,6.90852667387894,2613.33009437664,4.93985781231224e-230,1.39549507732524e-228,2.68059577188802
"ENSG00000173210",4.89397785934179,7.36296029249299,1270.63397285099,4.11335943403889e-155,4.25647193951201e-154,4.89397785934179
"ENSG00000173212",-1.17234664331187,-2.04300678199634,63.0082707599069,7.64426459126249e-15,1.09200481065975e-14,1.17234664331187
"ENSG00000173213",-1.58343268740008,-1.87539626200716,158.382534395922,4.73853326366945e-33,8.78972456416914e-33,1.58343268740008
"ENSG00000173214",-1.07530074538847,2.83798031302541,502.292687494617,7.17822442308179e-83,2.67669321059406e-82,1.07530074538847
"ENSG00000173218",-2.22611033811833,4.71845208778356,2582.99492290361,1.06083679204571e-228,2.95447419881281e-227,2.22611033811833
"ENSG00000173227",-2.50674460054743,4.12726765111814,283.159706501303,5.10984096512692e-53,1.2606655845203e-52,2.50674460054743
"ENSG00000173237",-4.3206082321354,-0.213314556500978,652.628245685497,2.55489498361613e-105,1.29054671838503e-104,4.3206082321354
"ENSG00000173253",2.56149782976648,2.57365289895547,348.924644134669,1.25296009977529e-62,3.52525482617643e-62,2.56149782976648
"ENSG00000173267",1.91662757656488,5.63032545185412,204.188716184477,1.74347264686137e-40,3.60069968862232e-40,1.91662757656488
"ENSG00000173269",2.93515770908614,7.04955660517368,1234.07393564459,2.10470248896111e-152,2.08050544947682e-151,2.93515770908614
"ENSG00000173275",1.18189076384627,3.86654058195353,681.407684500369,2.59134958372268e-103,1.27704170294128e-102,1.18189076384627
"ENSG00000173295",1.31938346472504,2.17752016782131,295.190553025885,8.08636509700917e-55,2.0510845603817e-54,1.31938346472504
"ENSG00000173334",-1.27749041514012,5.97731600574277,352.631353123982,3.43630912838127e-63,9.74472647404356e-63,1.27749041514012
"ENSG00000173335",5.1743163651006,1.03162332870683,215.317307713657,1.99075070702518e-43,4.29247678894861e-43,5.1743163651006
"ENSG00000173369",-1.28447141418473,6.79246366723657,144.674161571388,3.1270103161365e-30,5.56553699097084e-30,1.28447141418473
"ENSG00000173372",-1.5789848619722,6.46635330747405,251.976724653222,3.33022151526551e-48,7.68975466098175e-48,1.5789848619722
"ENSG00000173376",2.25370683199816,2.53634058306674,294.970627235545,8.86397404218312e-55,2.24639513641393e-54,2.25370683199816
"ENSG00000173391",-3.12131548932597,2.98537799372678,474.074781670295,2.47165199307265e-79,8.78433960261578e-79,3.12131548932597
"ENSG00000173402",-1.34341795440195,7.06317063353845,1184.388346633,1.25984984020624e-148,1.17141759621221e-147,1.34341795440195
"ENSG00000173404",-4.07544207875398,-0.940459690002599,719.737297601066,8.84108768426205e-118,5.30846923043108e-117,4.07544207875398
"ENSG00000173409",-1.53798502653089,4.06922968271727,1517.55190104396,3.33850049695062e-172,4.37576741964509e-171,1.53798502653089
"ENSG00000173421",3.10163255067701,1.52690426414436,1273.71987984769,4.01173631394098e-155,4.15313069803566e-154,3.10163255067701
"ENSG00000173432",2.45500148945078,8.4939113667309,185.878925536706,2.06933781125305e-37,4.08392392513801e-37,2.45500148945078
"ENSG00000173436",3.00688272938278,5.12441910074879,3957.83509274298,9.5333724055341e-279,5.24224629136869e-277,3.00688272938278
"ENSG00000173451",-1.03341111881196,2.10838239393925,470.822337198445,6.14232039581325e-79,2.17190318168094e-78,1.03341111881196
"ENSG00000173457",-2.02458714800551,6.07152676661346,1187.11046548371,7.77598487534805e-149,7.2788266974507e-148,2.02458714800551
"ENSG00000173467",2.61448338677849,2.0890971495341,110.054497507444,6.92191344589866e-24,1.13062063711159e-23,2.61448338677849
"ENSG00000173473",-1.65706384315173,7.01091403043612,1783.4464940579,1.44450885720293e-188,2.38016807864553e-187,1.65706384315173
"ENSG00000173482",2.18419946771316,7.25756201567188,583.372443762237,1.68336976749411e-92,7.13832104598245e-92,2.18419946771316
"ENSG00000173486",7.59253224008162,4.50588952209569,10199.2934147937,0,0,7.59253224008162
"ENSG00000173511",1.046383231435,7.0331128360393,165.223283756629,7.38090941853037e-34,1.3847623835686e-33,1.046383231435
"ENSG00000173531",2.80116262460409,3.71524992404982,1387.23441811877,2.23912929709512e-163,2.58264449901532e-162,2.80116262460409
"ENSG00000173535",1.91533019224276,0.37354235649689,545.338891387921,6.30893684996232e-88,2.51644419395005e-87,1.91533019224276
"ENSG00000173557",-4.49661822988453,0.00956407560866431,1764.98546168941,1.67267397298068e-201,3.19469919960648e-200,4.49661822988453
"ENSG00000173572",7.29726690656548,-0.00239435244243256,323.539864573194,8.08180486826459e-58,2.13298667384883e-57,7.29726690656548
"ENSG00000173578",-2.88096713820735,-0.42365126909661,684.826920858696,2.41936552702954e-104,1.20866042439496e-103,2.88096713820735
"ENSG00000173599",1.10994283695287,6.61952804319785,82.8103649592859,1.08974725031924e-18,1.65428054274514e-18,1.10994283695287
"ENSG00000173638",-1.16725923837304,4.6297346108592,417.314299424269,4.85765872541547e-72,1.56186212350352e-71,1.16725923837304
"ENSG00000173641",6.18405600552064,7.14736708174187,677.256020594301,7.54326299269437e-103,3.69582373523122e-102,6.18405600552064
"ENSG00000173660",-1.43267979923722,6.75879998232985,759.523371181862,2.21943979633611e-111,1.21986643385326e-110,1.43267979923722
"ENSG00000173662",-1.22657860166032,-1.33990714382739,129.284540027259,1.74608960150092e-27,2.99436384011382e-27,1.22657860166032
"ENSG00000173692",-1.05717205009456,6.67155796590178,785.249640331243,6.14794547322062e-114,3.50791917746867e-113,1.05717205009456
"ENSG00000173714",1.29106034558793,-1.99743743284709,100.062313823902,3.250231686105e-22,5.19163198121684e-22,1.29106034558793
"ENSG00000173715",-1.22838471083852,3.72928028418092,385.330635700653,9.88878282559513e-68,2.98582901176346e-67,1.22838471083852
"ENSG00000173726",-1.3773623514759,7.90441348809221,1434.52497203792,1.07801625295796e-166,1.30448793762492e-165,1.3773623514759
"ENSG00000173727",-1.05918459091049,1.92796195216984,150.211823094891,3.26231857164123e-31,5.8897092942244e-31,1.05918459091049
