"gene_id","logFC","logCPM","LR","PValue","FDR"
"ENSG00000168481",-0.854916552014192,-1.91149858445371,23.0009081549422,1.61924888516171e-06,3.14605754614069e-06
"ENSG00000132510",-0.25467966286101,5.83433891613421,23.0000927903385,1.61993579235138e-06,3.14714191619481e-06
"ENSG00000109323",0.268281467912806,5.81750168824347,22.9947111359317,1.62447692555208e-06,3.15571334388986e-06
"ENSG00000255693",0.878347932611529,-2.48978333997944,22.9896144415114,1.62878937645721e-06,3.16383920533453e-06
"ENSG00000101246",0.322985059841214,5.37585532393852,22.9886681419147,1.62959132914484e-06,3.16514535561428e-06
"ENSG00000197483",0.355930407138693,2.82651294118313,22.9877862258309,1.63033907581057e-06,3.16634602261223e-06
"ENSG00000164344",-0.548147562094403,-0.933135601413829,22.9866972250408,1.6312628774261e-06,3.16788839488073e-06
"ENSG00000279108",0.693185536824363,1.10004206466462,22.9850136609451,1.63269208170955e-06,3.17041192853262e-06
"ENSG00000174498",1.00728419001928,2.19923532415742,22.9841272833859,1.63344504631778e-06,3.17162202239343e-06
"ENSG00000147955",0.20992097459893,5.89406899454016,22.9713295587729,1.64435542337931e-06,3.19255276701865e-06
"ENSG00000125931",-0.928744342100355,-2.29537622810089,22.959128309875,1.65482534903438e-06,3.21262510757163e-06
"ENSG00000161082",-0.748734428123496,0.779259927680913,22.9421893853608,1.66947163439763e-06,3.24080146632829e-06
"ENSG00000107566",-0.187822613740437,5.77543290622322,22.9369382980923,1.67403834891552e-06,3.24940830042892e-06
"ENSG00000141425",0.252535382048033,6.18376603934087,22.9227878418347,1.68640705493655e-06,3.27315669534786e-06
"ENSG00000259645",-0.592285020805716,-2.81274352593794,22.9222571500252,1.68687270399887e-06,3.27380044435839e-06
"ENSG00000136448",-0.16727959140244,6.93481846735845,22.9174653228237,1.69108307829238e-06,3.28171109443716e-06
"ENSG00000285077",0.457803348665586,-1.65681573754014,22.9135210763517,1.6945566275409e-06,3.2881907210823e-06
"ENSG00000242600",-0.584925767013134,-2.18456129615355,22.9092928008746,1.69828825900266e-06,3.29517007281157e-06
"ENSG00000165195",-0.229789692298542,3.57960286360535,22.8939013051862,1.71194165115643e-06,3.32139787119163e-06
"ENSG00000198925",-0.267999996066741,4.68363137700725,22.8931899475841,1.71257533297626e-06,3.32236351513241e-06
"ENSG00000102312",0.215751219581874,3.50921546484974,22.8929108275364,1.71282403913287e-06,3.322582219596e-06
"ENSG00000168116",-0.256164188078604,2.89198975840669,22.8920683276871,1.71357495700072e-06,3.32377501581757e-06
"ENSG00000173531",0.529742803682705,2.55016922699744,22.8918521953015,1.71376764843561e-06,3.32388493191306e-06
"ENSG00000105613",0.7483567558737,0.446951328955011,22.8861978152612,1.71881650396734e-06,3.33341270563063e-06
"ENSG00000116209",0.212131642714198,8.50321118378019,22.8764863857252,1.72752278420333e-06,3.3500314859767e-06
"ENSG00000267649",0.720341693025652,-2.84413680676601,22.8743440568131,1.72944932603561e-06,3.3535013276469e-06
"ENSG00000127418",-0.321861419984664,5.0967701734058,22.8689175595631,1.73433888521228e-06,3.3624807417519e-06
"ENSG00000101413",0.255141617489036,5.6144433147879,22.8688993155429,1.73435534739896e-06,3.3624807417519e-06
"ENSG00000198720",0.388911838689635,3.46132189888794,22.8640094313035,1.73877330832004e-06,3.3707786245227e-06
"ENSG00000174231",-0.221060677187757,8.41553504415806,22.8578305878422,1.74437197857487e-06,3.38136392737233e-06
"ENSG00000285108",-0.712187477391046,-1.253406879732,22.8295356649447,1.77024199549209e-06,3.43123926404733e-06
"ENSG00000167332",0.607053042270643,-0.992795720691217,22.816001301309,1.78275217217349e-06,3.45521352151264e-06
"ENSG00000233476",-0.380439242529307,3.54107150634328,22.8114592008289,1.78697040138022e-06,3.46311434119494e-06
"ENSG00000231064",0.483857263768363,-0.276864399384264,22.8028393976405,1.7950031233663e-06,3.47840573533536e-06
"ENSG00000274979",1.08457175712801,-0.86844806306751,22.8010346934794,1.79668949198794e-06,3.48139754390748e-06
"ENSG00000005007",0.177625528300983,7.17877046894847,22.7897307217702,1.80728846666433e-06,3.50165722894145e-06
"ENSG00000156521",0.264417637635504,5.1351393737552,22.7826561688212,1.81395368509173e-06,3.51429257503381e-06
"ENSG00000203747",0.478735419791095,6.08072871002709,22.7782506792214,1.81811672478221e-06,3.52207866551277e-06
"ENSG00000160799",0.32083990073355,5.06741894558899,22.7645451999749,1.83112932657523e-06,3.54700564599226e-06
"ENSG00000159374",0.695724820874276,1.48636779069364,22.7614423190739,1.83408828756342e-06,3.5524557224873e-06
"ENSG00000265298",-0.342289850303917,1.47521464637615,22.7603197032545,1.83516001458923e-06,3.55424983090295e-06
"ENSG00000278535",-0.289408269282741,3.5272211193585,22.7556915833239,1.83958497654253e-06,3.5625375247102e-06
"ENSG00000272686",-0.259323876368849,2.71205453143917,22.7402077701787,1.85446705311444e-06,3.59107353276048e-06
"ENSG00000237575",0.547078982606903,-1.30488747841154,22.731672507509,1.8627221882509e-06,3.60677332742464e-06
"ENSG00000287356",0.564420880764723,1.36251821153113,22.7278165043317,1.86646371572367e-06,3.61373166606637e-06
"ENSG00000226332",0.50894089616001,0.410252697493211,22.726106538125,1.86812532891033e-06,3.61666221971579e-06
"ENSG00000130414",0.175079389089379,6.79542903702966,22.7220565549426,1.87206671143117e-06,3.62400555815037e-06
"ENSG00000139496",0.264727438772052,5.85324803855676,22.703191182842,1.89053641564194e-06,3.65946988693174e-06
"ENSG00000078487",-0.281454877264814,2.92707600817592,22.701245340899,1.89245181544578e-06,3.66288733166203e-06
"ENSG00000042832",0.517956392042337,-0.230786159021264,22.700336755507,1.89334685284113e-06,3.6643294547779e-06
"ENSG00000211654",-1.08516216976018,-0.98072710216947,22.6979156825414,1.89573389875602e-06,3.66865871149142e-06
"ENSG00000116815",-0.23419273280825,3.42033770053399,22.6888324764651,1.90471638449195e-06,3.68574988687403e-06
"ENSG00000270265",0.475678112779541,-1.59997865016549,22.6811329974661,1.91236391219767e-06,3.70025532967474e-06
"ENSG00000237440",0.42772537214069,4.7089497090389,22.6774757549857,1.91600726015815e-06,3.70701135464961e-06
"ENSG00000239389",1.05159397190596,-1.19575022535787,22.6765403603164,1.91694021871184e-06,3.70852277606226e-06
"ENSG00000224877",0.307606864846877,3.94577604466127,22.6738054885561,1.91967058257376e-06,3.71351095280022e-06
"ENSG00000114857",-0.302579872058869,6.49057576526523,22.6715807103117,1.92189457095049e-06,3.71751885820836e-06
"ENSG00000236609",-0.347756233683449,3.90881264091489,22.6692621816562,1.92421502672258e-06,3.72171271117564e-06
"ENSG00000197748",0.503380011106499,2.58298355449225,22.6653873838294,1.92809932003967e-06,3.72893035096868e-06
"ENSG00000269246",0.581611210037631,-2.07615150267797,22.6642360828563,1.92925495734139e-06,3.73087006470356e-06
"ENSG00000211961",-1.0591619240345,-0.188583976594382,22.6449053549177,1.94876259493815e-06,3.76829649203993e-06
"ENSG00000267909",0.921844161752172,-0.822669970075854,22.6404485273043,1.95328820665106e-06,3.77674874329208e-06
"ENSG00000092201",0.171311855378749,7.40528096235267,22.6222840992024,1.97184228076256e-06,3.81232201698821e-06
"ENSG00000279048",0.415484972706965,-0.671318892706226,22.617432043912,1.97682826859937e-06,3.82165945977011e-06
"ENSG00000107890",0.378052301144684,4.27943849731438,22.6078680619945,1.98669331118785e-06,3.84042700357459e-06
"ENSG00000233081",-0.609648866584224,-2.93307689967727,22.607319434115,1.98726070443597e-06,3.8412199472866e-06
"ENSG00000047634",-0.449280163244935,3.40738187464265,22.6062309421642,1.98838690859506e-06,3.84309281803598e-06
"ENSG00000237276",0.356300363521274,0.770029525714743,22.6054597345482,1.98918522316931e-06,3.84433170779542e-06
"ENSG00000247199",-0.318788033078345,-0.553466242756201,22.6012535053012,1.99354495822249e-06,3.85245271641952e-06
"ENSG00000168172",-0.286498466357596,5.9830409347578,22.598581482431,1.99631947346982e-06,3.85750930363029e-06
"ENSG00000229689",0.371247347624415,1.55916159617123,22.5869911873748,2.00839925576325e-06,3.88054433571841e-06
"ENSG00000241494",-0.421731423879131,-2.39273020304901,22.5859715873905,2.00946541846427e-06,3.88229735654593e-06
"ENSG00000196357",0.202892490376839,2.05905092822888,22.5816626760511,2.01397738075442e-06,3.89070687612578e-06
"ENSG00000107165",1.43682358187999,1.33116996578837,22.5797362005856,2.01599792465028e-06,3.89430239420982e-06
"ENSG00000175206",-0.533904397463414,-2.92773898096169,22.5778504441445,2.01797773069151e-06,3.89781865680007e-06
"ENSG00000234705",0.504100503897572,-1.30267743710989,22.5762628087801,2.0196460594113e-06,3.90073277804098e-06
"ENSG00000074356",-0.202605421905486,5.72580426256574,22.5675129961928,2.02886544697847e-06,3.91822935765162e-06
"ENSG00000215388",0.41327063004136,-1.29621019938185,22.5633895954309,2.0332247614112e-06,3.92633793818905e-06
"ENSG00000273123",-0.477801034044423,-2.78903004793742,22.5625464825865,2.03411726794359e-06,3.92775105171629e-06
"ENSG00000119638",-0.170411722597395,6.74262386631348,22.5607831424491,2.03598518392401e-06,3.93104724671043e-06
"ENSG00000204930",0.597241552478543,-1.54128275481944,22.5604230831208,2.036366808259e-06,3.93147343972639e-06
"ENSG00000137145",-0.318686138397736,6.13003292862794,22.5582884773055,2.03863073601787e-06,3.9355333121609e-06
"ENSG00000112812",-0.585222784765796,3.5823211404789,22.5566397100241,2.04038111952151e-06,3.93860123521823e-06
"ENSG00000138375",0.139692799134562,5.03433993561426,22.5465620125995,2.05111273959874e-06,3.95900402091902e-06
"ENSG00000184731",0.40671429677585,4.30596755028074,22.5461738113643,2.05152726113509e-06,3.95949136348607e-06
"ENSG00000280088",0.192539810681015,3.20192001827101,22.5448416705016,2.05295036111617e-06,3.96192505324868e-06
"ENSG00000151692",-0.380820446787469,5.03851348727703,22.5286194020466,2.070359955027e-06,3.99520775969673e-06
"ENSG00000255240",-0.66829715347579,1.37057553240868,22.526871155701,2.07224497568682e-06,3.9985295503698e-06
"ENSG00000226767",1.18113516286376,-2.2142043761721,22.5129532829225,2.08731325756807e-06,4.0272867557784e-06
"ENSG00000108592",0.261847860534552,6.10028873821605,22.5116180386518,2.08876463472531e-06,4.0297688784263e-06
"ENSG00000279649",-0.490927723306356,-1.04966418138049,22.5036175461021,2.09748220060562e-06,4.04626786563502e-06
"ENSG00000173376",-0.62905413191881,2.52873392288381,22.4945057698498,2.10745511652994e-06,4.0651857615666e-06
"ENSG00000236266",-0.497075704806407,-2.44288475674039,22.4926150716926,2.1095304533822e-06,4.06886780005111e-06
"ENSG00000218739",-0.203511217256226,5.12326558765081,22.4861911564885,2.11659703319484e-06,4.08217561982235e-06
"ENSG00000258986",1.49811965506096,0.320076444059305,22.4807214078918,2.12263270398693e-06,4.0934932329433e-06
"ENSG00000184575",0.228266946481089,6.72860609137989,22.4726906308018,2.13152567601328e-06,4.11031892511525e-06
"ENSG00000225285",0.585567027875631,1.07955021094343,22.4680238022859,2.13671070221714e-06,4.11999232378901e-06
"ENSG00000109065",0.28026487382966,4.82852396019365,22.4677105883038,2.13705914775845e-06,4.12033906695799e-06
"ENSG00000213782",-0.372838661672011,-0.0918325341830887,22.4652439980221,2.13980518272725e-06,4.12530804300775e-06
"ENSG00000196700",0.307952075330138,5.59382402256548,22.464613883492,2.14050725157e-06,4.12633600499877e-06
"ENSG00000163807",-0.198979666521603,5.31982569238816,22.4526001160536,2.15393719081677e-06,4.15189786185995e-06
"ENSG00000276809",-0.452390501017211,-2.74956780646338,22.4411091272995,2.16686181201783e-06,4.17648171939325e-06
"ENSG00000186628",1.00255946976383,-1.58999089607252,22.4403935184121,2.16766926987096e-06,4.17770851633148e-06
"ENSG00000157045",-0.212238662607216,4.22662681215019,22.4345143974845,2.17431441732123e-06,4.19018510265469e-06
"ENSG00000159658",-0.199720147328112,7.63740266827768,22.4342943875963,2.17456348993488e-06,4.19033462976491e-06
"ENSG00000241973",0.250066010517561,6.74808542845944,22.4332388860871,2.17575881850985e-06,4.19230740333595e-06
"ENSG00000166448",-0.589298541344315,1.8517286297307,22.4324576527704,2.17664396980078e-06,4.19368225546415e-06
"ENSG00000027644",-0.596360119651249,-0.795891139609257,22.4310649330794,2.17822284218822e-06,4.19639335948529e-06
"ENSG00000160282",-0.77964065148222,-1.13094900915089,22.4286588861912,2.18095319174929e-06,4.20132220682584e-06
"ENSG00000105672",0.390682222108996,0.224912768417055,22.4164338455006,2.19487913354802e-06,4.22781542703605e-06
"ENSG00000254521",-0.780689125170245,-1.25119028565251,22.4112925789429,2.20076233072013e-06,4.23881361342138e-06
"ENSG00000138434",0.59831418441175,7.67617877588336,22.3997896330698,2.21398261049565e-06,4.2639406581078e-06
"ENSG00000230612",0.424224329440806,-2.13349680942305,22.3994507241285,2.2143733227618e-06,4.26435704271475e-06
"ENSG00000248677",-0.482852511697812,-2.34662347009102,22.3977066557469,2.21638507176814e-06,4.26789484741737e-06
"ENSG00000175104",-0.206810686424879,4.7224064886887,22.3909820637654,2.22415893618001e-06,4.28252681148016e-06
"ENSG00000272799",-0.520911870401927,-2.71685045826536,22.3869438571796,2.22884038366299e-06,4.29120261701772e-06
"ENSG00000243663",-0.397353009091154,-1.82163854728358,22.3825277974561,2.23397118843082e-06,4.30074213822543e-06
"ENSG00000198721",0.305298471947756,5.05261423636814,22.3803256918729,2.23653413337921e-06,4.3053370161694e-06
"ENSG00000250240",-0.488833609786858,-1.94209425584266,22.3779241970711,2.23933250223176e-06,4.31038432646988e-06
"ENSG00000214756",0.336500240773776,1.70237036892432,22.3722527475559,2.2459551733318e-06,4.32279147885444e-06
"ENSG00000145687",-0.296740350054165,5.53706891490272,22.3682581446292,2.25063154520363e-06,4.33145092845522e-06
"ENSG00000070808",0.819711174693207,-0.0902880243226202,22.3625731353449,2.25730367703209e-06,4.34394964970517e-06
"ENSG00000130775",-0.386721237426648,4.22715379372051,22.3465801583798,2.27618023381558e-06,4.37993071844377e-06
"ENSG00000286659",0.531327811463447,-2.6134532435004,22.3304507143343,2.29537826115048e-06,4.41652466058844e-06
"ENSG00000238105",0.416354558530776,4.22444458156429,22.3215806615141,2.306004959209e-06,4.43662209142832e-06
"ENSG00000267100",-0.311407756515695,4.58527804316101,22.3207137904293,2.30704615114411e-06,4.43827584233645e-06
"ENSG00000260949",-0.500997321321349,-2.42451589913164,22.3193349864868,2.30870319325523e-06,4.4411140069578e-06
"ENSG00000240356",-0.245147479377588,1.74929779384937,22.3156036135205,2.31319353545601e-06,4.44940154537178e-06
"ENSG00000005059",0.29201952176038,4.42588328401418,22.3138277101416,2.31533373761449e-06,4.45316766724499e-06
"ENSG00000183506",-0.338725419727833,1.49784736084199,22.3114625519892,2.31818715578256e-06,4.45830484327898e-06
"ENSG00000182667",0.423100299864768,4.23547716003242,22.3044199496516,2.32670453214756e-06,4.474333198045e-06
"ENSG00000125319",0.325397616220071,2.05531082124306,22.3039371920747,2.32728953126463e-06,4.4751059951198e-06
"ENSG00000172613",0.324568735492393,3.98917048516608,22.3020854977804,2.32953475818135e-06,4.47907084356908e-06
"ENSG00000140367",0.206849907094525,6.10314789527883,22.2907686236057,2.34330406037764e-06,4.50519103220991e-06
"ENSG00000275183",0.372717327920381,2.5108498106994,22.2838544380242,2.35175673761607e-06,4.52108627491042e-06
"ENSG00000167447",0.314443936505486,4.5241569008843,22.2825308038477,2.3533783817008e-06,4.52384787092832e-06
"ENSG00000174939",0.784381937119881,2.17785090918316,22.2816549354347,2.35445206439898e-06,4.52555578114163e-06
"ENSG00000072422",0.307999664575315,4.81549491776353,22.2674068477941,2.37198725295565e-06,4.55890203816457e-06
"ENSG00000108375",0.567130690909897,3.88208558649755,22.2663925335472,2.37324055828888e-06,4.56095212602021e-06
"ENSG00000087258",0.762814521958579,3.02266466879916,22.2656473496476,2.37416174451887e-06,4.56236366695998e-06
"ENSG00000277369",0.413517284570433,-0.452705967482695,22.2617455539531,2.37899095097439e-06,4.57128433419912e-06
"ENSG00000176248",0.253308874878997,5.604114443557,22.2593076050119,2.38201337265207e-06,4.57673209420711e-06
"ENSG00000127666",0.212065216034822,4.83328138298791,22.2585138494416,2.38299825385826e-06,4.57826443362533e-06
"ENSG00000171533",-0.454270924581079,2.76402643056429,22.2572799025551,2.3845301297482e-06,4.58084734673954e-06
"ENSG00000201207",0.504006683528473,-2.63338879169495,22.2551015636715,2.38723682713749e-06,4.58568658972814e-06
"ENSG00000100365",-0.386112366894408,3.01428220905029,22.2543500651296,2.38817131739524e-06,4.58712107466358e-06
"ENSG00000138073",0.16376843573817,6.07127438438331,22.2482648298998,2.3957518519771e-06,4.60131983454472e-06
"ENSG00000262663",-0.608914038920128,-1.88985038381075,22.245904242684,2.39869899060969e-06,4.6066180866503e-06
"ENSG00000235481",0.508000538599609,-2.254488114217,22.2430516747144,2.40226520939527e-06,4.61310433452124e-06
"ENSG00000021488",0.496645304889995,-1.04915439002877,22.2380658096987,2.40851120811159e-06,4.62473517848615e-06
"ENSG00000153789",1.01438086671215,-1.44197847521341,22.2337881880225,2.4138829447319e-06,4.63468560049255e-06
"ENSG00000267554",-0.619901659004968,-1.53861350530047,22.2283690897366,2.42070538248646e-06,4.64741960452854e-06
"ENSG00000087365",0.170659623121734,8.00031970701567,22.227189413107,2.42219311232679e-06,4.64991051086632e-06
"ENSG00000241313",-0.401735508720689,-1.60187129216068,22.224561428844,2.42551065025753e-06,4.65591345245036e-06
"ENSG00000148680",-0.426861396095147,0.000946576599257485,22.2232209171237,2.42720465252722e-06,4.65879922151875e-06
