"","uniprot_gn_id","external_gene_name","cluster","betweenness","degree_centrality","logFC","file_id","ID","pocket","druggability","num_drug_pockets","struct_score"
"1143","Q9UF47","DNAJC5B","1",1068,3,2.59501961260828,"AF-Q9UF47-F1-model_v4","Q9UF47-F1",0.16,0.286,0,75.6524633991089
"1144","Q9UFC0","LRWD1","1",1068,3,1.0627171750436,"AF-Q9UFC0-F1-model_v4","Q9UFC0-F1",0.113,0.416,1,84.1901808318264
"1145","Q9UFD9","RIMBP3","32",0,1,1.67781214857721,"AF-Q9UFD9-F1-model_v4","Q9UFD9-F1",0.331,0.5,1,58.6931520025229
"1146","Q9UGL1","KDM5B","1",1068,2,1.30487079060193,"AF-Q9UGL1-F1-model_v4","Q9UGL1-F1",0.143,0.517,1,73.5613205555104
"1147","Q9UH17","APOBEC3B","1",1059,2,2.7821409253388,"AF-Q9UH17-F1-model_v4","Q9UH17-F1",0.283,0.593,1,88.3310271437384
"1148","Q9UHY7","ENOPH1","1",0,1,1.16717800855682,"AF-Q9UHY7-F1-model_v4","Q9UHY7-F1",0.309,0.577,1,95.436226044226
"1149","Q9UJA3","MCM8","1",2134,2,1.22279546711108,"AF-Q9UJA3-F1-model_v4","Q9UJA3-F1",0.113,0.396,0,74.7412251101991
"1150","Q9UJC3","HOOK1","32",0,1,1.62611655109807,"AF-Q9UJC3-F1-model_v4","Q9UJC3-F1",0.269,0.603,3,82.6753444782168
"1151","Q9UJQ4","SALL4","1",0,1,2.85448594177007,"AF-Q9UJQ4-F1-model_v4","Q9UJQ4-F1",0.163,0.61,1,51.4478101169293
"1152","Q9UJU2","LEF1","1",1066,5,2.27573457512576,"AF-Q9UJU2-F1-model_v4","Q9UJU2-F1",0.102,0.498,1,57.8391961414791
"1153","Q9UK76","JPT1","1",0,1,2.62733806975207,"AF-Q9UK76-F1-model_v4","Q9UK76-F1",0.318,0.144,0,62.1725044404973
"1154","Q9UKB3","DNAJC12","1",1068,2,1.51463411032507,"AF-Q9UKB3-F1-model_v4","Q9UKB3-F1",0.13,0.212,0,68.0686374695864
"1155","Q9UKP5","ADAMTS6","1",0,1,1.08532217325851,"AF-Q9UKP5-F1-model_v4","Q9UKP5-F1",0.093,0.963,2,76.8010256410256
"1156","Q9UKT4","FBXO5","1",3153,2,1.61373132556874,"AF-Q9UKT4-F1-model_v4","Q9UKT4-F1",0.335,0.511,1,60.2745187089403
"1157","Q9UKW4","VAV3","1",0,2,1.6420854824557,"AF-Q9UKW4-F1-model_v4","Q9UKW4-F1",0.067,0.117,0,84.4155135292406
"1158","Q9UKX5","ITGA11","1",1068,2,1.02193522207008,"AF-Q9UKX5-F1-model_v4","Q9UKX5-F1",0.349,0.551,1,85.7861912858661
"1159","Q9UL16","CFAP45","1",0,2,2.25124471565831,"AF-Q9UL16-F1-model_v4","Q9UL16-F1",0.131,0.728,3,74.8098890580814
"1160","Q9UL46","PSME2","1",0,1,1.18416565398175,"AF-Q9UL46-F1-model_v4","Q9UL46-F1",0.249,0.472,1,91.7518818040435
"1161","Q9UL51","HCN2","30",0,1,3.70785928659971,"AF-Q9UL51-F1-model_v4","Q9UL51-F1",0.244,0.918,3,72.1557182644386
"1162","Q9ULH4","LRFN2","1",2,3,3.76409897689001,"AF-Q9ULH4-F1-model_v4","Q9ULH4-F1",0.213,0.664,2,70.4874500251974
"1163","Q9ULQ0","STRIP2","38",0,2,1.61819176150861,"AF-Q9ULQ0-F1-model_v4","Q9ULQ0-F1",0.18,0.603,2,79.8306280769805
"1164","Q9ULR3","PPM1H","40",0,1,1.11344095555358,"AF-Q9ULR3-F1-model_v4","Q9ULR3-F1",0.224,0.7,2,85.4888858079153
"1165","Q9ULW0","TPX2","1",6,2,4.58508818785253,"AF-Q9ULW0-F1-model_v4","Q9ULW0-F1",0.341,0.656,1,64.2385140295534
"1166","Q9ULW5","RAB26","1",0,1,3.02368081782928,"AF-Q9ULW5-F1-model_v4","Q9ULW5-F1",0.148,0.533,1,79.4405960264901
"1167","Q9UM00","TMCO1","1",1068,2,1.42371685585795,"AF-Q9UM00-F1-model_v4","Q9UM00-F1",0.188,0.772,2,64.1919293621508
"1168","Q9UMW8","USP18","1",1068,2,1.29409584636022,"AF-Q9UMW8-F1-model_v4","Q9UMW8-F1",0.065,0.678,1,84.0559308510638
"1169","Q9UMX2","OAZ3","1",1068,2,1.01850917096252,"AF-Q9UMX2-F1-model_v4","Q9UMX2-F1",0.094,0.779,1,65.8550491973071
"1170","Q9UNS1","TIMELESS","1",0,1,2.27719806114119,"AF-Q9UNS1-F1-model_v4","Q9UNS1-F1",0.482,0.784,2,75.0644755459859
"1171","Q9UNX3","RPL26L1","1",6117,12,1.34882084704149,"AF-Q9UNX3-F1-model_v4","Q9UNX3-F1",0.299,0.398,0,93.0615568369028
"1172","Q9UP52","TFR2","1",3200,3,3.66304969084548,"AF-Q9UP52-F1-model_v4","Q9UP52-F1",0.069,0.843,1,83.9593323773104
"1173","Q9UPR5","SLC8A2","5",0,1,1.75021547891401,"AF-Q9UPR5-F1-model_v4","Q9UPR5-F1",0.08,0.901,2,76.9922349448685
"1174","Q9UPW8","UNC13A","1",2107,4,2.66647949293382,"AF-Q9UPW8-F1-model_v4","Q9UPW8-F1",0.183,0.335,0,73.2932404129793
"1175","Q9UPY5","SLC7A11","1",1068,2,2.8926281249352,"AF-Q9UPY5-F1-model_v4","Q9UPY5-F1",0.376,0.758,3,86.6098338020966
"1176","Q9UQ84","EXO1","1",1926,7,4.52054326953628,"AF-Q9UQ84-F1-model_v4","Q9UQ84-F1",0.224,0.546,2,63.6393491751173
"1177","Q9UQB3","CTNND2","1",0,1,1.01716928852127,"AF-Q9UQB3-F1-model_v4","Q9UQB3-F1",0.096,0.597,2,58.6442651791461
"1178","Q9UQM7","CAMK2A","1",2121,3,1.3287912996491,"AF-Q9UQM7-F1-model_v4","Q9UQM7-F1",0.423,0.813,1,86.6658687664042
"1179","Q9Y242","TCF19","1",0,1,1.40867678297083,"AF-Q9Y242-F1-model_v4","Q9Y242-F1",0.239,0.744,2,62.4057088122605
"1180","Q9Y248","GINS2","1",1068,2,2.80643247088249,"AF-Q9Y248-F1-model_v4","Q9Y248-F1",0.258,0.318,0,93.4044784053156
"1181","Q9Y257","KCNK6","33",0,2,1.49716801685517,"AF-Q9Y257-F1-model_v4","Q9Y257-F1",0.232,0.652,5,82.0919622641509
"1182","Q9Y265","RUVBL1","1",15679,18,1.22603612268069,"AF-Q9Y265-F1-model_v4","Q9Y265-F1",0.153,0.485,1,87.2179135872655
"1183","Q9Y2D2","SLC35A3","44",0,1,1.01762889866717,"AF-Q9Y2D2-F1-model_v4","Q9Y2D2-F1",0.081,0.417,1,87.9273622047244
"1184","Q9Y2Q5","LAMTOR2","1",2663,3,1.32550088790581,"AF-Q9Y2Q5-F1-model_v4","Q9Y2Q5-F1",0.338,0.335,0,91.4897248677249
"1185","Q9Y2R9","MRPS7","1",1221,5,1.17467554395418,"AF-Q9Y2R9-F1-model_v4","Q9Y2R9-F1",0.277,0.366,0,87.3977878787879
"1186","Q9Y2T4","PPP2R2C","1",6383,4,4.52789217820705,"AF-Q9Y2T4-F1-model_v4","Q9Y2T4-F1",0.025,0.091,0,89.6425807341982
"1187","Q9Y2Y1","POLR3K","1",0,1,1.85811353744132,"AF-Q9Y2Y1-F1-model_v4","Q9Y2Y1-F1",0.415,0.214,0,84.7603146853147
"1188","Q9Y365","STARD10","1",0,1,2.52375919126779,"AF-Q9Y365-F1-model_v4","Q9Y365-F1",0.06,0.681,2,88.151533161068
"1189","Q9Y397","ZDHHC9","37",0,1,1.04973012774619,"AF-Q9Y397-F1-model_v4","Q9Y397-F1",0.296,0.88,1,84.4444552732336
"1190","Q9Y3C6","PPIL1","1",1049,2,1.04327932880955,"AF-Q9Y3C6-F1-model_v4","Q9Y3C6-F1",0.281,0.104,0,94.5558177570094
"1191","Q9Y3D3","MRPS16","1",0,3,1.26966466947686,"AF-Q9Y3D3-F1-model_v4","Q9Y3D3-F1",0.194,0.276,0,91.0244981412639
"1192","Q9Y3D9","MRPS23","1",1377,10,1.54725686316961,"AF-Q9Y3D9-F1-model_v4","Q9Y3D9-F1",0.32,0.317,0,78.1829805194805
"1193","Q9Y3L5","RAP2C","1",60,2,1.61666318049918,"AF-Q9Y3L5-F1-model_v4","Q9Y3L5-F1",0.187,0.857,1,91.2023553719008
"1194","Q9Y3Q3","TMED3","1",0,2,1.49208386526791,"AF-Q9Y3Q3-F1-model_v4","Q9Y3Q3-F1",0.047,0.097,0,88.0673482245132
"1195","Q9Y446","PKP3","1",0,1,1.43719544576078,"AF-Q9Y446-F1-model_v4","Q9Y446-F1",0.067,0.881,1,69.2845051361487
"1196","Q9Y448","KNSTRN","1",0,1,1.85456583509536,"AF-Q9Y448-F1-model_v4","Q9Y448-F1",0.402,0.417,1,68.648542591845
"1197","Q9Y4I5","TESMIN","1",0,1,2.53168289521316,"AF-Q9Y4I5-F1-model_v4","Q9Y4I5-F1",0.106,0.134,0,54.3823253388947
"1198","Q9Y4X0","AMMECR1","1",0,1,1.33396682740983,"AF-Q9Y4X0-F1-model_v4","Q9Y4X0-F1",0.355,0.429,1,75.3320281690141
"1199","Q9Y4Z0","LSM4","1",0,1,1.63317432299336,"AF-Q9Y4Z0-F1-model_v4","Q9Y4Z0-F1",0.486,0.382,0,77.6395806150979
"1200","Q9Y547","IFT25","1",1068,2,1.07045521685569,"AF-Q9Y547-F1-model_v4","Q9Y547-F1",0.405,0.541,1,94.1921845082681
"1201","Q9Y597","KCTD3","1",3196,3,1.20598742630564,"AF-Q9Y597-F1-model_v4","Q9Y597-F1",0.106,0.268,0,71.0429160012775
"1202","Q9Y5J1","UTP18","1",1236,5,1.17144619136988,"AF-Q9Y5J1-F1-model_v4","Q9Y5J1-F1",0.173,0.557,1,78.056350885261
"1203","Q9Y5K5","UCHL5","1",6985,5,1.09000210988826,"AF-Q9Y5K5-F1-model_v4","Q9Y5K5-F1",0.163,0.68,1,89.9683005299016
"1204","Q9Y5M8","SRPRB","1",0,2,1.22080489697787,"AF-Q9Y5M8-F1-model_v4","Q9Y5M8-F1",0.37,0.364,0,86.9902921455939
"1205","Q9Y5N6","ORC6","1",0,2,2.92209073994627,"AF-Q9Y5N6-F1-model_v4","Q9Y5N6-F1",0.216,0.425,1,81.544630290668
"1206","Q9Y5S8","NOX1","1",0,1,1.21172998507742,"AF-Q9Y5S8-F1-model_v4","Q9Y5S8-F1",0.056,0.989,2,89.680390744379
"1207","Q9Y5U5","TNFRSF18","12",1,2,2.09119571962603,"AF-Q9Y5U5-F1-model_v4","Q9Y5U5-F1",0.145,0.11,0,73.0103484513274
"1208","Q9Y5Y0","FLVCR1","26",0,1,2.21542021510799,"AF-Q9Y5Y0-F1-model_v4","Q9Y5Y0-F1",0.308,0.63,2,78.9497157745144
"1209","Q9Y620","RAD54B","1",0,1,2.40355652680943,"AF-Q9Y620-F1-model_v4","Q9Y620-F1",0.092,0.573,1,71.8059425096739
"1210","Q9Y624","F11R","1",2533,4,1.09707145972771,"AF-Q9Y624-F1-model_v4","Q9Y624-F1",0.471,0.72,1,86.9979292267366
"1211","Q9Y678","COPG1","1",2576,5,1.16478393277373,"AF-Q9Y678-F1-model_v4","Q9Y678-F1",0.176,0.856,1,88.4669288115773
"1212","Q9Y6A5","TACC3","1",2135,3,2.66435736613793,"AF-Q9Y6A5-F1-model_v4","Q9Y6A5-F1",0.264,0.4,1,58.3400047378395
"1213","Q9Y6C9","MTCH2","1",10652,3,1.13889845303703,"AF-Q9Y6C9-F1-model_v4","Q9Y6C9-F1",0.363,0.409,1,86.0979871520343
"1214","Q9Y6D6","ARFGEF1","1",1068,3,1.32281705104687,"AF-Q9Y6D6-F1-model_v4","Q9Y6D6-F1",0.333,0.838,5,75.9528531478071
"1215","Q9Y6G1","TMEM14A","1",0,1,1.17226236258689,"AF-Q9Y6G1-F1-model_v4","Q9Y6G1-F1",0.072,0.938,3,56.9567065073041
"1216","Q9Y6K5","OAS3","1",5313,2,1.98449572866794,"AF-Q9Y6K5-F1-model_v4","Q9Y6K5-F1",0.107,0.413,2,86.8156041251611
"1217","Q9Y6M9","NDUFB9","1",19188,4,1.10684037405903,"AF-Q9Y6M9-F1-model_v4","Q9Y6M9-F1",-0.051,0.948,1,96.1323201555412
"1218","Q9Y6Q5","AP1M2","1",0,4,2.07028217768951,"AF-Q9Y6Q5-F1-model_v4","Q9Y6Q5-F1",0.188,0.268,0,93.091293078056
"1219","Q9Y6W8","ICOS","12",3,2,1.02793590688141,"AF-Q9Y6W8-F1-model_v4","Q9Y6W8-F1",0.208,0.946,2,74.8344493392071
"1220","Q9Y6Z7","COLEC10","1",0,5,1.72904708419992,"AF-Q9Y6Z7-F1-model_v4","Q9Y6Z7-F1",0.301,0.248,0,81.6415055762082
